,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-03-17 04:00:00,1647489600000.0,0.6916,0.72,0.62004,0.64099,200235052.3,1647503999999.0,132298679.285044,340890.0,98156364.2,64957868.514938,0.0
2022-03-17 08:00:00,1647504000000.0,0.64098,0.71,0.625,0.66316,230865774.6,1647518399999.0,154794889.346242,383836.0,115960163.7,77890902.59874,0.0
2022-03-17 12:00:00,1647518400000.0,0.66315,0.703,0.63333,0.67445,162084053.8,1647532799999.0,107415141.616453,266964.0,82542264.8,54746735.75974,0.0
2022-03-17 16:00:00,1647532800000.0,0.67453,0.77,0.65188,0.76379,272806531.5,1647547199999.0,196040507.455446,456985.0,148620166.6,106812206.928851,0.0
2022-03-17 20:00:00,1647547200000.0,0.76399,0.8448,0.73255,0.83862,180733009.8,1647561599999.0,142487208.904119,358402.0,97311335.3,76889862.42803,0.0
2022-03-18 00:00:00,1647561600000.0,0.83862,0.844,0.72012,0.73575,187979790.8,1647575999999.0,145094324.430135,376281.0,90218176.8,69587218.672489,0.0
2022-03-18 04:00:00,1647576000000.0,0.73605,0.76282,0.666,0.68258,175788927.6,1647590399999.0,123808635.964113,292946.0,80338450.4,56673472.27328,0.0
2022-03-18 08:00:00,1647590400000.0,0.68277,0.77,0.655,0.71512,206474346.6,1647604799999.0,145335081.037463,358866.0,99034608.7,69861786.227575,0.0
2022-03-18 12:00:00,1647604800000.0,0.71529,0.765,0.68657,0.73998,146727261.4,1647619199999.0,104872629.060851,258821.0,72756969.6,52112802.683741,0.0
2022-03-18 16:00:00,1647619200000.0,0.73995,0.78888,0.71093,0.7264,145399076.2,1647633599999.0,109326196.537782,280653.0,70407558.8,53006658.09502,0.0
2022-03-18 20:00:00,1647633600000.0,0.72641,0.74643,0.69256,0.69968,62921658.0,1647647999999.0,45019780.810499,131516.0,30266924.2,21652272.24786,0.0
2022-03-19 00:00:00,1647648000000.0,0.6995,0.735,0.67001,0.70695,73688147.8,1647662399999.0,51950920.570224,138125.0,37849674.0,26705209.165003,0.0
2022-03-19 04:00:00,1647662400000.0,0.70696,0.77551,0.70384,0.736,106625235.3,1647676799999.0,79371345.913636,183885.0,54263311.3,40414178.036717,0.0
2022-03-19 08:00:00,1647676800000.0,0.736,0.75,0.71001,0.73592,64790763.7,1647691199999.0,47454192.890584,125142.0,31954278.9,23439530.942505,0.0
2022-03-19 12:00:00,1647691200000.0,0.73592,0.74,0.7075,0.71587,55192236.1,1647705599999.0,39869657.333137,105824.0,25662796.4,18567228.333537,0.0
2022-03-19 16:00:00,1647705600000.0,0.71587,0.7247,0.6505,0.65589,74398094.3,1647719999999.0,51077903.753197,124368.0,32160221.3,22086369.439161,0.0
2022-03-19 20:00:00,1647720000000.0,0.65595,0.69974,0.651,0.67196,59114281.8,1647734399999.0,39735703.190192,99725.0,29757341.7,20020688.608576,0.0
2022-03-20 00:00:00,1647734400000.0,0.67267,0.708,0.66536,0.68033,48858578.5,1647748799999.0,33555017.760758,78680.0,23617578.8,16229170.432071,0.0
2022-03-20 04:00:00,1647748800000.0,0.68052,0.68477,0.6231,0.635,60549468.1,1647763199999.0,38964482.414869,79959.0,26392070.3,16985461.579518,0.0
2022-03-20 08:00:00,1647763200000.0,0.63394,0.64778,0.62101,0.62657,46871801.4,1647777599999.0,29665930.804652,68665.0,24486937.4,15513821.524125,0.0
2022-03-20 12:00:00,1647777600000.0,0.62633,0.62881,0.60517,0.6098,53650954.5,1647791999999.0,33036349.368729,84068.0,26265638.2,16186776.359177,0.0
2022-03-20 16:00:00,1647792000000.0,0.60979,0.62,0.58302,0.59075,61393075.1,1647806399999.0,36690897.300688,99084.0,30741682.7,18373098.112854,0.0
2022-03-20 20:00:00,1647806400000.0,0.59047,0.59685,0.575,0.57803,34585479.6,1647820799999.0,20163243.333639,55292.0,15800428.3,9221736.567632,0.0
2022-03-21 00:00:00,1647820800000.0,0.57805,0.67,0.57563,0.65301,150448663.6,1647835199999.0,95990928.876933,219030.0,74459022.4,47445789.939394,0.0
2022-03-21 04:00:00,1647835200000.0,0.65301,0.7999,0.64731,0.75099,203101473.5,1647849599999.0,147164961.801414,353819.0,100040194.2,72574913.922901,0.0
2022-03-21 08:00:00,1647849600000.0,0.75078,0.81111,0.72012,0.79099,219372147.3,1647863999999.0,167838851.204188,460147.0,116548023.8,89316682.767267,0.0
2022-03-21 12:00:00,1647864000000.0,0.79099,0.832,0.75506,0.7757,209578013.1,1647878399999.0,166513798.537121,458066.0,100667193.3,80040041.242096,0.0
2022-03-21 16:00:00,1647878400000.0,0.77606,0.79768,0.72419,0.74491,84775698.8,1647892799999.0,63839516.125699,180937.0,41377295.9,31183286.22268,0.0
2022-03-21 20:00:00,1647892800000.0,0.74507,0.80915,0.72764,0.79799,90954504.1,1647907199999.0,70092893.498727,209238.0,44164896.6,34047757.342051,0.0
2022-03-22 00:00:00,1647907200000.0,0.79795,0.89499,0.79501,0.81724,224573830.2,1647921599999.0,190597553.860915,375125.0,116482110.5,98813861.394912,0.0
2022-03-22 04:00:00,1647921600000.0,0.8176,0.82299,0.76566,0.78449,130217633.6,1647935999999.0,103361633.745935,184643.0,63106695.8,50157845.003482,0.0
2022-03-22 08:00:00,1647936000000.0,0.78433,0.82798,0.77,0.7988,98265959.1,1647950399999.0,79270110.909242,162616.0,50071049.9,40417139.72487,0.0
2022-03-22 12:00:00,1647950400000.0,0.79881,0.807,0.75629,0.77231,107420944.5,1647964799999.0,83208621.222791,160869.0,50129683.3,38869241.669269,0.0
2022-03-22 16:00:00,1647964800000.0,0.77233,0.789,0.75527,0.77723,56832599.1,1647979199999.0,43867800.437476,105550.0,28091588.9,21697702.360107,0.0
2022-03-22 20:00:00,1647979200000.0,0.77727,0.81517,0.77098,0.80704,66699231.2,1647993599999.0,53067210.928955,113389.0,33514729.4,26679309.361485,0.0
2022-03-23 00:00:00,1647993600000.0,0.80665,0.82237,0.75721,0.7682,58720986.3,1648007999999.0,45742054.947247,98343.0,26380946.3,20573185.98162,0.0
2022-03-23 04:00:00,1648008000000.0,0.76822,0.7725,0.73355,0.75763,58338473.9,1648022399999.0,43830548.808436,87629.0,26631028.9,20015542.799329,0.0
2022-03-23 08:00:00,1648022400000.0,0.75758,0.76497,0.7454,0.75399,33956772.4,1648036799999.0,25651522.10727,54611.0,17339652.8,13098684.334064,0.0
2022-03-23 12:00:00,1648036800000.0,0.75399,0.768,0.74772,0.7605,35491735.1,1648051199999.0,26875349.845116,61895.0,17765505.8,13452423.003071,0.0
2022-03-23 16:00:00,1648051200000.0,0.7605,0.802,0.75016,0.77012,74092249.7,1648065599999.0,57716960.677186,116374.0,38347949.6,29892214.662172,0.0
2022-03-23 20:00:00,1648065600000.0,0.7698,0.777,0.75595,0.76876,23789150.9,1648079999999.0,18226464.556029,44501.0,11803905.7,9046610.056917,0.0
2022-03-24 00:00:00,1648080000000.0,0.76876,0.771,0.733,0.74714,32787106.6,1648094399999.0,24636355.308339,53080.0,14321212.8,10766787.681106,0.0
2022-03-24 04:00:00,1648094400000.0,0.74714,0.78571,0.74,0.7809,29137307.7,1648108799999.0,21992586.613107,49657.0,14757206.7,11163051.203897,0.0
2022-03-24 08:00:00,1648108800000.0,0.7809,0.79,0.75001,0.75553,37861348.4,1648123199999.0,29018087.769742,54931.0,18036208.2,13834015.895616,0.0
2022-03-24 12:00:00,1648123200000.0,0.75561,0.76749,0.745,0.76327,29618047.7,1648137599999.0,22417396.834727,44556.0,15087738.1,11425806.609163,0.0
2022-03-24 16:00:00,1648137600000.0,0.76305,0.77113,0.74638,0.74882,25796703.4,1648151999999.0,19587426.338649,41130.0,12505441.3,9504132.870165,0.0
2022-03-24 20:00:00,1648152000000.0,0.74903,0.75873,0.69361,0.70093,34172820.8,1648166399999.0,24730021.984673,50275.0,14961921.8,10833012.656834,0.0
2022-03-25 00:00:00,1648166400000.0,0.70076,0.72047,0.67358,0.68895,67038631.1,1648180799999.0,46411751.156926,88184.0,31898175.5,22099502.810415,0.0
2022-03-25 04:00:00,1648180800000.0,0.68869,0.72722,0.68536,0.70368,58286895.4,1648195199999.0,41247121.090826,78415.0,28930925.9,20471049.699942,0.0
2022-03-25 08:00:00,1648195200000.0,0.70366,0.73627,0.68741,0.72969,46861634.2,1648209599999.0,33445727.743119,69668.0,24434098.1,17456825.140153,0.0
2022-03-25 12:00:00,1648209600000.0,0.72982,0.79999,0.71758,0.76441,137430363.0,1648223999999.0,105689695.66219,171123.0,68982921.3,53054360.029732,0.0
2022-03-25 16:00:00,1648224000000.0,0.76449,0.7772,0.74319,0.76941,46316435.5,1648238399999.0,35257459.081667,68874.0,23285412.5,17743113.40878,0.0
2022-03-25 20:00:00,1648238400000.0,0.76947,0.79523,0.753,0.78087,57111028.9,1648252799999.0,44292527.923482,89782.0,29025628.8,22527026.334079,0.0
2022-03-26 00:00:00,1648252800000.0,0.78087,0.838,0.76684,0.81169,130922088.6,1648267199999.0,105807610.548328,195403.0,67588828.8,54663079.422978,0.0
2022-03-26 04:00:00,1648267200000.0,0.81187,0.81775,0.78145,0.79564,52216336.9,1648281599999.0,41653265.177811,81206.0,26259726.7,20949817.810308,0.0
2022-03-26 08:00:00,1648281600000.0,0.79555,0.8011,0.7621,0.76311,47036154.7,1648295999999.0,36582377.357031,68406.0,21460029.5,16697960.807311,0.0
2022-03-26 12:00:00,1648296000000.0,0.76315,0.78135,0.755,0.77249,46011620.0,1648310399999.0,35319837.534361,61420.0,22220446.0,17055806.608953,0.0
2022-03-26 16:00:00,1648310400000.0,0.7727,0.77415,0.75763,0.76163,26363751.2,1648324799999.0,20212024.221403,38565.0,12417270.3,9523379.714179,0.0
2022-03-26 20:00:00,1648324800000.0,0.76124,0.77001,0.75029,0.76419,21465207.6,1648339199999.0,16326009.875398,34201.0,10474810.6,7972229.210767,0.0
2022-03-27 00:00:00,1648339200000.0,0.76415,0.77745,0.754,0.76636,25899471.6,1648353599999.0,19838495.504562,40382.0,12678095.8,9714034.924935,0.0
2022-03-27 04:00:00,1648353600000.0,0.76638,0.77899,0.76116,0.77222,18509287.0,1648367999999.0,14257427.284142,28110.0,9405464.0,7248676.752842,0.0
2022-03-27 08:00:00,1648368000000.0,0.77222,0.79397,0.76657,0.77329,34814497.4,1648382399999.0,27137565.259576,49598.0,17332613.0,13514250.013548,0.0
2022-03-27 12:00:00,1648382400000.0,0.77304,0.7784,0.73803,0.75436,41075897.3,1648396799999.0,31129203.735291,60338.0,18727513.3,14186490.794282,0.0
2022-03-27 16:00:00,1648396800000.0,0.75457,0.7623,0.751,0.75276,12939590.1,1648411199999.0,9781172.290331,23230.0,6470203.9,4892750.445986,0.0
2022-03-27 20:00:00,1648411200000.0,0.75252,0.77701,0.74512,0.77113,23427676.2,1648425599999.0,17890589.950878,43876.0,11694840.0,8937910.60752,0.0
2022-03-28 00:00:00,1648425600000.0,0.77115,0.7937,0.76494,0.78148,44868618.9,1648439999999.0,34956588.188202,61445.0,24489042.6,19082233.37741,0.0
2022-03-28 04:00:00,1648440000000.0,0.78148,0.92397,0.77045,0.90845,179657614.3,1648454399999.0,155659691.837139,253793.0,96515848.3,83465540.989677,0.0
2022-03-28 08:00:00,1648454400000.0,0.90821,1.055,0.90214,1.01942,299908814.8,1648468799999.0,294717631.528453,490111.0,154899656.3,152185529.311872,0.0
2022-03-28 12:00:00,1648468800000.0,1.01926,1.06666,0.98201,1.03117,168330430.4,1648483199999.0,171210687.339689,293386.0,82261469.0,83796568.034599,0.0
2022-03-28 16:00:00,1648483200000.0,1.03128,1.0914,1.02,1.07299,158509582.9,1648497599999.0,168420415.066715,319578.0,80495438.9,85580052.281529,0.0
2022-03-28 20:00:00,1648497600000.0,1.07299,1.15,1.00859,1.13152,115177378.5,1648511999999.0,123558995.517944,248512.0,59708817.0,64147326.762835,0.0
2022-03-29 00:00:00,1648512000000.0,1.13152,1.175,1.057,1.0588,132998951.1,1648526399999.0,147802597.280994,235105.0,63208678.2,70283534.920005,0.0
2022-03-29 04:00:00,1648526400000.0,1.05887,1.08499,1.03146,1.05429,64472870.7,1648540799999.0,68157521.834576,112063.0,30934532.4,32724731.754798,0.0
2022-03-29 08:00:00,1648540800000.0,1.05435,1.175,1.04886,1.15924,156262577.8,1648555199999.0,174487140.33465,269521.0,79104298.6,88404598.500286,0.0
2022-03-29 12:00:00,1648555200000.0,1.15947,1.22737,1.12501,1.21076,189245689.2,1648569599999.0,220718002.509512,319311.0,99438820.9,116166662.364999,0.0
2022-03-29 16:00:00,1648569600000.0,1.21153,1.522,1.18007,1.4622,382403907.2,1648583999999.0,536967584.983844,817990.0,200234668.2,281264139.397616,0.0
2022-03-29 20:00:00,1648584000000.0,1.46159,1.87321,1.45502,1.6822,428763498.5,1648598399999.0,735735205.107469,1134662.0,222753110.3,381957340.909967,0.0
2022-03-30 00:00:00,1648598400000.0,1.68221,1.8,1.61461,1.77021,164899767.7,1648612799999.0,279278081.331559,421890.0,81719622.5,138552970.024833,0.0
2022-03-30 04:00:00,1648612800000.0,1.77013,2.23939,1.739,2.02033,385866623.4,1648627199999.0,786592897.27841,1027400.0,199541675.9,406694285.830256,0.0
2022-03-30 08:00:00,1648627200000.0,2.02025,2.099,1.88182,2.06191,219989402.3,1648641599999.0,434683939.578641,657872.0,111896605.0,221114135.799782,0.0
2022-03-30 12:00:00,1648641600000.0,2.06234,2.33892,1.94659,2.05898,240313175.1,1648655999999.0,512027012.396446,794366.0,119831266.6,255833487.876334,0.0
2022-03-30 16:00:00,1648656000000.0,2.05988,2.14842,1.93735,2.02343,139647333.8,1648670399999.0,284663562.166918,457791.0,67472002.6,137637475.010934,0.0
2022-03-30 20:00:00,1648670400000.0,2.02342,2.14,1.94107,2.035,78825340.0,1648684799999.0,161052962.348414,290258.0,38639846.7,79053699.777453,0.0
2022-03-31 00:00:00,1648684800000.0,2.03566,2.0887,1.83586,1.87406,100583762.2,1648699199999.0,193937514.508969,295406.0,47252520.2,91221912.9906,0.0
2022-03-31 04:00:00,1648699200000.0,1.87407,1.94447,1.78333,1.89408,106529030.3,1648713599999.0,198376885.880874,288977.0,52576643.6,97985828.469564,0.0
2022-03-31 08:00:00,1648713600000.0,1.89311,2.36869,1.87304,2.35364,203360214.7,1648727999999.0,433320414.983317,618487.0,107645567.0,229778630.491258,0.0
2022-03-31 12:00:00,1648728000000.0,2.35357,2.48342,2.17454,2.37283,367301081.9,1648742399999.0,866912776.097172,1175156.0,184168148.1,435116830.562371,0.0
2022-03-31 16:00:00,1648742400000.0,2.37283,2.41,2.234,2.36141,113981677.1,1648756799999.0,265734859.549899,456485.0,58102567.3,135638189.764093,0.0
2022-03-31 20:00:00,1648756800000.0,2.36117,2.645,2.3348,2.49176,162487958.5,1648771199999.0,408934398.982933,663704.0,82983520.2,208659293.401925,0.0
2022-04-01 00:00:00,1648771200000.0,2.49176,2.63068,2.38,2.5741,124298559.4,1648785599999.0,314022522.534594,482912.0,62906665.8,159154937.734668,0.0
2022-04-01 04:00:00,1648785600000.0,2.57357,3.031,2.56844,2.91511,219153660.3,1648799999999.0,625905399.154639,871737.0,111264248.3,317520010.968223,0.0
2022-04-01 08:00:00,1648800000000.0,2.915,3.13108,2.8232,2.86772,197469746.1,1648814399999.0,587816088.737429,758389.0,100427754.9,299316353.158963,0.0
2022-04-01 12:00:00,1648814400000.0,2.86724,2.9989,2.75,2.93623,125494777.0,1648828799999.0,360022428.912678,514391.0,63999502.0,183692183.183354,0.0
2022-04-01 16:00:00,1648828800000.0,2.93624,2.99,2.84452,2.94876,76178578.4,1648843199999.0,222936215.238003,296124.0,39221758.2,115010203.189533,0.0
2022-04-01 20:00:00,1648843200000.0,2.94872,3.07179,2.63266,2.69002,113601816.2,1648857599999.0,327316847.235353,452632.0,56487147.6,163021445.295554,0.0
2022-04-02 00:00:00,1648857600000.0,2.69003,2.897,2.52501,2.85242,117870430.7,1648871999999.0,318345203.02115,427157.0,59381234.4,160476032.713033,0.0
2022-04-02 04:00:00,1648872000000.0,2.85276,2.89459,2.63137,2.64317,53356079.9,1648886399999.0,147506847.668414,226420.0,25815539.4,71424179.355483,0.0
2022-04-02 08:00:00,1648886400000.0,2.64317,2.8,2.58435,2.66066,68722615.9,1648900799999.0,184494586.379333,275197.0,33796759.1,90777802.040819,0.0
2022-04-02 12:00:00,1648900800000.0,2.66047,2.76,2.40008,2.45923,84661613.0,1648915199999.0,218257742.335163,365443.0,39285376.6,101408033.041733,0.0
2022-04-02 16:00:00,1648915200000.0,2.45847,2.53096,2.41666,2.44016,60353632.6,1648929599999.0,148944341.49377,264925.0,30800865.7,76045740.388194,0.0
2022-04-02 20:00:00,1648929600000.0,2.44025,2.56391,2.26666,2.31381,73299736.8,1648943999999.0,174802196.538588,276769.0,34297131.6,81868251.631512,0.0
2022-04-03 00:00:00,1648944000000.0,2.3138,2.44938,2.26,2.42087,73167222.2,1648958399999.0,172164128.929526,267697.0,37980100.4,89453551.184011,0.0
2022-04-03 04:00:00,1648958400000.0,2.42039,2.67343,2.36306,2.63014,94690472.5,1648972799999.0,238191444.000483,348981.0,49554882.0,124613930.136448,0.0
2022-04-03 08:00:00,1648972800000.0,2.63014,2.75,2.60461,2.64976,83995411.5,1648987199999.0,224786229.153767,347511.0,40470400.0,108347679.720073,0.0
2022-04-03 12:00:00,1648987200000.0,2.64903,2.71,2.4,2.49575,86055204.7,1649001599999.0,216986550.265147,312450.0,41465299.2,104539281.462378,0.0
2022-04-03 16:00:00,1649001600000.0,2.49577,2.4979,2.33267,2.37533,51517192.7,1649015999999.0,122999089.79612,207891.0,24698533.9,58951178.03569,0.0
2022-04-03 20:00:00,1649016000000.0,2.37524,2.48313,2.24458,2.45379,67116792.4,1649030399999.0,159705710.223723,256806.0,32826780.6,78212724.544819,0.0
2022-04-04 00:00:00,1649030400000.0,2.45384,2.55852,2.33311,2.34889,65764697.9,1649044799999.0,160627382.957383,270480.0,31397837.8,76796045.679583,0.0
2022-04-04 04:00:00,1649044800000.0,2.34941,2.475,2.33,2.3616,42405756.9,1649059199999.0,101582650.019787,169890.0,21207534.6,50825991.26998,0.0
2022-04-04 08:00:00,1649059200000.0,2.3616,2.39142,2.29002,2.33837,41418553.5,1649073599999.0,96728121.873945,183492.0,20590620.6,48086155.680235,0.0
2022-04-04 12:00:00,1649073600000.0,2.33861,2.36982,2.2337,2.26291,52667295.5,1649087999999.0,121614484.642943,227281.0,25159360.3,58146539.533059,0.0
2022-04-04 16:00:00,1649088000000.0,2.26291,2.28558,2.05322,2.15311,93558190.1,1649102399999.0,201174247.163412,364165.0,44615093.8,95995741.041318,0.0
2022-04-04 20:00:00,1649102400000.0,2.15311,2.22076,2.08458,2.16605,47198655.9,1649116799999.0,101545604.785781,199466.0,25470271.3,54800798.561897,0.0
2022-04-05 00:00:00,1649116800000.0,2.16605,2.3014,2.10031,2.24474,53986546.2,1649131199999.0,119029733.2492,209688.0,27379326.1,60458550.940727,0.0
2022-04-05 04:00:00,1649131200000.0,2.24505,2.32422,2.21118,2.24323,43698129.8,1649145599999.0,98841264.620685,171182.0,21854462.1,49441951.455649,0.0
2022-04-05 08:00:00,1649145600000.0,2.24362,2.25396,2.12456,2.16906,40773494.6,1649159999999.0,88696141.012923,154426.0,20021355.7,43545217.652256,0.0
2022-04-05 12:00:00,1649160000000.0,2.1693,2.32,2.12436,2.25874,100262004.1,1649174399999.0,222469376.183605,365612.0,48147005.6,106973350.21666,0.0
2022-04-05 16:00:00,1649174400000.0,2.25771,2.3,2.15554,2.21413,56983860.8,1649188799999.0,126749013.32713,258061.0,28637161.7,63804777.730733,0.0
2022-04-05 20:00:00,1649188800000.0,2.2148,2.225,2.089,2.1314,37884754.6,1649203199999.0,81181680.188689,168177.0,17890794.1,38373505.114792,0.0
2022-04-06 00:00:00,1649203200000.0,2.1313,2.5059,2.11727,2.38674,147823657.5,1649217599999.0,349195369.251871,626100.0,73655423.5,173982570.335655,0.0
