,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-10-24 00:00:00,1666569600000.0,9.7808,9.9152,9.3,9.4636,3134807.37,1666583999999.0,29936290.106033,44714.0,1414355.33,13512704.081104,0.0
2022-10-24 04:00:00,1666584000000.0,9.4639,9.6566,9.2354,9.5892,2971085.41,1666598399999.0,27986090.522888,46837.0,1525791.8,14377855.271938,0.0
2022-10-24 08:00:00,1666598400000.0,9.5852,9.718,9.4,9.5,2937616.94,1666612799999.0,28096177.51898,44263.0,1422205.73,13598577.054332,0.0
2022-10-24 12:00:00,1666612800000.0,9.5,9.968,9.472,9.6948,7238643.5,1666627199999.0,70372369.896291,86413.0,3749080.14,36420161.289199,0.0
2022-10-24 16:00:00,1666627200000.0,9.692,9.7538,9.4647,9.6462,2447155.55,1666641599999.0,23562415.580854,35523.0,1326174.79,12773070.761336,0.0
2022-10-24 20:00:00,1666641600000.0,9.639,9.6533,9.3,9.5293,2111499.26,1666655999999.0,20043269.559884,27512.0,1054207.06,10006561.776479,0.0
2022-10-25 00:00:00,1666656000000.0,9.5298,9.568,9.1001,9.2696,3114807.37,1666670399999.0,28882953.452626,42713.0,1296385.78,12024191.112897,0.0
2022-10-25 04:00:00,1666670400000.0,9.2698,9.3358,9.05,9.1746,1856181.72,1666684799999.0,17084764.773926,31373.0,825995.99,7605428.485705,0.0
2022-10-25 08:00:00,1666684800000.0,9.1776,9.3068,9.0698,9.2177,2078314.53,1666699199999.0,19118449.095423,32659.0,1015289.93,9336039.991214,0.0
2022-10-25 12:00:00,1666699200000.0,9.2178,9.48,9.1612,9.4247,3545529.32,1666713599999.0,33035048.276336,51669.0,1775464.32,16542696.59888,0.0
2022-10-25 16:00:00,1666713600000.0,9.4284,9.4687,8.65,8.7992,7350224.19,1666727999999.0,65880721.592684,86586.0,3361253.39,30135696.866447,0.0
2022-10-25 20:00:00,1666728000000.0,8.8,8.8363,8.5202,8.7863,3023428.32,1666742399999.0,26222299.021984,45987.0,1290194.58,11200243.45792,0.0
2022-10-26 00:00:00,1666742400000.0,8.7833,8.8927,8.6061,8.8489,2017251.06,1666756799999.0,17673832.992355,33906.0,978829.79,8579213.154069,0.0
2022-10-26 04:00:00,1666756800000.0,8.8488,9.2863,8.7242,9.167,3240434.3,1666771199999.0,29345180.807719,46603.0,1598392.1,14484253.545076,0.0
2022-10-26 08:00:00,1666771200000.0,9.167,9.219,8.8,8.9029,2838543.83,1666785599999.0,25618743.046492,46850.0,1315976.99,11881292.333853,0.0
2022-10-26 12:00:00,1666785600000.0,8.9028,9.08,8.6877,8.9754,3202653.18,1666799999999.0,28453423.421046,57379.0,1471663.11,13076328.087481,0.0
2022-10-26 16:00:00,1666800000000.0,8.9758,9.1247,8.772,8.8419,1766628.81,1666814399999.0,15752091.451568,36020.0,814914.96,7269389.432033,0.0
2022-10-26 20:00:00,1666814400000.0,8.843,9.2579,8.809,9.1951,2655984.24,1666828799999.0,24101288.692639,43696.0,1281280.75,11625659.970918,0.0
2022-10-27 00:00:00,1666828800000.0,9.1911,9.5068,9.0934,9.1474,3481862.66,1666843199999.0,32398250.309155,68388.0,1640440.99,15272385.587775,0.0
2022-10-27 04:00:00,1666843200000.0,9.1543,9.5606,9.1307,9.3847,3271392.22,1666857599999.0,30439125.000162,53408.0,1534337.89,14294712.733565,0.0
2022-10-27 08:00:00,1666857600000.0,9.3843,9.6387,9.1549,9.2371,2985664.99,1666871999999.0,27976395.726101,57465.0,1472388.7,13813597.868895,0.0
2022-10-27 12:00:00,1666872000000.0,9.2355,9.3,9.0346,9.1863,2091130.13,1666886399999.0,19237883.817556,46010.0,994948.72,9152913.973959,0.0
2022-10-27 16:00:00,1666886400000.0,9.1862,9.2399,9.0257,9.1853,1256252.68,1666900799999.0,11458957.630835,27411.0,620426.93,5659065.66042,0.0
2022-10-27 20:00:00,1666900800000.0,9.1902,9.2041,8.6,8.7013,3032331.02,1666915199999.0,26719710.149146,50987.0,1325357.91,11673777.852529,0.0
2022-10-28 00:00:00,1666915200000.0,8.7015,8.8264,8.0579,8.1916,4534507.97,1666929599999.0,37859067.080641,68036.0,2187473.09,18227707.701181,0.0
2022-10-28 04:00:00,1666929600000.0,8.1916,8.2673,7.9337,8.0051,2923023.13,1666943999999.0,23735926.696182,51037.0,1376321.63,11185299.820407,0.0
2022-10-28 08:00:00,1666944000000.0,8.0051,8.1517,7.9715,8.0492,2732973.04,1666958399999.0,22036192.192476,47650.0,1270171.67,10243489.494079,0.0
2022-10-28 12:00:00,1666958400000.0,8.0495,8.265,7.98,8.2,2234326.4,1666972799999.0,18225701.826377,45696.0,1151316.64,9389346.59905,0.0
2022-10-28 16:00:00,1666972800000.0,8.1997,8.4299,8.1443,8.3258,1918293.49,1666987199999.0,15958208.16851,36530.0,878114.81,7304873.270796,0.0
2022-10-28 20:00:00,1666987200000.0,8.3269,8.448,8.1075,8.1845,1263197.15,1667001599999.0,10445897.796121,29202.0,563616.88,4660633.682521,0.0
2022-10-29 00:00:00,1667001600000.0,8.1827,8.3692,8.0501,8.3019,1625046.03,1667015999999.0,13308015.058933,36364.0,806439.65,6605345.90812,0.0
2022-10-29 04:00:00,1667016000000.0,8.3,8.3643,8.1531,8.2668,1686714.96,1667030399999.0,13902187.481075,38403.0,850980.3,7014845.548054,0.0
2022-10-29 08:00:00,1667030400000.0,8.2665,8.357,8.1052,8.1498,2071443.72,1667044799999.0,17070475.427266,40154.0,943328.85,7774598.882843,0.0
2022-10-29 12:00:00,1667044800000.0,8.1499,8.2262,7.77,7.9425,3264499.0,1667059199999.0,26116321.766975,60668.0,1579771.49,12646501.663318,0.0
2022-10-29 16:00:00,1667059200000.0,7.9401,8.1914,7.592,7.8197,3566164.23,1667073599999.0,28223729.852484,65224.0,1765458.76,13989308.524454,0.0
2022-10-29 20:00:00,1667073600000.0,7.8205,8.0526,7.8142,7.9532,1202333.74,1667087999999.0,9506172.062851,25312.0,622070.63,4919743.188148,0.0
2022-10-30 00:00:00,1667088000000.0,7.958,8.38,7.9546,8.1213,2827376.9,1667102399999.0,23106087.756172,58675.0,1449620.65,11852011.384236,0.0
2022-10-30 04:00:00,1667102400000.0,8.1219,8.1399,7.6026,7.8932,2882428.05,1667116799999.0,22668068.617064,55300.0,1296291.69,10189849.098904,0.0
2022-10-30 08:00:00,1667116800000.0,7.8923,7.9262,7.7515,7.8587,1755365.76,1667131199999.0,13761200.845788,35506.0,838865.62,6578003.058175,0.0
2022-10-30 12:00:00,1667131200000.0,7.8592,8.0496,7.71,7.8062,2268382.44,1667145599999.0,17870924.970562,42811.0,1112203.77,8766274.828789,0.0
2022-10-30 16:00:00,1667145600000.0,7.8037,7.8986,7.65,7.8145,1313631.85,1667159999999.0,10233457.955417,28712.0,687566.55,5359169.595116,0.0
2022-10-30 20:00:00,1667160000000.0,7.8138,7.9499,7.6939,7.8049,810870.96,1667174399999.0,6341556.215609,19041.0,403293.02,3153535.646941,0.0
2022-10-31 00:00:00,1667174400000.0,7.8015,8.048,7.7211,7.9187,1681798.46,1667188799999.0,13258952.151761,33279.0,802109.3,6321389.557972,0.0
2022-10-31 04:00:00,1667188800000.0,7.9165,8.2211,7.7844,7.9245,2415159.36,1667203199999.0,19343657.120743,43603.0,1123252.7,8999909.363,0.0
2022-10-31 08:00:00,1667203200000.0,7.9246,8.065,7.8101,7.9869,1474617.07,1667217599999.0,11707343.195172,28229.0,725895.35,5762006.034214,0.0
2022-10-31 12:00:00,1667217600000.0,7.9854,7.999,7.7,7.8374,1880163.46,1667231999999.0,14792676.241488,33269.0,874527.5,6885301.681859,0.0
2022-10-31 16:00:00,1667232000000.0,7.8346,7.8799,7.7,7.7896,1028150.04,1667246399999.0,8034381.614795,18045.0,484893.27,3791237.587483,0.0
2022-10-31 20:00:00,1667246400000.0,7.7924,7.97,7.7854,7.9439,659318.04,1667260799999.0,5205819.949544,12839.0,364915.23,2881910.349325,0.0
2022-11-01 00:00:00,1667260800000.0,7.9337,8.083,7.815,7.9702,1036703.32,1667275199999.0,8240036.799974,20445.0,536604.4,4268824.557474,0.0
2022-11-01 04:00:00,1667275200000.0,7.9681,8.1884,7.8631,8.1201,1783826.22,1667289599999.0,14337441.178866,35480.0,874933.65,7033649.998391,0.0
2022-11-01 08:00:00,1667289600000.0,8.1209,8.2631,7.9473,8.0149,2177528.92,1667303999999.0,17722414.077519,43032.0,1042650.29,8490456.088343,0.0
2022-11-01 12:00:00,1667304000000.0,8.0168,8.127,7.8851,7.9391,1323312.54,1667318399999.0,10572784.330988,25719.0,644228.0,5146378.607148,0.0
2022-11-01 16:00:00,1667318400000.0,7.9387,8.315,7.938,8.1371,1800602.62,1667332799999.0,14693085.584398,35080.0,1029150.73,8402611.277892,0.0
2022-11-01 20:00:00,1667332800000.0,8.1347,8.299,8.1042,8.1925,970553.26,1667347199999.0,7963167.20765,21146.0,516228.08,4235545.0562,0.0
2022-11-02 00:00:00,1667347200000.0,8.1935,8.211,7.993,8.0157,1523691.75,1667361599999.0,12305426.725534,28015.0,674288.7,5447547.764331,0.0
2022-11-02 04:00:00,1667361600000.0,8.0176,8.0452,7.5232,7.6688,3179294.39,1667375999999.0,24908686.002341,51320.0,1289687.11,10088685.742702,0.0
2022-11-02 08:00:00,1667376000000.0,7.6694,7.7777,7.15,7.2902,3654862.55,1667390399999.0,26988921.089158,63004.0,1556258.26,11505509.85635,0.0
2022-11-02 12:00:00,1667390400000.0,7.2922,7.3727,7.2222,7.2321,1739137.74,1667404799999.0,12672798.297664,36299.0,741590.3,5404831.382421,0.0
2022-11-02 16:00:00,1667404800000.0,7.2343,7.48,7.1259,7.31,3638978.13,1667419199999.0,26664389.76536,67265.0,1714533.81,12570184.308845,0.0
2022-11-02 20:00:00,1667419200000.0,7.3101,7.3892,7.2261,7.3707,1136817.69,1667433599999.0,8316412.686869,21788.0,562832.17,4117307.649441,0.0
2022-11-03 00:00:00,1667433600000.0,7.3745,7.543,7.3361,7.4725,1355793.28,1667447999999.0,10081766.23693,23123.0,625580.59,4654107.038114,0.0
2022-11-03 04:00:00,1667448000000.0,7.4716,7.5635,7.3757,7.3946,988773.89,1667462399999.0,7405443.728017,18617.0,453930.98,3401326.124884,0.0
2022-11-03 08:00:00,1667462400000.0,7.3983,7.4781,7.1952,7.2747,1283389.08,1667476799999.0,9454072.252717,22561.0,587694.66,4332174.791409,0.0
2022-11-03 12:00:00,1667476800000.0,7.2747,7.4287,7.2184,7.3578,1115270.65,1667491199999.0,8170587.721443,19798.0,572278.91,4194189.037733,0.0
2022-11-03 16:00:00,1667491200000.0,7.3586,7.3998,7.2989,7.39,623151.17,1667505599999.0,4578458.558691,11984.0,318987.42,2343975.241067,0.0
2022-11-03 20:00:00,1667505600000.0,7.3907,7.3972,7.1659,7.2328,948855.36,1667519999999.0,6909153.297359,16799.0,428916.93,3123365.842101,0.0
2022-11-04 00:00:00,1667520000000.0,7.2328,7.328,7.16,7.315,1273016.51,1667534399999.0,9216239.502027,23181.0,655547.16,4744531.064525,0.0
2022-11-04 04:00:00,1667534400000.0,7.3158,7.4534,7.2764,7.3977,1120442.42,1667548799999.0,8260280.098136,20781.0,557024.84,4108151.23914,0.0
2022-11-04 08:00:00,1667548800000.0,7.3967,7.4372,7.2713,7.2899,901813.0,1667563199999.0,6630424.690866,17186.0,394965.73,2903288.891535,0.0
2022-11-04 12:00:00,1667563200000.0,7.2914,7.5831,7.231,7.32,2289421.1,1667577599999.0,17006182.21112,37250.0,1092406.58,8117462.560987,0.0
2022-11-04 16:00:00,1667577600000.0,7.3224,7.4778,7.264,7.4764,1200555.68,1667591999999.0,8863399.134599,21771.0,565645.43,4176915.472708,0.0
2022-11-04 20:00:00,1667592000000.0,7.4758,7.79,7.4556,7.6532,1848129.32,1667606399999.0,14090221.986867,37607.0,971999.59,7408881.336189,0.0
2022-11-05 00:00:00,1667606400000.0,7.6527,7.8692,7.5161,7.7256,2001896.4,1667620799999.0,15431730.061766,36172.0,1044567.6,8056716.238067,0.0
2022-11-05 04:00:00,1667620800000.0,7.7251,7.762,7.6128,7.7561,1000260.78,1667635199999.0,7699887.314595,18202.0,466927.79,3595467.443745,0.0
2022-11-05 08:00:00,1667635200000.0,7.7561,7.7617,7.5279,7.6979,1157690.74,1667649599999.0,8834782.834395,23225.0,566199.44,4321415.074574,0.0
2022-11-05 12:00:00,1667649600000.0,7.6978,7.8126,7.5422,7.7366,1469374.09,1667663999999.0,11259502.694574,25710.0,740330.61,5675001.635947,0.0
2022-11-05 16:00:00,1667664000000.0,7.7359,7.998,7.7002,7.7984,2357876.09,1667678399999.0,18512657.198185,39718.0,1211642.6,9513470.937072,0.0
2022-11-05 20:00:00,1667678400000.0,7.8006,7.86,7.5749,7.6249,1144891.99,1667692799999.0,8817159.032337,19158.0,570262.69,4390048.695521,0.0
2022-11-06 00:00:00,1667692800000.0,7.6215,7.855,7.5301,7.6754,1285008.37,1667707199999.0,9884457.353977,23955.0,657735.35,5062315.433984,0.0
2022-11-06 04:00:00,1667707200000.0,7.6758,8.1806,7.5774,8.0826,1925695.3,1667721599999.0,15122126.219121,35212.0,1086891.13,8553016.813186,0.0
2022-11-06 08:00:00,1667721600000.0,8.0815,8.2321,7.89,7.9444,4023727.26,1667735999999.0,32577945.54402,76001.0,1954100.5,15827665.488542,0.0
2022-11-06 12:00:00,1667736000000.0,7.9448,8.0729,7.7561,7.8006,2147437.4,1667750399999.0,17085064.786983,37634.0,1047253.92,8339692.733732,0.0
2022-11-06 16:00:00,1667750400000.0,7.8006,7.8341,7.592,7.6579,1791107.8,1667764799999.0,13827481.712599,32163.0,836907.03,6465778.721248,0.0
2022-11-06 20:00:00,1667764800000.0,7.6554,7.7544,7.23,7.3095,2105006.01,1667779199999.0,15804658.252141,38320.0,972537.49,7309430.490606,0.0
2022-11-07 00:00:00,1667779200000.0,7.3095,7.4586,7.2658,7.3283,1370174.69,1667793599999.0,10065049.732013,22719.0,700590.28,5148332.071809,0.0
2022-11-07 04:00:00,1667793600000.0,7.3271,7.3499,6.8,6.8931,2490451.12,1667807999999.0,17739453.097207,40487.0,1186161.93,8464844.631534,0.0
2022-11-07 08:00:00,1667808000000.0,6.8902,7.1295,6.8868,7.1157,1790209.26,1667822399999.0,12594417.243114,31243.0,921000.16,6477448.414926,0.0
2022-11-07 12:00:00,1667822400000.0,7.1162,7.19,6.9841,7.0892,2032073.22,1667836799999.0,14402518.568491,28101.0,908629.69,6440832.418175,0.0
2022-11-07 16:00:00,1667836800000.0,7.0929,7.2315,7.01,7.1885,1004467.89,1667851199999.0,7147250.496433,15654.0,469396.39,3341144.504782,0.0
2022-11-07 20:00:00,1667851200000.0,7.1885,7.2148,6.8139,7.0006,1273614.82,1667865599999.0,8924834.325933,22739.0,646211.86,4530535.230436,0.0
2022-11-08 00:00:00,1667865600000.0,7.0,7.0228,6.0124,6.2284,4174464.01,1667879999999.0,27283727.31222,72974.0,1954083.08,12800472.115317,0.0
2022-11-08 04:00:00,1667880000000.0,6.2298,6.4207,6.0066,6.3906,4079785.41,1667894399999.0,25288291.337092,62714.0,2087147.93,12942089.175737,0.0
2022-11-08 08:00:00,1667894400000.0,6.385,6.3919,6.1631,6.1873,1571920.62,1667908799999.0,9869466.901754,24411.0,803641.33,5045055.469817,0.0
2022-11-08 12:00:00,1667908800000.0,6.1881,6.249,5.9832,6.2064,1777771.78,1667923199999.0,10923516.989629,27817.0,863895.65,5316215.982501,0.0
2022-11-08 16:00:00,1667923200000.0,6.2067,6.7058,4.5,5.2153,9236231.14,1667937599999.0,52589539.700177,133947.0,4355273.1,24943881.886232,0.0
2022-11-08 20:00:00,1667937600000.0,5.2145,5.4696,5.04,5.3762,2474633.17,1667951999999.0,12949912.584788,46304.0,1138572.95,5962334.294963,0.0
2022-11-09 00:00:00,1667952000000.0,5.3737,5.39,4.8975,5.0142,2861792.85,1667966399999.0,14670613.913275,47781.0,1376337.31,7060538.535055,0.0
2022-11-09 04:00:00,1667966400000.0,5.0151,5.0222,4.5873,4.6179,2847966.72,1667980799999.0,13719341.907845,48406.0,1442076.36,6952564.915458,0.0
2022-11-09 08:00:00,1667980800000.0,4.618,4.6273,4.1231,4.5996,6838241.67,1667995199999.0,29785505.14339,100784.0,3291827.96,14337574.380161,0.0
2022-11-09 12:00:00,1667995200000.0,4.5979,4.6519,4.2,4.26,3885285.3,1668009599999.0,17428841.03429,56585.0,2011621.52,9042829.468136,0.0
2022-11-09 16:00:00,1668009600000.0,4.2669,4.6,3.68,4.0147,6078158.45,1668023999999.0,24718812.405113,80362.0,2824845.08,11528280.332499,0.0
2022-11-09 20:00:00,1668024000000.0,4.0115,4.051,3.4356,3.9626,4606511.8,1668038399999.0,17403455.238911,65615.0,2150121.44,8130700.220479,0.0
2022-11-10 00:00:00,1668038400000.0,3.9682,4.3331,3.8572,4.1935,5433438.52,1668052799999.0,22252137.640714,60704.0,2788416.69,11416425.67224,0.0
2022-11-10 04:00:00,1668052800000.0,4.1921,4.4685,4.1464,4.3023,2510064.41,1668067199999.0,10862900.968572,30775.0,1240618.05,5369361.215161,0.0
2022-11-10 08:00:00,1668067200000.0,4.305,4.3226,4.0349,4.1355,2237564.69,1668081599999.0,9335634.083749,24320.0,1110686.98,4635815.143995,0.0
2022-11-10 12:00:00,1668081600000.0,4.135,5.5,4.1314,5.2444,6587311.11,1668095999999.0,32082269.822983,77070.0,3270507.54,15915187.271355,0.0
2022-11-10 16:00:00,1668096000000.0,5.2478,5.439,4.842,5.0893,4243534.84,1668110399999.0,21906136.879669,64147.0,1985979.52,10293596.943207,0.0
2022-11-10 20:00:00,1668110400000.0,5.0958,5.25,4.9821,5.1534,2149239.22,1668124799999.0,11003141.811764,33189.0,1041214.98,5333878.178344,0.0
2022-11-11 00:00:00,1668124800000.0,5.1507,5.3128,4.7451,4.7958,2624284.0,1668139199999.0,13165595.906299,45050.0,1154634.94,5802675.834116,0.0
2022-11-11 04:00:00,1668139200000.0,4.7961,5.1998,4.7258,5.1468,1592435.53,1668153599999.0,7867215.000995,27642.0,810708.63,4009079.420902,0.0
2022-11-11 08:00:00,1668153600000.0,5.1483,5.3446,5.0442,5.137,2093438.44,1668167999999.0,10841896.316471,38294.0,1016394.91,5268761.036682,0.0
2022-11-11 12:00:00,1668168000000.0,5.1371,5.3052,4.5,4.7072,4102974.89,1668182399999.0,19870758.753016,60707.0,1866040.27,9056556.293055,0.0
2022-11-11 16:00:00,1668182400000.0,4.7072,4.8129,4.5745,4.7391,1250528.62,1668196799999.0,5858686.485075,26152.0,642750.87,3011048.105022,0.0
2022-11-11 20:00:00,1668196800000.0,4.74,5.2055,4.6877,5.1841,1952172.55,1668211199999.0,9524330.220044,26701.0,1007760.48,4917443.378704,0.0
2022-11-12 00:00:00,1668211200000.0,5.1775,5.1839,4.8679,4.9,1336179.03,1668225599999.0,6649854.178618,28238.0,637163.53,3172353.760314,0.0
2022-11-12 04:00:00,1668225600000.0,4.9011,4.9476,4.4669,4.6778,1980303.61,1668239999999.0,9197456.99024,36911.0,924336.35,4292292.504095,0.0
2022-11-12 08:00:00,1668240000000.0,4.6771,4.7871,4.61,4.6642,1121157.54,1668254399999.0,5243664.144131,19190.0,514597.6,2408186.218334,0.0
2022-11-12 12:00:00,1668254400000.0,4.6662,4.7348,4.5692,4.6619,1080893.47,1668268799999.0,5020394.436897,23224.0,534609.38,2483630.670455,0.0
2022-11-12 16:00:00,1668268800000.0,4.6592,4.6712,4.5403,4.5949,711263.02,1668283199999.0,3277078.613959,15226.0,348750.75,1607419.012554,0.0
2022-11-12 20:00:00,1668283200000.0,4.5956,4.6027,4.4276,4.5473,615508.62,1668297599999.0,2790372.435632,14591.0,278960.92,1265381.050167,0.0
2022-11-13 00:00:00,1668297600000.0,4.5442,4.6194,4.3656,4.5119,978973.09,1668311999999.0,4386179.555912,17524.0,450148.28,2017949.928348,0.0
2022-11-13 04:00:00,1668312000000.0,4.5103,4.5834,4.2237,4.2955,1462503.48,1668326399999.0,6461027.804662,27517.0,679602.57,3002148.290268,0.0
2022-11-13 08:00:00,1668326400000.0,4.2941,4.37,4.1201,4.2836,1486766.23,1668340799999.0,6307673.162775,28319.0,752605.4,3196384.470642,0.0
2022-11-13 12:00:00,1668340800000.0,4.2833,4.3581,4.22,4.2856,1047798.2,1668355199999.0,4494446.094383,21416.0,546075.08,2342943.532386,0.0
2022-11-13 16:00:00,1668355200000.0,4.284,4.3599,4.223,4.3406,1385851.93,1668369599999.0,5936173.202305,21889.0,651925.14,2791826.082752,0.0
2022-11-13 20:00:00,1668369600000.0,4.3414,4.3577,4.1611,4.2196,999021.59,1668383999999.0,4248557.663174,16694.0,458725.68,1951708.408278,0.0
2022-11-14 00:00:00,1668384000000.0,4.219,4.2523,3.7708,3.8662,2330307.43,1668398399999.0,9095834.739342,36080.0,1226445.02,4784225.493244,0.0
2022-11-14 04:00:00,1668398400000.0,3.8669,4.4991,3.7736,4.4567,2806948.85,1668412799999.0,11533768.268899,47941.0,1463415.77,6012665.363539,0.0
2022-11-14 08:00:00,1668412800000.0,4.4571,4.5106,4.2303,4.2623,1905914.77,1668427199999.0,8267155.338179,29049.0,914720.77,3964174.81364,0.0
2022-11-14 12:00:00,1668427200000.0,4.2611,4.4385,4.0689,4.1564,2138607.29,1668441599999.0,9078758.867001,32789.0,1033280.38,4392812.269982,0.0
2022-11-14 16:00:00,1668441600000.0,4.1576,4.1757,4.0101,4.0254,828492.08,1668455999999.0,3396640.802267,14557.0,434938.88,1784180.798615,0.0
2022-11-14 20:00:00,1668456000000.0,4.0254,4.2088,4.0114,4.1925,560549.36,1668470399999.0,2301307.185459,10113.0,261653.22,1075032.751095,0.0
2022-11-15 00:00:00,1668470400000.0,4.1917,4.2716,4.111,4.2088,1131003.85,1668484799999.0,4751292.972073,14440.0,597714.06,2512572.226306,0.0
2022-11-15 04:00:00,1668484800000.0,4.2103,4.72,4.1496,4.6115,2326831.31,1668499199999.0,10424310.59821,35699.0,1231141.94,5509146.708976,0.0
2022-11-15 08:00:00,1668499200000.0,4.6136,4.65,4.4262,4.4718,1644494.09,1668513599999.0,7441484.732217,27280.0,787698.79,3564754.011306,0.0
2022-11-15 12:00:00,1668513600000.0,4.4707,4.6597,4.2733,4.3222,2053956.76,1668527999999.0,9143184.946647,30111.0,985069.1,4387528.465721,0.0
2022-11-15 16:00:00,1668528000000.0,4.3221,4.38,4.179,4.2763,1303286.67,1668542399999.0,5595646.164737,20027.0,595440.99,2557679.757738,0.0
2022-11-15 20:00:00,1668542400000.0,4.2766,4.3693,4.257,4.3346,872872.04,1668556799999.0,3766297.119119,12690.0,438308.9,1891514.570556,0.0
