,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-10-19 03:45:00,1666151100000.0,6.7906,6.8449,6.605,6.63,347864.48,1666151399999.0,2328606.526732,6121.0,143735.8,962782.804281,0.0
2022-10-19 03:50:00,1666151400000.0,6.6302,6.76,6.6,6.7039,258214.03,1666151699999.0,1729005.528744,4549.0,129611.23,868248.006757,0.0
2022-10-19 03:55:00,1666151700000.0,6.7045,6.8888,6.7,6.8147,333204.77,1666151999999.0,2273567.524679,6172.0,151855.2,1035937.140704,0.0
2022-10-19 04:00:00,1666152000000.0,6.8038,7.0549,6.7456,7.0474,280194.64,1666152299999.0,1932650.161604,5393.0,159166.51,1099762.722131,0.0
2022-10-19 04:05:00,1666152300000.0,7.0521,7.0521,6.915,7.0377,265555.88,1666152599999.0,1851005.689759,5537.0,126065.95,878780.057117,0.0
2022-10-19 04:10:00,1666152600000.0,7.0377,7.2,6.9447,6.9589,403317.25,1666152899999.0,2859468.121239,7221.0,188697.69,1339080.19435,0.0
2022-10-19 04:15:00,1666152900000.0,6.9599,7.1463,6.9447,7.0471,331481.76,1666153199999.0,2335979.535394,7039.0,168577.18,1189003.64526,0.0
2022-10-19 04:20:00,1666153200000.0,7.0435,7.3,7.01,7.2464,294469.47,1666153499999.0,2105344.516686,4996.0,163427.83,1168860.546747,0.0
2022-10-19 04:25:00,1666153500000.0,7.2471,7.4557,7.1872,7.1872,352701.36,1666153799999.0,2590844.230713,6987.0,156895.18,1153780.343827,0.0
2022-10-19 04:30:00,1666153800000.0,7.1835,7.4729,7.1662,7.373,310924.3,1666154099999.0,2281343.273839,6517.0,155485.3,1141203.328831,0.0
2022-10-19 04:35:00,1666154100000.0,7.3568,7.53,7.3221,7.4164,411157.56,1666154399999.0,3066110.797938,7631.0,178802.87,1333478.926701,0.0
2022-10-19 04:40:00,1666154400000.0,7.4171,7.503,7.28,7.282,252589.03,1666154699999.0,1867677.449875,5638.0,113996.15,843678.967103,0.0
2022-10-19 04:45:00,1666154700000.0,7.2803,7.4,7.28,7.333,198556.85,1666154999999.0,1461320.824018,4020.0,90316.6,665322.823202,0.0
2022-10-19 04:50:00,1666155000000.0,7.3425,7.3425,7.1845,7.3014,261230.8,1666155299999.0,1892590.168069,4751.0,108025.89,782487.983318,0.0
2022-10-19 04:55:00,1666155300000.0,7.3017,7.316,7.132,7.1741,236538.61,1666155599999.0,1704428.221669,4411.0,101474.01,729953.361296,0.0
2022-10-19 05:00:00,1666155600000.0,7.1806,7.34,7.177,7.3374,215717.36,1666155899999.0,1571208.414206,4289.0,101292.12,737395.530493,0.0
2022-10-19 05:05:00,1666155900000.0,7.3344,8.08,7.33,7.7295,826875.06,1666156199999.0,6419071.766329,15975.0,454910.07,3536276.925255,0.0
2022-10-19 05:10:00,1666156200000.0,7.7256,8.05,7.7,7.7296,505114.64,1666156499999.0,3987793.173454,9790.0,251347.79,1982868.852715,0.0
2022-10-19 05:15:00,1666156500000.0,7.7298,8.0533,7.7298,8.0069,302777.37,1666156799999.0,2394864.412729,7665.0,161212.0,1276434.250224,0.0
2022-10-19 05:20:00,1666156800000.0,8.0008,8.1,7.8146,8.0312,435360.0,1666157099999.0,3475444.103259,8942.0,238613.63,1905108.767468,0.0
2022-10-19 05:25:00,1666157100000.0,8.0376,8.25,7.883,8.2387,720163.82,1666157399999.0,5817565.10502,11145.0,416175.48,3368161.832001,0.0
2022-10-19 05:30:00,1666157400000.0,8.2346,8.2379,7.98,7.99,478856.43,1666157699999.0,3878184.296883,10210.0,239543.05,1939355.629813,0.0
2022-10-19 05:35:00,1666157700000.0,7.9897,7.99,7.7433,7.9306,432855.94,1666157999999.0,3407968.58718,10135.0,231052.2,1819349.067673,0.0
2022-10-19 05:40:00,1666158000000.0,7.9304,7.95,7.6538,7.75,281055.39,1666158299999.0,2206784.525998,6279.0,131723.67,1035857.082604,0.0
2022-10-19 05:45:00,1666158300000.0,7.75,7.7905,7.5653,7.6155,322277.72,1666158599999.0,2474649.629559,7448.0,138761.39,1066759.691197,0.0
2022-10-19 05:50:00,1666158600000.0,7.6185,7.88,7.53,7.85,291006.7,1666158899999.0,2247612.8743,6976.0,165854.91,1282687.850968,0.0
2022-10-19 05:55:00,1666158900000.0,7.85,7.9513,7.7474,7.9068,216686.08,1666159199999.0,1702683.649257,5195.0,113239.66,890193.048741,0.0
2022-10-19 06:00:00,1666159200000.0,7.9038,7.9102,7.68,7.68,184354.05,1666159499999.0,1433431.514531,4587.0,57241.36,445602.301006,0.0
2022-10-19 06:05:00,1666159500000.0,7.68,7.7596,7.6653,7.7177,126407.35,1666159799999.0,975747.912528,3116.0,60437.88,466582.951983,0.0
2022-10-19 06:10:00,1666159800000.0,7.723,7.7434,7.5811,7.605,191832.19,1666160099999.0,1465955.222856,4867.0,77446.6,591779.69012,0.0
2022-10-19 06:15:00,1666160100000.0,7.6041,7.716,7.5469,7.71,211591.43,1666160399999.0,1615446.236794,5212.0,102030.05,779409.746937,0.0
2022-10-19 06:20:00,1666160400000.0,7.7105,7.87,7.71,7.8066,219858.06,1666160699999.0,1713170.583851,4817.0,125885.97,980924.201939,0.0
2022-10-19 06:25:00,1666160700000.0,7.806,7.8812,7.7301,7.7333,155282.42,1666160999999.0,1211313.63835,4128.0,71969.64,561629.812726,0.0
2022-10-19 06:30:00,1666161000000.0,7.7332,7.7669,7.6601,7.6767,181548.73,1666161299999.0,1400157.486304,3657.0,79695.06,614737.051189,0.0
2022-10-19 06:35:00,1666161300000.0,7.6793,7.78,7.6638,7.714,140364.2,1666161599999.0,1084738.607778,3062.0,62554.33,483494.68966,0.0
2022-10-19 06:40:00,1666161600000.0,7.7117,7.7531,7.6312,7.7411,160784.35,1666161899999.0,1235203.724624,3445.0,63728.42,489373.272364,0.0
2022-10-19 06:45:00,1666161900000.0,7.7407,7.8348,7.7153,7.757,254358.09,1666162199999.0,1978722.011315,4779.0,115889.88,901772.501653,0.0
2022-10-19 06:50:00,1666162200000.0,7.7577,7.8694,7.75,7.8112,212286.3,1666162499999.0,1658159.903181,4595.0,119875.88,936392.972173,0.0
2022-10-19 06:55:00,1666162500000.0,7.8115,7.8572,7.75,7.7516,223428.11,1666162799999.0,1743400.518138,4605.0,90655.77,707681.285274,0.0
2022-10-19 07:00:00,1666162800000.0,7.7518,7.8,7.6502,7.6831,261122.43,1666163099999.0,2014560.561208,5356.0,126124.94,973787.761918,0.0
2022-10-19 07:05:00,1666163100000.0,7.6857,7.7324,7.6563,7.718,139795.44,1666163399999.0,1075286.822446,2986.0,72502.2,557841.603071,0.0
2022-10-19 07:10:00,1666163400000.0,7.718,7.72,7.5346,7.5999,284427.24,1666163699999.0,2166483.976983,4216.0,79369.62,605030.02724,0.0
2022-10-19 07:15:00,1666163700000.0,7.593,7.6008,7.382,7.4598,554808.3,1666163999999.0,4153821.139553,6422.0,220770.84,1652182.286094,0.0
2022-10-19 07:20:00,1666164000000.0,7.4602,7.5471,7.4436,7.5442,193677.48,1666164299999.0,1449468.981722,3626.0,107924.04,807700.57315,0.0
2022-10-19 07:25:00,1666164300000.0,7.5442,7.6554,7.5168,7.5248,372855.5,1666164599999.0,2831146.598669,5641.0,224465.28,1704893.129073,0.0
2022-10-19 07:30:00,1666164600000.0,7.5336,7.55,7.4353,7.4457,184793.1,1666164899999.0,1385800.684993,3161.0,81789.08,613509.067674,0.0
2022-10-19 07:35:00,1666164900000.0,7.4422,7.4947,7.3,7.36,349595.72,1666165199999.0,2578701.400005,5966.0,147304.81,1088087.77054,0.0
2022-10-19 07:40:00,1666165200000.0,7.3593,7.4767,7.3593,7.4364,244036.33,1666165499999.0,1812550.249742,4044.0,124591.8,925400.144702,0.0
2022-10-19 07:45:00,1666165500000.0,7.435,7.4925,7.427,7.4779,134416.9,1666165799999.0,1004160.558508,2494.0,75258.08,562273.077655,0.0
2022-10-19 07:50:00,1666165800000.0,7.4778,7.4789,7.3778,7.3872,248987.8,1666166099999.0,1847952.264965,2979.0,101447.86,752199.283261,0.0
2022-10-19 07:55:00,1666166100000.0,7.3867,7.5614,7.3867,7.5218,215278.48,1666166399999.0,1609306.127948,3938.0,143683.95,1073882.73978,0.0
2022-10-19 08:00:00,1666166400000.0,7.5213,7.526,7.3568,7.4215,312695.45,1666166699999.0,2323900.284886,5672.0,138806.36,1032121.331098,0.0
2022-10-19 08:05:00,1666166700000.0,7.4182,7.544,7.3985,7.4843,426338.98,1666166999999.0,3189942.348851,6154.0,184392.66,1381400.63789,0.0
2022-10-19 08:10:00,1666167000000.0,7.4857,7.4887,7.3176,7.3518,248153.71,1666167299999.0,1837855.193035,3930.0,111276.29,824568.712844,0.0
2022-10-19 08:15:00,1666167300000.0,7.3528,7.4611,7.3388,7.4516,221820.13,1666167599999.0,1640493.323531,3044.0,114466.33,846324.915344,0.0
2022-10-19 08:20:00,1666167600000.0,7.4578,7.4742,7.3957,7.4135,92654.61,1666167899999.0,688740.780073,1550.0,38248.78,284295.66293,0.0
2022-10-19 08:25:00,1666167900000.0,7.4124,7.52,7.4124,7.5167,218635.51,1666168199999.0,1635915.474949,2427.0,122318.12,914947.598306,0.0
2022-10-19 08:30:00,1666168200000.0,7.5167,7.681,7.4968,7.6701,445794.42,1666168499999.0,3393063.432631,5158.0,227206.76,1728959.054709,0.0
2022-10-19 08:35:00,1666168500000.0,7.671,7.6793,7.55,7.6173,211739.19,1666168799999.0,1609527.907551,2851.0,88778.96,675129.483182,0.0
2022-10-19 08:40:00,1666168800000.0,7.6175,7.6666,7.5834,7.6,159600.71,1666169099999.0,1218030.996125,1987.0,57900.01,441874.320675,0.0
2022-10-19 08:45:00,1666169100000.0,7.5988,7.72,7.5983,7.7069,194778.81,1666169399999.0,1495001.820127,2936.0,103694.08,795895.440305,0.0
2022-10-19 08:50:00,1666169400000.0,7.7123,8.1038,7.6727,7.916,662245.12,1666169699999.0,5223862.903286,7954.0,333581.73,2630470.305487,0.0
2022-10-19 08:55:00,1666169700000.0,7.916,8.2397,7.8501,8.053,566651.2,1666169999999.0,4560080.050057,9257.0,309721.75,2495027.048074,0.0
2022-10-19 09:00:00,1666170000000.0,8.0515,8.1498,7.8851,7.9255,432462.08,1666170299999.0,3471416.300776,7226.0,205710.24,1651165.755486,0.0
2022-10-19 09:05:00,1666170300000.0,7.9255,7.9937,7.89,7.8942,115692.24,1666170599999.0,917865.656375,2683.0,64754.34,514051.662398,0.0
2022-10-19 09:10:00,1666170600000.0,7.8926,8.0666,7.8398,8.0524,259864.67,1666170899999.0,2066451.463206,7018.0,137202.83,1092379.726452,0.0
2022-10-19 09:15:00,1666170900000.0,8.0618,8.09,7.9288,7.9661,189570.28,1666171199999.0,1517461.591888,5426.0,86402.2,691705.658217,0.0
2022-10-19 09:20:00,1666171200000.0,7.9673,8.3535,7.9644,8.2904,437151.96,1666171499999.0,3576544.534606,9943.0,221501.88,1812534.930324,0.0
2022-10-19 09:25:00,1666171500000.0,8.2911,8.3431,8.1272,8.1552,359625.36,1666171799999.0,2961575.228682,8771.0,167507.04,1379900.52158,0.0
2022-10-19 09:30:00,1666171800000.0,8.1605,8.34,8.0926,8.332,310164.62,1666172099999.0,2548718.180249,6967.0,159677.61,1312936.694083,0.0
2022-10-19 09:35:00,1666172100000.0,8.3332,8.456,8.26,8.3016,445177.62,1666172399999.0,3721855.307292,8849.0,218576.99,1828160.39154,0.0
2022-10-19 09:40:00,1666172400000.0,8.3042,8.3742,8.0728,8.1023,555508.85,1666172699999.0,4557219.851284,7866.0,303983.54,2496412.235111,0.0
2022-10-19 09:45:00,1666172700000.0,8.1001,8.12,8.0137,8.0759,268176.22,1666172999999.0,2162327.84541,5115.0,128460.07,1036062.901659,0.0
2022-10-19 09:50:00,1666173000000.0,8.0746,8.1879,8.0329,8.1288,206885.45,1666173299999.0,1678971.233501,3702.0,90231.02,732985.017511,0.0
2022-10-19 09:55:00,1666173300000.0,8.13,8.1308,8.0227,8.0848,201861.15,1666173599999.0,1628738.159754,2892.0,86211.21,695941.792451,0.0
2022-10-19 10:00:00,1666173600000.0,8.0781,8.146,8.0085,8.0553,164870.08,1666173899999.0,1327300.368328,2932.0,77320.86,622462.651852,0.0
2022-10-19 10:05:00,1666173900000.0,8.06,8.25,8.0343,8.1669,150767.76,1666174199999.0,1226143.277163,3095.0,85473.89,695548.607527,0.0
2022-10-19 10:10:00,1666174200000.0,8.1693,8.1988,8.1083,8.1441,127308.03,1666174499999.0,1036917.297861,2275.0,63098.18,514007.24024,0.0
2022-10-19 10:15:00,1666174500000.0,8.1489,8.2841,8.1479,8.2133,189419.9,1666174799999.0,1555960.20909,3454.0,79379.74,651908.067728,0.0
2022-10-19 10:20:00,1666174800000.0,8.2148,8.335,8.1989,8.2432,249673.28,1666175099999.0,2069528.789958,4954.0,125691.63,1042405.676773,0.0
2022-10-19 10:25:00,1666175100000.0,8.2441,8.316,8.2083,8.2785,127342.78,1666175399999.0,1052138.1131,2605.0,69787.4,576749.575362,0.0
2022-10-19 10:30:00,1666175400000.0,8.2757,8.2885,8.1333,8.1424,162418.3,1666175699999.0,1331302.650352,2696.0,73199.19,599928.764647,0.0
2022-10-19 10:35:00,1666175700000.0,8.1424,8.19,8.0149,8.1187,201792.5,1666175999999.0,1634557.586317,3235.0,78012.52,632880.09272,0.0
2022-10-19 10:40:00,1666176000000.0,8.1183,8.146,8.0702,8.1321,126300.96,1666176299999.0,1023099.80105,2316.0,41972.15,340244.917908,0.0
2022-10-19 10:45:00,1666176300000.0,8.135,8.2556,8.0759,8.2132,180790.37,1666176599999.0,1474575.371991,3521.0,98878.9,807050.722472,0.0
2022-10-19 10:50:00,1666176600000.0,8.2132,8.2421,8.1115,8.1115,210839.0,1666176899999.0,1724864.914127,2631.0,98633.07,806953.686192,0.0
2022-10-19 10:55:00,1666176900000.0,8.1192,8.16,8.1,8.1518,110393.48,1666177199999.0,896651.271753,1754.0,58290.84,473695.684873,0.0
2022-10-19 11:00:00,1666177200000.0,8.1514,8.2274,8.046,8.0905,177836.03,1666177499999.0,1445684.438484,2920.0,66332.27,539816.001723,0.0
2022-10-19 11:05:00,1666177500000.0,8.0931,8.1225,8.0389,8.064,107123.54,1666177799999.0,865788.174877,1964.0,51183.49,414029.38049,0.0
2022-10-19 11:10:00,1666177800000.0,8.064,8.0984,8.0319,8.0577,114208.8,1666178099999.0,920455.524765,1886.0,71874.08,579292.04681,0.0
2022-10-19 11:15:00,1666178100000.0,8.058,8.07,7.8581,7.9434,643484.54,1666178399999.0,5108710.820712,7999.0,316055.16,2507364.459907,0.0
2022-10-19 11:20:00,1666178400000.0,7.9425,8.1,7.9424,7.9802,313857.38,1666178699999.0,2511180.215567,3879.0,140273.47,1123496.301632,0.0
2022-10-19 11:25:00,1666178700000.0,7.979,7.9996,7.7963,7.8408,394202.4,1666178999999.0,3101620.862641,4076.0,172376.26,1354318.065267,0.0
2022-10-19 11:30:00,1666179000000.0,7.8371,7.8989,7.7726,7.8809,290166.23,1666179299999.0,2274957.891692,4065.0,126106.54,989150.020062,0.0
2022-10-19 11:35:00,1666179300000.0,7.8836,7.9382,7.8777,7.9063,126552.02,1666179599999.0,1000743.117826,1904.0,65473.13,517798.117583,0.0
2022-10-19 11:40:00,1666179600000.0,7.9063,7.922,7.7899,7.8043,143043.47,1666179899999.0,1122306.334209,2862.0,72953.23,572348.856659,0.0
2022-10-19 11:45:00,1666179900000.0,7.8037,7.85,7.74,7.8347,230362.75,1666180199999.0,1792710.387601,3036.0,137694.21,1071026.845146,0.0
2022-10-19 11:50:00,1666180200000.0,7.8343,7.8435,7.7641,7.8184,133197.98,1666180499999.0,1038898.83217,2182.0,55920.44,436236.911095,0.0
2022-10-19 11:55:00,1666180500000.0,7.817,7.8588,7.814,7.8542,114456.77,1666180799999.0,897063.451842,2120.0,60195.0,471939.24206,0.0
2022-10-19 12:00:00,1666180800000.0,7.8506,7.9194,7.8358,7.8864,165487.52,1666181099999.0,1305934.807821,2888.0,67137.23,529770.249676,0.0
2022-10-19 12:05:00,1666181100000.0,7.8864,7.8902,7.7643,7.7668,119171.27,1666181399999.0,931764.839229,2002.0,45904.15,358893.009276,0.0
2022-10-19 12:10:00,1666181400000.0,7.7679,7.8391,7.7517,7.8043,113699.03,1666181699999.0,886857.950245,2073.0,58322.69,455030.675814,0.0
2022-10-19 12:15:00,1666181700000.0,7.8044,7.8631,7.7665,7.7995,76554.56,1666181999999.0,598278.002241,1719.0,43200.38,337772.808739,0.0
2022-10-19 12:20:00,1666182000000.0,7.7972,7.8208,7.5859,7.6665,406660.7,1666182299999.0,3115287.912245,4193.0,183623.9,1405655.53025,0.0
2022-10-19 12:25:00,1666182300000.0,7.6668,7.7137,7.64,7.6637,177872.66,1666182599999.0,1364401.109599,2274.0,92189.47,707148.353603,0.0
2022-10-19 12:30:00,1666182600000.0,7.6603,7.7146,7.6544,7.6917,77685.53,1666182899999.0,597129.457493,1312.0,49348.29,379301.655461,0.0
2022-10-19 12:35:00,1666182900000.0,7.69,7.6911,7.5317,7.5891,292043.75,1666183199999.0,2211103.791237,3251.0,107710.08,815385.85596,0.0
2022-10-19 12:40:00,1666183200000.0,7.589,7.6094,7.5732,7.58,122515.04,1666183499999.0,930142.666026,1630.0,54574.05,414443.116268,0.0
2022-10-19 12:45:00,1666183500000.0,7.58,7.58,7.4923,7.5504,251951.4,1666183799999.0,1896042.654273,2807.0,131976.31,993091.983767,0.0
2022-10-19 12:50:00,1666183800000.0,7.55,7.6486,7.5325,7.6314,202353.07,1666184099999.0,1536826.368867,2432.0,105779.16,802190.249484,0.0
2022-10-19 12:55:00,1666184100000.0,7.6301,7.6792,7.5985,7.6332,101076.28,1666184399999.0,772497.805416,1534.0,55612.64,424866.686076,0.0
2022-10-19 13:00:00,1666184400000.0,7.6331,7.74,7.633,7.7255,199488.78,1666184699999.0,1536436.232398,2279.0,112872.99,869049.547896,0.0
2022-10-19 13:05:00,1666184700000.0,7.7238,7.7557,7.6663,7.6849,91332.97,1666184999999.0,704601.670408,1534.0,49291.08,380227.321111,0.0
2022-10-19 13:10:00,1666185000000.0,7.6828,7.7367,7.67,7.7199,83208.77,1666185299999.0,639940.145327,1053.0,44842.15,345112.200226,0.0
2022-10-19 13:15:00,1666185300000.0,7.7174,7.7513,7.6746,7.71,135785.64,1666185599999.0,1046362.834369,1737.0,64469.75,496770.570241,0.0
2022-10-19 13:20:00,1666185600000.0,7.7109,7.7199,7.6807,7.7001,69675.57,1666185899999.0,536528.50563,837.0,26729.09,205808.914481,0.0
2022-10-19 13:25:00,1666185900000.0,7.7001,7.7001,7.64,7.6839,154051.85,1666186199999.0,1182060.715375,1897.0,62010.56,475801.015492,0.0
2022-10-19 13:30:00,1666186200000.0,7.6855,7.8688,7.6529,7.8206,207762.49,1666186499999.0,1612379.228381,2693.0,130961.96,1015576.975339,0.0
2022-10-19 13:35:00,1666186500000.0,7.8236,7.8631,7.7701,7.7885,67154.18,1666186799999.0,524601.957881,1375.0,35059.82,273962.48235,0.0
2022-10-19 13:40:00,1666186800000.0,7.7885,7.8084,7.705,7.73,101923.03,1666187099999.0,790261.617538,1601.0,50905.6,394905.922359,0.0
2022-10-19 13:45:00,1666187100000.0,7.731,7.7925,7.705,7.7059,148623.49,1666187399999.0,1152534.394136,1714.0,77415.03,600724.98626,0.0
2022-10-19 13:50:00,1666187400000.0,7.7053,7.7481,7.6633,7.69,108296.83,1666187699999.0,833645.093117,1786.0,47941.28,369169.692465,0.0
2022-10-19 13:55:00,1666187700000.0,7.69,7.7068,7.66,7.6746,106060.09,1666187999999.0,814552.409897,1146.0,36949.43,283926.770133,0.0
2022-10-19 14:00:00,1666188000000.0,7.6747,7.75,7.6701,7.748,155379.5,1666188299999.0,1199483.476856,1545.0,88836.61,685792.817217,0.0
2022-10-19 14:05:00,1666188300000.0,7.7497,7.7541,7.6756,7.6801,109162.45,1666188599999.0,842793.646532,1408.0,42539.25,329021.172343,0.0
2022-10-19 14:10:00,1666188600000.0,7.6802,7.7233,7.5311,7.5739,258387.1,1666188899999.0,1964516.76957,2674.0,84531.75,642242.763451,0.0
2022-10-19 14:15:00,1666188900000.0,7.5739,7.6313,7.5672,7.6064,98944.29,1666189199999.0,751924.918364,1390.0,45564.02,346324.993632,0.0
2022-10-19 14:20:00,1666189200000.0,7.6054,7.6842,7.6012,7.6474,80719.45,1666189499999.0,617142.971889,1149.0,47441.67,362799.658866,0.0
2022-10-19 14:25:00,1666189500000.0,7.6464,7.7185,7.6241,7.7137,114501.59,1666189799999.0,879668.472378,1335.0,69393.35,533291.762532,0.0
2022-10-19 14:30:00,1666189800000.0,7.7136,7.74,7.6601,7.7349,217884.71,1666190099999.0,1680286.206717,1777.0,109368.77,843604.028158,0.0
2022-10-19 14:35:00,1666190100000.0,7.7349,7.8369,7.68,7.7957,295910.82,1666190399999.0,2297764.679682,2413.0,152046.25,1179940.697246,0.0
2022-10-19 14:40:00,1666190400000.0,7.7937,7.7951,7.7502,7.77,65245.12,1666190699999.0,506922.699753,1289.0,27754.64,215747.406311,0.0
2022-10-19 14:45:00,1666190700000.0,7.7701,7.7798,7.7125,7.7136,91532.76,1666190999999.0,708232.249403,1143.0,31777.18,245907.292064,0.0
2022-10-19 14:50:00,1666191000000.0,7.7153,7.8604,7.71,7.8017,153424.91,1666191299999.0,1196326.291417,2019.0,88269.91,688372.726248,0.0
2022-10-19 14:55:00,1666191300000.0,7.8019,7.8317,7.7707,7.7728,44936.45,1666191599999.0,350428.136846,1023.0,19064.65,148702.174475,0.0
2022-10-19 15:00:00,1666191600000.0,7.7751,7.8542,7.7708,7.7913,113322.53,1666191899999.0,885730.044393,1978.0,55889.51,436853.367935,0.0
2022-10-19 15:05:00,1666191900000.0,7.7928,7.8783,7.756,7.842,105432.66,1666192199999.0,825562.643856,1727.0,48291.41,378141.544328,0.0
2022-10-19 15:10:00,1666192200000.0,7.842,7.8746,7.8002,7.8602,135551.22,1666192499999.0,1063896.692994,1865.0,70069.73,549921.749589,0.0
2022-10-19 15:15:00,1666192500000.0,7.8561,7.9205,7.813,7.8168,176598.88,1666192799999.0,1389689.649664,2566.0,78111.48,615257.529509,0.0
2022-10-19 15:20:00,1666192800000.0,7.82,7.8422,7.7903,7.8164,58724.53,1666193099999.0,459047.680707,1230.0,27585.94,215684.718789,0.0
