,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-03-16 00:00:00,1647388800000.0,0.0002575,0.0002682,0.0002499,0.00026287,614654.9,1647475199999.0,157.8622594,14055.0,341540.0,87.87194378,0.0
2022-03-17 00:00:00,1647475200000.0,0.00026289,0.00027313,0.00026072,0.00026204,509936.9,1647561599999.0,135.92041094,13312.0,278721.6,74.36101712,0.0
2022-03-18 00:00:00,1647561600000.0,0.00026197,0.00027506,0.00025854,0.0002718,391807.3,1647647999999.0,103.83057942,13726.0,193283.5,51.27072711,0.0
2022-03-19 00:00:00,1647648000000.0,0.00027179,0.000275,0.00026545,0.00026766,413964.4,1647734399999.0,111.9679783,14477.0,168949.5,45.72807813,0.0
2022-03-20 00:00:00,1647734400000.0,0.0002678,0.00026856,0.00025714,0.00025824,230132.3,1647820799999.0,60.28422317,11014.0,98515.9,25.8044616,0.0
2022-03-21 00:00:00,1647820800000.0,0.00025809,0.00027277,0.0002564,0.00026494,377976.4,1647907199999.0,100.83664666,12216.0,178849.8,47.75903889,0.0
2022-03-22 00:00:00,1647907200000.0,0.00026478,0.00027065,0.00025998,0.00026131,250600.2,1647993599999.0,66.42050325,9693.0,117906.5,31.27799925,0.0
2022-03-23 00:00:00,1647993600000.0,0.00026132,0.00029935,0.00026013,0.00029142,876666.9,1648079999999.0,248.19283014,25896.0,529029.8,150.15127079,0.0
2022-03-24 00:00:00,1648080000000.0,0.0002914,0.00030004,0.00027842,0.00029304,648807.5,1648166399999.0,185.85873025,23296.0,339710.2,97.44862902,0.0
2022-03-25 00:00:00,1648166400000.0,0.00029298,0.00029298,0.00027097,0.00027589,433418.4,1648252799999.0,122.20512712,17411.0,191924.6,54.13583643,0.0
2022-03-26 00:00:00,1648252800000.0,0.00027578,0.00030528,0.00027542,0.00028551,637556.6,1648339199999.0,187.88112158,25275.0,316014.2,93.13643353,0.0
2022-03-27 00:00:00,1648339200000.0,0.00028553,0.0002948,0.000277,0.00028187,308015.0,1648425599999.0,87.9441365,14658.0,132031.3,37.76293991,0.0
2022-03-28 00:00:00,1648425600000.0,0.00028172,0.00028571,0.00026644,0.00026818,414164.0,1648511999999.0,115.08861702,18881.0,172669.3,47.99252831,0.0
2022-03-29 00:00:00,1648512000000.0,0.00026807,0.00030332,0.00026786,0.0002973,929561.7,1648598399999.0,266.02820429,36549.0,525365.6,150.31777902,0.0
2022-03-30 00:00:00,1648598400000.0,0.00029724,0.00030946,0.00028876,0.00029807,742491.0,1648684799999.0,222.9832722,33848.0,374947.5,112.63237598,0.0
2022-03-31 00:00:00,1648684800000.0,0.0002982,0.00030342,0.00027888,0.00029233,617087.5,1648771199999.0,181.07270149,25612.0,298010.5,87.62231947,0.0
2022-04-01 00:00:00,1648771200000.0,0.00029223,0.00031894,0.00028336,0.00031865,594444.8,1648857599999.0,178.63705256,28827.0,311584.6,93.82744086,0.0
2022-04-02 00:00:00,1648857600000.0,0.00031835,0.0003494,0.00031058,0.00032345,1179742.2,1648943999999.0,392.00144638,47685.0,616265.0,204.68659897,0.0
2022-04-03 00:00:00,1648944000000.0,0.0003235,0.00037595,0.00031927,0.00036228,1346209.0,1649030399999.0,475.9016204,58868.0,675840.3,238.52576567,0.0
2022-04-04 00:00:00,1649030400000.0,0.00036203,0.00038559,0.0003358,0.0003673,1815831.5,1649116799999.0,659.12783419,68557.0,820219.0,297.21384082,0.0
2022-04-05 00:00:00,1649116800000.0,0.00036726,0.000378,0.00034866,0.00035429,1061135.1,1649203199999.0,386.47406522,43521.0,495948.9,180.62697788,0.0
2022-04-06 00:00:00,1649203200000.0,0.00035471,0.00038588,0.0003388,0.00035378,2292164.0,1649289599999.0,833.86424495,85079.0,1043412.1,379.05660156,0.0
2022-04-07 00:00:00,1649289600000.0,0.0003539,0.00040285,0.00033688,0.00040128,1251928.0,1649375999999.0,453.84497591,44250.0,616377.1,224.30906364,0.0
2022-04-08 00:00:00,1649376000000.0,0.00040158,0.00045362,0.00039144,0.00041489,2605818.7,1649462399999.0,1108.36366436,77547.0,1293117.4,549.4116404,0.0
2022-04-09 00:00:00,1649462400000.0,0.00041443,0.00043013,0.00038058,0.00041041,1142725.3,1649548799999.0,454.68149243,35871.0,520824.4,207.38109674,0.0
2022-04-10 00:00:00,1649548800000.0,0.00041042,0.00041387,0.000373,0.00037467,633002.8,1649635199999.0,247.25701627,22128.0,288312.5,112.59806218,0.0
2022-04-11 00:00:00,1649635200000.0,0.00037466,0.0004095,0.00036422,0.00040621,1624052.1,1649721599999.0,621.27646962,45360.0,746081.1,285.8764661,0.0
2022-04-12 00:00:00,1649721600000.0,0.00040612,0.00042384,0.000395,0.00041218,1499770.9,1649807999999.0,611.4164828,44082.0,731015.4,298.19442416,0.0
2022-04-13 00:00:00,1649808000000.0,0.00041244,0.00043697,0.00039276,0.00040926,734126.9,1649894399999.0,297.1097356,28121.0,309297.3,125.40075366,0.0
2022-04-14 00:00:00,1649894400000.0,0.00040932,0.00043186,0.00040059,0.00041019,720637.0,1649980799999.0,299.5904527,31805.0,329766.8,137.08621942,0.0
2022-04-15 00:00:00,1649980800000.0,0.00041028,0.00041302,0.00038964,0.00039531,368438.0,1650067199999.0,146.78522656,21527.0,160675.3,64.00596631,0.0
2022-04-16 00:00:00,1650067200000.0,0.0003952,0.00040201,0.000388,0.00039465,253524.3,1650153599999.0,100.01010712,14660.0,121154.3,47.79458744,0.0
2022-04-17 00:00:00,1650153600000.0,0.0003948,0.00041637,0.000388,0.00039539,363395.8,1650239999999.0,145.80088704,20088.0,178016.5,71.40458253,0.0
2022-04-18 00:00:00,1650240000000.0,0.00039527,0.00040189,0.00037836,0.00039627,627381.4,1650326399999.0,245.1714749,31587.0,297645.6,116.32121738,0.0
2022-04-19 00:00:00,1650326400000.0,0.00039626,0.00042569,0.00039608,0.00041989,914376.4,1650412799999.0,379.05238114,42311.0,456949.4,189.34635684,0.0
2022-04-20 00:00:00,1650412800000.0,0.00041974,0.00043026,0.00039931,0.00040254,1021944.4,1650499199999.0,421.43410797,38213.0,470361.5,193.40882425,0.0
2022-04-21 00:00:00,1650499200000.0,0.00040248,0.00040491,0.00037539,0.00038634,792726.5,1650585599999.0,309.75846545,34818.0,372142.6,145.60943628,0.0
2022-04-22 00:00:00,1650585600000.0,0.00038639,0.00039704,0.00037868,0.00039223,631251.3,1650671999999.0,243.65650051,32533.0,282682.2,109.20556407,0.0
2022-04-23 00:00:00,1650672000000.0,0.00039209,0.00040254,0.00038429,0.00038838,558581.9,1650758399999.0,219.38717681,24920.0,262332.2,103.07740003,0.0
2022-04-24 00:00:00,1650758400000.0,0.00038842,0.00039175,0.00037647,0.00038021,477111.6,1650844799999.0,183.12420624,20747.0,234463.4,89.98591013,0.0
2022-04-25 00:00:00,1650844800000.0,0.0003803,0.00038123,0.00035147,0.0003531,1123147.0,1650931199999.0,404.01031975,43700.0,480587.5,172.88970801,0.0
2022-04-26 00:00:00,1650931200000.0,0.00035311,0.00037444,0.00032808,0.00033288,1123760.7,1651017599999.0,398.16168164,46129.0,478992.3,170.33992998,0.0
2022-04-27 00:00:00,1651017600000.0,0.00033293,0.00034193,0.00032163,0.00032824,989902.8,1651103999999.0,328.34307974,36125.0,538958.2,178.67501331,0.0
2022-04-28 00:00:00,1651104000000.0,0.00032826,0.00033027,0.00031026,0.00031212,738441.8,1651190399999.0,236.35425529,30336.0,402936.7,129.0796472,0.0
2022-04-29 00:00:00,1651190400000.0,0.00031209,0.00031439,0.00029031,0.00029259,782166.9,1651276799999.0,236.68082799,30153.0,371683.7,112.61458294,0.0
2022-04-30 00:00:00,1651276800000.0,0.00029253,0.00030556,0.00026837,0.00027485,949411.4,1651363199999.0,274.18007856,36584.0,490484.4,141.66782882,0.0
2022-05-01 00:00:00,1651363200000.0,0.00027469,0.00032063,0.00027028,0.00030766,1674397.4,1651449599999.0,494.19171227,63112.0,824250.2,242.39986246,0.0
2022-05-02 00:00:00,1651449600000.0,0.00030785,0.00031466,0.00028787,0.00030753,1375144.1,1651535999999.0,414.38911054,58550.0,684909.4,206.50572763,0.0
2022-05-03 00:00:00,1651536000000.0,0.00030758,0.00032065,0.00030091,0.00031798,945985.6,1651622399999.0,292.90136476,37900.0,458556.7,142.10608539,0.0
2022-05-04 00:00:00,1651622400000.0,0.000318,0.00032879,0.00030512,0.00032707,1059113.0,1651708799999.0,336.83051865,43887.0,546935.2,173.86726271,0.0
2022-05-05 00:00:00,1651708800000.0,0.00032703,0.00033225,0.00029721,0.00030682,1323977.8,1651795199999.0,412.74034077,43783.0,699602.6,218.10317425,0.0
2022-05-06 00:00:00,1651795200000.0,0.00030689,0.00030913,0.00029258,0.00029933,807317.3,1651881599999.0,241.3926671,33514.0,365457.9,109.24817609,0.0
2022-05-07 00:00:00,1651881600000.0,0.00029934,0.00030107,0.00028758,0.00029422,616151.2,1651967999999.0,181.58355203,30732.0,305410.1,90.03977188,0.0
2022-05-08 00:00:00,1651968000000.0,0.00029417,0.0003292,0.00028623,0.00032736,1068397.9,1652054399999.0,327.12225076,48167.0,541920.4,166.27592417,0.0
2022-05-09 00:00:00,1652054400000.0,0.00032743,0.00034972,0.00031137,0.00031259,1903463.9,1652140799999.0,633.31859105,81241.0,956107.7,318.69341248,0.0
2022-05-10 00:00:00,1652140800000.0,0.00031265,0.00033533,0.00029655,0.00030842,2071963.1,1652227199999.0,656.33946442,80212.0,1026188.4,325.57076406,0.0
2022-05-11 00:00:00,1652227200000.0,0.00030839,0.00031655,0.00012,0.00022354,5384927.7,1652313599999.0,1320.12390722,144479.0,2921464.6,708.65698531,0.0
2022-05-12 00:00:00,1652313600000.0,0.00022354,0.00024727,0.00019643,0.000221,3089368.1,1652399999999.0,671.8423534,74063.0,1493502.1,324.52471879,0.0
2022-05-13 00:00:00,1652400000000.0,0.00022127,0.00024982,0.00020361,0.00022297,2438736.9,1652486399999.0,563.05403751,59628.0,1222065.2,282.0930013,0.0
2022-05-14 00:00:00,1652486400000.0,0.00022303,0.0002311,0.00020766,0.00022206,1437904.6,1652572799999.0,314.9431212,36390.0,749682.9,164.61972083,0.0
2022-05-15 00:00:00,1652572800000.0,0.00022197,0.00024061,0.00021902,0.00023467,1282532.1,1652659199999.0,291.28950385,33393.0,655518.9,148.06660256,0.0
2022-05-16 00:00:00,1652659200000.0,0.00023458,0.0002349,0.00021722,0.00021888,980718.8,1652745599999.0,221.553219,26481.0,567461.5,128.36394965,0.0
2022-05-17 00:00:00,1652745600000.0,0.00021898,0.00022761,0.00020846,0.00021957,789341.2,1652831999999.0,173.93130099,23292.0,408179.8,89.95444488,0.0
2022-05-18 00:00:00,1652832000000.0,0.00021948,0.00022148,0.00020438,0.00020619,827037.5,1652918399999.0,175.06085592,26213.0,437492.5,92.6569255,0.0
2022-05-19 00:00:00,1652918400000.0,0.00020623,0.0002165,0.00019266,0.00020109,1237088.3,1653004799999.0,248.06767475,37081.0,611908.8,122.81887696,0.0
2022-05-20 00:00:00,1653004800000.0,0.00020127,0.00020431,0.00019441,0.00019706,867925.0,1653091199999.0,172.22761977,32680.0,446909.3,88.70186136,0.0
2022-05-21 00:00:00,1653091200000.0,0.00019714,0.00021019,0.00019396,0.00020841,571078.9,1653177599999.0,114.21381904,17864.0,267838.0,53.56081484,0.0
2022-05-22 00:00:00,1653177600000.0,0.00020841,0.00021259,0.00020126,0.0002061,934779.0,1653263999999.0,193.74368108,27480.0,452979.6,93.99058205,0.0
2022-05-23 00:00:00,1653264000000.0,0.00020598,0.00021357,0.00019843,0.00020068,1056245.6,1653350399999.0,219.4475512,33769.0,571331.2,118.81345721,0.0
2022-05-24 00:00:00,1653350400000.0,0.00020079,0.00020923,0.00019174,0.00020136,651285.1,1653436799999.0,129.15122076,21856.0,341860.6,67.85140598,0.0
2022-05-25 00:00:00,1653436800000.0,0.00020121,0.00020267,0.00019198,0.00019482,608136.7,1653523199999.0,118.93244859,18039.0,308821.0,60.40364846,0.0
2022-05-26 00:00:00,1653523200000.0,0.00019496,0.0001955,0.00017571,0.0001792,878595.6,1653609599999.0,161.65161644,25634.0,428996.4,79.00967151,0.0
2022-05-27 00:00:00,1653609600000.0,0.00017911,0.00018074,0.00016432,0.00016786,1298425.4,1653695999999.0,222.29740494,32154.0,701709.6,120.03591103,0.0
2022-05-28 00:00:00,1653696000000.0,0.00016783,0.00017353,0.00016488,0.0001721,575539.5,1653782399999.0,97.51726603,16862.0,301587.6,51.09271254,0.0
2022-05-29 00:00:00,1653782400000.0,0.00017218,0.00017729,0.00016538,0.00017584,563514.1,1653868799999.0,97.09238044,16524.0,290203.8,50.00087332,0.0
2022-05-30 00:00:00,1653868800000.0,0.00017583,0.00018681,0.000174,0.00018154,887002.1,1653955199999.0,160.09530649,21957.0,461371.3,83.35047486,0.0
2022-05-31 00:00:00,1653955200000.0,0.00018151,0.00020664,0.00018048,0.00018729,1576288.2,1654041599999.0,305.02272083,41756.0,787115.8,152.02855554,0.0
2022-06-01 00:00:00,1654041600000.0,0.00018732,0.0001886,0.00017755,0.00017922,1237282.0,1654127999999.0,226.72370063,33615.0,605688.5,110.96636442,0.0
2022-06-02 00:00:00,1654128000000.0,0.00017921,0.00018476,0.00017344,0.00018399,873254.5,1654214399999.0,155.97495227,24002.0,383832.7,68.6369146,0.0
2022-06-03 00:00:00,1654214400000.0,0.0001841,0.00018431,0.00017276,0.00017684,555370.3,1654300799999.0,98.78914522,18157.0,288326.4,51.26755229,0.0
2022-06-04 00:00:00,1654300800000.0,0.00017691,0.00018176,0.00017331,0.00017849,401986.8,1654387199999.0,71.23379221,15594.0,210121.1,37.23769742,0.0
2022-06-05 00:00:00,1654387200000.0,0.00017858,0.0001834,0.00017544,0.0001782,328721.1,1654473599999.0,58.74290298,12477.0,172059.0,30.75053209,0.0
2022-06-06 00:00:00,1654473600000.0,0.00017814,0.00018328,0.00017075,0.0001748,945560.4,1654559999999.0,168.01490352,23546.0,469375.3,83.15511063,0.0
2022-06-07 00:00:00,1654560000000.0,0.00017485,0.00017727,0.0001664,0.00016696,701994.1,1654646399999.0,121.18758405,21947.0,375496.9,64.82919062,0.0
2022-06-08 00:00:00,1654646400000.0,0.00016699,0.00017283,0.00016659,0.00016764,441443.0,1654732799999.0,75.26884544,13954.0,222221.9,37.89005917,0.0
2022-06-09 00:00:00,1654732800000.0,0.00016767,0.00017091,0.00016576,0.00016882,421238.7,1654819199999.0,71.09555564,12767.0,205435.5,34.68178951,0.0
2022-06-10 00:00:00,1654819200000.0,0.00016875,0.00016995,0.00015323,0.00015453,696274.8,1654905599999.0,112.71117533,20490.0,335437.0,54.33098257,0.0
2022-06-11 00:00:00,1654905600000.0,0.00015454,0.00015965,0.00014135,0.00014427,869025.4,1654991999999.0,130.19887678,23896.0,439360.7,65.77763068,0.0
2022-06-12 00:00:00,1654992000000.0,0.00014428,0.0001478,0.0001351,0.00013905,1125990.5,1655078399999.0,158.24158602,30081.0,599476.0,84.3256134,0.0
2022-06-13 00:00:00,1655078400000.0,0.00013904,0.0001565,0.00012786,0.0001565,1924602.1,1655164799999.0,266.77797629,54306.0,999393.9,138.70919526,0.0
