,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-03-22 06:00:00,1647928800000.0,0.00025753,0.00026136,0.00025357,0.00025497,90939.37,1647935999999.0,23.33078049,3247.0,44559.41,11.43205074,0.0
2022-03-22 08:00:00,1647936000000.0,0.00025476,0.00025643,0.00025052,0.00025552,70296.07,1647943199999.0,17.81616219,2668.0,33547.27,8.5029361,0.0
2022-03-22 10:00:00,1647943200000.0,0.00025521,0.00025626,0.00025002,0.00025307,41628.03,1647950399999.0,10.51811177,2122.0,19593.91,4.95164086,0.0
2022-03-22 12:00:00,1647950400000.0,0.00025293,0.00025315,0.00024675,0.00024902,50219.71,1647957599999.0,12.5118036,2207.0,18167.94,4.52495695,0.0
2022-03-22 14:00:00,1647957600000.0,0.00024901,0.00025784,0.00024858,0.00025661,63565.2,1647964799999.0,16.05894854,2439.0,24384.39,6.17198289,0.0
2022-03-22 16:00:00,1647964800000.0,0.00025681,0.0002794,0.00025681,0.0002743,219677.89,1647971999999.0,59.08015877,7369.0,100243.98,26.99671386,0.0
2022-03-22 18:00:00,1647972000000.0,0.0002741,0.00029535,0.00026709,0.00029023,303938.42,1647979199999.0,86.18324466,9388.0,150831.27,42.89447394,0.0
2022-03-22 20:00:00,1647979200000.0,0.00029027,0.00029257,0.0002762,0.00027837,224982.04,1647986399999.0,63.92593913,7719.0,113804.21,32.3338957,0.0
2022-03-22 22:00:00,1647986400000.0,0.00027865,0.00029428,0.00027811,0.00028838,155772.1,1647993599999.0,44.76661463,5834.0,67337.11,19.33189186,0.0
2022-03-23 00:00:00,1647993600000.0,0.00028825,0.00030344,0.00027737,0.00028251,277130.46,1648000799999.0,80.22073241,8918.0,125508.72,36.37080399,0.0
2022-03-23 02:00:00,1648000800000.0,0.00028268,0.00028408,0.00027451,0.00027872,102364.04,1648007999999.0,28.58216029,3220.0,45424.29,12.6949959,0.0
2022-03-23 04:00:00,1648008000000.0,0.00027877,0.00029071,0.00027471,0.00028763,94953.72,1648015199999.0,26.91520651,3574.0,44689.87,12.6921435,0.0
2022-03-23 06:00:00,1648015200000.0,0.00028838,0.00029273,0.00028236,0.00028412,188227.58,1648022399999.0,53.97930291,4307.0,61444.6,17.59665203,0.0
2022-03-23 08:00:00,1648022400000.0,0.00028427,0.00029098,0.0002812,0.00028924,143428.67,1648029599999.0,41.12006027,3859.0,37011.93,10.60267729,0.0
2022-03-23 10:00:00,1648029600000.0,0.00028939,0.00029137,0.00028388,0.00028755,109036.4,1648036799999.0,31.44451785,3420.0,35735.01,10.28781792,0.0
2022-03-23 12:00:00,1648036800000.0,0.00028745,0.00029842,0.00028484,0.00029265,139219.64,1648043999999.0,40.6866277,5132.0,68187.63,19.93131807,0.0
2022-03-23 14:00:00,1648044000000.0,0.00029252,0.00031417,0.00029136,0.00031123,402975.71,1648051199999.0,123.54127838,11416.0,175778.18,53.85107221,0.0
2022-03-23 16:00:00,1648051200000.0,0.00031142,0.00031541,0.00030212,0.00030459,189935.7,1648058399999.0,58.69339137,7801.0,88947.34,27.52726639,0.0
2022-03-23 18:00:00,1648058400000.0,0.00030389,0.0003145,0.0003,0.00031237,178936.2,1648065599999.0,55.2637262,5799.0,68980.77,21.24513061,0.0
2022-03-23 20:00:00,1648065600000.0,0.00031241,0.00031888,0.00030467,0.00030788,160598.29,1648072799999.0,50.09150587,5287.0,71470.7,22.32534003,0.0
2022-03-23 22:00:00,1648072800000.0,0.00030804,0.00031461,0.00030471,0.00031044,161396.91,1648079999999.0,50.03744078,5078.0,83342.01,25.83782617,0.0
2022-03-24 00:00:00,1648080000000.0,0.00031056,0.00032237,0.00030674,0.00031975,201042.82,1648087199999.0,63.39368774,6921.0,99512.38,31.39429706,0.0
2022-03-24 02:00:00,1648087200000.0,0.00031996,0.00032813,0.00031592,0.0003195,181099.51,1648094399999.0,58.41465197,6509.0,81528.44,26.32964853,0.0
2022-03-24 04:00:00,1648094400000.0,0.0003194,0.00032838,0.00031736,0.0003261,129711.95,1648101599999.0,41.80625469,4515.0,54574.12,17.6295937,0.0
2022-03-24 06:00:00,1648101600000.0,0.00032655,0.0003355,0.00032449,0.0003333,254643.42,1648108799999.0,84.08550649,7866.0,115340.62,38.12602435,0.0
2022-03-24 08:00:00,1648108800000.0,0.00033338,0.00033607,0.00031735,0.00032434,221251.35,1648115999999.0,72.6441162,7148.0,116928.51,38.44892157,0.0
2022-03-24 10:00:00,1648116000000.0,0.00032429,0.00032434,0.0003129,0.00031543,155796.11,1648123199999.0,49.74621481,5797.0,72877.96,23.29767933,0.0
2022-03-24 12:00:00,1648123200000.0,0.00031523,0.00031745,0.00030896,0.00031372,184826.63,1648130399999.0,57.76983299,6222.0,99615.44,31.15691065,0.0
2022-03-24 14:00:00,1648130400000.0,0.00031397,0.00031497,0.00030378,0.00031059,180670.16,1648137599999.0,55.6578409,6612.0,82804.18,25.52851768,0.0
2022-03-24 16:00:00,1648137600000.0,0.00031074,0.00031279,0.000302,0.00030322,93812.61,1648144799999.0,28.91943455,4323.0,38944.65,12.01254674,0.0
2022-03-24 18:00:00,1648144800000.0,0.00030287,0.00030833,0.00030168,0.0003075,69764.27,1648151999999.0,21.22113846,3214.0,39918.34,12.14653414,0.0
2022-03-24 20:00:00,1648152000000.0,0.00030739,0.00031131,0.0003047,0.00030705,47423.37,1648159199999.0,14.60037304,2276.0,20593.07,6.34363838,0.0
2022-03-24 22:00:00,1648159200000.0,0.00030694,0.00030728,0.00029071,0.00029311,118711.35,1648166399999.0,35.53298543,4208.0,58183.36,17.37997796,0.0
2022-03-25 00:00:00,1648166400000.0,0.00029294,0.00029816,0.00028827,0.00029468,197026.91,1648173599999.0,57.76236677,5829.0,103477.21,30.30507628,0.0
2022-03-25 02:00:00,1648173600000.0,0.00029496,0.00029525,0.00028876,0.00029398,97649.39,1648180799999.0,28.52692358,3973.0,37056.11,10.83497253,0.0
2022-03-25 04:00:00,1648180800000.0,0.00029401,0.00029862,0.00029151,0.00029316,99090.32,1648187999999.0,29.2640894,3397.0,50734.59,14.98757277,0.0
2022-03-25 06:00:00,1648188000000.0,0.00029347,0.00030543,0.00029331,0.00030226,143280.6,1648195199999.0,43.22170389,4310.0,73095.74,22.05163515,0.0
2022-03-25 08:00:00,1648195200000.0,0.0003022,0.0003038,0.00029784,0.00030069,60336.35,1648202399999.0,18.13660134,2774.0,29937.91,9.00310815,0.0
2022-03-25 10:00:00,1648202400000.0,0.00030073,0.00030213,0.00029686,0.00029942,67526.71,1648209599999.0,20.23412397,2425.0,35496.71,10.64359466,0.0
2022-03-25 12:00:00,1648209600000.0,0.00029931,0.00030565,0.0002973,0.00029995,92636.19,1648216799999.0,27.92434193,3381.0,49942.96,15.0619511,0.0
2022-03-25 14:00:00,1648216800000.0,0.00030001,0.00030083,0.00029044,0.00029253,107884.23,1648223999999.0,31.86381605,3739.0,52439.42,15.51822369,0.0
2022-03-25 16:00:00,1648224000000.0,0.00029277,0.00029436,0.00028087,0.00028474,121606.99,1648231199999.0,34.92160646,4154.0,61086.72,17.56600255,0.0
2022-03-25 18:00:00,1648231200000.0,0.00028483,0.00028938,0.00028092,0.00028374,79913.55,1648238399999.0,22.77678674,2969.0,37998.63,10.83744429,0.0
2022-03-25 20:00:00,1648238400000.0,0.00028371,0.00028686,0.00028196,0.00028408,78403.07,1648245599999.0,22.31001054,2510.0,48118.94,13.69377409,0.0
2022-03-25 22:00:00,1648245600000.0,0.00028415,0.00028455,0.000276,0.00027942,98295.02,1648252799999.0,27.46663548,3292.0,40131.9,11.21261079,0.0
2022-03-26 00:00:00,1648252800000.0,0.0002796,0.00028877,0.00027895,0.00028728,85755.65,1648259999999.0,24.35985507,3017.0,52693.24,14.9541995,0.0
2022-03-26 02:00:00,1648260000000.0,0.00028692,0.00029295,0.00028633,0.00028864,61444.85,1648267199999.0,17.84893974,2252.0,27403.55,7.96667525,0.0
2022-03-26 04:00:00,1648267200000.0,0.00028865,0.00029405,0.00028633,0.00029257,63677.59,1648274399999.0,18.49658666,1973.0,35670.64,10.37684263,0.0
2022-03-26 06:00:00,1648274400000.0,0.00029274,0.00029843,0.00029108,0.00029245,79668.51,1648281599999.0,23.46278392,2679.0,35329.16,10.40909433,0.0
2022-03-26 08:00:00,1648281600000.0,0.00029226,0.00029447,0.00028857,0.00028954,38470.2,1648288799999.0,11.19472756,1627.0,17485.3,5.09367762,0.0
2022-03-26 10:00:00,1648288800000.0,0.0002897,0.00029136,0.00028565,0.00028717,48069.12,1648295999999.0,13.87017293,1762.0,19174.73,5.53944102,0.0
2022-03-26 12:00:00,1648296000000.0,0.00028716,0.00029243,0.000285,0.00029243,71021.61,1648303199999.0,20.52099226,2187.0,42902.9,12.40152234,0.0
2022-03-26 14:00:00,1648303200000.0,0.00029243,0.00031085,0.00029166,0.00030645,195760.08,1648310399999.0,59.57775592,6466.0,97070.94,29.53076278,0.0
2022-03-26 16:00:00,1648310400000.0,0.00030621,0.00032124,0.00030448,0.00031515,319208.09,1648317599999.0,100.82061136,8881.0,128843.11,40.62274192,0.0
2022-03-26 18:00:00,1648317600000.0,0.00031499,0.00031676,0.00030844,0.00031312,117583.43,1648324799999.0,36.82819435,4434.0,49972.89,15.65549867,0.0
2022-03-26 20:00:00,1648324800000.0,0.00031289,0.00031557,0.00030579,0.00030654,95621.16,1648331999999.0,29.60910163,3505.0,45322.75,14.0464019,0.0
2022-03-26 22:00:00,1648332000000.0,0.00030668,0.0003129,0.00030394,0.00031063,66117.07,1648339199999.0,20.43434566,2824.0,31538.17,9.74858918,0.0
2022-03-27 00:00:00,1648339200000.0,0.00031063,0.00031159,0.00029791,0.00030062,143297.15,1648346399999.0,43.49048341,3907.0,71773.76,21.80246132,0.0
2022-03-27 02:00:00,1648346400000.0,0.00030044,0.00030599,0.00029867,0.00030238,53491.65,1648353599999.0,16.18612687,2049.0,27703.56,8.38541582,0.0
2022-03-27 04:00:00,1648353600000.0,0.00030241,0.00030513,0.00029983,0.00030253,99316.86,1648360799999.0,29.9404844,2199.0,48752.09,14.7087275,0.0
2022-03-27 06:00:00,1648360800000.0,0.00030248,0.00031854,0.00030238,0.00031632,122061.68,1648367999999.0,38.20339408,4541.0,62008.45,19.39190787,0.0
2022-03-27 08:00:00,1648368000000.0,0.00031622,0.00032177,0.0003128,0.00031325,110937.19,1648375199999.0,35.16980452,3826.0,57020.67,18.10128497,0.0
2022-03-27 10:00:00,1648375200000.0,0.00031322,0.00031546,0.00030801,0.00031379,64347.89,1648382399999.0,20.08134447,2538.0,34857.59,10.88223027,0.0
2022-03-27 12:00:00,1648382400000.0,0.00031381,0.00031544,0.00030503,0.00031263,105957.26,1648389599999.0,32.87950434,3727.0,58868.22,18.23582847,0.0
2022-03-27 14:00:00,1648389600000.0,0.00031275,0.00031553,0.00030927,0.00031095,66421.96,1648396799999.0,20.72850394,2949.0,32127.58,10.03094149,0.0
2022-03-27 16:00:00,1648396800000.0,0.00031095,0.00031495,0.00030797,0.00031035,75139.21,1648403999999.0,23.38920403,3186.0,36304.31,11.30668412,0.0
2022-03-27 18:00:00,1648404000000.0,0.00031044,0.00031192,0.00030582,0.00030693,67934.64,1648411199999.0,21.00889873,2855.0,35001.97,10.83446741,0.0
2022-03-27 20:00:00,1648411200000.0,0.00030685,0.00030796,0.00029847,0.00030458,89818.32,1648418399999.0,27.16013588,3735.0,41251.99,12.4778173,0.0
2022-03-27 22:00:00,1648418400000.0,0.00030482,0.00030547,0.00030023,0.00030476,69272.32,1648425599999.0,20.95825223,3049.0,35582.93,10.76767466,0.0
2022-03-28 00:00:00,1648425600000.0,0.00030477,0.00032922,0.00030333,0.00032704,313130.9,1648432799999.0,99.31050992,11588.0,172102.01,54.62555413,0.0
2022-03-28 02:00:00,1648432800000.0,0.00032715,0.0003316,0.00032171,0.00032419,183248.0,1648439999999.0,59.92601131,6263.0,85042.87,27.82398891,0.0
2022-03-28 04:00:00,1648440000000.0,0.00032429,0.0003252,0.00031598,0.00031755,99798.0,1648447199999.0,32.07361727,3937.0,41263.17,13.27518135,0.0
2022-03-28 06:00:00,1648447200000.0,0.00031755,0.00031899,0.00031162,0.00031268,85446.8,1648454399999.0,27.05633088,3228.0,41144.59,13.03686856,0.0
2022-03-28 08:00:00,1648454400000.0,0.0003127,0.00032195,0.00031175,0.00031904,94572.06,1648461599999.0,29.94800801,3743.0,49837.9,15.78723148,0.0
2022-03-28 10:00:00,1648461600000.0,0.00031864,0.0003271,0.00031434,0.00032612,85068.2,1648468799999.0,27.26493314,3930.0,42789.94,13.73318338,0.0
2022-03-28 12:00:00,1648468800000.0,0.00032628,0.00032751,0.00031383,0.00031598,226707.88,1648475999999.0,72.8899582,5926.0,80829.61,25.93840097,0.0
2022-03-28 14:00:00,1648476000000.0,0.00031569,0.00031675,0.00030857,0.00031211,85862.31,1648483199999.0,26.8687135,3773.0,39750.49,12.4532724,0.0
2022-03-28 16:00:00,1648483200000.0,0.00031201,0.00031688,0.00031053,0.00031581,75463.54,1648490399999.0,23.70513222,3150.0,35375.41,11.10300558,0.0
2022-03-28 18:00:00,1648490400000.0,0.00031567,0.00031764,0.00031054,0.00031224,58231.45,1648497599999.0,18.28702024,2791.0,28906.42,9.08058989,0.0
2022-03-28 20:00:00,1648497600000.0,0.00031209,0.00031645,0.00030887,0.00031304,109864.54,1648504799999.0,34.36908939,3783.0,33146.72,10.36505208,0.0
2022-03-28 22:00:00,1648504800000.0,0.00031316,0.0003132,0.000295,0.00029762,169208.58,1648511999999.0,51.50742794,6213.0,62797.98,19.11990647,0.0
2022-03-29 00:00:00,1648512000000.0,0.00029734,0.00030164,0.00028964,0.0003004,190919.62,1648519199999.0,56.40794821,5926.0,96152.96,28.4221268,0.0
2022-03-29 02:00:00,1648519200000.0,0.0003007,0.00030456,0.00029693,0.00030056,60734.46,1648526399999.0,18.2219925,2665.0,29636.15,8.90181049,0.0
2022-03-29 04:00:00,1648526400000.0,0.00030075,0.00030642,0.00029931,0.00030253,47786.08,1648533599999.0,14.4723719,2166.0,20918.75,6.34026098,0.0
2022-03-29 06:00:00,1648533600000.0,0.00030258,0.00030342,0.00029287,0.00029673,136652.97,1648540799999.0,40.82686168,3082.0,78155.83,23.38845376,0.0
2022-03-29 08:00:00,1648540800000.0,0.00029663,0.00030304,0.0002962,0.00029875,59583.44,1648547999999.0,17.84591565,2364.0,37145.8,11.13392411,0.0
2022-03-29 10:00:00,1648548000000.0,0.00029879,0.00030069,0.00029624,0.00029922,43640.34,1648555199999.0,13.04160707,1817.0,23591.23,7.05302967,0.0
2022-03-29 12:00:00,1648555200000.0,0.00029923,0.00030335,0.00029497,0.00029664,57921.11,1648562399999.0,17.34445033,2957.0,27693.61,8.30026624,0.0
2022-03-29 14:00:00,1648562400000.0,0.00029638,0.000298,0.00028906,0.00029196,78398.57,1648569599999.0,23.11516799,3278.0,36252.01,10.69576718,0.0
2022-03-29 16:00:00,1648569600000.0,0.00029182,0.00029327,0.00028273,0.00029126,114871.36,1648576799999.0,33.1439642,5292.0,56576.19,16.33119058,0.0
2022-03-29 18:00:00,1648576800000.0,0.00029098,0.00029293,0.00028922,0.00029152,46386.72,1648583999999.0,13.50818524,2234.0,27990.84,8.15407564,0.0
2022-03-29 20:00:00,1648584000000.0,0.00029167,0.00029266,0.00028461,0.00028627,100861.16,1648591199999.0,29.10716792,3370.0,45300.51,13.08199304,0.0
2022-03-29 22:00:00,1648591200000.0,0.00028618,0.00028989,0.00028398,0.00028669,49552.77,1648598399999.0,14.22291268,2293.0,29307.69,8.41515593,0.0
2022-03-30 00:00:00,1648598400000.0,0.00028658,0.00029197,0.000279,0.00028194,90562.42,1648605599999.0,25.8586316,4322.0,48525.37,13.88460262,0.0
2022-03-30 02:00:00,1648605600000.0,0.00028203,0.00028473,0.00027961,0.00028171,49015.07,1648612799999.0,13.81288855,2064.0,20623.16,5.81817982,0.0
2022-03-30 04:00:00,1648612800000.0,0.00028187,0.00029766,0.00028015,0.00029706,81786.42,1648619999999.0,23.51891273,3221.0,53845.96,15.48761225,0.0
2022-03-30 06:00:00,1648620000000.0,0.0002972,0.00030614,0.00029507,0.00029951,116155.02,1648627199999.0,34.90196145,5313.0,59705.75,17.94324242,0.0
2022-03-30 08:00:00,1648627200000.0,0.00029924,0.00030061,0.00029169,0.0002986,77264.76,1648634399999.0,22.87132861,3691.0,36684.47,10.85843668,0.0
2022-03-30 10:00:00,1648634400000.0,0.0002986,0.00030747,0.00029618,0.00030418,72711.79,1648641599999.0,22.03283594,4217.0,42071.69,12.75042888,0.0
2022-03-30 12:00:00,1648641600000.0,0.00030418,0.00030443,0.00029582,0.00029682,64204.89,1648648799999.0,19.30760618,3081.0,34308.46,10.33970779,0.0
2022-03-30 14:00:00,1648648800000.0,0.00029684,0.0002977,0.00029101,0.00029572,62953.98,1648655999999.0,18.56524407,3081.0,25970.8,7.65781671,0.0
2022-03-30 16:00:00,1648656000000.0,0.00029596,0.00030017,0.00029476,0.00029728,56572.76,1648663199999.0,16.84862944,2573.0,33846.22,10.08384977,0.0
2022-03-30 18:00:00,1648663200000.0,0.00029705,0.00029775,0.00029227,0.00029488,29573.09,1648670399999.0,8.71624592,1970.0,13597.39,4.00876896,0.0
2022-03-30 20:00:00,1648670400000.0,0.00029459,0.00029496,0.00029092,0.00029342,30822.86,1648677599999.0,9.01968899,1740.0,15809.14,4.62841628,0.0
2022-03-30 22:00:00,1648677600000.0,0.00029325,0.00030246,0.00029299,0.00030185,32934.93,1648684799999.0,9.78040079,2160.0,18492.58,5.49563066,0.0
2022-03-31 00:00:00,1648684800000.0,0.00030184,0.00030523,0.00029686,0.00030103,56313.84,1648691999999.0,16.95432865,2805.0,29635.49,8.93521484,0.0
2022-03-31 02:00:00,1648692000000.0,0.00030121,0.00030132,0.00029415,0.00029819,66847.84,1648699199999.0,19.86392373,2261.0,35544.22,10.57937344,0.0
2022-03-31 04:00:00,1648699200000.0,0.0002982,0.00029948,0.00029376,0.00029637,35859.49,1648706399999.0,10.6397935,1649.0,17273.83,5.13214033,0.0
2022-03-31 06:00:00,1648706400000.0,0.00029639,0.00029849,0.00029383,0.00029492,67459.97,1648713599999.0,19.87817064,1755.0,44122.35,12.99221738,0.0
