,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-14 20:00:00,1642190400000.0,8.373e-05,8.421e-05,8.24e-05,8.24e-05,5972.16,1642204799999.0,0.49853299,86.0,3502.51,0.29235703,0.0
2022-01-15 00:00:00,1642204800000.0,8.269e-05,8.567e-05,8.253e-05,8.278e-05,52921.32,1642219199999.0,4.44458105,304.0,31028.4,2.60747226,0.0
2022-01-15 04:00:00,1642219200000.0,8.285e-05,8.458e-05,8.24e-05,8.458e-05,20095.85,1642233599999.0,1.67608318,128.0,7887.19,0.65749309,0.0
2022-01-15 08:00:00,1642233600000.0,8.425e-05,8.46e-05,8.263e-05,8.315e-05,17674.05,1642247999999.0,1.47834603,112.0,10910.69,0.91360193,0.0
2022-01-15 12:00:00,1642248000000.0,8.307e-05,8.378e-05,8.275e-05,8.302e-05,17030.04,1642262399999.0,1.41705268,169.0,9261.37,0.77120742,0.0
2022-01-15 16:00:00,1642262400000.0,8.294e-05,8.476e-05,8.276e-05,8.367e-05,11328.64,1642276799999.0,0.94971783,106.0,5564.62,0.4662672,0.0
2022-01-15 20:00:00,1642276800000.0,8.342e-05,8.421e-05,8.298e-05,8.407e-05,7326.74,1642291199999.0,0.61270114,112.0,2666.18,0.22310238,0.0
2022-01-16 00:00:00,1642291200000.0,8.404e-05,9.244e-05,8.392e-05,9.119e-05,51004.77,1642305599999.0,4.49142439,579.0,36067.29,3.15909704,0.0
2022-01-16 04:00:00,1642305600000.0,9.167e-05,0.00016,8.926e-05,9.451e-05,436211.17,1642319999999.0,43.11678896,6282.0,159995.4,15.74273492,0.0
2022-01-16 08:00:00,1642320000000.0,9.477e-05,9.662e-05,9.33e-05,9.378e-05,50824.91,1642334399999.0,4.81536678,823.0,26036.15,2.47734224,0.0
2022-01-16 12:00:00,1642334400000.0,9.367e-05,0.000102,9.367e-05,9.768e-05,218066.62,1642348799999.0,21.26671535,3133.0,88563.17,8.65952969,0.0
2022-01-16 16:00:00,1642348800000.0,9.786e-05,0.00010104,9.666e-05,9.714e-05,117322.05,1642363199999.0,11.59766347,1563.0,51120.49,5.06262253,0.0
2022-01-16 20:00:00,1642363200000.0,9.714e-05,9.744e-05,9.487e-05,9.649e-05,24797.77,1642377599999.0,2.37702581,454.0,16641.87,1.59358444,0.0
2022-01-17 00:00:00,1642377600000.0,9.657e-05,9.985e-05,9.392e-05,9.392e-05,93786.99,1642391999999.0,9.07749105,992.0,54706.43,5.31887459,0.0
2022-01-17 04:00:00,1642392000000.0,9.392e-05,9.59e-05,9.196e-05,9.325e-05,42930.52,1642406399999.0,4.00264736,349.0,12041.86,1.12025985,0.0
2022-01-17 08:00:00,1642406400000.0,9.325e-05,9.331e-05,8.959e-05,9.078e-05,49465.84,1642420799999.0,4.49943375,611.0,20880.49,1.89797042,0.0
2022-01-17 12:00:00,1642420800000.0,9.081e-05,9.236e-05,9.05e-05,9.171e-05,13115.2,1642435199999.0,1.19904375,142.0,9456.37,0.86518341,0.0
2022-01-17 16:00:00,1642435200000.0,9.171e-05,9.262e-05,8.854e-05,8.947e-05,34963.53,1642449599999.0,3.15442054,293.0,19913.9,1.80299803,0.0
2022-01-17 20:00:00,1642449600000.0,8.947e-05,9.014e-05,8.852e-05,8.919e-05,19908.01,1642463999999.0,1.78149271,164.0,10317.53,0.92285099,0.0
2022-01-18 00:00:00,1642464000000.0,8.919e-05,9.098e-05,8.919e-05,8.971e-05,30520.0,1642478399999.0,2.74755919,263.0,8006.27,0.72000991,0.0
2022-01-18 04:00:00,1642478400000.0,8.958e-05,8.958e-05,8.744e-05,8.794e-05,35492.36,1642492799999.0,3.13394817,210.0,14845.74,1.31021146,0.0
2022-01-18 08:00:00,1642492800000.0,8.763e-05,8.792e-05,8.5e-05,8.583e-05,42384.24,1642507199999.0,3.64561508,368.0,8739.17,0.76040082,0.0
2022-01-18 12:00:00,1642507200000.0,8.583e-05,8.633e-05,8.425e-05,8.541e-05,45172.49,1642521599999.0,3.84530084,409.0,17509.41,1.49162671,0.0
2022-01-18 16:00:00,1642521600000.0,8.56e-05,8.987e-05,8.529e-05,8.942e-05,71185.66,1642535999999.0,6.23715537,464.0,55144.26,4.82383849,0.0
2022-01-18 20:00:00,1642536000000.0,8.905e-05,8.985e-05,8.738e-05,8.842e-05,20828.56,1642550399999.0,1.84912923,145.0,11132.85,0.98860343,0.0
2022-01-19 00:00:00,1642550400000.0,8.822e-05,8.96e-05,8.795e-05,8.795e-05,13752.86,1642564799999.0,1.22020621,99.0,9033.86,0.80018665,0.0
2022-01-19 04:00:00,1642564800000.0,8.795e-05,8.795e-05,8.633e-05,8.689e-05,17848.55,1642579199999.0,1.5572518,98.0,5247.49,0.45790878,0.0
2022-01-19 08:00:00,1642579200000.0,8.681e-05,8.727e-05,8.473e-05,8.724e-05,29012.21,1642593599999.0,2.49365334,407.0,11831.36,1.01846225,0.0
2022-01-19 12:00:00,1642593600000.0,8.679e-05,8.758e-05,8.475e-05,8.501e-05,27964.8,1642607999999.0,2.42316043,233.0,12840.44,1.11464785,0.0
2022-01-19 16:00:00,1642608000000.0,8.496e-05,8.647e-05,8.456e-05,8.603e-05,27173.2,1642622399999.0,2.32975836,258.0,19919.1,1.70768616,0.0
2022-01-19 20:00:00,1642622400000.0,8.57e-05,8.589e-05,8.483e-05,8.503e-05,8055.65,1642636799999.0,0.68852876,69.0,4920.29,0.4209262,0.0
2022-01-20 00:00:00,1642636800000.0,8.568e-05,8.613e-05,8.459e-05,8.526e-05,18028.07,1642651199999.0,1.54112784,122.0,13899.53,1.18914824,0.0
2022-01-20 04:00:00,1642651200000.0,8.504e-05,8.532e-05,8.338e-05,8.376e-05,16244.0,1642665599999.0,1.36812523,149.0,3062.8,0.2576503,0.0
2022-01-20 08:00:00,1642665600000.0,8.362e-05,8.409e-05,8.214e-05,8.409e-05,27667.67,1642679999999.0,2.29530775,261.0,14060.43,1.16619524,0.0
2022-01-20 12:00:00,1642680000000.0,8.409e-05,8.576e-05,8.357e-05,8.525e-05,61032.14,1642694399999.0,5.19999901,214.0,7610.43,0.64562179,0.0
2022-01-20 16:00:00,1642694400000.0,8.525e-05,8.68e-05,8.47e-05,8.509e-05,83737.31,1642708799999.0,7.16545075,432.0,38617.34,3.31068422,0.0
2022-01-20 20:00:00,1642708800000.0,8.513e-05,8.536e-05,8.227e-05,8.249e-05,36578.15,1642723199999.0,3.05939073,323.0,10266.95,0.86055466,0.0
2022-01-21 00:00:00,1642723200000.0,8.265e-05,8.37e-05,8.024e-05,8.069e-05,55291.29,1642737599999.0,4.5230073,593.0,21185.98,1.73588279,0.0
2022-01-21 04:00:00,1642737600000.0,8.123e-05,8.159e-05,7.84e-05,7.96e-05,127871.81,1642751999999.0,10.2230311,1086.0,53142.26,4.25237093,0.0
2022-01-21 08:00:00,1642752000000.0,7.942e-05,8.073e-05,7.801e-05,7.882e-05,117967.85,1642766399999.0,9.38507674,775.0,50798.33,4.03926918,0.0
2022-01-21 12:00:00,1642766400000.0,7.872e-05,8.05e-05,7.587e-05,7.896e-05,128517.78,1642780799999.0,10.01382201,840.0,75124.64,5.86129864,0.0
2022-01-21 16:00:00,1642780800000.0,7.895e-05,8.333e-05,7.744e-05,7.855e-05,64721.73,1642795199999.0,5.14301736,938.0,34011.75,2.70160345,0.0
2022-01-21 20:00:00,1642795200000.0,7.84e-05,7.846e-05,7.329e-05,7.431e-05,50324.23,1642809599999.0,3.80961808,522.0,23438.4,1.77066,0.0
2022-01-22 00:00:00,1642809600000.0,7.406e-05,7.977e-05,7.38e-05,7.628e-05,130839.01,1642823999999.0,10.12549759,1131.0,74599.64,5.77179413,0.0
2022-01-22 04:00:00,1642824000000.0,7.638e-05,7.638e-05,5.933e-05,6.468e-05,292405.6,1642838399999.0,19.67525919,2599.0,152123.54,10.38931458,0.0
2022-01-22 08:00:00,1642838400000.0,6.482e-05,7.043e-05,5.863e-05,6.758e-05,270246.32,1642852799999.0,17.82417018,2541.0,145512.89,9.68618727,0.0
2022-01-22 12:00:00,1642852800000.0,6.78e-05,7.092e-05,6.644e-05,7.032e-05,121486.02,1642867199999.0,8.32686809,827.0,62344.88,4.29613806,0.0
2022-01-22 16:00:00,1642867200000.0,7.03e-05,7.142e-05,6.434e-05,6.637e-05,108259.23,1642881599999.0,7.27610765,837.0,37609.77,2.53471271,0.0
2022-01-22 20:00:00,1642881600000.0,6.645e-05,7.03e-05,6.606e-05,7.03e-05,68594.68,1642895999999.0,4.68077671,609.0,36440.56,2.48982388,0.0
2022-01-23 00:00:00,1642896000000.0,6.998e-05,7.139e-05,6.9e-05,6.982e-05,82636.3,1642910399999.0,5.80921017,591.0,31645.11,2.2267363,0.0
2022-01-23 04:00:00,1642910400000.0,6.974e-05,7.263e-05,6.896e-05,7.203e-05,47665.83,1642924799999.0,3.38153689,641.0,25057.43,1.77403983,0.0
2022-01-23 08:00:00,1642924800000.0,7.201e-05,7.259e-05,6.958e-05,6.958e-05,39806.05,1642939199999.0,2.84634944,523.0,11207.34,0.80465329,0.0
2022-01-23 12:00:00,1642939200000.0,6.978e-05,7.139e-05,6.675e-05,6.813e-05,121347.96,1642953599999.0,8.35365016,974.0,46401.13,3.20521118,0.0
2022-01-23 16:00:00,1642953600000.0,6.821e-05,6.892e-05,6.458e-05,6.524e-05,107744.27,1642967999999.0,7.19087242,1103.0,45869.97,3.07162769,0.0
2022-01-23 20:00:00,1642968000000.0,6.533e-05,6.923e-05,6.498e-05,6.889e-05,80530.09,1642982399999.0,5.35976677,734.0,53323.43,3.54155029,0.0
2022-01-24 00:00:00,1642982400000.0,6.903e-05,6.923e-05,6.615e-05,6.768e-05,71976.51,1642996799999.0,4.84932622,644.0,33162.66,2.23899402,0.0
2022-01-24 04:00:00,1642996800000.0,6.805e-05,6.847e-05,6.492e-05,6.492e-05,67921.34,1643011199999.0,4.49049853,526.0,22678.06,1.49930835,0.0
2022-01-24 08:00:00,1643011200000.0,6.519e-05,6.575e-05,6.086e-05,6.228e-05,213244.69,1643025599999.0,13.46743138,1285.0,94204.7,5.95835574,0.0
2022-01-24 12:00:00,1643025600000.0,6.215e-05,6.307e-05,6.057e-05,6.148e-05,156132.01,1643039999999.0,9.62061435,989.0,70000.72,4.32406125,0.0
2022-01-24 16:00:00,1643040000000.0,6.154e-05,6.461e-05,5.811e-05,6.392e-05,133038.58,1643054399999.0,8.11496773,966.0,79471.77,4.88685631,0.0
2022-01-24 20:00:00,1643054400000.0,6.404e-05,6.482e-05,6.24e-05,6.341e-05,12495.03,1643068799999.0,0.79953998,184.0,5292.7,0.33822706,0.0
2022-01-25 00:00:00,1643068800000.0,6.341e-05,6.341e-05,6.085e-05,6.135e-05,58430.03,1643083199999.0,3.60744918,1775.0,25876.99,1.59742245,0.0
2022-01-25 04:00:00,1643083200000.0,6.132e-05,6.224e-05,6.1e-05,6.177e-05,10387.35,1643097599999.0,0.63904742,185.0,8569.42,0.52758156,0.0
2022-01-25 08:00:00,1643097600000.0,6.218e-05,6.669e-05,6.181e-05,6.596e-05,63308.92,1643111999999.0,4.02756674,855.0,42914.95,2.74056191,0.0
2022-01-25 12:00:00,1643112000000.0,6.589e-05,6.597e-05,6.199e-05,6.252e-05,22392.22,1643126399999.0,1.41734108,390.0,6608.11,0.41740069,0.0
2022-01-25 16:00:00,1643126400000.0,6.246e-05,6.577e-05,6.246e-05,6.532e-05,24553.07,1643140799999.0,1.58188805,313.0,16621.02,1.06899733,0.0
2022-01-25 20:00:00,1643140800000.0,6.516e-05,6.516e-05,6.259e-05,6.371e-05,26857.34,1643155199999.0,1.7126584,334.0,10181.57,0.64772655,0.0
2022-01-26 00:00:00,1643155200000.0,6.359e-05,6.664e-05,6.276e-05,6.621e-05,38757.4,1643169599999.0,2.5142022,1750.0,26458.75,1.72244994,0.0
2022-01-26 04:00:00,1643169600000.0,6.654e-05,7.43e-05,6.637e-05,7.393e-05,143282.98,1643183999999.0,10.26125729,1761.0,88289.14,6.32604223,0.0
2022-01-26 08:00:00,1643184000000.0,7.422e-05,7.85e-05,7.268e-05,7.491e-05,224693.07,1643198399999.0,17.06862057,2591.0,123310.51,9.41045637,0.0
2022-01-26 12:00:00,1643198400000.0,7.475e-05,7.615e-05,7.268e-05,7.393e-05,63818.35,1643212799999.0,4.74103776,1110.0,38485.39,2.85887369,0.0
2022-01-26 16:00:00,1643212800000.0,7.421e-05,8.59e-05,7.055e-05,8.347e-05,357361.88,1643227199999.0,28.79037824,4905.0,243410.51,19.95296678,0.0
2022-01-26 20:00:00,1643227200000.0,8.347e-05,8.565e-05,7.737e-05,8.16e-05,148217.74,1643241599999.0,11.96097048,2584.0,59464.02,4.80706001,0.0
2022-01-27 00:00:00,1643241600000.0,8.169e-05,8.351e-05,7.304e-05,7.389e-05,102779.88,1643255999999.0,7.98574713,3590.0,48015.59,3.7165959,0.0
2022-01-27 04:00:00,1643256000000.0,7.389e-05,7.674e-05,7.26e-05,7.505e-05,75546.46,1643270399999.0,5.65027788,1328.0,43262.23,3.23600025,0.0
2022-01-27 08:00:00,1643270400000.0,7.478e-05,7.909e-05,7.385e-05,7.868e-05,54996.09,1643284799999.0,4.22146108,754.0,29576.8,2.26752658,0.0
2022-01-27 12:00:00,1643284800000.0,7.855e-05,8.086e-05,7.346e-05,7.455e-05,89150.08,1643299199999.0,6.87868454,1323.0,35121.45,2.73491827,0.0
2022-01-27 16:00:00,1643299200000.0,7.468e-05,7.489e-05,6.964e-05,7.049e-05,129985.6,1643313599999.0,9.29160768,1830.0,54610.02,3.9043776,0.0
2022-01-27 20:00:00,1643313600000.0,7.044e-05,7.238e-05,6.99e-05,7.145e-05,64995.33,1643327999999.0,4.61723867,645.0,38371.44,2.72780887,0.0
2022-01-28 00:00:00,1643328000000.0,7.159e-05,7.58e-05,7.055e-05,7.498e-05,55865.04,1643342399999.0,4.06185785,3444.0,36605.45,2.66086557,0.0
2022-01-28 04:00:00,1643342400000.0,7.49e-05,7.547e-05,7.145e-05,7.253e-05,37447.56,1643356799999.0,2.74363245,608.0,18946.46,1.39488411,0.0
2022-01-28 08:00:00,1643356800000.0,7.284e-05,7.42e-05,7.211e-05,7.367e-05,34697.89,1643371199999.0,2.53557262,604.0,24471.04,1.79072003,0.0
2022-01-28 12:00:00,1643371200000.0,7.351e-05,7.351e-05,6.861e-05,7.159e-05,93538.43,1643385599999.0,6.60987641,1308.0,36495.59,2.58487273,0.0
2022-01-28 16:00:00,1643385600000.0,7.167e-05,7.512e-05,7.147e-05,7.395e-05,55167.33,1643399999999.0,4.06129757,980.0,38101.42,2.81181619,0.0
2022-01-28 20:00:00,1643400000000.0,7.345e-05,7.577e-05,7.27e-05,7.492e-05,24781.95,1643414399999.0,1.84939195,575.0,15032.01,1.11918805,0.0
2022-01-29 00:00:00,1643414400000.0,7.458e-05,7.643e-05,7.357e-05,7.587e-05,68487.44,1643428799999.0,5.11943379,3606.0,41721.07,3.12430906,0.0
2022-01-29 04:00:00,1643428800000.0,7.587e-05,7.599e-05,7.365e-05,7.553e-05,75698.01,1643443199999.0,5.64986753,1068.0,41574.59,3.10476542,0.0
2022-01-29 08:00:00,1643443200000.0,7.553e-05,7.622e-05,7.503e-05,7.602e-05,16792.08,1643457599999.0,1.2673059,240.0,8716.27,0.65817785,0.0
2022-01-29 12:00:00,1643457600000.0,7.601e-05,7.692e-05,7.371e-05,7.371e-05,20509.4,1643471999999.0,1.55141052,356.0,8281.95,0.62966645,0.0
2022-01-29 16:00:00,1643472000000.0,7.371e-05,7.438e-05,7.047e-05,7.276e-05,70342.32,1643486399999.0,5.09627625,967.0,31688.17,2.30952061,0.0
2022-01-29 20:00:00,1643486400000.0,7.281e-05,7.402e-05,7.182e-05,7.402e-05,14118.52,1643500799999.0,1.02834957,211.0,8074.51,0.58822588,0.0
2022-01-30 00:00:00,1643500800000.0,7.362e-05,7.479e-05,7.05e-05,7.125e-05,47250.63,1643515199999.0,3.43911077,2845.0,7741.45,0.56722563,0.0
2022-01-30 04:00:00,1643515200000.0,7.139e-05,7.292e-05,7.124e-05,7.252e-05,18367.52,1643529599999.0,1.32131268,259.0,7614.57,0.54872577,0.0
2022-01-30 08:00:00,1643529600000.0,7.234e-05,7.335e-05,7.192e-05,7.296e-05,19107.93,1643543999999.0,1.38692181,221.0,9238.48,0.67081335,0.0
2022-01-30 12:00:00,1643544000000.0,7.274e-05,7.321e-05,7.117e-05,7.117e-05,31209.51,1643558399999.0,2.26108649,288.0,18487.61,1.34210062,0.0
2022-01-30 16:00:00,1643558400000.0,7.117e-05,7.206e-05,6.86e-05,6.86e-05,49764.99,1643572799999.0,3.50475156,644.0,19958.6,1.41203153,0.0
2022-01-30 20:00:00,1643572800000.0,6.868e-05,6.97e-05,6.597e-05,6.76e-05,87931.69,1643587199999.0,5.95486536,1185.0,36975.23,2.52381641,0.0
2022-01-31 00:00:00,1643587200000.0,6.794e-05,6.896e-05,6.726e-05,6.82e-05,68997.64,1643601599999.0,4.70329333,2982.0,37817.75,2.5801055,0.0
2022-01-31 04:00:00,1643601600000.0,6.796e-05,6.828e-05,6.675e-05,6.711e-05,23310.32,1643615999999.0,1.57286901,186.0,16734.52,1.12989214,0.0
2022-01-31 08:00:00,1643616000000.0,6.711e-05,6.879e-05,6.706e-05,6.816e-05,34240.51,1643630399999.0,2.33263236,180.0,28826.5,1.96418335,0.0
2022-01-31 12:00:00,1643630400000.0,6.798e-05,7e-05,6.767e-05,7e-05,23237.98,1643644799999.0,1.5901699,256.0,9415.36,0.64631427,0.0
2022-01-31 16:00:00,1643644800000.0,6.969e-05,7.117e-05,6.869e-05,6.956e-05,38797.91,1643659199999.0,2.71378252,687.0,24358.64,1.70815467,0.0
2022-01-31 20:00:00,1643659200000.0,6.995e-05,7.025e-05,6.922e-05,7.025e-05,8614.93,1643673599999.0,0.59977488,120.0,6873.53,0.47878717,0.0
2022-02-01 00:00:00,1643673600000.0,7.005e-05,7.266e-05,7.005e-05,7.102e-05,26452.67,1643687999999.0,1.89124127,3514.0,2515.1,0.17955419,0.0
2022-02-01 04:00:00,1643688000000.0,7.111e-05,7.199e-05,7.101e-05,7.168e-05,5846.14,1643702399999.0,0.41811276,162.0,1912.16,0.13653938,0.0
2022-02-01 08:00:00,1643702400000.0,7.163e-05,7.289e-05,7.031e-05,7.06e-05,31188.46,1643716799999.0,2.21373075,364.0,16877.77,1.20073969,0.0
2022-02-01 12:00:00,1643716800000.0,7.044e-05,7.267e-05,6.934e-05,7.267e-05,45789.59,1643731199999.0,3.23811248,311.0,32092.86,2.27245994,0.0
2022-02-01 16:00:00,1643731200000.0,7.278e-05,7.774e-05,7.278e-05,7.55e-05,77872.88,1643745599999.0,5.85500931,847.0,49773.47,3.73497346,0.0
2022-02-01 20:00:00,1643745600000.0,7.549e-05,7.55e-05,7.385e-05,7.439e-05,10336.13,1643759999999.0,0.76997924,172.0,995.01,0.07435175,0.0
2022-02-02 00:00:00,1643760000000.0,7.446e-05,7.466e-05,7.202e-05,7.231e-05,36379.0,1643774399999.0,2.64567674,3344.0,7673.52,0.55626058,0.0
2022-02-02 04:00:00,1643774400000.0,7.233e-05,8.29e-05,7.184e-05,7.87e-05,146955.88,1643788799999.0,11.54945028,1790.0,106909.61,8.39156096,0.0
2022-02-02 08:00:00,1643788800000.0,7.885e-05,8.057e-05,7.686e-05,7.874e-05,27686.91,1643803199999.0,2.17563158,441.0,11102.46,0.8757175,0.0
2022-02-02 12:00:00,1643803200000.0,7.855e-05,8.188e-05,7.556e-05,7.771e-05,148025.32,1643817599999.0,11.80383672,1369.0,49630.7,3.90772838,0.0
2022-02-02 16:00:00,1643817600000.0,7.759e-05,8.027e-05,7.554e-05,8e-05,42055.0,1643831999999.0,3.238423,648.0,24142.78,1.8665236,0.0
2022-02-02 20:00:00,1643832000000.0,8e-05,8.29e-05,7.516e-05,8.188e-05,192097.94,1643846399999.0,15.41264116,1963.0,140358.82,11.35956449,0.0
2022-02-03 00:00:00,1643846400000.0,8.19e-05,8.89e-05,8.173e-05,8.814e-05,496125.49,1643860799999.0,43.06218923,4581.0,382799.14,33.2493964,0.0
2022-02-03 04:00:00,1643860800000.0,8.813e-05,8.98e-05,8.418e-05,8.762e-05,98775.41,1643875199999.0,8.55202335,948.0,51994.09,4.52103576,0.0
2022-02-03 08:00:00,1643875200000.0,8.73e-05,9.088e-05,8.682e-05,8.931e-05,249538.11,1643889599999.0,22.27573792,1176.0,184324.07,16.48121186,0.0
2022-02-03 12:00:00,1643889600000.0,8.979e-05,0.00011589,8.979e-05,0.00010984,3976577.37,1643903999999.0,411.94392775,25787.0,3117619.23,321.52370656,0.0
2022-02-03 16:00:00,1643904000000.0,0.00010984,0.00010984,9.919e-05,0.00010196,721167.11,1643918399999.0,74.77482873,7298.0,259150.43,26.86761367,0.0
2022-02-03 20:00:00,1643918400000.0,0.00010186,0.00010195,8.948e-05,9.062e-05,362489.36,1643932799999.0,33.95169241,3107.0,152229.81,14.38179215,0.0
2022-02-04 00:00:00,1643932800000.0,9.071e-05,9.27e-05,8.477e-05,8.536e-05,334057.69,1643947199999.0,29.57683992,4804.0,177293.43,15.73646202,0.0
2022-02-04 04:00:00,1643947200000.0,8.534e-05,8.667e-05,8.256e-05,8.353e-05,235067.76,1643961599999.0,19.9500017,1934.0,80209.07,6.80765201,0.0
2022-02-04 08:00:00,1643961600000.0,8.349e-05,8.539e-05,7.78e-05,7.794e-05,358567.73,1643975999999.0,29.2130776,3158.0,149707.14,12.24108298,0.0
2022-02-04 12:00:00,1643976000000.0,7.799e-05,7.858e-05,7.204e-05,7.362e-05,847016.38,1643990399999.0,63.56218763,6768.0,383711.63,28.75994706,0.0
2022-02-04 16:00:00,1643990400000.0,7.353e-05,7.575e-05,7.036e-05,7.211e-05,694463.42,1644004799999.0,50.75787294,5641.0,420268.98,30.8995587,0.0
2022-02-04 20:00:00,1644004800000.0,7.205e-05,7.548e-05,6.979e-05,7.206e-05,522039.89,1644019199999.0,37.79487325,4629.0,267254.3,19.41911273,0.0
2022-02-05 00:00:00,1644019200000.0,7.211e-05,7.405e-05,7.029e-05,7.309e-05,312775.41,1644033599999.0,22.54676942,3689.0,163216.68,11.83930683,0.0
2022-02-05 04:00:00,1644033600000.0,7.313e-05,7.606e-05,7.277e-05,7.297e-05,221582.21,1644047999999.0,16.46697766,1787.0,103534.22,7.71870758,0.0
2022-02-05 08:00:00,1644048000000.0,7.294e-05,7.471e-05,6.936e-05,7.156e-05,470859.14,1644062399999.0,33.40589217,2635.0,182418.52,13.01198355,0.0
2022-02-05 12:00:00,1644062400000.0,7.134e-05,7.16e-05,6.971e-05,7.108e-05,187939.93,1644076799999.0,13.32167074,1437.0,107369.7,7.63053136,0.0
2022-02-05 16:00:00,1644076800000.0,7.098e-05,7.105e-05,6.85e-05,6.905e-05,124708.12,1644091199999.0,8.64824796,941.0,44874.44,3.10980977,0.0
