,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-04-14 04:00:00,1649908800000.0,0.004206,0.004278,0.004177,0.004207,6062.089,1649923199999.0,25.59693396,315.0,2527.283,10.67895491,0.0
2022-04-14 08:00:00,1649923200000.0,0.004201,0.004378,0.004197,0.004231,9489.707,1649937599999.0,40.77539003,401.0,5163.908,22.2333618,0.0
2022-04-14 12:00:00,1649937600000.0,0.00424,0.004312,0.004013,0.004039,10562.612,1649951999999.0,43.85943442,433.0,5170.48,21.62914973,0.0
2022-04-14 16:00:00,1649952000000.0,0.004021,0.004063,0.003988,0.004039,4612.259,1649966399999.0,18.49864033,226.0,1524.156,6.11865324,0.0
2022-04-14 20:00:00,1649966400000.0,0.004024,0.004076,0.003989,0.004076,5438.502,1649980799999.0,21.95221944,196.0,4108.411,16.61785441,0.0
2022-04-15 00:00:00,1649980800000.0,0.004073,0.004106,0.004036,0.004089,4139.842,1649995199999.0,16.79216467,141.0,900.864,3.67547917,0.0
2022-04-15 04:00:00,1649995200000.0,0.004106,0.004139,0.003995,0.004033,6640.521,1650009599999.0,27.02500879,290.0,2655.178,10.81071409,0.0
2022-04-15 08:00:00,1650009600000.0,0.004026,0.004042,0.003988,0.004021,4167.609,1650023999999.0,16.71816219,196.0,1894.032,7.60664426,0.0
2022-04-15 12:00:00,1650024000000.0,0.004021,0.004069,0.003988,0.004058,8564.512,1650038399999.0,34.49585937,378.0,3986.448,16.06345365,0.0
2022-04-15 16:00:00,1650038400000.0,0.004063,0.0043,0.004026,0.004026,21997.192,1650052799999.0,90.45382218,422.0,12725.351,52.82297003,0.0
2022-04-15 20:00:00,1650052800000.0,0.004025,0.004048,0.004,0.004029,3040.596,1650067199999.0,12.23637194,152.0,1068.138,4.30494682,0.0
2022-04-16 00:00:00,1650067200000.0,0.004022,0.004041,0.003977,0.003998,2105.068,1650081599999.0,8.43806929,109.0,1071.169,4.29266346,0.0
2022-04-16 04:00:00,1650081600000.0,0.004003,0.004004,0.003954,0.00398,7230.494,1650095999999.0,28.80176398,122.0,1327.356,5.26952634,0.0
2022-04-16 08:00:00,1650096000000.0,0.003986,0.004013,0.003965,0.003986,4171.485,1650110399999.0,16.66579177,124.0,2654.136,10.61751241,0.0
2022-04-16 12:00:00,1650110400000.0,0.003981,0.003985,0.003726,0.003769,17110.848,1650124799999.0,65.90093203,312.0,4527.49,17.51278612,0.0
2022-04-16 16:00:00,1650124800000.0,0.003779,0.0041,0.003775,0.003826,25015.946,1650139199999.0,96.1384296,458.0,18876.949,72.82424931,0.0
2022-04-16 20:00:00,1650139200000.0,0.003824,0.003885,0.003801,0.003809,19465.055,1650153599999.0,74.38965653,375.0,2735.455,10.48240826,0.0
2022-04-17 00:00:00,1650153600000.0,0.003816,0.003816,0.003778,0.0038,10656.485,1650167999999.0,40.42555561,236.0,2773.972,10.55837011,0.0
2022-04-17 04:00:00,1650168000000.0,0.003805,0.003827,0.003791,0.003802,5252.697,1650182399999.0,19.99547938,141.0,3453.37,13.15046257,0.0
2022-04-17 08:00:00,1650182400000.0,0.0038,0.004,0.003793,0.003842,38692.887,1650196799999.0,149.77082407,507.0,24077.325,92.35849529,0.0
2022-04-17 12:00:00,1650196800000.0,0.003841,0.003919,0.00381,0.003899,28748.036,1650211199999.0,111.79024277,482.0,14710.375,57.20295391,0.0
2022-04-17 16:00:00,1650211200000.0,0.0039,0.003937,0.00384,0.003918,7581.109,1650225599999.0,29.53392898,218.0,3685.909,14.34799028,0.0
2022-04-17 20:00:00,1650225600000.0,0.003913,0.003937,0.003842,0.003922,8236.374,1650239999999.0,32.19819432,262.0,7001.488,27.4133434,0.0
2022-04-18 00:00:00,1650240000000.0,0.003892,0.003959,0.003866,0.003889,13672.689,1650254399999.0,53.96865741,143.0,2596.973,10.23632902,0.0
2022-04-18 04:00:00,1650254400000.0,0.003882,0.003897,0.003779,0.003812,58795.779,1650268799999.0,224.91977933,699.0,34540.547,132.36623383,0.0
2022-04-18 08:00:00,1650268800000.0,0.003811,0.003855,0.003782,0.003838,42022.91,1650283199999.0,160.50523323,638.0,31419.793,120.01102181,0.0
2022-04-18 12:00:00,1650283200000.0,0.003841,0.003897,0.00378,0.003862,40916.829,1650297599999.0,157.06937681,713.0,11391.652,43.98229367,0.0
2022-04-18 16:00:00,1650297600000.0,0.003856,0.003903,0.003819,0.003858,6270.005,1650311999999.0,24.21776723,263.0,2173.202,8.42692876,0.0
2022-04-18 20:00:00,1650312000000.0,0.003862,0.004108,0.003822,0.003891,60298.108,1650326399999.0,235.86297888,1112.0,32983.01,130.30920804,0.0
2022-04-19 00:00:00,1650326400000.0,0.003889,0.004107,0.003831,0.004099,15951.269,1650340799999.0,63.15050202,479.0,7393.3,29.67516904,0.0
2022-04-19 04:00:00,1650340800000.0,0.004101,0.004178,0.004046,0.004097,16198.532,1650355199999.0,66.66600923,407.0,11034.456,45.47914908,0.0
2022-04-19 08:00:00,1650355200000.0,0.004097,0.00413,0.003988,0.004028,22489.613,1650369599999.0,91.14407432,501.0,16223.514,65.90654019,0.0
2022-04-19 12:00:00,1650369600000.0,0.004027,0.004226,0.004019,0.004177,54797.492,1650383999999.0,226.51046113,866.0,10778.095,44.64811066,0.0
2022-04-19 16:00:00,1650384000000.0,0.004168,0.004427,0.004168,0.004244,33345.412,1650398399999.0,142.78729981,900.0,15047.263,64.81577616,0.0
2022-04-19 20:00:00,1650398400000.0,0.004268,0.004357,0.004218,0.004327,27544.396,1650412799999.0,117.45348067,638.0,11465.133,49.16615582,0.0
2022-04-20 00:00:00,1650412800000.0,0.004332,0.005597,0.00422,0.005248,72071.14,1650427199999.0,346.35838818,1709.0,41495.548,199.04273516,0.0
2022-04-20 04:00:00,1650427200000.0,0.005233,0.005318,0.004984,0.005156,78834.909,1650441599999.0,404.66473063,1824.0,22327.407,114.79085292,0.0
2022-04-20 08:00:00,1650441600000.0,0.005132,0.005577,0.00513,0.005198,88590.112,1650455999999.0,472.22136303,2308.0,39070.369,208.57704746,0.0
2022-04-20 12:00:00,1650456000000.0,0.0052,0.0053,0.005033,0.005207,61088.238,1650470399999.0,315.5612094,2024.0,29395.268,151.628693,0.0
2022-04-20 16:00:00,1650470400000.0,0.005198,0.005377,0.00515,0.005261,69958.306,1650484799999.0,368.44869191,1742.0,24587.576,129.53440372,0.0
2022-04-20 20:00:00,1650484800000.0,0.005264,0.005762,0.005184,0.005435,45484.865,1650499199999.0,248.87398884,1817.0,22130.573,121.12897623,0.0
2022-04-21 00:00:00,1650499200000.0,0.005457,0.005457,0.004958,0.005021,67191.22,1650513599999.0,349.25269645,2321.0,24972.948,130.75162797,0.0
2022-04-21 04:00:00,1650513600000.0,0.005015,0.005115,0.004708,0.00481,33808.517,1650527999999.0,164.85719082,1461.0,10381.599,50.72590801,0.0
2022-04-21 08:00:00,1650528000000.0,0.004831,0.005034,0.004797,0.004874,33242.288,1650542399999.0,163.90255991,1150.0,16763.258,82.76196064,0.0
2022-04-21 12:00:00,1650542400000.0,0.004892,0.004944,0.004704,0.004844,31714.333,1650556799999.0,152.79117118,1159.0,18331.644,88.51059818,0.0
2022-04-21 16:00:00,1650556800000.0,0.004851,0.005049,0.00475,0.004873,47666.431,1650571199999.0,235.90675438,1253.0,31445.234,155.69852578,0.0
2022-04-21 20:00:00,1650571200000.0,0.004865,0.004935,0.004736,0.004788,11319.197,1650585599999.0,54.4842486,711.0,5042.827,24.32574922,0.0
2022-04-22 00:00:00,1650585600000.0,0.004781,0.004912,0.00457,0.004614,56151.981,1650599999999.0,261.86080868,1414.0,40920.886,190.23007282,0.0
2022-04-22 04:00:00,1650600000000.0,0.004636,0.004776,0.004614,0.004702,18079.217,1650614399999.0,84.69418343,663.0,9421.374,44.20582618,0.0
2022-04-22 08:00:00,1650614400000.0,0.004719,0.004844,0.00468,0.004795,15120.927,1650628799999.0,71.95620822,580.0,7189.817,34.27584412,0.0
2022-04-22 12:00:00,1650628800000.0,0.004813,0.004983,0.004622,0.004871,82046.175,1650643199999.0,393.33856294,1891.0,18440.026,88.02966003,0.0
2022-04-22 16:00:00,1650643200000.0,0.004862,0.00552,0.00484,0.005051,65986.417,1650657599999.0,334.98439569,1955.0,30709.867,156.36596853,0.0
2022-04-22 20:00:00,1650657600000.0,0.00507,0.005216,0.00497,0.005183,24982.183,1650671999999.0,127.47376814,909.0,11410.731,58.29434716,0.0
2022-04-23 00:00:00,1650672000000.0,0.005178,0.005642,0.005132,0.005621,91437.302,1650686399999.0,497.49274962,4280.0,46990.65,256.81396021,0.0
2022-04-23 04:00:00,1650686400000.0,0.005618,0.005822,0.005475,0.005625,81800.606,1650700799999.0,460.66795265,2703.0,44344.981,248.9763437,0.0
2022-04-23 08:00:00,1650700800000.0,0.005637,0.005798,0.00535,0.005736,75247.338,1650715199999.0,420.52826787,2222.0,28653.987,160.8590228,0.0
2022-04-23 12:00:00,1650715200000.0,0.005732,0.006046,0.005523,0.005885,50499.004,1650729599999.0,286.37595288,1807.0,27269.983,155.20684025,0.0
2022-04-23 16:00:00,1650729600000.0,0.005902,0.006228,0.005771,0.005855,94069.821,1650743999999.0,561.88524758,2809.0,37146.759,221.63809649,0.0
2022-04-23 20:00:00,1650744000000.0,0.005843,0.005884,0.005559,0.00569,29793.583,1650758399999.0,169.22282419,1161.0,15286.301,86.84622708,0.0
2022-04-24 00:00:00,1650758400000.0,0.005688,0.005716,0.005437,0.005477,33853.614,1650772799999.0,189.15259202,1112.0,18553.954,103.55950608,0.0
2022-04-24 04:00:00,1650772800000.0,0.005497,0.005619,0.005381,0.005592,26308.023,1650787199999.0,144.69582118,845.0,7909.706,43.66819792,0.0
2022-04-24 08:00:00,1650787200000.0,0.005597,0.005675,0.00548,0.005553,49599.547,1650801599999.0,278.36156903,1175.0,13829.582,77.36643931,0.0
2022-04-24 12:00:00,1650801600000.0,0.005559,0.005928,0.005491,0.005843,39114.519,1650815999999.0,224.54940342,1280.0,20115.83,114.99963312,0.0
2022-04-24 16:00:00,1650816000000.0,0.005829,0.005999,0.00573,0.005965,29366.412,1650830399999.0,171.3794246,1162.0,12492.633,72.82280744,0.0
2022-04-24 20:00:00,1650830400000.0,0.00595,0.006046,0.005692,0.005762,31594.306,1650844799999.0,184.61207569,1053.0,21887.162,127.91380071,0.0
2022-04-25 00:00:00,1650844800000.0,0.005762,0.005998,0.005653,0.00588,50394.582,1650859199999.0,291.37246216,1841.0,28968.509,168.17902113,0.0
2022-04-25 04:00:00,1650859200000.0,0.005891,0.005983,0.005779,0.005961,28803.118,1650873599999.0,168.94085102,990.0,10217.238,60.01508485,0.0
2022-04-25 08:00:00,1650873600000.0,0.005942,0.006256,0.005923,0.006016,55343.431,1650887999999.0,338.98791183,2357.0,22727.405,139.26715305,0.0
2022-04-25 12:00:00,1650888000000.0,0.006011,0.006233,0.005937,0.006151,45243.585,1650902399999.0,274.42064563,1893.0,22137.069,134.93119997,0.0
2022-04-25 16:00:00,1650902400000.0,0.006158,0.006256,0.005892,0.006003,73572.166,1650916799999.0,448.74577534,2802.0,30289.936,185.87026085,0.0
2022-04-25 20:00:00,1650916800000.0,0.005972,0.0065,0.005892,0.006449,134667.74,1650931199999.0,852.80220154,3349.0,92018.505,587.84999923,0.0
2022-04-26 00:00:00,1650931200000.0,0.006443,0.006479,0.006152,0.006194,74788.402,1650945599999.0,471.47427935,2645.0,35838.7,225.80519661,0.0
2022-04-26 04:00:00,1650945600000.0,0.006209,0.006297,0.00591,0.005966,66621.031,1650959999999.0,405.4831816,1916.0,24709.687,150.63471852,0.0
2022-04-26 08:00:00,1650960000000.0,0.005964,0.006198,0.005959,0.005987,57157.302,1650974399999.0,345.99423387,2042.0,31644.598,191.69491504,0.0
2022-04-26 12:00:00,1650974400000.0,0.005991,0.006303,0.005837,0.006245,60205.829,1650988799999.0,364.04727087,2023.0,24330.172,147.80116756,0.0
2022-04-26 16:00:00,1650988800000.0,0.006253,0.006404,0.006146,0.006383,47248.978,1651003199999.0,296.02351434,1667.0,21729.265,136.11761787,0.0
2022-04-26 20:00:00,1651003200000.0,0.0064,0.006534,0.00632,0.00642,36487.741,1651017599999.0,234.0320385,1519.0,22999.282,147.57224915,0.0
2022-04-27 00:00:00,1651017600000.0,0.006444,0.006531,0.0063,0.006364,26570.083,1651031999999.0,169.13216245,993.0,13446.03,85.54972276,0.0
2022-04-27 04:00:00,1651032000000.0,0.006353,0.006588,0.006352,0.006459,29118.057,1651046399999.0,187.99651208,1150.0,12210.734,79.12325255,0.0
2022-04-27 08:00:00,1651046400000.0,0.006453,0.006666,0.006393,0.006578,39485.743,1651060799999.0,259.37392512,1617.0,21124.496,138.84967292,0.0
2022-04-27 12:00:00,1651060800000.0,0.00658,0.00677,0.006557,0.006701,47401.559,1651075199999.0,315.90621679,1726.0,27961.083,186.61166987,0.0
2022-04-27 16:00:00,1651075200000.0,0.006696,0.007041,0.006642,0.006884,76454.683,1651089599999.0,520.71677269,4540.0,46033.115,313.80322343,0.0
2022-04-27 20:00:00,1651089600000.0,0.006898,0.006959,0.006669,0.006723,46576.268,1651103999999.0,318.0854154,1677.0,24514.811,167.28645943,0.0
2022-04-28 00:00:00,1651104000000.0,0.006733,0.006986,0.006619,0.00685,44167.603,1651118399999.0,298.2527438,1628.0,23496.134,159.05874112,0.0
2022-04-28 04:00:00,1651118400000.0,0.006842,0.007031,0.006787,0.006886,61551.156,1651132799999.0,426.9894468,2071.0,35217.057,244.71538728,0.0
2022-04-28 08:00:00,1651132800000.0,0.006879,0.007079,0.006834,0.006923,50148.286,1651147199999.0,347.3457714,1999.0,24952.479,173.27104255,0.0
2022-04-28 12:00:00,1651147200000.0,0.006924,0.00755,0.006904,0.00743,164941.129,1651161599999.0,1185.34371837,5109.0,74450.722,538.51099864,0.0
2022-04-28 16:00:00,1651161600000.0,0.007441,0.00822,0.007367,0.008032,162080.027,1651175999999.0,1248.42769217,6652.0,74039.603,568.64480079,0.0
2022-04-28 20:00:00,1651176000000.0,0.008029,0.009437,0.007762,0.008083,647184.034,1651190399999.0,5367.36240758,12668.0,308638.645,2565.74567349,0.0
2022-04-29 00:00:00,1651190400000.0,0.008071,0.008314,0.007,0.007175,194590.923,1651204799999.0,1489.16509004,5616.0,91745.087,697.92831159,0.0
2022-04-29 04:00:00,1651204800000.0,0.007163,0.007657,0.007001,0.007476,117264.237,1651219199999.0,858.54683778,3697.0,64158.97,469.68972222,0.0
2022-04-29 08:00:00,1651219200000.0,0.007477,0.008233,0.007363,0.007783,221221.277,1651233599999.0,1737.35000011,6989.0,100653.195,798.9269656,0.0
2022-04-29 12:00:00,1651233600000.0,0.007802,0.00812,0.0075,0.008056,125072.068,1651247999999.0,977.65263213,4535.0,68406.629,536.35227219,0.0
2022-04-29 16:00:00,1651248000000.0,0.008071,0.008127,0.006912,0.007089,152754.622,1651262399999.0,1165.79827492,5499.0,62486.467,480.48559751,0.0
2022-04-29 20:00:00,1651262400000.0,0.007088,0.007309,0.006574,0.006835,167653.642,1651276799999.0,1146.25989347,4505.0,100772.372,683.65393633,0.0
2022-04-30 00:00:00,1651276800000.0,0.006814,0.00849,0.006802,0.00806,195092.312,1651291199999.0,1507.92714978,7387.0,93704.918,730.70081225,0.0
2022-04-30 04:00:00,1651291200000.0,0.008056,0.0092,0.007788,0.008552,166034.513,1651305599999.0,1406.66210916,7055.0,79783.986,675.1713084,0.0
2022-04-30 08:00:00,1651305600000.0,0.008557,0.008585,0.007902,0.008115,135688.443,1651319999999.0,1122.96533737,5396.0,67569.777,562.63052868,0.0
2022-04-30 12:00:00,1651320000000.0,0.008113,0.008697,0.007684,0.007758,197122.488,1651334399999.0,1612.12244637,6431.0,88861.27,727.00166342,0.0
2022-04-30 16:00:00,1651334400000.0,0.007748,0.007985,0.007394,0.007891,103327.478,1651348799999.0,796.12114241,3888.0,49321.007,380.44232493,0.0
2022-04-30 20:00:00,1651348800000.0,0.007938,0.008026,0.007089,0.007353,164537.151,1651363199999.0,1219.380707,4628.0,65009.358,483.51030527,0.0
2022-05-01 00:00:00,1651363200000.0,0.007331,0.007464,0.006339,0.006584,240020.905,1651377599999.0,1653.34773183,7443.0,109873.66,758.44510067,0.0
2022-05-01 04:00:00,1651377600000.0,0.006548,0.006775,0.005987,0.00632,342532.362,1651391999999.0,2142.54685187,7786.0,123211.112,771.75580529,0.0
2022-05-01 08:00:00,1651392000000.0,0.006322,0.006615,0.00607,0.0062,95201.177,1651406399999.0,602.26867059,3196.0,39992.556,253.4468147,0.0
2022-05-01 12:00:00,1651406400000.0,0.006208,0.006272,0.00581,0.005881,112801.624,1651420799999.0,678.66216786,2426.0,24450.88,148.38422984,0.0
2022-05-01 16:00:00,1651420800000.0,0.005886,0.006271,0.00583,0.00605,90882.628,1651435199999.0,553.98901414,2455.0,48367.75,294.69995125,0.0
2022-05-01 20:00:00,1651435200000.0,0.006047,0.006053,0.005524,0.005622,61505.975,1651449599999.0,354.49832196,1867.0,32836.018,189.92123663,0.0
2022-05-02 00:00:00,1651449600000.0,0.005618,0.005903,0.005614,0.005858,73150.623,1651463999999.0,422.3288963,2219.0,54709.063,316.19125925,0.0
2022-05-02 04:00:00,1651464000000.0,0.005852,0.006083,0.005667,0.005704,49974.856,1651478399999.0,293.7164208,1712.0,27975.26,164.31948453,0.0
2022-05-02 08:00:00,1651478400000.0,0.005711,0.005778,0.005404,0.005509,43138.363,1651492799999.0,239.07190093,1291.0,24884.071,137.60481707,0.0
2022-05-02 12:00:00,1651492800000.0,0.00551,0.005591,0.00526,0.005307,45783.918,1651507199999.0,247.87931778,1234.0,23442.83,126.85881824,0.0
2022-05-02 16:00:00,1651507200000.0,0.005304,0.005383,0.005092,0.005183,65305.594,1651521599999.0,338.58229254,1451.0,38908.221,201.12232348,0.0
2022-05-02 20:00:00,1651521600000.0,0.005183,0.005342,0.005094,0.005258,45735.819,1651535999999.0,238.08008964,1031.0,21803.301,113.74534089,0.0
2022-05-03 00:00:00,1651536000000.0,0.005251,0.005495,0.00514,0.005152,32557.659,1651550399999.0,174.38333105,767.0,9898.453,53.15382168,0.0
2022-05-03 04:00:00,1651550400000.0,0.005149,0.005434,0.005149,0.005355,21060.352,1651564799999.0,111.90415734,633.0,10988.445,58.40307748,0.0
2022-05-03 08:00:00,1651564800000.0,0.005352,0.005544,0.005344,0.005426,22781.551,1651579199999.0,123.56556439,586.0,10533.953,57.16959744,0.0
2022-05-03 12:00:00,1651579200000.0,0.005442,0.005443,0.00517,0.005219,16455.404,1651593599999.0,86.79037546,519.0,8565.228,45.21885949,0.0
2022-05-03 16:00:00,1651593600000.0,0.005233,0.005426,0.005124,0.005299,46060.758,1651607999999.0,240.09816891,1128.0,37004.5,192.76445883,0.0
2022-05-03 20:00:00,1651608000000.0,0.00529,0.005339,0.004944,0.005085,49368.703,1651622399999.0,249.88615731,875.0,25286.304,128.25817815,0.0
2022-05-04 00:00:00,1651622400000.0,0.005097,0.005227,0.00508,0.005178,24491.035,1651636799999.0,126.15574098,550.0,10864.966,55.99442358,0.0
2022-05-04 04:00:00,1651636800000.0,0.005162,0.005223,0.005023,0.005165,30044.011,1651651199999.0,153.62309867,578.0,9973.085,50.9875144,0.0
2022-05-04 08:00:00,1651651200000.0,0.005156,0.006199,0.005108,0.005487,156351.498,1651665599999.0,891.38757681,4126.0,77292.249,441.06756858,0.0
2022-05-04 12:00:00,1651665600000.0,0.005491,0.005618,0.00525,0.005372,73218.212,1651679999999.0,393.81159257,1608.0,33646.129,181.13317323,0.0
2022-05-04 16:00:00,1651680000000.0,0.005386,0.005647,0.00535,0.005483,46913.826,1651694399999.0,257.75397368,1683.0,24632.743,135.36905439,0.0
2022-05-04 20:00:00,1651694400000.0,0.00548,0.005535,0.00522,0.005301,29264.079,1651708799999.0,157.97621247,1141.0,8510.359,46.14071145,0.0
2022-05-05 00:00:00,1651708800000.0,0.005308,0.005513,0.005251,0.005487,30797.459,1651723199999.0,166.35484033,1023.0,16588.504,89.61111283,0.0
2022-05-05 04:00:00,1651723200000.0,0.005484,0.005684,0.005474,0.005556,28768.485,1651737599999.0,160.77457491,1122.0,11923.153,66.50775783,0.0
2022-05-05 08:00:00,1651737600000.0,0.00556,0.005581,0.005377,0.005399,16859.287,1651751999999.0,92.23684979,763.0,6581.059,36.09247631,0.0
2022-05-05 12:00:00,1651752000000.0,0.005388,0.005403,0.004852,0.005008,47006.587,1651766399999.0,242.91775805,2078.0,14583.99,75.68012929,0.0
2022-05-05 16:00:00,1651766400000.0,0.00501,0.005177,0.004773,0.004915,52754.312,1651780799999.0,262.25634557,1661.0,20123.858,100.46647048,0.0
2022-05-05 20:00:00,1651780800000.0,0.00491,0.00505,0.004888,0.004981,40575.312,1651795199999.0,202.38854149,945.0,21447.655,107.02103477,0.0
2022-05-06 00:00:00,1651795200000.0,0.004982,0.00503,0.004871,0.004895,14606.879,1651809599999.0,72.07572217,532.0,3609.2,17.8596491,0.0
2022-05-06 04:00:00,1651809600000.0,0.004899,0.005042,0.004774,0.004886,38557.218,1651823999999.0,189.8846466,1118.0,18347.016,90.64197329,0.0
2022-05-06 08:00:00,1651824000000.0,0.004872,0.004982,0.004792,0.004935,20169.63,1651838399999.0,98.09308609,661.0,12205.684,59.32209919,0.0
2022-05-06 12:00:00,1651838400000.0,0.004931,0.005009,0.004786,0.004936,26380.994,1651852799999.0,129.70632603,852.0,10900.912,53.7128946,0.0
2022-05-06 16:00:00,1651852800000.0,0.004951,0.004964,0.004877,0.004955,10254.015,1651867199999.0,50.50315115,377.0,4265.094,21.05250994,0.0
2022-05-06 20:00:00,1651867200000.0,0.004945,0.004959,0.004862,0.004923,10865.306,1651881599999.0,53.40912264,325.0,5226.74,25.7041115,0.0
2022-05-07 00:00:00,1651881600000.0,0.004922,0.004951,0.004651,0.004701,19881.485,1651895999999.0,95.33742324,678.0,7213.71,34.64105395,0.0
2022-05-07 04:00:00,1651896000000.0,0.004702,0.004775,0.004595,0.004722,49849.507,1651910399999.0,232.24895695,1149.0,20847.628,97.30043633,0.0
