,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-15 00:00:00,1642204800000.0,0.000842,0.00085,0.000823,0.000832,18128.6,1642291199999.0,15.0929101,243.0,5856.9,4.8783169,0.0
2022-01-16 00:00:00,1642291200000.0,0.000832,0.000833,0.000806,0.000807,14641.3,1642377599999.0,11.9940469,218.0,4469.1,3.6757041,0.0
2022-01-17 00:00:00,1642377600000.0,0.000808,0.000819,0.0008,0.00081,28570.3,1642463999999.0,23.0992009,354.0,16145.6,13.0689684,0.0
2022-01-18 00:00:00,1642464000000.0,0.000809,0.000817,0.000801,0.000806,12879.9,1642550399999.0,10.4138753,255.0,6556.5,5.3076195,0.0
2022-01-19 00:00:00,1642550400000.0,0.000809,0.000825,0.000797,0.000804,38620.3,1642636799999.0,31.1691191,456.0,21208.4,17.1456412,0.0
2022-01-20 00:00:00,1642636800000.0,0.000801,0.00082,0.000773,0.000779,44450.8,1642723199999.0,35.1165547,445.0,17469.1,13.8825996,0.0
2022-01-21 00:00:00,1642723200000.0,0.000781,0.000798,0.000762,0.000778,115246.7,1642809599999.0,90.0450811,1220.0,60373.1,47.2079817,0.0
2022-01-22 00:00:00,1642809600000.0,0.000778,0.000781,0.000707,0.000734,129694.3,1642895999999.0,95.6690553,1555.0,60329.0,44.4533987,0.0
2022-01-23 00:00:00,1642896000000.0,0.000734,0.000752,0.000713,0.000717,54730.9,1642982399999.0,40.2724525,738.0,27642.4,20.3684418,0.0
2022-01-24 00:00:00,1642982400000.0,0.00072,0.000726,0.000688,0.000718,127682.0,1643068799999.0,90.397049,1269.0,62922.6,44.5579323,0.0
2022-01-25 00:00:00,1643068800000.0,0.000715,0.000729,0.00071,0.000721,15136.2,1643155199999.0,10.9179822,276.0,7640.6,5.5138979,0.0
2022-01-26 00:00:00,1643155200000.0,0.000719,0.000741,0.000696,0.000703,49114.6,1643241599999.0,34.9542889,757.0,23560.8,16.791215,0.0
2022-01-27 00:00:00,1643241600000.0,0.000707,0.000758,0.000693,0.00073,103570.2,1643327999999.0,75.9350913,920.0,58196.0,42.6187322,0.0
2022-01-28 00:00:00,1643328000000.0,0.00073,0.000757,0.00071,0.000717,37517.9,1643414399999.0,27.2871704,382.0,17791.5,12.9756873,0.0
2022-01-29 00:00:00,1643414400000.0,0.000714,0.000747,0.000712,0.000738,13949.0,1643500799999.0,10.2657521,197.0,5932.7,4.3619621,0.0
2022-01-30 00:00:00,1643500800000.0,0.000737,0.000752,0.000727,0.000733,12891.0,1643587199999.0,9.4850335,173.0,6656.4,4.9055901,0.0
2022-01-31 00:00:00,1643587200000.0,0.00073,0.000751,0.000718,0.000728,27988.0,1643673599999.0,20.3643871,306.0,10542.2,7.6768326,0.0
2022-02-01 00:00:00,1643673600000.0,0.000724,0.000734,0.000704,0.000715,21184.3,1643759999999.0,15.110092,327.0,9452.0,6.7553406,0.0
2022-02-02 00:00:00,1643760000000.0,0.000714,0.000736,0.000692,0.000698,115174.6,1643846399999.0,82.5591997,711.0,35384.6,25.3357239,0.0
2022-02-03 00:00:00,1643846400000.0,0.0007,0.000706,0.000683,0.000699,27475.7,1643932799999.0,19.0505048,329.0,13746.2,9.5548107,0.0
2022-02-04 00:00:00,1643932800000.0,0.000698,0.000709,0.00069,0.000703,17657.7,1644019199999.0,12.3782462,205.0,12687.1,8.9141658,0.0
2022-02-05 00:00:00,1644019200000.0,0.000703,0.000728,0.000701,0.000718,59234.4,1644105599999.0,42.5028014,299.0,12238.6,8.7238531,0.0
2022-02-06 00:00:00,1644105600000.0,0.00072,0.000737,0.000705,0.000715,44834.5,1644191999999.0,32.3293742,316.0,11547.4,8.3115651,0.0
2022-02-07 00:00:00,1644192000000.0,0.000716,0.000747,0.000714,0.000723,75400.9,1644278399999.0,54.432353,356.0,16728.9,12.1297616,0.0
2022-02-08 00:00:00,1644278400000.0,0.000722,0.000726,0.000689,0.000703,69518.7,1644364799999.0,48.799872,512.0,27601.8,19.4155435,0.0
2022-02-09 00:00:00,1644364800000.0,0.000706,0.000772,0.000703,0.000703,41044.9,1644451199999.0,30.0716499,354.0,18031.6,13.224411,0.0
2022-02-10 00:00:00,1644451200000.0,0.000703,0.000713,0.000686,0.000703,51948.2,1644537599999.0,36.3188559,532.0,26545.0,18.5885528,0.0
2022-02-11 00:00:00,1644537600000.0,0.000702,0.000735,0.000695,0.000704,46666.1,1644623999999.0,33.2249233,405.0,16538.6,11.792609,0.0
2022-02-12 00:00:00,1644624000000.0,0.000706,0.000715,0.000685,0.000693,27210.8,1644710399999.0,18.9374905,266.0,11026.3,7.6959317,0.0
2022-02-13 00:00:00,1644710400000.0,0.000692,0.000702,0.00068,0.000696,18021.8,1644796799999.0,12.4300916,207.0,8292.5,5.7281668,0.0
2022-02-14 00:00:00,1644796800000.0,0.000691,0.000695,0.000652,0.000663,30157.1,1644883199999.0,20.0838782,389.0,12644.3,8.4138187,0.0
2022-02-15 00:00:00,1644883200000.0,0.000665,0.000683,0.000662,0.000674,28692.0,1644969599999.0,19.2982469,228.0,17628.5,11.872826,0.0
2022-02-16 00:00:00,1644969600000.0,0.000678,0.00072,0.00067,0.000681,44978.2,1645055999999.0,30.954948,353.0,19492.7,13.4408671,0.0
2022-02-17 00:00:00,1645056000000.0,0.000683,0.000685,0.000658,0.000658,26451.6,1645142399999.0,17.7778181,325.0,13561.3,9.1175669,0.0
2022-02-18 00:00:00,1645142400000.0,0.000657,0.000699,0.000649,0.000656,96238.2,1645228799999.0,63.719278,740.0,50650.7,33.6243692,0.0
2022-02-19 00:00:00,1645228800000.0,0.00066,0.000666,0.000649,0.00066,45358.5,1645315199999.0,29.8260758,323.0,18110.6,11.9084412,0.0
2022-02-20 00:00:00,1645315200000.0,0.000657,0.000671,0.000652,0.000664,30825.5,1645401599999.0,20.3934232,241.0,17396.2,11.5104442,0.0
2022-02-21 00:00:00,1645401600000.0,0.000661,0.000676,0.000611,0.000613,86433.2,1645487999999.0,55.1167588,650.0,42565.8,27.1148354,0.0
2022-02-22 00:00:00,1645488000000.0,0.000614,0.000649,0.000603,0.000642,61919.9,1645574399999.0,38.4892122,428.0,30674.2,19.0315058,0.0
2022-02-23 00:00:00,1645574400000.0,0.000641,0.000649,0.000613,0.000615,29903.0,1645660799999.0,18.9065661,328.0,11493.5,7.2569704,0.0
2022-02-24 00:00:00,1645660800000.0,0.000617,0.000619,0.000583,0.000604,56693.5,1645747199999.0,33.9621173,561.0,28666.0,17.2619858,0.0
2022-02-25 00:00:00,1645747200000.0,0.0006,0.000604,0.000591,0.000595,23221.0,1645833599999.0,13.9134711,231.0,11453.7,6.8708003,0.0
2022-02-26 00:00:00,1645833600000.0,0.000598,0.000614,0.000596,0.000599,45115.9,1645919999999.0,27.1055753,213.0,10460.7,6.2899179,0.0
2022-02-27 00:00:00,1645920000000.0,0.000604,0.000624,0.000592,0.000613,59611.7,1646006399999.0,36.0812744,337.0,20598.3,12.4623701,0.0
2022-02-28 00:00:00,1646006400000.0,0.000612,0.000641,0.000607,0.000635,20996.6,1646092799999.0,13.1048148,155.0,10565.8,6.6056483,0.0
2022-03-01 00:00:00,1646092800000.0,0.000638,0.000691,0.00063,0.000669,28136.2,1646179199999.0,18.6132688,303.0,17293.3,11.4992753,0.0
2022-03-02 00:00:00,1646179200000.0,0.000667,0.000681,0.000644,0.00065,27578.0,1646265599999.0,18.1099632,392.0,10177.6,6.6687491,0.0
2022-03-03 00:00:00,1646265600000.0,0.000652,0.000675,0.000646,0.000651,31462.4,1646351999999.0,20.6428522,358.0,15781.7,10.3060227,0.0
2022-03-04 00:00:00,1646352000000.0,0.000653,0.000705,0.000652,0.000656,36661.8,1646438399999.0,24.6937303,433.0,15948.9,10.5835943,0.0
2022-03-05 00:00:00,1646438400000.0,0.000655,0.000691,0.000645,0.000688,12871.3,1646524799999.0,8.5218671,173.0,8757.4,5.779571,0.0
2022-03-06 00:00:00,1646524800000.0,0.000683,0.000684,0.000653,0.000673,23825.8,1646611199999.0,15.8941464,280.0,11614.1,7.731762,0.0
2022-03-07 00:00:00,1646611200000.0,0.000673,0.000691,0.000664,0.000683,20269.6,1646697599999.0,13.6772834,275.0,10898.0,7.3555947,0.0
2022-03-08 00:00:00,1646697600000.0,0.000684,0.000716,0.000652,0.000655,45234.2,1646783999999.0,30.9682104,450.0,25502.4,17.5455049,0.0
2022-03-09 00:00:00,1646784000000.0,0.000655,0.000663,0.000634,0.000658,64612.8,1646870399999.0,42.0087173,530.0,41535.5,27.1038301,0.0
2022-03-10 00:00:00,1646870400000.0,0.000658,0.000668,0.000631,0.00064,59340.9,1646956799999.0,38.2629328,536.0,36398.0,23.4908552,0.0
2022-03-11 00:00:00,1646956800000.0,0.000639,0.000648,0.000632,0.000642,8777.5,1647043199999.0,5.5961225,175.0,3965.1,2.5316089,0.0
2022-03-12 00:00:00,1647043200000.0,0.000646,0.000649,0.000633,0.000634,20799.1,1647129599999.0,13.2882683,179.0,9755.6,6.2292323,0.0
2022-03-13 00:00:00,1647129600000.0,0.000633,0.000653,0.000633,0.000635,8027.1,1647215999999.0,5.1434797,121.0,2729.7,1.7516673,0.0
2022-03-14 00:00:00,1647216000000.0,0.000635,0.000664,0.000632,0.000655,19126.0,1647302399999.0,12.3556867,213.0,9288.8,6.0150874,0.0
2022-03-15 00:00:00,1647302400000.0,0.000654,0.000659,0.000639,0.000653,23020.6,1647388799999.0,14.9664185,204.0,10026.7,6.5208206,0.0
2022-03-16 00:00:00,1647388800000.0,0.000654,0.00067,0.000651,0.000658,34064.7,1647475199999.0,22.4409887,254.0,16968.0,11.2114159,0.0
2022-03-17 00:00:00,1647475200000.0,0.000656,0.00066,0.000638,0.000644,17425.5,1647561599999.0,11.2823804,180.0,9105.5,5.9077444,0.0
2022-03-18 00:00:00,1647561600000.0,0.000642,0.000649,0.00061,0.000627,25617.2,1647647999999.0,16.0446354,222.0,13602.2,8.512694,0.0
2022-03-19 00:00:00,1647648000000.0,0.000629,0.000672,0.000623,0.000656,109353.7,1647734399999.0,70.8456192,478.0,22168.4,14.3390919,0.0
2022-03-20 00:00:00,1647734400000.0,0.000655,0.000659,0.000639,0.000659,22133.7,1647820799999.0,14.3497338,186.0,8484.2,5.495137,0.0
2022-03-21 00:00:00,1647820800000.0,0.000659,0.000686,0.000645,0.000657,229072.6,1647907199999.0,153.7571634,412.0,126082.5,85.3079538,0.0
2022-03-22 00:00:00,1647907200000.0,0.000658,0.000676,0.000647,0.000652,50200.7,1647993599999.0,33.097111,372.0,28355.4,18.7406908,0.0
2022-03-23 00:00:00,1647993600000.0,0.000653,0.00071,0.00065,0.00069,65788.0,1648079999999.0,45.064016,510.0,35650.7,24.3889583,0.0
2022-03-24 00:00:00,1648080000000.0,0.000687,0.000694,0.000672,0.00068,37534.5,1648166399999.0,25.6408037,309.0,18745.8,12.8311559,0.0
2022-03-25 00:00:00,1648166400000.0,0.000679,0.000691,0.000657,0.000672,28890.4,1648252799999.0,19.4536169,300.0,13374.7,9.011179,0.0
2022-03-26 00:00:00,1648252800000.0,0.000672,0.000724,0.000666,0.000687,108816.9,1648339199999.0,75.9821325,800.0,53579.6,37.4471198,0.0
2022-03-27 00:00:00,1648339200000.0,0.000687,0.000702,0.000679,0.000691,31341.8,1648425599999.0,21.6677987,360.0,17281.1,11.9741539,0.0
2022-03-28 00:00:00,1648425600000.0,0.000694,0.000704,0.000657,0.000662,41365.4,1648511999999.0,28.0676094,392.0,20140.5,13.6728619,0.0
2022-03-29 00:00:00,1648512000000.0,0.000662,0.000696,0.000661,0.000676,34205.7,1648598399999.0,23.056584,350.0,16142.8,10.8842018,0.0
2022-03-30 00:00:00,1648598400000.0,0.000677,0.000725,0.000661,0.000714,40807.8,1648684799999.0,28.6257658,375.0,25290.9,17.7855673,0.0
2022-03-31 00:00:00,1648684800000.0,0.000715,0.000727,0.00056,0.000681,217031.2,1648771199999.0,149.1018159,1589.0,96666.5,67.7521823,0.0
2022-04-01 00:00:00,1648771200000.0,0.000684,0.000757,0.000668,0.000731,120303.0,1648857599999.0,85.3563627,1131.0,55867.8,39.6129448,0.0
2022-04-02 00:00:00,1648857600000.0,0.000729,0.000734,0.000694,0.000698,64350.6,1648943999999.0,45.9378009,701.0,33647.3,24.074732,0.0
2022-04-03 00:00:00,1648944000000.0,0.0007,0.00074,0.000683,0.000722,79949.7,1649030399999.0,57.2856317,666.0,38152.2,27.3158698,0.0
2022-04-04 00:00:00,1649030400000.0,0.000721,0.000747,0.000682,0.000696,40866.6,1649116799999.0,29.0152608,436.0,17510.6,12.4551024,0.0
2022-04-05 00:00:00,1649116800000.0,0.000697,0.000723,0.000683,0.000686,23246.0,1649203199999.0,16.3203855,266.0,10737.4,7.5593755,0.0
2022-04-06 00:00:00,1649203200000.0,0.000686,0.000694,0.000628,0.000632,64853.5,1649289599999.0,43.1247184,706.0,28935.0,19.280351,0.0
2022-04-07 00:00:00,1649289600000.0,0.000632,0.000695,0.000622,0.000651,85532.9,1649375999999.0,55.9373126,659.0,48109.1,31.4098718,0.0
2022-04-08 00:00:00,1649376000000.0,0.000654,0.000657,0.000617,0.00062,25532.0,1649462399999.0,16.3916933,245.0,11704.7,7.5311872,0.0
2022-04-09 00:00:00,1649462400000.0,0.000621,0.000635,0.000619,0.00063,11371.9,1649548799999.0,7.1091523,120.0,8296.2,5.1887281,0.0
2022-04-10 00:00:00,1649548800000.0,0.000631,0.000635,0.000615,0.000615,10905.8,1649635199999.0,6.7952568,129.0,4946.9,3.0860766,0.0
2022-04-11 00:00:00,1649635200000.0,0.000613,0.000656,0.000588,0.000611,67594.7,1649721599999.0,41.6296863,544.0,35675.1,22.1220033,0.0
2022-04-12 00:00:00,1649721600000.0,0.000614,0.000679,0.000614,0.000656,47699.5,1649807999999.0,31.0252675,407.0,27081.1,17.6588288,0.0
2022-04-13 00:00:00,1649808000000.0,0.000652,0.000681,0.000646,0.000665,20489.4,1649894399999.0,13.5336909,192.0,10979.3,7.2577099,0.0
2022-04-14 00:00:00,1649894400000.0,0.000661,0.000709,0.00066,0.000686,39571.9,1649980799999.0,27.1489508,337.0,19543.3,13.491916,0.0
2022-04-15 00:00:00,1649980800000.0,0.000688,0.000694,0.000672,0.000682,10437.0,1650067199999.0,7.0992821,140.0,4585.0,3.1242198,0.0
2022-04-16 00:00:00,1650067200000.0,0.000689,0.000696,0.00067,0.000673,10212.3,1650153599999.0,6.9245875,128.0,4782.0,3.2418105,0.0
2022-04-17 00:00:00,1650153600000.0,0.000675,0.000695,0.000647,0.000648,14363.5,1650239999999.0,9.6060067,189.0,5063.9,3.4160942,0.0
2022-04-18 00:00:00,1650240000000.0,0.000647,0.000653,0.00063,0.000648,41571.4,1650326399999.0,26.7573395,403.0,20494.0,13.1936004,0.0
2022-04-19 00:00:00,1650326400000.0,0.000646,0.000668,0.000645,0.000668,7835.9,1650412799999.0,5.1307774,114.0,3755.0,2.4560705,0.0
2022-04-20 00:00:00,1650412800000.0,0.000667,0.000684,0.000653,0.000659,17600.0,1650499199999.0,11.6782774,210.0,9421.0,6.2468709,0.0
2022-04-21 00:00:00,1650499200000.0,0.000659,0.000684,0.000651,0.000657,28811.1,1650585599999.0,19.1831457,340.0,13881.8,9.251604,0.0
2022-04-22 00:00:00,1650585600000.0,0.000654,0.000698,0.000651,0.000671,25436.7,1650671999999.0,17.1979416,287.0,12835.8,8.6476684,0.0
2022-04-23 00:00:00,1650672000000.0,0.000672,0.000675,0.000657,0.00066,41834.8,1650758399999.0,27.8222937,301.0,24374.8,16.2261933,0.0
2022-04-24 00:00:00,1650758400000.0,0.00066,0.000663,0.000644,0.000648,25091.1,1650844799999.0,16.4131402,239.0,10932.2,7.1665858,0.0
2022-04-25 00:00:00,1650844800000.0,0.00065,0.00065,0.000626,0.000637,23725.4,1650931199999.0,15.1054656,280.0,10490.1,6.6892264,0.0
2022-04-26 00:00:00,1650931200000.0,0.000635,0.000643,0.000618,0.000619,42092.1,1651017599999.0,26.4612646,216.0,31118.8,19.5631284,0.0
2022-04-27 00:00:00,1651017600000.0,0.00062,0.000647,0.000613,0.000619,35126.7,1651103999999.0,22.0585313,354.0,20206.4,12.6963579,0.0
2022-04-28 00:00:00,1651104000000.0,0.000618,0.000622,0.000604,0.000608,29313.6,1651190399999.0,17.9605029,269.0,14283.5,8.7607311,0.0
2022-04-29 00:00:00,1651190400000.0,0.000608,0.000616,0.000578,0.000585,44053.2,1651276799999.0,26.1434387,377.0,22080.9,13.0843614,0.0
2022-04-30 00:00:00,1651276800000.0,0.000585,0.000596,0.000511,0.000539,108513.9,1651363199999.0,61.2523956,705.0,42667.1,24.2419859,0.0
2022-05-01 00:00:00,1651363200000.0,0.000538,0.000578,0.000529,0.000546,75646.9,1651449599999.0,41.5468847,572.0,36350.9,19.9434002,0.0
2022-05-02 00:00:00,1651449600000.0,0.000546,0.000554,0.000523,0.000529,40197.2,1651535999999.0,21.6621738,323.0,22146.0,11.9429556,0.0
2022-05-03 00:00:00,1651536000000.0,0.000529,0.000551,0.000526,0.000533,21519.6,1651622399999.0,11.5450307,143.0,10144.7,5.4467057,0.0
2022-05-04 00:00:00,1651622400000.0,0.000534,0.000559,0.000532,0.000559,19776.8,1651708799999.0,10.7177657,139.0,11435.6,6.21971,0.0
2022-05-05 00:00:00,1651708800000.0,0.00056,0.000564,0.00052,0.000541,50363.2,1651795199999.0,27.172681,372.0,24867.6,13.4610398,0.0
2022-05-06 00:00:00,1651795200000.0,0.000541,0.000558,0.00053,0.000558,20328.5,1651881599999.0,11.0768404,129.0,13555.6,7.3855005,0.0
2022-05-07 00:00:00,1651881600000.0,0.000553,0.000556,0.000515,0.00052,47845.8,1651967999999.0,25.7533771,359.0,18472.6,10.007969,0.0
2022-05-08 00:00:00,1651968000000.0,0.000523,0.000541,0.000514,0.000532,57795.9,1652054399999.0,30.7353488,382.0,31996.0,17.0072903,0.0
2022-05-09 00:00:00,1652054400000.0,0.000533,0.000545,0.000488,0.000488,88193.4,1652140799999.0,45.367716,705.0,43338.5,22.3455135,0.0
2022-05-10 00:00:00,1652140800000.0,0.000491,0.00053,0.000479,0.000493,93071.3,1652227199999.0,46.505659,703.0,49161.8,24.597377,0.0
2022-05-11 00:00:00,1652227200000.0,0.000496,0.000516,0.000378,0.000394,160656.8,1652313599999.0,70.3254511,1081.0,47853.1,21.7390042,0.0
2022-05-12 00:00:00,1652313600000.0,0.000395,0.000404,0.00035,0.000368,89039.1,1652399999999.0,33.1435498,556.0,49002.4,18.330276,0.0
2022-05-13 00:00:00,1652400000000.0,0.00037,0.000426,0.000369,0.000404,32779.1,1652486399999.0,13.2472448,218.0,20592.5,8.3218873,0.0
2022-05-14 00:00:00,1652486400000.0,0.000409,0.000423,0.000383,0.000418,25234.1,1652572799999.0,9.9998158,92.0,13106.5,5.146016,0.0
2022-05-15 00:00:00,1652572800000.0,0.000425,0.000436,0.000393,0.000416,32141.6,1652659199999.0,13.6292821,300.0,24187.3,10.3376059,0.0
2022-05-16 00:00:00,1652659200000.0,0.000415,0.000415,0.000399,0.000404,25366.2,1652745599999.0,10.3109241,210.0,9434.4,3.846462,0.0
2022-05-17 00:00:00,1652745600000.0,0.000407,0.000445,0.000407,0.000441,25292.1,1652831999999.0,10.7320705,171.0,18100.7,7.6825431,0.0
2022-05-18 00:00:00,1652832000000.0,0.000445,0.000463,0.000423,0.000431,66800.8,1652918399999.0,29.7477232,372.0,31533.9,13.9672541,0.0
2022-05-19 00:00:00,1652918400000.0,0.00043,0.000456,0.000412,0.000455,25977.3,1653004799999.0,11.2654473,374.0,12838.6,5.5581078,0.0
2022-05-20 00:00:00,1653004800000.0,0.000459,0.000462,0.000434,0.000459,34091.0,1653091199999.0,15.2169193,303.0,16726.5,7.473853,0.0
2022-05-21 00:00:00,1653091200000.0,0.000459,0.000478,0.000449,0.000449,83142.3,1653177599999.0,38.5521305,399.0,24671.8,11.4037841,0.0
2022-05-22 00:00:00,1653177600000.0,0.000451,0.000468,0.000447,0.00045,12561.6,1653263999999.0,5.7251199,205.0,4870.6,2.2237729,0.0
2022-05-23 00:00:00,1653264000000.0,0.00046,0.000474,0.00044,0.00044,13581.1,1653350399999.0,6.2794735,124.0,6134.8,2.8383146,0.0
2022-05-24 00:00:00,1653350400000.0,0.000444,0.000459,0.000433,0.000459,30902.9,1653436799999.0,13.8061194,242.0,17898.5,8.0036356,0.0
2022-05-25 00:00:00,1653436800000.0,0.000457,0.000457,0.000434,0.000448,11162.7,1653523199999.0,4.9714391,148.0,5461.6,2.4350506,0.0
2022-05-26 00:00:00,1653523200000.0,0.000451,0.000465,0.000424,0.000441,199442.7,1653609599999.0,89.3174078,401.0,61404.4,27.6869267,0.0
2022-05-27 00:00:00,1653609600000.0,0.000438,0.000452,0.000427,0.000449,32541.3,1653695999999.0,14.2471709,264.0,15691.1,6.9003877,0.0
2022-05-28 00:00:00,1653696000000.0,0.000446,0.000455,0.000439,0.000448,7806.1,1653782399999.0,3.4892446,126.0,3438.2,1.5406182,0.0
2022-05-29 00:00:00,1653782400000.0,0.000448,0.000467,0.00044,0.000467,11849.5,1653868799999.0,5.3895063,104.0,7118.7,3.2701021,0.0
2022-05-30 00:00:00,1653868800000.0,0.000469,0.000501,0.000463,0.000497,16080.5,1653955199999.0,7.7201646,206.0,8706.4,4.1818453,0.0
2022-05-31 00:00:00,1653955200000.0,0.000497,0.000509,0.000474,0.000505,26029.5,1654041599999.0,12.7398624,277.0,11610.1,5.72348,0.0
2022-06-01 00:00:00,1654041600000.0,0.000507,0.000543,0.000483,0.000489,51926.8,1654127999999.0,26.3658811,437.0,25326.6,12.9254446,0.0
2022-06-02 00:00:00,1654128000000.0,0.000487,0.000503,0.000476,0.000503,31440.8,1654214399999.0,15.5149754,300.0,18234.6,9.0052439,0.0
2022-06-03 00:00:00,1654214400000.0,0.000502,0.000507,0.000487,0.000496,28139.0,1654300799999.0,14.0376719,136.0,15589.2,7.781205,0.0
2022-06-04 00:00:00,1654300800000.0,0.000502,0.000504,0.000478,0.00048,36304.1,1654387199999.0,17.9560871,277.0,19870.0,9.813587,0.0
2022-06-05 00:00:00,1654387200000.0,0.000479,0.000486,0.000467,0.00048,16425.9,1654473599999.0,7.776119,132.0,6817.6,3.2499608,0.0
2022-06-06 00:00:00,1654473600000.0,0.000486,0.000492,0.000468,0.000475,27340.2,1654559999999.0,13.1901203,216.0,14392.7,6.9505879,0.0
2022-06-07 00:00:00,1654560000000.0,0.000474,0.000599,0.000465,0.000518,83111.6,1654646399999.0,44.1446272,515.0,44098.6,23.3551094,0.0
2022-06-08 00:00:00,1654646400000.0,0.000523,0.000539,0.000498,0.000501,29663.4,1654732799999.0,15.378867,342.0,12789.9,6.6689252,0.0
2022-06-09 00:00:00,1654732800000.0,0.000503,0.000536,0.000491,0.000509,24324.0,1654819199999.0,12.711444,204.0,10530.9,5.5073907,0.0
2022-06-10 00:00:00,1654819200000.0,0.000509,0.000533,0.000493,0.00053,17416.3,1654905599999.0,8.8311116,202.0,9755.2,4.9378853,0.0
2022-06-11 00:00:00,1654905600000.0,0.000536,0.000536,0.000504,0.000519,28092.3,1654991999999.0,14.6316851,197.0,18527.6,9.6352854,0.0
2022-06-12 00:00:00,1654992000000.0,0.000526,0.000526,0.000493,0.000493,34942.6,1655078399999.0,17.8433061,280.0,12913.2,6.6532811,0.0
2022-06-13 00:00:00,1655078400000.0,0.000491,0.000586,0.000486,0.00057,34276.7,1655164799999.0,18.2567637,468.0,19339.6,10.3051697,0.0
2022-06-14 00:00:00,1655164800000.0,0.000566,0.000597,0.00055,0.000563,34489.5,1655251199999.0,19.8915738,385.0,20169.5,11.6668053,0.0
2022-06-15 00:00:00,1655251200000.0,0.000563,0.000609,0.000563,0.000592,47796.9,1655337599999.0,28.173195,467.0,24000.2,14.2040896,0.0
2022-06-16 00:00:00,1655337600000.0,0.000587,0.0006,0.000566,0.000575,434462.8,1655423999999.0,253.9460656,990.0,229907.9,135.0985393,0.0
2022-06-17 00:00:00,1655424000000.0,0.000582,0.000601,0.000581,0.000592,22490.3,1655510399999.0,13.3354857,235.0,11463.8,6.8161408,0.0
2022-06-18 00:00:00,1655510400000.0,0.000591,0.000663,0.000585,0.000622,465983.8,1655596799999.0,298.434827,873.0,213750.0,138.384969,0.0
2022-06-19 00:00:00,1655596800000.0,0.000618,0.000653,0.000589,0.000603,81039.3,1655683199999.0,50.2986356,566.0,33148.3,20.5763848,0.0
2022-06-20 00:00:00,1655683200000.0,0.00061,0.000642,0.000591,0.000607,48775.8,1655769599999.0,29.9954162,415.0,23379.2,14.3480141,0.0
2022-06-21 00:00:00,1655769600000.0,0.000604,0.000636,0.000603,0.000617,13350.3,1655855999999.0,8.2883859,146.0,7141.2,4.4323361,0.0
2022-06-22 00:00:00,1655856000000.0,0.00062,0.000646,0.000609,0.000641,17351.6,1655942399999.0,10.9339519,284.0,11099.7,6.9940699,0.0
2022-06-23 00:00:00,1655942400000.0,0.000641,0.00073,0.000636,0.000665,384203.2,1656028799999.0,259.575291,1109.0,211317.1,143.9167637,0.0
2022-06-24 00:00:00,1656028800000.0,0.000662,0.00075,0.000623,0.000646,49563.9,1656115199999.0,34.2362469,412.0,30765.3,21.5714158,0.0
2022-06-25 00:00:00,1656115200000.0,0.000641,0.000663,0.000625,0.000625,18640.1,1656201599999.0,12.0006538,153.0,9291.2,5.9829837,0.0
