,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-02-28 00:00:00,1646006400000.0,0.00893,0.01018,0.00879,0.01008,671637682.0,1646092799999.0,6364494.16753,35748.0,342031625.0,3244155.39236,0.0
2022-03-01 00:00:00,1646092800000.0,0.01007,0.01056,0.00998,0.01024,804739073.0,1646179199999.0,8238841.81253,45622.0,427988715.0,4382836.03879,0.0
2022-03-02 00:00:00,1646179200000.0,0.01024,0.01029,0.00963,0.00978,579991426.0,1646265599999.0,5766782.99831,31520.0,312891763.0,3113524.4111,0.0
2022-03-03 00:00:00,1646265600000.0,0.00978,0.00985,0.00921,0.00933,437363076.0,1646351999999.0,4167300.65237,19702.0,216628401.0,2066900.98125,0.0
2022-03-04 00:00:00,1646352000000.0,0.00933,0.00938,0.00866,0.00878,504933085.0,1646438399999.0,4586293.61375,21958.0,263736459.0,2393757.63863,0.0
2022-03-05 00:00:00,1646438400000.0,0.00878,0.0091,0.00856,0.00903,284751592.0,1646524799999.0,2531214.04867,12508.0,142895215.0,1269801.6921,0.0
2022-03-06 00:00:00,1646524800000.0,0.00903,0.00906,0.00837,0.00846,431900889.0,1646611199999.0,3758071.30446,15735.0,220565480.0,1919414.92173,0.0
2022-03-07 00:00:00,1646611200000.0,0.00845,0.00891,0.00818,0.00846,654024197.0,1646697599999.0,5538031.0605,23171.0,331163791.0,2803479.44152,0.0
2022-03-08 00:00:00,1646697600000.0,0.00846,0.00872,0.00831,0.00848,453230210.0,1646783999999.0,3859703.15552,18278.0,230274715.0,1959779.67144,0.0
2022-03-09 00:00:00,1646784000000.0,0.00849,0.0091,0.00843,0.00887,594864753.0,1646870399999.0,5301427.13344,26973.0,286551326.0,2550984.67971,0.0
2022-03-10 00:00:00,1646870400000.0,0.00888,0.00895,0.00834,0.0085,452403326.0,1646956799999.0,3852224.30467,18900.0,243274916.0,2071176.8428,0.0
2022-03-11 00:00:00,1646956800000.0,0.0085,0.00859,0.00821,0.00825,424568422.0,1647043199999.0,3555481.48931,16252.0,211122042.0,1768209.27969,0.0
2022-03-12 00:00:00,1647043200000.0,0.00825,0.00846,0.00825,0.00829,255627949.0,1647129599999.0,2139867.88636,9448.0,121433801.0,1017099.18233,0.0
2022-03-13 00:00:00,1647129600000.0,0.00829,0.0085,0.00791,0.00795,414918850.0,1647215999999.0,3416614.28931,15436.0,207595131.0,1709621.6156,0.0
2022-03-14 00:00:00,1647216000000.0,0.00794,0.0086,0.00788,0.00836,835085769.0,1647302399999.0,6891299.78816,31977.0,388184674.0,3201697.15131,0.0
2022-03-15 00:00:00,1647302400000.0,0.00836,0.00854,0.00803,0.0082,757440940.0,1647388799999.0,6240989.00356,27771.0,358266537.0,2952938.50673,0.0
2022-03-16 00:00:00,1647388800000.0,0.0082,0.00868,0.00812,0.00867,853181791.0,1647475199999.0,7158088.59356,32781.0,464157308.0,3894726.52634,0.0
2022-03-17 00:00:00,1647475200000.0,0.00867,0.00875,0.00846,0.0085,474954904.0,1647561599999.0,4080981.26256,18339.0,244806204.0,2103939.53032,0.0
2022-03-18 00:00:00,1647561600000.0,0.0085,0.00889,0.00835,0.00888,751600684.0,1647647999999.0,6479416.73196,27848.0,365724412.0,3154378.30812,0.0
2022-03-19 00:00:00,1647648000000.0,0.00889,0.00967,0.00882,0.00926,1109247925.0,1647734399999.0,10256464.76581,44470.0,523913997.0,4849781.56497,0.0
2022-03-20 00:00:00,1647734400000.0,0.00925,0.00933,0.00867,0.0089,562062344.0,1647820799999.0,5052298.12406,24271.0,287268249.0,2581262.06276,0.0
2022-03-21 00:00:00,1647820800000.0,0.0089,0.0093,0.00864,0.00906,645159628.0,1647907199999.0,5845279.93375,31224.0,326937459.0,2962690.2457,0.0
2022-03-22 00:00:00,1647907200000.0,0.00905,0.00976,0.00903,0.00929,1058144026.0,1647993599999.0,9930657.40323,40176.0,542043151.0,5087381.5025,0.0
2022-03-23 00:00:00,1647993600000.0,0.00929,0.01,0.00921,0.00971,1174230127.0,1648079999999.0,11235927.63531,42396.0,597783273.0,5730443.6366,0.0
2022-03-24 00:00:00,1648080000000.0,0.00972,0.01027,0.00956,0.01004,1118371467.0,1648166399999.0,11080401.37572,51168.0,587461999.0,5823380.07503,0.0
2022-03-25 00:00:00,1648166400000.0,0.01002,0.0104,0.00949,0.00981,916160099.0,1648252799999.0,9163429.13378,38433.0,463443340.0,4641594.49995,0.0
2022-03-26 00:00:00,1648252800000.0,0.0098,0.01069,0.0097,0.01056,793597761.0,1648339199999.0,8098918.75484,40368.0,415770500.0,4252674.72482,0.0
2022-03-27 00:00:00,1648339200000.0,0.01056,0.01192,0.0105,0.01143,1654627137.0,1648425599999.0,18129343.81003,86758.0,826812826.0,9072073.151,0.0
2022-03-28 00:00:00,1648425600000.0,0.01144,0.012,0.01066,0.01093,1302934201.0,1648511999999.0,15080144.2606,67518.0,597330248.0,6911303.60161,0.0
2022-03-29 00:00:00,1648512000000.0,0.01093,0.01173,0.01086,0.01121,1157997533.0,1648598399999.0,13092231.57793,56541.0,588938506.0,6658878.76316,0.0
2022-03-30 00:00:00,1648598400000.0,0.0112,0.01192,0.01076,0.01172,1288998831.0,1648684799999.0,14871356.33205,63061.0,620823014.0,7159179.17084,0.0
2022-03-31 00:00:00,1648684800000.0,0.01171,0.0126,0.01119,0.01162,1999577810.0,1648771199999.0,23894997.63618,117072.0,999663213.0,11953597.96017,0.0
2022-04-01 00:00:00,1648771200000.0,0.01162,0.01254,0.01109,0.01206,1801068062.0,1648857599999.0,21292602.8753,81397.0,862679818.0,10202327.16814,0.0
2022-04-02 00:00:00,1648857600000.0,0.01206,0.01275,0.01177,0.01187,1452865725.0,1648943999999.0,17838265.35975,79159.0,728140003.0,8943566.86554,0.0
2022-04-03 00:00:00,1648944000000.0,0.01186,0.01248,0.01171,0.01241,1033248117.0,1649030399999.0,12507430.90742,46091.0,529119165.0,6406164.3328,0.0
2022-04-04 00:00:00,1649030400000.0,0.01242,0.01257,0.01139,0.01195,1293875666.0,1649116799999.0,15604770.31688,59585.0,623662485.0,7528828.60842,0.0
2022-04-05 00:00:00,1649116800000.0,0.01196,0.01222,0.01151,0.01158,1012006201.0,1649203199999.0,12112238.54955,47356.0,477010651.0,5711341.74049,0.0
2022-04-06 00:00:00,1649203200000.0,0.01158,0.01159,0.01007,0.01023,1320309942.0,1649289599999.0,14144790.68519,66955.0,654847506.0,7017268.65979,0.0
2022-04-07 00:00:00,1649289600000.0,0.01023,0.01083,0.01,0.01071,969096991.0,1649375999999.0,10187401.24825,39413.0,468745062.0,4927391.52912,0.0
2022-04-08 00:00:00,1649376000000.0,0.01068,0.01078,0.00957,0.00969,907720578.0,1649462399999.0,9271087.91562,35823.0,422679999.0,4315576.2277,0.0
2022-04-09 00:00:00,1649462400000.0,0.00969,0.00989,0.00944,0.00978,845966581.0,1649548799999.0,8191037.88711,33351.0,380924198.0,3690798.76963,0.0
2022-04-10 00:00:00,1649548800000.0,0.00978,0.01008,0.00947,0.00949,603498792.0,1649635199999.0,5907805.2231,23006.0,307130882.0,3004861.30712,0.0
2022-04-11 00:00:00,1649635200000.0,0.00949,0.00957,0.00853,0.00873,995804704.0,1649721599999.0,8988037.13222,32715.0,463074834.0,4175639.87632,0.0
2022-04-12 00:00:00,1649721600000.0,0.00873,0.00945,0.00863,0.00896,1554492972.0,1649807999999.0,14024552.62927,45038.0,765266032.0,6907071.5551,0.0
2022-04-13 00:00:00,1649808000000.0,0.00897,0.00935,0.00881,0.00921,603908829.0,1649894399999.0,5482327.44572,23924.0,302804806.0,2750867.60065,0.0
2022-04-14 00:00:00,1649894400000.0,0.00922,0.00944,0.00893,0.00903,641435453.0,1649980799999.0,5900803.26301,21773.0,291391236.0,2682495.90045,0.0
2022-04-15 00:00:00,1649980800000.0,0.00903,0.00924,0.00891,0.00921,475454373.0,1650067199999.0,4336150.90814,18031.0,240505598.0,2194202.60147,0.0
2022-04-16 00:00:00,1650067200000.0,0.00921,0.00928,0.00897,0.0092,399861297.0,1650153599999.0,3659788.61382,14501.0,188982706.0,1729885.17557,0.0
2022-04-17 00:00:00,1650153600000.0,0.0092,0.00927,0.00866,0.00879,392363718.0,1650239999999.0,3560647.81019,16877.0,183841940.0,1668661.28214,0.0
2022-04-18 00:00:00,1650240000000.0,0.00879,0.0091,0.00843,0.00905,792436851.0,1650326399999.0,6951515.76345,29801.0,399544048.0,3503729.29519,0.0
2022-04-19 00:00:00,1650326400000.0,0.00905,0.00976,0.00894,0.00974,984097750.0,1650412799999.0,9153514.79746,38445.0,494201283.0,4601434.18927,0.0
2022-04-20 00:00:00,1650412800000.0,0.00974,0.01044,0.00945,0.00967,2052427997.0,1650499199999.0,20362149.18155,75907.0,985705697.0,9782735.40794,0.0
2022-04-21 00:00:00,1650499200000.0,0.00966,0.01005,0.00899,0.00915,889056797.0,1650585599999.0,8613707.91616,41430.0,450475371.0,4364441.90796,0.0
2022-04-22 00:00:00,1650585600000.0,0.00914,0.00957,0.00909,0.00926,778665015.0,1650671999999.0,7260410.14729,30687.0,388648609.0,3623487.59564,0.0
2022-04-23 00:00:00,1650672000000.0,0.00927,0.00932,0.00896,0.00903,501920400.0,1650758399999.0,4580151.03373,21294.0,240955439.0,2198608.5128,0.0
2022-04-24 00:00:00,1650758400000.0,0.00903,0.0091,0.00874,0.00877,461126607.0,1650844799999.0,4101311.14383,18644.0,228879002.0,2035410.39089,0.0
2022-04-25 00:00:00,1650844800000.0,0.00878,0.00886,0.00805,0.00881,844066714.0,1650931199999.0,7159502.82814,33475.0,457641432.0,3878674.01289,0.0
2022-04-26 00:00:00,1650931200000.0,0.00881,0.00892,0.0079,0.00807,770123503.0,1651017599999.0,6477626.64895,32135.0,382863653.0,3216396.99663,0.0
2022-04-27 00:00:00,1651017600000.0,0.00807,0.00847,0.00801,0.00821,740115814.0,1651103999999.0,6087254.31683,26688.0,362783669.0,2985031.28271,0.0
2022-04-28 00:00:00,1651104000000.0,0.00822,0.00884,0.00808,0.00833,1759425168.0,1651190399999.0,14784170.44203,53596.0,896173328.0,7525570.58956,0.0
2022-04-29 00:00:00,1651190400000.0,0.00833,0.00883,0.00756,0.00778,2299343678.0,1651276799999.0,18873173.14627,59097.0,1150874831.0,9438256.6978,0.0
2022-04-30 00:00:00,1651276800000.0,0.0078,0.00805,0.00674,0.00704,1223480294.0,1651363199999.0,9173920.750066,40251.0,604783365.0,4531835.91172,0.0
2022-05-01 00:00:00,1651363200000.0,0.00704,0.00782,0.00691,0.00753,1568593134.0,1651449599999.0,11698468.20675,47334.0,726788372.0,5414539.51656,0.0
2022-05-02 00:00:00,1651449600000.0,0.00752,0.00773,0.00707,0.00726,761704152.0,1651535999999.0,5625063.84096,27072.0,365810648.0,2702868.27361,0.0
2022-05-03 00:00:00,1651536000000.0,0.00726,0.0076,0.00699,0.00705,864024023.0,1651622399999.0,6291080.86704,30940.0,400017084.0,2909961.35623,0.0
2022-05-04 00:00:00,1651622400000.0,0.00705,0.00771,0.00701,0.00767,1133604333.0,1651708799999.0,8359941.81294,37820.0,560346494.0,4126252.38432,0.0
2022-05-05 00:00:00,1651708800000.0,0.00767,0.00775,0.00661,0.00687,1303634385.0,1651795199999.0,9282357.53978,46664.0,688491733.0,4905782.34913,0.0
2022-05-06 00:00:00,1651795200000.0,0.00687,0.0069,0.00654,0.0068,866758258.0,1651881599999.0,5823675.91749,30986.0,433639139.0,2913814.02564,0.0
2022-05-07 00:00:00,1651881600000.0,0.0068,0.0069,0.0063,0.0065,679994650.0,1651967999999.0,4531436.77903,20605.0,319594909.0,2129340.04379,0.0
2022-05-08 00:00:00,1651968000000.0,0.0065,0.00655,0.00626,0.00634,577861013.0,1652054399999.0,3706709.05077,19279.0,280206982.0,1797870.98848,0.0
2022-05-09 00:00:00,1652054400000.0,0.00634,0.00649,0.00529,0.00535,1346363298.0,1652140799999.0,7874840.89747,38316.0,656324564.0,3845080.19812,0.0
2022-05-10 00:00:00,1652140800000.0,0.00534,0.00619,0.00515,0.00549,1831596898.0,1652227199999.0,10502198.82862,50391.0,861597751.0,4954197.59575,0.0
2022-05-11 00:00:00,1652227200000.0,0.00549,0.00567,0.00344,0.00372,3352898832.0,1652313599999.0,14910407.65195,75733.0,1608862708.0,7163783.11306,0.0
2022-05-12 00:00:00,1652313600000.0,0.00374,0.00712,0.00274,0.00418,5974674341.0,1652399999999.0,22752140.808265,101877.0,2740292502.0,10542460.21915,0.0
2022-05-13 00:00:00,1652400000000.0,0.00418,0.00493,0.00406,0.00437,5371269933.0,1652486399999.0,24635506.67057,75103.0,2568618373.0,11803762.66017,0.0
2022-05-14 00:00:00,1652486400000.0,0.00438,0.0047,0.00393,0.00446,2037549369.0,1652572799999.0,8740535.77937,35323.0,1009901716.0,4329740.06618,0.0
2022-05-15 00:00:00,1652572800000.0,0.00446,0.00488,0.00434,0.00481,1765657582.0,1652659199999.0,7986954.21713,29885.0,859907628.0,3893220.12469,0.0
2022-05-16 00:00:00,1652659200000.0,0.00481,0.00481,0.00431,0.00446,1507355865.0,1652745599999.0,6766454.80227,30191.0,723897178.0,3248574.9232,0.0
2022-05-17 00:00:00,1652745600000.0,0.00446,0.00486,0.00445,0.0048,1237465231.0,1652831999999.0,5775379.53476,23783.0,577428579.0,2696244.12912,0.0
2022-05-18 00:00:00,1652832000000.0,0.00479,0.00491,0.0042,0.00423,1188361573.0,1652918399999.0,5340016.53545,20445.0,567003682.0,2542685.63721,0.0
2022-05-19 00:00:00,1652918400000.0,0.00424,0.0047,0.00401,0.00463,1645982769.0,1653004799999.0,7215663.83747,34419.0,771813334.0,3384536.7283,0.0
2022-05-20 00:00:00,1653004800000.0,0.00464,0.00475,0.0042,0.00437,1392808701.0,1653091199999.0,6224102.47432,28140.0,685402951.0,3056151.4852,0.0
2022-05-21 00:00:00,1653091200000.0,0.00437,0.00472,0.0042,0.00449,738183714.0,1653177599999.0,3257183.30764,16122.0,343314635.0,1518850.36586,0.0
2022-05-22 00:00:00,1653177600000.0,0.00449,0.00468,0.00433,0.00456,778333038.0,1653263999999.0,3515921.15424,19485.0,359369904.0,1624548.10136,0.0
2022-05-23 00:00:00,1653264000000.0,0.00456,0.00471,0.00424,0.0043,1518336556.0,1653350399999.0,6852285.32298,31515.0,739945202.0,3341667.83332,0.0
2022-05-24 00:00:00,1653350400000.0,0.0043,0.00442,0.00401,0.00438,789465949.0,1653436799999.0,3367272.2092,17780.0,379588902.0,1620682.47343,0.0
2022-05-25 00:00:00,1653436800000.0,0.00438,0.00446,0.0042,0.0043,699028565.0,1653523199999.0,3016053.01492,12440.0,322308472.0,1390818.6699,0.0
2022-05-26 00:00:00,1653523200000.0,0.00429,0.00438,0.00374,0.00387,1004700412.0,1653609599999.0,4000731.10357,17872.0,492771802.0,1962727.04114,0.0
2022-05-27 00:00:00,1653609600000.0,0.00387,0.00398,0.00364,0.00373,654236490.0,1653695999999.0,2491369.84946,12891.0,322647723.0,1231436.08218,0.0
2022-05-28 00:00:00,1653696000000.0,0.00374,0.00391,0.00368,0.00387,384033698.0,1653782399999.0,1466788.21639,7981.0,194326114.0,742108.12655,0.0
2022-05-29 00:00:00,1653782400000.0,0.00387,0.00407,0.00376,0.00404,463378049.0,1653868799999.0,1811588.50198,8754.0,229299564.0,896701.94064,0.0
2022-05-30 00:00:00,1653868800000.0,0.00404,0.00448,0.00397,0.00442,846713229.0,1653955199999.0,3622706.29395,18160.0,418838443.0,1793755.0574,0.0
2022-05-31 00:00:00,1653955200000.0,0.00442,0.00468,0.0042,0.00438,806346543.0,1654041599999.0,3545429.21745,18818.0,389832782.0,1715962.50287,0.0
2022-06-01 00:00:00,1654041600000.0,0.0044,0.00481,0.00411,0.0042,1930826661.0,1654127999999.0,8665195.49372,40452.0,972198830.0,4371287.29518,0.0
2022-06-02 00:00:00,1654128000000.0,0.00421,0.00448,0.00412,0.00444,832361149.0,1654214399999.0,3565899.03213,16828.0,413612129.0,1773266.57804,0.0
2022-06-03 00:00:00,1654214400000.0,0.00444,0.00455,0.00415,0.00437,775601238.0,1654300799999.0,3372063.79427,18238.0,371936686.0,1618716.76309,0.0
2022-06-04 00:00:00,1654300800000.0,0.00438,0.00442,0.00421,0.00435,462212800.0,1654387199999.0,1998943.17316,10811.0,228070589.0,986379.7459,0.0
2022-06-05 00:00:00,1654387200000.0,0.00435,0.00446,0.00427,0.0044,390570147.0,1654473599999.0,1707747.1123,9499.0,193512902.0,846733.53444,0.0
2022-06-06 00:00:00,1654473600000.0,0.0044,0.00465,0.00435,0.00445,757180421.0,1654559999999.0,3414823.96325,17211.0,353496990.0,1593062.86269,0.0
2022-06-07 00:00:00,1654560000000.0,0.00445,0.0045,0.00411,0.00433,973075413.0,1654646399999.0,4173603.22188,21459.0,479301911.0,2055300.557,0.0
2022-06-08 00:00:00,1654646400000.0,0.00433,0.00446,0.00422,0.00429,1076609685.0,1654732799999.0,4638660.13854,22188.0,527311915.0,2273648.53517,0.0
2022-06-09 00:00:00,1654732800000.0,0.00428,0.00437,0.00404,0.00413,930141232.0,1654819199999.0,3915111.81085,19405.0,463700206.0,1954352.64344,0.0
2022-06-10 00:00:00,1654819200000.0,0.00412,0.00422,0.00393,0.00399,790648999.0,1654905599999.0,3209256.829,16491.0,379510188.0,1540876.5533,0.0
2022-06-11 00:00:00,1654905600000.0,0.00399,0.00408,0.00357,0.00369,818352940.0,1654991999999.0,3109374.48852,15446.0,363211116.0,1380577.0742,0.0
2022-06-12 00:00:00,1654992000000.0,0.0037,0.00373,0.00335,0.00342,870890553.0,1655078399999.0,3080943.05152,14562.0,420130735.0,1486685.35128,0.0
2022-06-13 00:00:00,1655078400000.0,0.00343,0.00379,0.00303,0.00312,1579648522.0,1655164799999.0,5163508.90184,24800.0,770595631.0,2520171.26498,0.0
