,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-02-21 00:00:00,1645401600000.0,4.715e-05,4.985e-05,4.205e-05,4.243e-05,1213910.64,1645487999999.0,56.37151787,3665.0,597189.96,27.8666816,0.0
2022-02-22 00:00:00,1645488000000.0,4.246e-05,4.46e-05,4.205e-05,4.33e-05,1315989.67,1645574399999.0,56.94076527,3412.0,757309.19,32.76883331,0.0
2022-02-23 00:00:00,1645574400000.0,4.324e-05,4.436e-05,4.148e-05,4.16e-05,466424.32,1645660799999.0,20.04555095,1615.0,223972.58,9.59227649,0.0
2022-02-24 00:00:00,1645660800000.0,4.173e-05,4.178e-05,3.784e-05,3.925e-05,959335.32,1645747199999.0,38.13309816,3033.0,506395.28,20.1270792,0.0
2022-02-25 00:00:00,1645747200000.0,3.925e-05,3.999e-05,3.781e-05,3.923e-05,358488.1,1645833599999.0,13.89694796,1822.0,116873.65,4.53387955,0.0
2022-02-26 00:00:00,1645833600000.0,3.917e-05,4.06e-05,3.82e-05,3.826e-05,319883.94,1645919999999.0,12.63934713,1704.0,156041.46,6.1855635,0.0
2022-02-27 00:00:00,1645920000000.0,3.84e-05,4.031e-05,3.641e-05,3.74e-05,854820.28,1646006399999.0,32.41492146,2945.0,517349.75,19.63968124,0.0
2022-02-28 00:00:00,1646006400000.0,3.743e-05,3.795e-05,3.477e-05,3.617e-05,421914.23,1646092799999.0,15.44392061,1809.0,149542.88,5.50921561,0.0
2022-03-01 00:00:00,1646092800000.0,3.617e-05,3.726e-05,3.462e-05,3.566e-05,680058.86,1646179199999.0,24.4330145,2561.0,331544.06,11.96165458,0.0
2022-03-02 00:00:00,1646179200000.0,3.568e-05,3.568e-05,3.333e-05,3.334e-05,331240.05,1646265599999.0,11.39403138,1778.0,136669.02,4.71097185,0.0
2022-03-03 00:00:00,1646265600000.0,3.338e-05,3.442e-05,3.305e-05,3.438e-05,291778.88,1646351999999.0,9.79906404,1441.0,182233.84,6.11768872,0.0
2022-03-04 00:00:00,1646352000000.0,3.438e-05,3.516e-05,3.183e-05,3.377e-05,504064.17,1646438399999.0,16.59763234,2362.0,227061.78,7.46739695,0.0
2022-03-05 00:00:00,1646438400000.0,3.376e-05,3.381e-05,3.216e-05,3.253e-05,687365.33,1646524799999.0,22.66880251,3155.0,268013.39,8.79935041,0.0
2022-03-06 00:00:00,1646524800000.0,3.253e-05,3.259e-05,2.991e-05,2.992e-05,911646.13,1646611199999.0,28.40918781,3345.0,571120.74,17.85048528,0.0
2022-03-07 00:00:00,1646611200000.0,2.995e-05,4.585e-05,2.901e-05,4.17e-05,8802354.26,1646697599999.0,339.09646058,29817.0,4263159.63,162.8373569,0.0
2022-03-08 00:00:00,1646697600000.0,4.174e-05,4.783e-05,3.785e-05,3.927e-05,4869722.73,1646783999999.0,206.96085117,23172.0,2493215.69,106.16858746,0.0
2022-03-09 00:00:00,1646784000000.0,3.921e-05,4.17e-05,3.566e-05,3.81e-05,2259003.79,1646870399999.0,85.59437736,10903.0,1184220.38,44.96063183,0.0
2022-03-10 00:00:00,1646870400000.0,3.824e-05,4.182e-05,3.734e-05,3.821e-05,1418237.76,1646956799999.0,55.48236918,8379.0,710334.34,27.89625895,0.0
2022-03-11 00:00:00,1646956800000.0,3.824e-05,4.715e-05,3.805e-05,4.398e-05,2549059.64,1647043199999.0,112.58522338,14552.0,1405221.41,61.97652054,0.0
2022-03-12 00:00:00,1647043200000.0,4.395e-05,5.031e-05,4.329e-05,4.806e-05,2034259.96,1647129599999.0,97.79132695,12978.0,1059807.33,51.03632997,0.0
2022-03-13 00:00:00,1647129600000.0,4.802e-05,5.088e-05,4.384e-05,4.469e-05,1240941.18,1647215999999.0,59.54769459,7193.0,640210.28,30.99041025,0.0
2022-03-14 00:00:00,1647216000000.0,4.464e-05,4.539e-05,4.043e-05,4.163e-05,954163.23,1647302399999.0,40.88232212,7250.0,481163.89,20.72216456,0.0
2022-03-15 00:00:00,1647302400000.0,4.159e-05,4.2e-05,3.823e-05,3.845e-05,632308.87,1647388799999.0,25.32594211,5069.0,306835.28,12.3305667,0.0
2022-03-16 00:00:00,1647388800000.0,3.852e-05,4.066e-05,3.658e-05,4.008e-05,990930.61,1647475199999.0,37.64981934,7541.0,516115.44,19.6346632,0.0
2022-03-17 00:00:00,1647475200000.0,4.019e-05,4.108e-05,3.813e-05,3.857e-05,477699.08,1647561599999.0,18.87140817,5439.0,187094.55,7.40780706,0.0
2022-03-18 00:00:00,1647561600000.0,3.872e-05,3.938e-05,3.677e-05,3.917e-05,489225.85,1647647999999.0,18.47310773,5815.0,269534.29,10.21393208,0.0
2022-03-19 00:00:00,1647648000000.0,3.941e-05,5.273e-05,3.818e-05,4.938e-05,3458930.43,1647734399999.0,165.00415575,14570.0,1899680.93,91.4286042,0.0
2022-03-20 00:00:00,1647734400000.0,4.936e-05,5.636e-05,4.637e-05,5.289e-05,2185022.56,1647820799999.0,113.37049707,11121.0,1318425.12,69.03594125,0.0
2022-03-21 00:00:00,1647820800000.0,5.296e-05,5.582e-05,4.872e-05,5.217e-05,1257618.16,1647907199999.0,66.13642364,10691.0,608988.77,32.01656754,0.0
2022-03-22 00:00:00,1647907200000.0,5.226e-05,5.686e-05,5.083e-05,5.472e-05,1066130.36,1647993599999.0,57.59966332,9694.0,530622.07,28.72566625,0.0
2022-03-23 00:00:00,1647993600000.0,5.459e-05,5.788e-05,5.072e-05,5.267e-05,1256107.75,1648079999999.0,67.96162428,8600.0,643456.06,34.92196064,0.0
2022-03-24 00:00:00,1648080000000.0,5.299e-05,5.49e-05,4.87e-05,4.915e-05,831032.1,1648166399999.0,42.24848814,6693.0,353171.84,18.01858776,0.0
2022-03-25 00:00:00,1648166400000.0,4.906e-05,5.125e-05,4.808e-05,5.081e-05,534837.63,1648252799999.0,26.49503187,3430.0,321946.21,15.98635255,0.0
2022-03-26 00:00:00,1648252800000.0,5.09e-05,5.099e-05,4.882e-05,4.94e-05,251171.68,1648339199999.0,12.5179219,2214.0,102185.99,5.09773444,0.0
2022-03-27 00:00:00,1648339200000.0,4.942e-05,5.367e-05,4.829e-05,4.96e-05,832942.22,1648425599999.0,42.47465503,5478.0,342908.84,17.43288643,0.0
2022-03-28 00:00:00,1648425600000.0,4.958e-05,5.699e-05,4.838e-05,5.674e-05,1100440.76,1648511999999.0,58.36702709,8923.0,571224.44,30.39231908,0.0
2022-03-29 00:00:00,1648512000000.0,5.674e-05,5.859e-05,5.309e-05,5.693e-05,881893.66,1648598399999.0,49.38582618,8802.0,431662.47,24.15240916,0.0
2022-03-30 00:00:00,1648598400000.0,5.702e-05,5.783e-05,5.363e-05,5.611e-05,519914.79,1648684799999.0,28.92009331,7255.0,221004.29,12.28571214,0.0
2022-03-31 00:00:00,1648684800000.0,5.603e-05,6.039e-05,5.01e-05,5.174e-05,996176.25,1648771199999.0,54.62356817,8183.0,478433.73,26.13339947,0.0
2022-04-01 00:00:00,1648771200000.0,5.173e-05,5.49e-05,5.005e-05,5.378e-05,735434.79,1648857599999.0,38.5079825,7087.0,343612.64,18.02838546,0.0
2022-04-02 00:00:00,1648857600000.0,5.382e-05,5.95e-05,5.212e-05,5.273e-05,766532.2,1648943999999.0,43.02187384,8211.0,385568.8,21.7481684,0.0
2022-04-03 00:00:00,1648944000000.0,5.272e-05,5.699e-05,5.161e-05,5.616e-05,527069.53,1649030399999.0,28.96243576,5485.0,272686.17,14.95793386,0.0
2022-04-04 00:00:00,1649030400000.0,5.637e-05,5.637e-05,5.149e-05,5.353e-05,428597.13,1649116799999.0,23.14722405,4366.0,226108.34,12.24171395,0.0
2022-04-05 00:00:00,1649116800000.0,5.351e-05,5.467e-05,5.072e-05,5.138e-05,589350.6,1649203199999.0,30.84798941,4040.0,266512.81,13.93143358,0.0
2022-04-06 00:00:00,1649203200000.0,5.14e-05,5.14e-05,4.554e-05,4.716e-05,800874.15,1649289599999.0,38.59699667,5546.0,418025.4,20.05284676,0.0
2022-04-07 00:00:00,1649289600000.0,4.713e-05,4.998e-05,4.592e-05,4.955e-05,449268.95,1649375999999.0,21.6857084,3639.0,192500.43,9.30252938,0.0
2022-04-08 00:00:00,1649376000000.0,4.948e-05,5.075e-05,4.631e-05,4.967e-05,365553.79,1649462399999.0,17.69401531,3227.0,184438.25,8.94189668,0.0
2022-04-09 00:00:00,1649462400000.0,4.966e-05,5.451e-05,4.852e-05,5.051e-05,736786.34,1649548799999.0,37.79052048,7973.0,393783.29,20.30814869,0.0
2022-04-10 00:00:00,1649548800000.0,5.056e-05,5.144e-05,4.813e-05,4.843e-05,226242.49,1649635199999.0,11.24793115,2446.0,95260.01,4.75102769,0.0
2022-04-11 00:00:00,1649635200000.0,4.833e-05,4.935e-05,4.345e-05,4.392e-05,524524.77,1649721599999.0,23.74422164,4616.0,229875.08,10.40343934,0.0
2022-04-12 00:00:00,1649721600000.0,4.393e-05,4.638e-05,4.311e-05,4.586e-05,1496541.73,1649807999999.0,67.44118265,6948.0,304933.5,13.80749429,0.0
2022-04-13 00:00:00,1649808000000.0,4.579e-05,4.659e-05,4.366e-05,4.513e-05,681530.86,1649894399999.0,30.6679629,2361.0,129132.99,5.82249419,0.0
2022-04-14 00:00:00,1649894400000.0,4.52e-05,4.659e-05,4.412e-05,4.51e-05,268105.53,1649980799999.0,12.10110208,3468.0,97016.61,4.39691719,0.0
2022-04-15 00:00:00,1649980800000.0,4.505e-05,4.576e-05,4.339e-05,4.401e-05,169464.97,1650067199999.0,7.52058297,3163.0,63653.42,2.82715381,0.0
2022-04-16 00:00:00,1650067200000.0,4.409e-05,4.609e-05,4.353e-05,4.6e-05,186707.65,1650153599999.0,8.38783379,4093.0,102288.45,4.60810816,0.0
2022-04-17 00:00:00,1650153600000.0,4.606e-05,4.623e-05,4.317e-05,4.35e-05,171369.9,1650239999999.0,7.66560379,3528.0,70931.73,3.18590848,0.0
2022-04-18 00:00:00,1650240000000.0,4.347e-05,4.378e-05,4.055e-05,4.29e-05,303633.97,1650326399999.0,12.81745404,3909.0,125808.82,5.31164328,0.0
2022-04-19 00:00:00,1650326400000.0,4.297e-05,4.831e-05,4.266e-05,4.755e-05,384029.39,1650412799999.0,17.59196127,2923.0,165256.02,7.55869511,0.0
2022-04-20 00:00:00,1650412800000.0,4.766e-05,5.12e-05,4.65e-05,4.857e-05,612993.77,1650499199999.0,29.95919115,7153.0,308727.75,15.14220394,0.0
2022-04-21 00:00:00,1650499200000.0,4.856e-05,5.104e-05,4.607e-05,4.649e-05,378591.92,1650585599999.0,18.22654856,4857.0,148995.95,7.22820805,0.0
2022-04-22 00:00:00,1650585600000.0,4.649e-05,4.803e-05,4.501e-05,4.623e-05,228243.32,1650671999999.0,10.56445381,3111.0,121040.96,5.61318284,0.0
2022-04-23 00:00:00,1650672000000.0,4.628e-05,4.738e-05,4.481e-05,4.59e-05,209352.33,1650758399999.0,9.64223289,5081.0,105990.74,4.88338121,0.0
2022-04-24 00:00:00,1650758400000.0,4.587e-05,4.623e-05,4.35e-05,4.366e-05,164941.21,1650844799999.0,7.43301905,1886.0,75197.85,3.40103376,0.0
2022-04-25 00:00:00,1650844800000.0,4.381e-05,4.507e-05,4.164e-05,4.448e-05,236639.29,1650931199999.0,10.2221726,4500.0,119719.15,5.17024002,0.0
2022-04-26 00:00:00,1650931200000.0,4.442e-05,4.586e-05,4.186e-05,4.372e-05,316942.74,1651017599999.0,13.80101814,5579.0,154976.44,6.76338334,0.0
2022-04-27 00:00:00,1651017600000.0,4.368e-05,4.559e-05,4.239e-05,4.389e-05,297317.53,1651103999999.0,12.99158838,4892.0,145987.11,6.38020857,0.0
2022-04-28 00:00:00,1651104000000.0,4.382e-05,4.455e-05,4.202e-05,4.233e-05,314336.97,1651190399999.0,13.57371013,3434.0,114502.65,4.92686524,0.0
2022-04-29 00:00:00,1651190400000.0,4.237e-05,4.299e-05,3.972e-05,4.004e-05,286559.23,1651276799999.0,11.82747885,4218.0,125862.88,5.20802654,0.0
2022-04-30 00:00:00,1651276800000.0,4.004e-05,4.114e-05,3.439e-05,3.599e-05,391261.87,1651363199999.0,14.87292255,3362.0,132319.66,5.06675224,0.0
2022-05-01 00:00:00,1651363200000.0,3.604e-05,4.145e-05,3.508e-05,3.929e-05,567474.99,1651449599999.0,21.52363759,4294.0,270499.52,10.28731159,0.0
2022-05-02 00:00:00,1651449600000.0,3.934e-05,4.119e-05,3.734e-05,3.995e-05,623103.47,1651535999999.0,24.56448707,6066.0,338473.61,13.32253296,0.0
2022-05-03 00:00:00,1651536000000.0,3.981e-05,4.304e-05,3.907e-05,4.195e-05,311731.22,1651622399999.0,12.8515683,5456.0,151863.31,6.28406652,0.0
2022-05-04 00:00:00,1651622400000.0,4.181e-05,4.723e-05,4.06e-05,4.577e-05,514759.18,1651708799999.0,22.34711399,7145.0,215434.54,9.37059237,0.0
2022-05-05 00:00:00,1651708800000.0,4.593e-05,4.692e-05,4.194e-05,4.309e-05,424505.29,1651795199999.0,18.96328221,5814.0,191693.67,8.60579958,0.0
2022-05-06 00:00:00,1651795200000.0,4.302e-05,4.327e-05,4.043e-05,4.186e-05,263580.13,1651881599999.0,11.04568623,3736.0,92643.85,3.89923383,0.0
2022-05-07 00:00:00,1651881600000.0,4.186e-05,4.219e-05,3.962e-05,4.015e-05,130281.29,1651967999999.0,5.31020231,2961.0,60471.47,2.47176448,0.0
2022-05-08 00:00:00,1651968000000.0,4.028e-05,4.212e-05,3.951e-05,4.003e-05,339465.25,1652054399999.0,13.68841375,3988.0,149924.88,6.03853569,0.0
2022-05-09 00:00:00,1652054400000.0,4.005e-05,4.112e-05,3.787e-05,3.817e-05,521450.58,1652140799999.0,20.54976243,5646.0,291870.29,11.49755533,0.0
2022-05-10 00:00:00,1652140800000.0,3.835e-05,4.133e-05,3.68e-05,3.839e-05,1115585.5,1652227199999.0,44.21224951,5530.0,757093.08,30.10438134,0.0
2022-05-11 00:00:00,1652227200000.0,3.834e-05,4.007e-05,2.413e-05,2.951e-05,1390867.53,1652313599999.0,44.21097302,10760.0,567874.39,18.47688772,0.0
2022-05-12 00:00:00,1652313600000.0,2.938e-05,3.157e-05,2.513e-05,2.678e-05,770050.45,1652399999999.0,21.15989051,7244.0,357056.49,9.82234381,0.0
2022-05-13 00:00:00,1652400000000.0,2.695e-05,3.156e-05,2.629e-05,2.828e-05,757004.48,1652486399999.0,22.22996513,7095.0,268870.33,7.8944105,0.0
2022-05-14 00:00:00,1652486400000.0,2.843e-05,3.022e-05,2.613e-05,2.848e-05,467196.11,1652572799999.0,12.95756741,3899.0,206236.37,5.72367997,0.0
2022-05-15 00:00:00,1652572800000.0,2.862e-05,3.109e-05,2.73e-05,3.038e-05,438512.33,1652659199999.0,12.63531921,3182.0,206167.0,5.94129054,0.0
2022-05-16 00:00:00,1652659200000.0,3.044e-05,3.045e-05,2.775e-05,2.938e-05,395557.86,1652745599999.0,11.45740234,2685.0,176080.19,5.11166027,0.0
2022-05-17 00:00:00,1652745600000.0,2.945e-05,3.075e-05,2.879e-05,3.01e-05,365287.72,1652831999999.0,10.9473036,2181.0,180358.61,5.42770165,0.0
2022-05-18 00:00:00,1652832000000.0,3.025e-05,3.089e-05,2.753e-05,2.79e-05,509128.1,1652918399999.0,14.66797294,2107.0,249798.95,7.2014557,0.0
2022-05-19 00:00:00,1652918400000.0,2.798e-05,2.995e-05,2.707e-05,2.957e-05,522695.45,1653004799999.0,14.96412178,2650.0,222397.86,6.36827391,0.0
2022-05-20 00:00:00,1653004800000.0,2.948e-05,3.028e-05,2.81e-05,2.937e-05,437169.38,1653091199999.0,12.82963183,3653.0,198799.89,5.84376518,0.0
2022-05-21 00:00:00,1653091200000.0,2.945e-05,3.475e-05,2.893e-05,3.206e-05,699559.82,1653177599999.0,22.02249788,8394.0,360705.3,11.38807462,0.0
2022-05-22 00:00:00,1653177600000.0,3.211e-05,3.573e-05,3.165e-05,3.275e-05,793685.18,1653263999999.0,26.55755638,8714.0,393133.17,13.20117085,0.0
2022-05-23 00:00:00,1653264000000.0,3.274e-05,3.501e-05,3.163e-05,3.216e-05,488459.55,1653350399999.0,16.31090391,4158.0,244442.61,8.16486285,0.0
2022-05-24 00:00:00,1653350400000.0,3.216e-05,3.461e-05,3.148e-05,3.221e-05,1700239.46,1653436799999.0,56.00285463,5825.0,887207.23,29.03967804,0.0
2022-05-25 00:00:00,1653436800000.0,3.234e-05,3.354e-05,3.085e-05,3.163e-05,344446.98,1653523199999.0,10.94862385,3706.0,156925.45,4.99905429,0.0
2022-05-26 00:00:00,1653523200000.0,3.177e-05,3.253e-05,2.809e-05,2.865e-05,534772.89,1653609599999.0,15.81983422,4208.0,233394.48,6.90602491,0.0
2022-05-27 00:00:00,1653609600000.0,2.861e-05,3.194e-05,2.763e-05,2.971e-05,561242.16,1653695999999.0,16.60587832,3777.0,288988.46,8.57613315,0.0
2022-05-28 00:00:00,1653696000000.0,2.976e-05,3.197e-05,2.976e-05,3.161e-05,394044.83,1653782399999.0,12.09484348,5189.0,214107.97,6.58480884,0.0
2022-05-29 00:00:00,1653782400000.0,3.152e-05,3.552e-05,3.07e-05,3.438e-05,348684.95,1653868799999.0,11.48054547,3664.0,161781.4,5.3146083,0.0
2022-05-30 00:00:00,1653868800000.0,3.439e-05,3.86e-05,3.375e-05,3.631e-05,977107.27,1653955199999.0,35.66244856,7715.0,479710.87,17.50774449,0.0
2022-05-31 00:00:00,1653955200000.0,3.638e-05,3.787e-05,3.301e-05,3.474e-05,838980.52,1654041599999.0,29.44080667,6237.0,338227.53,11.85797438,0.0
2022-06-01 00:00:00,1654041600000.0,3.468e-05,3.524e-05,3.137e-05,3.219e-05,822085.7,1654127999999.0,27.41475954,6563.0,387136.84,12.92478643,0.0
2022-06-02 00:00:00,1654128000000.0,3.233e-05,3.301e-05,3.056e-05,3.249e-05,721470.97,1654214399999.0,22.9533264,4833.0,247165.56,7.86678281,0.0
2022-06-03 00:00:00,1654214400000.0,3.251e-05,3.274e-05,3.054e-05,3.255e-05,507733.83,1654300799999.0,16.10355511,5238.0,275040.1,8.72457064,0.0
2022-06-04 00:00:00,1654300800000.0,3.26e-05,3.313e-05,3.124e-05,3.216e-05,568551.63,1654387199999.0,18.33146359,4398.0,272048.92,8.79424419,0.0
2022-06-05 00:00:00,1654387200000.0,3.226e-05,3.386e-05,3.15e-05,3.25e-05,469993.18,1654473599999.0,15.35879398,4034.0,190469.39,6.23977278,0.0
2022-06-06 00:00:00,1654473600000.0,3.263e-05,3.469e-05,3.155e-05,3.31e-05,456190.69,1654559999999.0,15.19635827,3880.0,224821.04,7.50210244,0.0
2022-06-07 00:00:00,1654560000000.0,3.303e-05,3.391e-05,3.068e-05,3.115e-05,660534.31,1654646399999.0,21.40879973,4615.0,279156.04,9.08680308,0.0
2022-06-08 00:00:00,1654646400000.0,3.108e-05,3.278e-05,3.086e-05,3.166e-05,492750.67,1654732799999.0,15.64994482,4313.0,260699.35,8.30048997,0.0
2022-06-09 00:00:00,1654732800000.0,3.163e-05,3.304e-05,3.132e-05,3.269e-05,218133.08,1654819199999.0,7.05740995,1726.0,111101.3,3.59540448,0.0
2022-06-10 00:00:00,1654819200000.0,3.267e-05,3.336e-05,3.027e-05,3.066e-05,488076.01,1654905599999.0,15.49045116,4804.0,217111.33,6.90611161,0.0
2022-06-11 00:00:00,1654905600000.0,3.066e-05,3.143e-05,2.781e-05,2.788e-05,387799.05,1654991999999.0,11.47027671,3447.0,170163.43,5.04871552,0.0
2022-06-12 00:00:00,1654992000000.0,2.8e-05,2.957e-05,2.671e-05,2.76e-05,522365.94,1655078399999.0,14.70071934,3569.0,235057.12,6.5853265,0.0
2022-06-13 00:00:00,1655078400000.0,2.777e-05,3.138e-05,2.655e-05,3.112e-05,799800.52,1655164799999.0,22.80354114,6077.0,408524.42,11.6383669,0.0
2022-06-14 00:00:00,1655164800000.0,3.098e-05,3.331e-05,3.025e-05,3.196e-05,1013116.23,1655251199999.0,31.8819008,4969.0,412060.04,13.00450489,0.0
2022-06-15 00:00:00,1655251200000.0,3.223e-05,3.604e-05,3.144e-05,3.475e-05,596389.16,1655337599999.0,19.56828863,3564.0,301347.23,9.91085174,0.0
