,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-10-19 21:00:00,1666213200000.0,7.2694,7.2925,6.9325,7.0082,716443.51,1666216799999.0,5084746.276344,11498.0,293145.75,2082613.121992,0.0
2022-10-19 22:00:00,1666216800000.0,7.0076,7.39,6.9781,7.1925,1080302.02,1666220399999.0,7767115.314607,11654.0,538392.84,3876453.789202,0.0
2022-10-19 23:00:00,1666220400000.0,7.19,7.3423,7.17,7.3207,614436.27,1666223999999.0,4453082.219096,7195.0,298877.62,2167379.721501,0.0
2022-10-20 00:00:00,1666224000000.0,7.3219,7.3751,6.9427,7.0431,940968.62,1666227599999.0,6718181.398276,11354.0,422642.57,3020462.362246,0.0
2022-10-20 01:00:00,1666227600000.0,7.0431,7.1738,6.9,7.087,707985.97,1666231199999.0,5008264.261262,9241.0,343871.19,2433558.753798,0.0
2022-10-20 02:00:00,1666231200000.0,7.0914,7.3573,7.0892,7.3287,655257.9,1666234799999.0,4751930.268706,7226.0,349695.21,2535293.382326,0.0
2022-10-20 03:00:00,1666234800000.0,7.3357,7.61,7.329,7.5168,1355441.75,1666238399999.0,10169924.811818,15048.0,685177.45,5139068.412683,0.0
2022-10-20 04:00:00,1666238400000.0,7.5161,7.748,7.464,7.601,1185573.84,1666241999999.0,9065139.818275,11906.0,604903.95,4625889.11524,0.0
2022-10-20 05:00:00,1666242000000.0,7.604,7.649,7.48,7.5,441362.23,1666245599999.0,3333043.200483,5637.0,184866.85,1396654.272709,0.0
2022-10-20 06:00:00,1666245600000.0,7.5,7.5567,7.3431,7.5449,897516.46,1666249199999.0,6678420.979588,8174.0,455952.42,3395034.01528,0.0
2022-10-20 07:00:00,1666249200000.0,7.5441,7.6184,7.4125,7.5067,850385.3,1666252799999.0,6385406.103178,8093.0,443696.34,3334040.221213,0.0
2022-10-20 08:00:00,1666252800000.0,7.5046,7.67,7.4862,7.5429,753511.8,1666256399999.0,5708655.203587,8247.0,364529.15,2762413.092135,0.0
2022-10-20 09:00:00,1666256400000.0,7.5404,7.6308,7.353,7.4427,902741.8,1666259999999.0,6736692.838693,8668.0,426127.17,3179032.949094,0.0
2022-10-20 10:00:00,1666260000000.0,7.4455,7.5241,7.3176,7.4673,746146.33,1666263599999.0,5549322.23629,8209.0,315374.49,2342428.516508,0.0
2022-10-20 11:00:00,1666263600000.0,7.4666,7.5014,7.394,7.4892,349012.99,1666267199999.0,2597878.360804,4988.0,162577.78,1210530.031914,0.0
2022-10-20 12:00:00,1666267200000.0,7.489,7.5033,7.188,7.2374,1302382.33,1666270799999.0,9541963.733771,10083.0,488641.72,3583178.001818,0.0
2022-10-20 13:00:00,1666270800000.0,7.2374,7.35,7.18,7.3003,694243.83,1666274399999.0,5033289.774449,7329.0,353436.76,2563124.060361,0.0
2022-10-20 14:00:00,1666274400000.0,7.3023,7.4292,7.2907,7.3075,818462.08,1666277999999.0,6018294.422335,6879.0,385118.92,2833605.231228,0.0
2022-10-20 15:00:00,1666278000000.0,7.3065,7.3446,7.2391,7.2724,640019.85,1666281599999.0,4662683.760465,7305.0,290374.17,2116692.382261,0.0
2022-10-20 16:00:00,1666281600000.0,7.2726,7.2726,7.0772,7.1534,864714.38,1666285199999.0,6186836.291162,8652.0,342899.87,2453223.206478,0.0
2022-10-20 17:00:00,1666285200000.0,7.155,7.1665,7.02,7.0713,494254.91,1666288799999.0,3508295.404531,5622.0,228968.76,1625775.974166,0.0
2022-10-20 18:00:00,1666288800000.0,7.0714,7.193,6.988,7.1821,445083.14,1666292399999.0,3151283.96918,5870.0,206014.1,1460740.178204,0.0
2022-10-20 19:00:00,1666292400000.0,7.1809,7.27,7.1426,7.2659,379241.02,1666295999999.0,2735923.895894,5073.0,213848.48,1543355.857039,0.0
2022-10-20 20:00:00,1666296000000.0,7.2668,7.4099,7.2582,7.2874,738759.74,1666299599999.0,5420592.543315,8427.0,387204.68,2841394.575783,0.0
2022-10-20 21:00:00,1666299600000.0,7.2884,7.446,7.2301,7.3903,756395.51,1666303199999.0,5576537.575216,7347.0,408429.04,3013106.118268,0.0
2022-10-20 22:00:00,1666303200000.0,7.3902,7.45,7.3,7.3854,652860.47,1666306799999.0,4817688.815251,5649.0,306736.47,2264411.042021,0.0
2022-10-20 23:00:00,1666306800000.0,7.3844,7.4369,7.3235,7.3685,402204.71,1666310399999.0,2969274.501893,3944.0,195340.5,1442455.535301,0.0
2022-10-21 00:00:00,1666310400000.0,7.3691,7.3691,7.18,7.285,578600.07,1666313999999.0,4199629.474939,5318.0,199577.86,1448062.879467,0.0
2022-10-21 01:00:00,1666314000000.0,7.285,7.6899,7.2377,7.6362,1303780.65,1666317599999.0,9791343.729022,13050.0,687068.76,5152724.919274,0.0
2022-10-21 02:00:00,1666317600000.0,7.633,7.7,7.5264,7.5846,875157.96,1666321199999.0,6652858.152455,10364.0,395988.67,3010807.712529,0.0
2022-10-21 03:00:00,1666321200000.0,7.5847,7.6967,7.54,7.5793,632570.12,1666324799999.0,4814095.440251,6464.0,275783.88,2100456.944559,0.0
2022-10-21 04:00:00,1666324800000.0,7.5751,7.6443,7.4808,7.5146,523874.56,1666328399999.0,3966956.221318,5354.0,223785.23,1696315.53063,0.0
2022-10-21 05:00:00,1666328400000.0,7.5137,7.6326,7.4967,7.604,557282.48,1666331999999.0,4220515.162799,6066.0,231022.07,1748572.654075,0.0
2022-10-21 06:00:00,1666332000000.0,7.604,7.62,7.45,7.4673,454555.5,1666335599999.0,3424703.666938,5045.0,180083.5,1358139.211273,0.0
2022-10-21 07:00:00,1666335600000.0,7.467,7.5131,7.4192,7.4272,416393.41,1666339199999.0,3105470.423393,4962.0,196914.16,1469666.684864,0.0
2022-10-21 08:00:00,1666339200000.0,7.4278,7.4772,7.1227,7.1979,1502258.03,1666342799999.0,10923826.584027,13749.0,735153.39,5342207.47454,0.0
2022-10-21 09:00:00,1666342800000.0,7.1978,7.26,7.1117,7.2341,1335807.57,1666346399999.0,9607646.426304,10709.0,580247.66,4177540.388735,0.0
2022-10-21 10:00:00,1666346400000.0,7.2351,7.2521,7.1748,7.2039,470788.36,1666349999999.0,3399664.474416,5036.0,250681.95,1810889.933432,0.0
2022-10-21 11:00:00,1666350000000.0,7.2039,7.204,7.0338,7.0721,1083620.75,1666353599999.0,7696691.895376,10236.0,498062.13,3536442.421007,0.0
2022-10-21 12:00:00,1666353600000.0,7.075,7.2069,6.99,7.1819,1301797.95,1666357199999.0,9240265.098974,11699.0,602877.47,4283678.29371,0.0
2022-10-21 13:00:00,1666357200000.0,7.1813,7.33,7.1537,7.3031,839862.04,1666360799999.0,6086432.275253,9455.0,461391.57,3344536.770508,0.0
2022-10-21 14:00:00,1666360800000.0,7.3039,7.3999,7.2361,7.2668,527574.23,1666364399999.0,3859390.903888,6893.0,282352.14,2066163.989966,0.0
2022-10-21 15:00:00,1666364400000.0,7.2668,7.5099,7.2433,7.4893,1325518.2,1666367999999.0,9783866.036917,13753.0,731604.63,5397907.599587,0.0
2022-10-21 16:00:00,1666368000000.0,7.4893,7.526,7.3753,7.3758,689438.95,1666371599999.0,5128649.099601,7954.0,270175.73,2013021.980923,0.0
2022-10-21 17:00:00,1666371600000.0,7.3758,7.4474,7.3676,7.4182,343317.43,1666375199999.0,2542636.671665,4003.0,191397.8,1417680.648937,0.0
2022-10-21 18:00:00,1666375200000.0,7.4187,7.47,7.3166,7.3442,326385.63,1666378799999.0,2415896.431732,3935.0,178716.58,1323327.783743,0.0
2022-10-21 19:00:00,1666378800000.0,7.3441,7.5821,7.329,7.4874,424127.09,1666382399999.0,3164141.230085,5980.0,242821.43,1813089.117353,0.0
2022-10-21 20:00:00,1666382400000.0,7.4885,7.5146,7.4065,7.4393,210392.05,1666385999999.0,1568211.923962,3070.0,106180.27,791709.677712,0.0
2022-10-21 21:00:00,1666386000000.0,7.4425,7.4585,7.3872,7.4169,141798.87,1666389599999.0,1052005.311361,2289.0,76237.6,565508.57447,0.0
2022-10-21 22:00:00,1666389600000.0,7.417,7.4867,7.3872,7.4729,148863.08,1666393199999.0,1106731.79064,2567.0,67079.71,498698.663312,0.0
2022-10-21 23:00:00,1666393200000.0,7.473,7.5358,7.4557,7.498,520216.71,1666396799999.0,3900488.734065,6866.0,238396.78,1787626.989078,0.0
2022-10-22 00:00:00,1666396800000.0,7.498,7.7,7.449,7.5827,944997.77,1666400399999.0,7190976.216479,10900.0,496936.83,3783431.485591,0.0
2022-10-22 01:00:00,1666400400000.0,7.5851,7.6197,7.5085,7.5109,406121.11,1666403999999.0,3067690.885792,4378.0,190203.96,1437300.602905,0.0
2022-10-22 02:00:00,1666404000000.0,7.5103,7.5151,7.3841,7.407,449622.0,1666407599999.0,3343740.79593,5157.0,177759.9,1322098.232226,0.0
2022-10-22 03:00:00,1666407600000.0,7.4085,7.5,7.3565,7.4788,301998.04,1666411199999.0,2244584.895245,4069.0,182656.8,1357913.443445,0.0
2022-10-22 04:00:00,1666411200000.0,7.4784,7.4941,7.4,7.4222,236035.8,1666414799999.0,1756515.249419,3172.0,115753.78,861671.376014,0.0
2022-10-22 05:00:00,1666414800000.0,7.4191,7.476,7.353,7.3779,410816.17,1666418399999.0,3042796.743915,4940.0,188192.73,1393391.521499,0.0
2022-10-22 06:00:00,1666418400000.0,7.377,7.4393,7.3411,7.4228,229586.83,1666421999999.0,1697274.925728,2918.0,111362.7,823604.464832,0.0
2022-10-22 07:00:00,1666422000000.0,7.4226,7.4905,7.3904,7.4862,189707.14,1666425599999.0,1412760.955646,2932.0,100398.73,747874.800067,0.0
2022-10-22 08:00:00,1666425600000.0,7.4852,7.5485,7.4728,7.5077,358534.06,1666429199999.0,2695440.452291,4404.0,191480.83,1439599.319994,0.0
2022-10-22 09:00:00,1666429200000.0,7.5073,7.5393,7.4636,7.4774,224754.46,1666432799999.0,1685619.680596,3538.0,123947.49,929905.230038,0.0
2022-10-22 10:00:00,1666432800000.0,7.4774,7.586,7.4551,7.584,319904.39,1666436399999.0,2406112.568463,3824.0,164689.97,1238834.881606,0.0
2022-10-22 11:00:00,1666436400000.0,7.5857,8.55,7.5763,8.2349,3229163.09,1666439999999.0,26012443.35585,46227.0,1721222.27,13856359.430174,0.0
2022-10-22 12:00:00,1666440000000.0,8.2348,8.4,8.0864,8.1106,1478588.14,1666443599999.0,12109918.716086,24260.0,719276.47,5894989.971776,0.0
2022-10-22 13:00:00,1666443600000.0,8.1103,8.2297,8.0231,8.1393,1300670.91,1666447199999.0,10558250.814229,15518.0,593694.3,4821603.642027,0.0
2022-10-22 14:00:00,1666447200000.0,8.1402,8.8869,8.1395,8.6938,2414984.21,1666450799999.0,20626932.538884,34413.0,1146704.06,9785766.382688,0.0
2022-10-22 15:00:00,1666450800000.0,8.6955,8.9,8.58,8.7251,2000577.27,1666454399999.0,17409446.509626,30390.0,959804.74,8352367.070338,0.0
2022-10-22 16:00:00,1666454400000.0,8.7194,9.3,8.6387,9.2,2043355.81,1666457999999.0,18388443.755194,45046.0,1048242.32,9436002.583322,0.0
2022-10-22 17:00:00,1666458000000.0,9.2,9.3152,8.7321,8.802,1535399.07,1666461599999.0,13843626.890965,27190.0,683649.09,6168740.590539,0.0
2022-10-22 18:00:00,1666461600000.0,8.8028,8.965,8.6364,8.6958,995793.12,1666465199999.0,8765842.573755,14962.0,519927.82,4577195.617651,0.0
2022-10-22 19:00:00,1666465200000.0,8.6958,8.804,8.5837,8.7748,564822.82,1666468799999.0,4913433.249236,9305.0,291900.63,2541424.395202,0.0
2022-10-22 20:00:00,1666468800000.0,8.7714,9.0324,8.73,8.8057,638699.23,1666472399999.0,5666743.00632,11647.0,316070.17,2808157.395036,0.0
2022-10-22 21:00:00,1666472400000.0,8.8057,9.2,8.8057,9.0815,731605.19,1666475999999.0,6592583.588408,13132.0,386175.94,3479495.463177,0.0
2022-10-22 22:00:00,1666476000000.0,9.0826,9.2363,8.87,8.9268,818338.16,1666479599999.0,7401638.908612,14496.0,394769.62,3573164.312301,0.0
2022-10-22 23:00:00,1666479600000.0,8.9265,9.0156,8.7824,8.9553,584550.5,1666483199999.0,5208955.073777,9326.0,264925.28,2360786.031346,0.0
2022-10-23 00:00:00,1666483200000.0,8.9571,9.233,8.8806,9.1041,783901.79,1666486799999.0,7117494.036305,13721.0,405852.45,3685884.052435,0.0
2022-10-23 01:00:00,1666486800000.0,9.103,9.568,8.9642,9.4378,1485337.08,1666490399999.0,13781272.547958,25144.0,697339.37,6478030.176507,0.0
2022-10-23 02:00:00,1666490400000.0,9.4321,9.6,9.2785,9.447,1215865.3,1666493999999.0,11475989.017859,23489.0,605813.88,5722271.651005,0.0
2022-10-23 03:00:00,1666494000000.0,9.4438,9.4722,9.291,9.44,820572.79,1666497599999.0,7698328.770134,11014.0,389609.47,3655787.644728,0.0
2022-10-23 04:00:00,1666497600000.0,9.4418,9.8502,9.2953,9.7839,1820193.71,1666501199999.0,17544580.286288,24474.0,780318.92,7504897.94429,0.0
2022-10-23 05:00:00,1666501200000.0,9.784,9.99,9.6893,9.9264,2209380.0,1666504799999.0,21760347.534865,33915.0,1247843.58,12299351.629029,0.0
2022-10-23 06:00:00,1666504800000.0,9.9263,10.086,9.5649,9.7082,1759320.07,1666508399999.0,17165342.605848,25617.0,808191.96,7890589.54202,0.0
2022-10-23 07:00:00,1666508400000.0,9.7083,10.1888,9.6729,10.0851,1162920.13,1666511999999.0,11483021.63684,21247.0,606622.56,5988465.722916,0.0
2022-10-23 08:00:00,1666512000000.0,10.0811,10.33,9.9,10.0899,1692023.07,1666515599999.0,17039684.77742,31168.0,830440.1,8368591.621598,0.0
2022-10-23 09:00:00,1666515600000.0,10.0916,10.2999,9.7819,9.7949,1564916.81,1666519199999.0,15737245.733936,26436.0,727631.19,7327222.325495,0.0
2022-10-23 10:00:00,1666519200000.0,9.7949,9.95,9.6501,9.8101,1686342.08,1666522799999.0,16515677.016443,27256.0,821951.52,8048153.59267,0.0
2022-10-23 11:00:00,1666522800000.0,9.807,9.8343,9.4722,9.6547,1529162.88,1666526399999.0,14711680.515025,24218.0,756902.4,7282871.118358,0.0
2022-10-23 12:00:00,1666526400000.0,9.652,9.6937,9.296,9.4682,2169587.06,1666529999999.0,20476273.107395,31462.0,1058084.76,9981013.14468,0.0
2022-10-23 13:00:00,1666530000000.0,9.4681,9.5858,9.4184,9.5721,1044733.46,1666533599999.0,9926261.560175,15354.0,524759.21,4987840.120103,0.0
2022-10-23 14:00:00,1666533600000.0,9.5708,9.75,9.3983,9.4457,1309915.96,1666537199999.0,12564896.664778,18570.0,615638.46,5913012.402168,0.0
2022-10-23 15:00:00,1666537200000.0,9.4456,9.6319,9.4317,9.592,861078.04,1666540799999.0,8189275.535177,12741.0,449795.34,4278331.555009,0.0
2022-10-23 16:00:00,1666540800000.0,9.592,9.5986,9.059,9.1134,1914396.76,1666544399999.0,17752120.525252,34054.0,924096.63,8572843.806633,0.0
2022-10-23 17:00:00,1666544400000.0,9.1134,9.2811,9.0235,9.1916,1563997.41,1666547999999.0,14335882.395546,25633.0,785400.76,7206707.70598,0.0
2022-10-23 18:00:00,1666548000000.0,9.1938,9.4969,9.1732,9.4257,858974.4,1666551599999.0,7973452.703792,15913.0,479419.53,4454630.985685,0.0
2022-10-23 19:00:00,1666551600000.0,9.4246,9.7099,9.3307,9.6662,1044602.55,1666555199999.0,9952659.116214,18984.0,564410.21,5378063.527762,0.0
2022-10-23 20:00:00,1666555200000.0,9.6685,9.8524,9.5183,9.6073,963614.18,1666558799999.0,9266973.469022,13822.0,512172.65,4928864.780971,0.0
2022-10-23 21:00:00,1666558800000.0,9.6098,9.7809,9.5369,9.674,420146.96,1666562399999.0,4053271.968853,7996.0,221912.49,2140909.822457,0.0
2022-10-23 22:00:00,1666562400000.0,9.6754,9.8871,9.4507,9.773,901246.98,1666565999999.0,8688567.239002,13487.0,496889.17,4793337.907118,0.0
2022-10-23 23:00:00,1666566000000.0,9.7707,9.86,9.6464,9.7815,628210.25,1666569599999.0,6126382.863585,10257.0,292677.0,2855225.357132,0.0
2022-10-24 00:00:00,1666569600000.0,9.7808,9.9152,9.5746,9.6387,879654.3,1666573199999.0,8573878.557629,12859.0,378831.04,3695430.313066,0.0
2022-10-24 01:00:00,1666573200000.0,9.6382,9.7038,9.4783,9.5984,631625.18,1666576799999.0,6059784.230097,8759.0,316733.18,3040044.330651,0.0
2022-10-24 02:00:00,1666576800000.0,9.5973,9.6495,9.3,9.3956,1110180.37,1666580399999.0,10452805.323538,15302.0,471475.1,4439960.968869,0.0
2022-10-24 03:00:00,1666580400000.0,9.3946,9.5087,9.3713,9.4636,513347.52,1666583999999.0,4849821.994769,7794.0,247316.01,2337268.468518,0.0
2022-10-24 04:00:00,1666584000000.0,9.4639,9.5,9.3466,9.3971,390602.97,1666587599999.0,3679345.436974,7279.0,193126.56,1819039.153649,0.0
2022-10-24 05:00:00,1666587600000.0,9.3949,9.4299,9.2354,9.3592,947303.89,1666591199999.0,8843545.610867,13787.0,473532.55,4420546.862855,0.0
2022-10-24 06:00:00,1666591200000.0,9.359,9.4501,9.3385,9.3748,498887.47,1666594799999.0,4688819.345498,8275.0,243407.48,2288192.616063,0.0
2022-10-24 07:00:00,1666594800000.0,9.371,9.6566,9.3193,9.5892,1134291.08,1666598399999.0,10774380.129549,17496.0,615725.21,5850076.639371,0.0
2022-10-24 08:00:00,1666598400000.0,9.5852,9.6699,9.464,9.5742,763857.97,1666601999999.0,7301959.834055,12370.0,417940.38,3995429.156785,0.0
2022-10-24 09:00:00,1666602000000.0,9.5751,9.705,9.4986,9.667,956547.05,1666605599999.0,9204648.68981,14143.0,455228.42,4379304.184406,0.0
2022-10-24 10:00:00,1666605600000.0,9.667,9.718,9.5349,9.6057,459054.62,1666609199999.0,4407914.302275,7460.0,186805.34,1793471.908773,0.0
2022-10-24 11:00:00,1666609200000.0,9.6063,9.6063,9.4,9.5,758157.3,1666612799999.0,7181654.69284,10290.0,362231.59,3430371.804368,0.0
2022-10-24 12:00:00,1666612800000.0,9.5,9.908,9.472,9.8498,2111113.85,1666616399999.0,20518170.750884,27651.0,1128819.22,10965498.707559,0.0
2022-10-24 13:00:00,1666616400000.0,9.8498,9.8769,9.6964,9.8738,1417486.6,1666619999999.0,13874026.752272,19636.0,697717.6,6832275.790655,0.0
2022-10-24 14:00:00,1666620000000.0,9.8748,9.968,9.52,9.6981,2685847.73,1666623599999.0,26060495.674413,27933.0,1336530.61,12944968.873599,0.0
2022-10-24 15:00:00,1666623600000.0,9.6981,9.7696,9.5919,9.6948,1024195.32,1666627199999.0,9919676.718722,11193.0,586012.71,5677417.917386,0.0
2022-10-24 16:00:00,1666627200000.0,9.692,9.728,9.4845,9.5358,844872.43,1666630799999.0,8115579.265422,13041.0,468014.51,4496075.032674,0.0
2022-10-24 17:00:00,1666630800000.0,9.5338,9.674,9.4647,9.6541,597282.53,1666634399999.0,5725752.873151,8459.0,301540.17,2890928.586638,0.0
2022-10-24 18:00:00,1666634400000.0,9.656,9.7356,9.6311,9.7132,489675.98,1666637999999.0,4741987.017999,6539.0,286627.93,2775521.308971,0.0
2022-10-24 19:00:00,1666638000000.0,9.7152,9.7538,9.5788,9.6462,515324.61,1666641599999.0,4979096.424282,7484.0,269992.18,2610545.833053,0.0
2022-10-24 20:00:00,1666641600000.0,9.639,9.6461,9.3,9.4198,883361.56,1666645199999.0,8319176.09553,11113.0,416796.92,3922564.558226,0.0
2022-10-24 21:00:00,1666645200000.0,9.4199,9.6533,9.3422,9.6036,606727.99,1666648799999.0,5767033.675977,8033.0,341586.97,3247674.583354,0.0
2022-10-24 22:00:00,1666648800000.0,9.6042,9.6409,9.5301,9.5939,292900.82,1666652399999.0,2807468.205679,4161.0,156184.8,1496954.965001,0.0
2022-10-24 23:00:00,1666652400000.0,9.5951,9.6412,9.5026,9.5293,328508.89,1666655999999.0,3149591.582698,4205.0,139638.37,1339367.669898,0.0
2022-10-25 00:00:00,1666656000000.0,9.5298,9.568,9.1901,9.3629,1135047.24,1666659599999.0,10598924.341942,14141.0,485079.66,4529454.913131,0.0
2022-10-25 01:00:00,1666659600000.0,9.3634,9.3867,9.1001,9.2215,1105664.49,1666663199999.0,10195294.900387,15574.0,428505.07,3950665.313593,0.0
2022-10-25 02:00:00,1666663200000.0,9.2215,9.306,9.13,9.2958,527969.27,1666666799999.0,4871079.59943,7077.0,230409.05,2127258.648928,0.0
2022-10-25 03:00:00,1666666800000.0,9.2919,9.352,9.2514,9.2696,346126.37,1666670399999.0,3217654.610867,5921.0,152392.0,1416812.237245,0.0
2022-10-25 04:00:00,1666670400000.0,9.2698,9.3358,9.224,9.321,318017.69,1666673999999.0,2954491.460889,5889.0,156870.08,1457531.411077,0.0
2022-10-25 05:00:00,1666674000000.0,9.32,9.3231,9.1567,9.2556,403828.74,1666677599999.0,3728885.172942,6709.0,163941.59,1513830.933318,0.0
2022-10-25 06:00:00,1666677600000.0,9.2556,9.2599,9.05,9.1778,830409.8,1666681199999.0,7609369.456108,12857.0,357708.35,3278496.72396,0.0
2022-10-25 07:00:00,1666681200000.0,9.1752,9.2381,9.1304,9.1746,303925.49,1666684799999.0,2792018.683987,5918.0,147475.97,1355569.41735,0.0
2022-10-25 08:00:00,1666684800000.0,9.1776,9.3068,9.1428,9.2872,479928.2,1666688399999.0,4430098.525355,8160.0,226719.53,2091714.423026,0.0
2022-10-25 09:00:00,1666688400000.0,9.2897,9.2897,9.1238,9.1471,656332.15,1666691999999.0,6034663.172076,8771.0,321311.17,2952894.264384,0.0
2022-10-25 10:00:00,1666692000000.0,9.1452,9.2381,9.0698,9.2253,590055.94,1666695599999.0,5406606.314836,9250.0,296993.11,2720870.601396,0.0
2022-10-25 11:00:00,1666695600000.0,9.2254,9.2762,9.1769,9.2177,351998.24,1666699199999.0,3247081.083156,6478.0,170266.12,1570560.702408,0.0
2022-10-25 12:00:00,1666699200000.0,9.2178,9.2898,9.1612,9.2325,600553.21,1666702799999.0,5535966.159502,9670.0,292348.24,2695346.014979,0.0
2022-10-25 13:00:00,1666702800000.0,9.2324,9.4369,9.2303,9.305,1250073.04,1666706399999.0,11676709.026018,17768.0,610077.36,5699309.641748,0.0
2022-10-25 14:00:00,1666706400000.0,9.3049,9.3392,9.2381,9.2857,644643.25,1666709999999.0,5989873.381366,9432.0,317301.62,2948394.364592,0.0
2022-10-25 15:00:00,1666710000000.0,9.2865,9.48,9.256,9.4247,1050259.82,1666713599999.0,9832499.70945,14799.0,555737.1,5199646.577561,0.0
2022-10-25 16:00:00,1666713600000.0,9.4284,9.4687,9.1161,9.2044,1038278.46,1666717199999.0,9637381.835219,16143.0,500466.63,4644142.781032,0.0
2022-10-25 17:00:00,1666717200000.0,9.2047,9.2737,8.75,8.9198,3286088.75,1666720799999.0,29460166.426759,31981.0,1274593.87,11437962.752347,0.0
2022-10-25 18:00:00,1666720800000.0,8.9217,8.9728,8.65,8.7654,2019257.67,1666724399999.0,17915731.810032,24000.0,1067571.59,9484494.129589,0.0
2022-10-25 19:00:00,1666724400000.0,8.7654,8.852,8.765,8.7992,1006599.31,1666727999999.0,8867441.520674,14462.0,518621.3,4569097.203479,0.0
2022-10-25 20:00:00,1666728000000.0,8.8,8.8083,8.5215,8.5859,1710759.7,1666731599999.0,14791206.572651,23025.0,624418.34,5399773.962056,0.0
2022-10-25 21:00:00,1666731600000.0,8.5886,8.7221,8.5202,8.7061,594392.46,1666735199999.0,5128717.665808,9594.0,303584.59,2622037.249927,0.0
2022-10-25 22:00:00,1666735200000.0,8.7032,8.8363,8.6479,8.8259,411159.84,1666738799999.0,3603761.00031,8373.0,221680.68,1943567.862437,0.0
2022-10-25 23:00:00,1666738800000.0,8.8246,8.8322,8.7429,8.7863,307116.32,1666742399999.0,2698613.783215,4995.0,140510.97,1234864.3835,0.0
2022-10-26 00:00:00,1666742400000.0,8.7833,8.8899,8.6639,8.7056,634973.54,1666745999999.0,5566234.073663,10464.0,274502.95,2407112.740842,0.0
2022-10-26 01:00:00,1666746000000.0,8.7065,8.7699,8.6061,8.7358,494992.75,1666749599999.0,4295513.438946,8913.0,235382.68,2041971.614468,0.0
2022-10-26 02:00:00,1666749600000.0,8.7357,8.8194,8.7238,8.7728,364522.65,1666753199999.0,3196075.494838,6692.0,184746.04,1619801.947283,0.0
