,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-01 10:30:00,1641033000000.0,0.000807,0.000807,0.000807,0.000807,57.3,1641033899999.0,0.0462411,1.0,57.3,0.0462411,0.0
2022-01-01 10:45:00,1641033900000.0,0.000807,0.000807,0.000807,0.000807,0.0,1641034799999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 11:00:00,1641034800000.0,0.000807,0.000808,0.000807,0.000808,700.0,1641035699999.0,0.5653,2.0,700.0,0.5653,0.0
2022-01-01 11:15:00,1641035700000.0,0.000808,0.000809,0.000808,0.000809,395.6,1641036599999.0,0.3197497,7.0,395.6,0.3197497,0.0
2022-01-01 11:30:00,1641036600000.0,0.000808,0.000808,0.000808,0.000808,292.2,1641037499999.0,0.2360976,1.0,292.2,0.2360976,0.0
2022-01-01 11:45:00,1641037500000.0,0.000809,0.000809,0.000809,0.000809,88.9,1641038399999.0,0.0719201,2.0,88.9,0.0719201,0.0
2022-01-01 12:00:00,1641038400000.0,0.000807,0.000809,0.000807,0.000809,508.2,1641039299999.0,0.4107942,6.0,343.4,0.2778006,0.0
2022-01-01 12:15:00,1641039300000.0,0.000809,0.000809,0.000809,0.000809,216.6,1641040199999.0,0.1752294,1.0,216.6,0.1752294,0.0
2022-01-01 12:30:00,1641040200000.0,0.00081,0.00081,0.00081,0.00081,264.2,1641041099999.0,0.214002,3.0,264.2,0.214002,0.0
2022-01-01 12:45:00,1641041100000.0,0.00081,0.00081,0.00081,0.00081,0.0,1641041999999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 13:00:00,1641042000000.0,0.00081,0.00081,0.00081,0.00081,0.0,1641042899999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 13:15:00,1641042900000.0,0.000807,0.000807,0.000807,0.000807,450.0,1641043799999.0,0.36315,2.0,0.0,0.0,0.0
2022-01-01 13:30:00,1641043800000.0,0.000806,0.000806,0.000806,0.000806,524.4,1641044699999.0,0.4226664,7.0,0.0,0.0,0.0
2022-01-01 13:45:00,1641044700000.0,0.000808,0.000812,0.000808,0.000812,798.6,1641045599999.0,0.6462153,9.0,798.6,0.6462153,0.0
2022-01-01 14:00:00,1641045600000.0,0.000812,0.000812,0.000812,0.000812,0.0,1641046499999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 14:15:00,1641046500000.0,0.00081,0.00081,0.00081,0.00081,250.0,1641047399999.0,0.2025,4.0,250.0,0.2025,0.0
2022-01-01 14:30:00,1641047400000.0,0.000809,0.000809,0.000809,0.000809,192.2,1641048299999.0,0.1554898,1.0,0.0,0.0,0.0
2022-01-01 14:45:00,1641048300000.0,0.000809,0.000809,0.000809,0.000809,0.0,1641049199999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 15:00:00,1641049200000.0,0.000812,0.000813,0.000812,0.000812,606.4,1641050099999.0,0.4926468,3.0,600.0,0.48745,0.0
2022-01-01 15:15:00,1641050100000.0,0.000812,0.000812,0.000812,0.000812,0.0,1641050999999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 15:30:00,1641051000000.0,0.000814,0.000814,0.000814,0.000814,6.8,1641051899999.0,0.0055352,1.0,6.8,0.0055352,0.0
2022-01-01 15:45:00,1641051900000.0,0.000814,0.000814,0.000812,0.000812,550.0,1641052799999.0,0.4471,3.0,250.0,0.2035,0.0
2022-01-01 16:00:00,1641052800000.0,0.000811,0.000811,0.000811,0.000811,180.8,1641053699999.0,0.1466288,2.0,0.0,0.0,0.0
2022-01-01 16:15:00,1641053700000.0,0.000811,0.000811,0.00081,0.00081,806.3,1641054599999.0,0.6535025,5.0,0.0,0.0,0.0
2022-01-01 16:30:00,1641054600000.0,0.000809,0.000809,0.000808,0.000808,608.9,1641055499999.0,0.4922884,8.0,0.0,0.0,0.0
2022-01-01 16:45:00,1641055500000.0,0.000809,0.000809,0.000809,0.000809,122.8,1641056399999.0,0.0993452,1.0,122.8,0.0993452,0.0
2022-01-01 17:00:00,1641056400000.0,0.000808,0.000808,0.000808,0.000808,74.2,1641057299999.0,0.0599536,1.0,0.0,0.0,0.0
2022-01-01 17:15:00,1641057300000.0,0.000806,0.000808,0.000805,0.000808,1760.2,1641058199999.0,1.4185793,12.0,654.9,0.528406,0.0
2022-01-01 17:30:00,1641058200000.0,0.000808,0.00081,0.000807,0.000807,808.7,1641059099999.0,0.6537757,13.0,744.0,0.6015628,0.0
2022-01-01 17:45:00,1641059100000.0,0.000807,0.000807,0.000806,0.000806,295.3,1641059999999.0,0.2380861,3.0,0.0,0.0,0.0
2022-01-01 18:00:00,1641060000000.0,0.000804,0.000808,0.000804,0.000808,189.3,1641060899999.0,0.1526976,8.0,125.1,0.1010808,0.0
2022-01-01 18:15:00,1641060900000.0,0.000808,0.000808,0.000808,0.000808,0.0,1641061799999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 18:30:00,1641061800000.0,0.000808,0.000808,0.000808,0.000808,0.0,1641062699999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 18:45:00,1641062700000.0,0.000808,0.000808,0.000808,0.000808,74.2,1641063599999.0,0.0599536,1.0,74.2,0.0599536,0.0
2022-01-01 19:00:00,1641063600000.0,0.000809,0.000809,0.000809,0.000809,41.6,1641064499999.0,0.0336544,1.0,41.6,0.0336544,0.0
2022-01-01 19:15:00,1641064500000.0,0.000809,0.000809,0.000809,0.000809,0.0,1641065399999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 19:30:00,1641065400000.0,0.000809,0.000809,0.000809,0.000809,0.0,1641066299999.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 19:45:00,1641066300000.0,0.000806,0.000806,0.000806,0.000806,86.4,1641067199999.0,0.0696384,2.0,0.0,0.0,0.0
2022-01-01 20:00:00,1641067200000.0,0.000809,0.000809,0.000809,0.000809,41.2,1641068099999.0,0.0333308,1.0,41.2,0.0333308,0.0
2022-01-01 20:15:00,1641068100000.0,0.000809,0.000809,0.000807,0.000807,332.1,1641068999999.0,0.2684463,3.0,220.8,0.1786272,0.0
2022-01-01 20:30:00,1641069000000.0,0.000806,0.000806,0.000804,0.000804,817.3,1641069899999.0,0.658134,8.0,0.0,0.0,0.0
2022-01-01 20:45:00,1641069900000.0,0.000808,0.000809,0.000808,0.000809,667.5,1641070799999.0,0.5396426,6.0,667.5,0.5396426,0.0
2022-01-01 21:00:00,1641070800000.0,0.000808,0.000811,0.000808,0.000811,859.4,1641071699999.0,0.6963237,12.0,859.4,0.6963237,0.0
2022-01-01 21:15:00,1641071700000.0,0.000812,0.000814,0.000809,0.000812,6719.1,1641072599999.0,5.4417471,16.0,4593.3,3.7202596,0.0
2022-01-01 21:30:00,1641072600000.0,0.000809,0.000809,0.000809,0.000809,300.0,1641073499999.0,0.2427,6.0,0.0,0.0,0.0
2022-01-01 21:45:00,1641073500000.0,0.000811,0.000814,0.000811,0.000814,787.6,1641074399999.0,0.6393396,5.0,787.6,0.6393396,0.0
2022-01-01 22:00:00,1641074400000.0,0.000811,0.000813,0.000811,0.000813,465.6,1641075299999.0,0.3780822,7.0,465.6,0.3780822,0.0
2022-01-01 22:15:00,1641075300000.0,0.000814,0.00082,0.000814,0.000816,322.5,1641076199999.0,0.2635484,5.0,176.7,0.1445756,0.0
2022-01-01 22:30:00,1641076200000.0,0.000812,0.000812,0.000812,0.000812,179.4,1641077099999.0,0.1456728,1.0,0.0,0.0,0.0
2022-01-01 22:45:00,1641077100000.0,0.000815,0.000815,0.000815,0.000815,121.1,1641077999999.0,0.0986965,2.0,121.1,0.0986965,0.0
2022-01-01 23:00:00,1641078000000.0,0.000814,0.000814,0.000814,0.000814,250.0,1641078899999.0,0.2035,2.0,0.0,0.0,0.0
2022-01-01 23:15:00,1641078900000.0,0.000817,0.000817,0.000815,0.000815,319.2,1641079799999.0,0.2603288,3.0,90.4,0.0738568,0.0
2022-01-01 23:30:00,1641079800000.0,0.000815,0.000815,0.000815,0.000815,471.2,1641080699999.0,0.384028,6.0,0.0,0.0,0.0
2022-01-01 23:45:00,1641080700000.0,0.000817,0.000823,0.000817,0.000822,1160.8,1641081599999.0,0.9514151,10.0,1154.4,0.9461543,0.0
2022-01-02 00:00:00,1641081600000.0,0.000825,0.000826,0.000818,0.000818,1853.6,1641082499999.0,1.525187,27.0,285.3,0.2354085,0.0
2022-01-02 00:15:00,1641082500000.0,0.000816,0.000817,0.000816,0.000817,126.8,1641083399999.0,0.1035889,2.0,120.1,0.0981217,0.0
2022-01-02 00:30:00,1641083400000.0,0.000821,0.000821,0.000821,0.000821,184.9,1641084299999.0,0.1518029,1.0,184.9,0.1518029,0.0
2022-01-02 00:45:00,1641084300000.0,0.000821,0.000821,0.000821,0.000821,0.0,1641085199999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 01:00:00,1641085200000.0,0.000819,0.000819,0.000818,0.000818,600.0,1641086099999.0,0.4911,3.0,0.0,0.0,0.0
2022-01-02 01:15:00,1641086100000.0,0.00082,0.00082,0.00082,0.00082,128.0,1641086999999.0,0.10496,2.0,128.0,0.10496,0.0
2022-01-02 01:30:00,1641087000000.0,0.000824,0.000825,0.000824,0.000824,574.2,1641087899999.0,0.4733083,7.0,6.7,0.0055208,0.0
2022-01-02 01:45:00,1641087900000.0,0.000824,0.000824,0.000824,0.000824,0.0,1641088799999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 02:00:00,1641088800000.0,0.000824,0.000824,0.000824,0.000824,250.0,1641089699999.0,0.206,1.0,250.0,0.206,0.0
2022-01-02 02:15:00,1641089700000.0,0.000825,0.000834,0.000825,0.000829,3269.3,1641090599999.0,2.7070488,33.0,2842.9,2.3534799,0.0
2022-01-02 02:30:00,1641090600000.0,0.000829,0.000835,0.000829,0.000833,1092.5,1641091499999.0,0.9101258,14.0,138.8,0.115898,0.0
2022-01-02 02:45:00,1641091500000.0,0.000831,0.000832,0.000831,0.000832,140.8,1641092399999.0,0.1170109,3.0,6.1,0.0050752,0.0
2022-01-02 03:00:00,1641092400000.0,0.000833,0.000833,0.000832,0.000832,368.0,1641093299999.0,0.306294,3.0,118.0,0.098294,0.0
2022-01-02 03:15:00,1641093300000.0,0.000832,0.000832,0.000832,0.000832,0.0,1641094199999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 03:30:00,1641094200000.0,0.000831,0.000831,0.00083,0.00083,386.6,1641095099999.0,0.321128,2.0,136.6,0.113378,0.0
2022-01-02 03:45:00,1641095100000.0,0.00083,0.00083,0.00083,0.00083,0.0,1641095999999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 04:00:00,1641096000000.0,0.000831,0.000831,0.000828,0.000831,908.0,1641096899999.0,0.7532926,5.0,538.6,0.4472522,0.0
2022-01-02 04:15:00,1641096900000.0,0.000834,0.000834,0.000834,0.000834,6.6,1641097799999.0,0.0055044,1.0,6.6,0.0055044,0.0
2022-01-02 04:30:00,1641097800000.0,0.000835,0.000835,0.000833,0.000833,285.2,1641098699999.0,0.237999,5.0,0.0,0.0,0.0
2022-01-02 04:45:00,1641098700000.0,0.000833,0.000836,0.000833,0.000834,274.6,1641099599999.0,0.228791,3.0,250.0,0.20825,0.0
2022-01-02 05:00:00,1641099600000.0,0.000836,0.000836,0.000836,0.000836,509.8,1641100499999.0,0.4261928,3.0,16.3,0.0136268,0.0
2022-01-02 05:15:00,1641100500000.0,0.000835,0.000835,0.000835,0.000835,250.0,1641101399999.0,0.20875,1.0,0.0,0.0,0.0
2022-01-02 05:30:00,1641101400000.0,0.000835,0.000835,0.000835,0.000835,0.0,1641102299999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 05:45:00,1641102300000.0,0.000834,0.000834,0.000834,0.000834,300.0,1641103199999.0,0.2502,1.0,0.0,0.0,0.0
2022-01-02 06:00:00,1641103200000.0,0.000833,0.000833,0.000833,0.000833,31.1,1641104099999.0,0.0259063,1.0,0.0,0.0,0.0
2022-01-02 06:15:00,1641104100000.0,0.000833,0.000833,0.000833,0.000833,0.0,1641104999999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 06:30:00,1641105000000.0,0.000834,0.000834,0.000834,0.000834,58.1,1641105899999.0,0.0484554,2.0,58.1,0.0484554,0.0
2022-01-02 06:45:00,1641105900000.0,0.000838,0.000838,0.000838,0.000838,177.8,1641106799999.0,0.1489964,2.0,177.8,0.1489964,0.0
2022-01-02 07:00:00,1641106800000.0,0.000836,0.000836,0.000835,0.000835,300.0,1641107699999.0,0.2507023,3.0,0.0,0.0,0.0
2022-01-02 07:15:00,1641107700000.0,0.000834,0.000837,0.000833,0.000837,427.0,1641108599999.0,0.3571242,7.0,412.2,0.3447892,0.0
2022-01-02 07:30:00,1641108600000.0,0.000837,0.000837,0.000837,0.000837,0.0,1641109499999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 07:45:00,1641109500000.0,0.000835,0.000836,0.000835,0.000836,740.4,1641110399999.0,0.6185545,6.0,740.4,0.6185545,0.0
2022-01-02 08:00:00,1641110400000.0,0.000837,0.000839,0.000828,0.000832,3215.7,1641111299999.0,2.6891181,36.0,1488.6,1.2454978,0.0
2022-01-02 08:15:00,1641111300000.0,0.000835,0.000835,0.000834,0.000835,187.5,1641112199999.0,0.1565364,3.0,187.5,0.1565364,0.0
2022-01-02 08:30:00,1641112200000.0,0.000836,0.000837,0.000836,0.000837,183.2,1641113099999.0,0.1533293,3.0,9.1,0.0076076,0.0
2022-01-02 08:45:00,1641113100000.0,0.000837,0.000846,0.000837,0.000844,646.4,1641113999999.0,0.5432744,14.0,272.6,0.2295059,0.0
2022-01-02 09:00:00,1641114000000.0,0.000847,0.000854,0.000844,0.000847,1873.3,1641114899999.0,1.5874518,17.0,874.6,0.7422926,0.0
2022-01-02 09:15:00,1641114900000.0,0.000846,0.000846,0.000845,0.000846,950.9,1641115799999.0,0.8041614,9.0,0.0,0.0,0.0
2022-01-02 09:30:00,1641115800000.0,0.000846,0.000846,0.000846,0.000846,0.0,1641116699999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 09:45:00,1641116700000.0,0.000846,0.000847,0.000846,0.000847,388.2,1641117599999.0,0.3287172,2.0,388.2,0.3287172,0.0
2022-01-02 10:00:00,1641117600000.0,0.000847,0.000847,0.000845,0.000845,148.0,1641118499999.0,0.125072,2.0,6.0,0.005082,0.0
2022-01-02 10:15:00,1641118500000.0,0.000848,0.000849,0.000848,0.000848,162.4,1641119399999.0,0.1378652,3.0,6.5,0.005512,0.0
2022-01-02 10:30:00,1641119400000.0,0.000852,0.000858,0.000852,0.000858,262.2,1641120299999.0,0.2243798,6.0,262.2,0.2243798,0.0
2022-01-02 10:45:00,1641120300000.0,0.00086,0.000861,0.000857,0.000861,136.8,1641121199999.0,0.1174476,4.0,50.0,0.043,0.0
2022-01-02 11:00:00,1641121200000.0,0.000861,0.000861,0.000855,0.000858,1182.3,1641122099999.0,1.014745,9.0,5.9,0.0050622,0.0
2022-01-02 11:15:00,1641122100000.0,0.00086,0.000864,0.00086,0.000864,242.6,1641122999999.0,0.2087964,6.0,242.6,0.2087964,0.0
2022-01-02 11:30:00,1641123000000.0,0.000862,0.000863,0.000862,0.000863,261.6,1641123899999.0,0.2255686,4.0,261.6,0.2255686,0.0
2022-01-02 11:45:00,1641123900000.0,0.000863,0.000863,0.000855,0.000856,892.8,1641124799999.0,0.7651321,21.0,70.6,0.0608322,0.0
2022-01-02 12:00:00,1641124800000.0,0.000856,0.000858,0.000856,0.000858,715.8,1641125699999.0,0.6132564,8.0,715.8,0.6132564,0.0
2022-01-02 12:15:00,1641125700000.0,0.000859,0.000863,0.000859,0.000861,453.5,1641126599999.0,0.3909681,7.0,413.5,0.3565281,0.0
2022-01-02 12:30:00,1641126600000.0,0.000862,0.000863,0.000862,0.000862,277.4,1641127499999.0,0.2391514,4.0,277.4,0.2391514,0.0
2022-01-02 12:45:00,1641127500000.0,0.000865,0.000868,0.000863,0.000863,1096.8,1641128399999.0,0.9482934,12.0,178.5,0.1545639,0.0
2022-01-02 13:00:00,1641128400000.0,0.000864,0.000864,0.000864,0.000864,274.6,1641129299999.0,0.2372544,3.0,274.6,0.2372544,0.0
2022-01-02 13:15:00,1641129300000.0,0.000861,0.000863,0.000861,0.000863,284.2,1641130199999.0,0.2452392,2.0,271.5,0.2343045,0.0
2022-01-02 13:30:00,1641130200000.0,0.000859,0.00086,0.000859,0.00086,359.3,1641131099999.0,0.3088309,3.0,359.3,0.3088309,0.0
2022-01-02 13:45:00,1641131100000.0,0.00086,0.00086,0.00086,0.00086,0.0,1641131999999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 14:00:00,1641132000000.0,0.000857,0.000857,0.000853,0.000857,535.7,1641132899999.0,0.4584382,6.0,351.9,0.3012783,0.0
2022-01-02 14:15:00,1641132900000.0,0.000856,0.000856,0.000856,0.000856,300.0,1641133799999.0,0.2568,4.0,300.0,0.2568,0.0
2022-01-02 14:30:00,1641133800000.0,0.000854,0.000854,0.00085,0.000853,1442.2,1641134699999.0,1.2287195,11.0,890.2,0.7589681,0.0
2022-01-02 14:45:00,1641134700000.0,0.000853,0.000853,0.000853,0.000853,0.0,1641135599999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 15:00:00,1641135600000.0,0.00085,0.000851,0.00085,0.00085,779.9,1641136499999.0,0.663215,5.0,600.0,0.5103,0.0
2022-01-02 15:15:00,1641136500000.0,0.00085,0.00085,0.00085,0.00085,42.8,1641137399999.0,0.03638,1.0,0.0,0.0,0.0
2022-01-02 15:30:00,1641137400000.0,0.000852,0.000852,0.00085,0.000852,930.4,1641138299999.0,0.7920454,15.0,602.7,0.5135004,0.0
2022-01-02 15:45:00,1641138300000.0,0.000849,0.000852,0.000845,0.000845,1852.6,1641139199999.0,1.5699363,23.0,339.1,0.2884289,0.0
2022-01-02 16:00:00,1641139200000.0,0.000845,0.000845,0.000842,0.000842,719.6,1641140099999.0,0.6067415,11.0,0.0,0.0,0.0
2022-01-02 16:15:00,1641140100000.0,0.000842,0.000842,0.000842,0.000842,0.0,1641140999999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 16:30:00,1641141000000.0,0.000845,0.000845,0.000845,0.000845,968.8,1641141899999.0,0.818636,9.0,968.8,0.818636,0.0
2022-01-02 16:45:00,1641141900000.0,0.000846,0.000847,0.000841,0.000844,2555.5,1641142799999.0,2.1572375,29.0,1609.8,1.3597378,0.0
2022-01-02 17:00:00,1641142800000.0,0.000841,0.000841,0.000839,0.00084,372.7,1641143699999.0,0.3132259,9.0,228.3,0.1918081,0.0
2022-01-02 17:15:00,1641143700000.0,0.000841,0.000845,0.000841,0.000845,508.6,1641144599999.0,0.4282139,8.0,508.6,0.4282139,0.0
2022-01-02 17:30:00,1641144600000.0,0.000846,0.000846,0.000843,0.000843,311.3,1641145499999.0,0.2626695,6.0,81.2,0.0686952,0.0
2022-01-02 17:45:00,1641145500000.0,0.000846,0.000864,0.000846,0.00086,3444.0,1641146399999.0,2.9496658,45.0,2378.7,2.0337557,0.0
2022-01-02 18:00:00,1641146400000.0,0.000859,0.000862,0.000858,0.000858,422.5,1641147299999.0,0.3626821,3.0,18.2,0.0156884,0.0
2022-01-02 18:15:00,1641147300000.0,0.000856,0.000856,0.000847,0.000847,8280.2,1641148199999.0,7.0343153,38.0,62.8,0.0533172,0.0
2022-01-02 18:30:00,1641148200000.0,0.00085,0.000854,0.000844,0.000854,4004.9,1641149099999.0,3.391766,26.0,1363.1,1.1586458,0.0
2022-01-02 18:45:00,1641149100000.0,0.000853,0.000856,0.000853,0.000856,4568.2,1641149999999.0,3.906978,32.0,2370.2,2.0288912,0.0
2022-01-02 19:00:00,1641150000000.0,0.000856,0.000856,0.000856,0.000856,476.0,1641150899999.0,0.407456,5.0,0.0,0.0,0.0
2022-01-02 19:15:00,1641150900000.0,0.000856,0.000856,0.000852,0.000852,890.3,1641151799999.0,0.7601524,12.0,0.0,0.0,0.0
2022-01-02 19:30:00,1641151800000.0,0.000852,0.000855,0.000852,0.000855,779.6,1641152699999.0,0.6652137,8.0,692.7,0.5911749,0.0
2022-01-02 19:45:00,1641152700000.0,0.000853,0.000855,0.000849,0.000849,1633.2,1641153599999.0,1.3907393,15.0,37.0,0.031635,0.0
2022-01-02 20:00:00,1641153600000.0,0.000848,0.000848,0.000846,0.000846,331.4,1641154499999.0,0.2809644,3.0,0.0,0.0,0.0
2022-01-02 20:15:00,1641154500000.0,0.000846,0.000846,0.000846,0.000846,0.0,1641155399999.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 20:30:00,1641155400000.0,0.000851,0.000851,0.000851,0.000851,298.0,1641156299999.0,0.253598,1.0,0.0,0.0,0.0
2022-01-02 20:45:00,1641156300000.0,0.000854,0.000854,0.000854,0.000854,45.2,1641157199999.0,0.0386008,2.0,38.8,0.0331352,0.0
2022-01-02 21:00:00,1641157200000.0,0.000854,0.000855,0.000854,0.000855,513.9,1641158099999.0,0.4390845,3.0,513.9,0.4390845,0.0
2022-01-02 21:15:00,1641158100000.0,0.000852,0.000852,0.00085,0.00085,1015.5,1641158999999.0,0.864075,8.0,0.0,0.0,0.0
2022-01-02 21:30:00,1641159000000.0,0.00085,0.00085,0.000848,0.000848,411.8,1641159899999.0,0.3492194,3.0,6.5,0.005525,0.0
