,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-03-23 00:00:00,1647993600000.0,12.2167,12.8476,11.59,11.7292,9543787.65,1648007999999.0,115980773.650318,157338.0,4741651.12,57803968.49702,0.0
2022-03-23 04:00:00,1648008000000.0,11.7205,12.3411,11.5005,11.9674,5911836.7,1648022399999.0,70761106.468672,100484.0,3090539.96,37027387.58726,0.0
2022-03-23 08:00:00,1648022400000.0,11.967,12.2888,11.8235,12.0777,4253368.8,1648036799999.0,51383134.234127,82573.0,2098357.28,25367369.000333,0.0
2022-03-23 12:00:00,1648036800000.0,12.0815,13.4,11.9305,13.2629,12555008.17,1648051199999.0,160447076.104035,235549.0,6523428.6,83350576.436676,0.0
2022-03-23 16:00:00,1648051200000.0,13.2687,13.4847,12.6301,13.1806,8362119.44,1648065599999.0,109322023.379927,157779.0,4136405.47,54108079.276307,0.0
2022-03-23 20:00:00,1648065600000.0,13.1858,13.5083,12.9038,13.312,4959760.69,1648079999999.0,65472647.823639,95492.0,2533430.06,33472539.272948,0.0
2022-03-24 00:00:00,1648080000000.0,13.3077,14.068,13.138,13.6381,8396452.97,1648094399999.0,114942842.704335,148714.0,4316374.87,59141008.530034,0.0
2022-03-24 04:00:00,1648094400000.0,13.6377,14.5,13.5779,14.3601,6470471.62,1648108799999.0,91069520.011582,144646.0,3324080.94,46794402.96587,0.0
2022-03-24 08:00:00,1648108800000.0,14.36,14.4982,13.4203,13.5485,8264612.67,1648123199999.0,115206926.484753,156187.0,3938266.88,54963317.630344,0.0
2022-03-24 12:00:00,1648123200000.0,13.5453,13.6974,13.05,13.6708,7748881.66,1648137599999.0,103683458.387482,140237.0,3932500.05,52642035.73876,0.0
2022-03-24 16:00:00,1648137600000.0,13.6708,13.77,13.2334,13.5022,3880850.34,1648151999999.0,52342062.656459,70891.0,1851433.0,24981588.358031,0.0
2022-03-24 20:00:00,1648152000000.0,13.4987,13.6616,12.77,12.9032,3089994.59,1648166399999.0,40927279.231704,58932.0,1442411.99,19156764.482015,0.0
2022-03-25 00:00:00,1648166400000.0,12.8973,13.124,12.6559,12.93,4386166.86,1648180799999.0,56475187.546018,80648.0,2107664.14,27168509.07784,0.0
2022-03-25 04:00:00,1648180800000.0,12.9328,13.4961,12.83,13.2718,4252588.88,1648195199999.0,56076193.549862,75501.0,2188953.3,28861543.15252,0.0
2022-03-25 08:00:00,1648195200000.0,13.2702,13.4195,13.0027,13.3499,2846631.81,1648209599999.0,37676957.386612,60492.0,1328027.46,17583956.265554,0.0
2022-03-25 12:00:00,1648209600000.0,13.3496,13.6977,12.8528,12.9712,4526185.2,1648223999999.0,60238473.401966,88202.0,2220051.91,29579676.937698,0.0
2022-03-25 16:00:00,1648224000000.0,12.9698,13.1194,12.3861,12.6105,4515881.53,1648238399999.0,57264865.350544,80755.0,2240757.12,28429001.269382,0.0
2022-03-25 20:00:00,1648238400000.0,12.6112,12.7591,12.2316,12.3861,2359827.28,1648252799999.0,29412706.536344,46839.0,1082390.4,13512350.581801,0.0
2022-03-26 00:00:00,1648252800000.0,12.3864,13.0,12.3535,12.8077,2945911.18,1648267199999.0,37553328.418011,55358.0,1496019.71,19078667.526783,0.0
2022-03-26 04:00:00,1648267200000.0,12.8093,13.2688,12.7098,13.0141,2719758.45,1648281599999.0,35441415.3912,47038.0,1423104.55,18535609.210124,0.0
2022-03-26 08:00:00,1648281600000.0,13.0142,13.1121,12.6919,12.73,2112204.7,1648295999999.0,27195054.474701,37811.0,1050170.24,13524181.019991,0.0
2022-03-26 12:00:00,1648296000000.0,12.731,13.7738,12.6044,13.5402,7653990.87,1648310399999.0,101933150.051204,109177.0,3991346.83,53203713.52475,0.0
2022-03-26 16:00:00,1648310400000.0,13.5451,14.2499,13.4501,13.8915,7758775.56,1648324799999.0,108020763.256014,137645.0,3986411.46,55481261.936802,0.0
2022-03-26 20:00:00,1648324800000.0,13.8907,13.998,13.5201,13.8287,2781157.78,1648339199999.0,38260825.496293,55114.0,1403109.85,19294213.318963,0.0
2022-03-27 00:00:00,1648339200000.0,13.8288,13.88,13.295,13.517,2669013.83,1648353599999.0,36131705.402246,46163.0,1248032.07,16901019.186979,0.0
2022-03-27 04:00:00,1648353600000.0,13.52,14.2415,13.3698,14.1391,4408274.74,1648367999999.0,61233456.264935,71369.0,2253434.69,31313414.910295,0.0
2022-03-27 08:00:00,1648368000000.0,14.1433,14.3568,13.7202,13.9821,4830542.28,1648382399999.0,67917940.077805,81548.0,2291873.75,32238803.268296,0.0
2022-03-27 12:00:00,1648382400000.0,13.9821,14.1635,13.5254,13.9398,4200721.3,1648396799999.0,58367030.239822,68924.0,2072465.4,28819470.782855,0.0
2022-03-27 16:00:00,1648396800000.0,13.9413,14.1135,13.7047,13.7441,2632286.16,1648411199999.0,36646183.176617,42644.0,1249853.75,17410095.65452,0.0
2022-03-27 20:00:00,1648411200000.0,13.7441,14.3,13.659,14.27,2622953.0,1648425599999.0,36783426.618537,50017.0,1441206.94,20233151.491,0.0
2022-03-28 00:00:00,1648425600000.0,14.2702,15.5571,14.197,15.2514,8824424.24,1648439999999.0,132397426.826277,157926.0,4578563.18,68672096.103063,0.0
2022-03-28 04:00:00,1648440000000.0,15.2499,15.34,14.638,14.6914,4436642.31,1648454399999.0,66535799.597345,79847.0,2123025.58,31850435.451224,0.0
2022-03-28 08:00:00,1648454400000.0,14.6913,15.45,14.6367,15.4231,4658032.61,1648468799999.0,70002510.80588,89465.0,2444179.0,36748253.823043,0.0
2022-03-28 12:00:00,1648468800000.0,15.4178,15.5,14.6001,14.7919,5405045.72,1648483199999.0,81223215.796727,96941.0,2460942.07,36999315.124314,0.0
2022-03-28 16:00:00,1648483200000.0,14.7944,15.2299,14.705,14.9799,2658541.64,1648497599999.0,39848108.099602,55895.0,1391765.58,20872026.011102,0.0
2022-03-28 20:00:00,1648497600000.0,14.9735,15.15,13.888,14.0275,3892782.19,1648511999999.0,56655117.143622,74276.0,1542150.42,22527276.095323,0.0
2022-03-29 00:00:00,1648512000000.0,14.0269,14.4329,13.65,14.2329,3988388.27,1648526399999.0,56100716.684775,77091.0,2072872.99,29167819.445841,0.0
2022-03-29 04:00:00,1648526400000.0,14.2299,14.5676,13.9,14.0391,2650716.79,1648540799999.0,37798591.039205,55960.0,1324057.85,18888757.248573,0.0
2022-03-29 08:00:00,1648540800000.0,14.039,14.4697,14.0189,14.3237,1683838.58,1648555199999.0,23975335.196702,45369.0,895197.41,12748128.145849,0.0
2022-03-29 12:00:00,1648555200000.0,14.3261,14.5437,13.709,13.8464,3510184.12,1648569599999.0,49768846.791515,75456.0,1702952.77,24173342.362101,0.0
2022-03-29 16:00:00,1648569600000.0,13.8436,14.0,13.3333,13.9082,3583999.04,1648583999999.0,49117301.580382,76859.0,1734312.73,23783732.017776,0.0
2022-03-29 20:00:00,1648584000000.0,13.9066,13.9598,13.3511,13.595,2684879.14,1648598399999.0,36625184.74315,61814.0,1298725.31,17713909.760879,0.0
2022-03-30 00:00:00,1648598400000.0,13.595,13.84,13.0385,13.371,3497728.88,1648612799999.0,46811319.137731,68675.0,1596850.17,21382650.450815,0.0
2022-03-30 04:00:00,1648612800000.0,13.37,14.5001,13.2071,14.1893,6081849.78,1648627199999.0,85331315.185677,107173.0,3245715.65,45528429.219908,0.0
2022-03-30 08:00:00,1648627200000.0,14.182,14.5805,13.8101,14.401,4812703.4,1648641599999.0,68218782.246215,92131.0,2333142.82,33105644.74307,0.0
2022-03-30 12:00:00,1648641600000.0,14.4011,14.42,13.658,13.9598,3272311.95,1648655999999.0,45828161.332157,71066.0,1445259.77,20244615.64121,0.0
2022-03-30 16:00:00,1648656000000.0,13.96,14.2592,13.7029,13.8728,2166496.37,1648670399999.0,30353384.604639,49807.0,1068066.59,14979702.877243,0.0
2022-03-30 20:00:00,1648670400000.0,13.8751,14.2471,13.66,14.2103,1492882.36,1648684799999.0,20746268.397543,37760.0,757404.76,10538241.579154,0.0
2022-03-31 00:00:00,1648684800000.0,14.2102,14.3988,13.8598,14.042,2605146.01,1648699199999.0,36783264.88665,53283.0,1242772.22,17565398.193682,0.0
2022-03-31 04:00:00,1648699200000.0,14.0421,14.112,13.8101,13.9092,1333832.65,1648713599999.0,18614304.849893,30733.0,668828.1,9333359.178105,0.0
2022-03-31 08:00:00,1648713600000.0,13.9078,14.03,13.7686,13.8548,1544950.84,1648727999999.0,21451748.383974,36829.0,736986.53,10241574.701195,0.0
2022-03-31 12:00:00,1648728000000.0,13.8583,14.1114,12.51,13.1073,6843253.78,1648742399999.0,90961061.791869,129608.0,3168848.85,42109534.597912,0.0
2022-03-31 16:00:00,1648742400000.0,13.0933,13.1507,12.6392,12.692,3245252.9,1648756799999.0,41772761.086553,65108.0,1530941.35,19700438.731734,0.0
2022-03-31 20:00:00,1648756800000.0,12.6951,12.9316,12.5,12.7025,1713790.56,1648771199999.0,21875473.863136,35703.0,814472.78,10406405.903657,0.0
2022-04-01 00:00:00,1648771200000.0,12.704,12.9554,12.2364,12.6359,2462946.32,1648785599999.0,30989236.75768,52260.0,1127256.57,14206542.23891,0.0
2022-04-01 04:00:00,1648785600000.0,12.636,12.7924,12.5,12.7812,2162072.0,1648799999999.0,27367666.151227,42268.0,1196878.3,15152947.484138,0.0
2022-04-01 08:00:00,1648800000000.0,12.7811,13.05,12.63,12.6651,1873551.39,1648814399999.0,24028549.104539,43950.0,997358.27,12795681.277004,0.0
2022-04-01 12:00:00,1648814400000.0,12.6651,13.6,12.3863,13.3362,3695944.73,1648828799999.0,48474554.659578,75155.0,2007859.08,26363775.808177,0.0
2022-04-01 16:00:00,1648828800000.0,13.3363,13.3734,13.0295,13.1859,1418657.65,1648843199999.0,18699640.24169,33233.0,692694.82,9131303.356939,0.0
2022-04-01 20:00:00,1648843200000.0,13.1822,13.2576,12.657,12.8185,1362544.1,1648857599999.0,17588982.383274,33016.0,554131.17,7153906.280328,0.0
2022-04-02 00:00:00,1648857600000.0,12.8237,13.2573,12.4882,12.9929,2661395.77,1648871999999.0,34296534.206403,59304.0,1413207.02,18202433.753737,0.0
2022-04-02 04:00:00,1648872000000.0,12.9976,13.2101,12.8635,13.0338,1221580.67,1648886399999.0,15934362.213224,32778.0,643073.93,8390165.825005,0.0
2022-04-02 08:00:00,1648886400000.0,13.0354,13.8169,12.9884,13.5021,3701670.71,1648900799999.0,49826278.333252,85380.0,2064829.35,27780211.828468,0.0
2022-04-02 12:00:00,1648900800000.0,13.5029,13.7276,12.67,12.7901,3719462.86,1648915199999.0,49207303.245881,83751.0,1741627.3,23001420.936785,0.0
2022-04-02 16:00:00,1648915200000.0,12.7878,13.0274,12.52,12.7213,1956875.17,1648929599999.0,25028022.791364,48570.0,928319.37,11881933.667013,0.0
2022-04-02 20:00:00,1648929600000.0,12.7146,12.82,12.3553,12.4238,1197748.0,1648943999999.0,15098050.791247,32514.0,511748.77,6454967.704821,0.0
2022-04-03 00:00:00,1648944000000.0,12.4221,12.65,12.33,12.5649,1617853.73,1648958399999.0,20213855.381924,42808.0,835233.61,10437694.967675,0.0
2022-04-03 04:00:00,1648958400000.0,12.5699,12.8,12.5183,12.7044,998932.06,1648972799999.0,12660227.229797,27195.0,505040.59,6404407.161916,0.0
2022-04-03 08:00:00,1648972800000.0,12.7035,12.7659,12.5095,12.7029,965269.16,1648987199999.0,12224374.922137,29736.0,502646.75,6367445.428216,0.0
2022-04-03 12:00:00,1648987200000.0,12.7024,12.923,12.35,12.6093,1919918.35,1649001599999.0,24243073.01384,45570.0,941161.27,11898943.479667,0.0
2022-04-03 16:00:00,1649001600000.0,12.6094,12.67,11.8621,12.0891,3564547.53,1649015999999.0,43547514.232618,80853.0,1623004.07,19852132.82409,0.0
2022-04-03 20:00:00,1649016000000.0,12.0905,12.4902,12.052,12.3824,1066237.94,1649030399999.0,13094085.094868,30422.0,594394.92,7301740.908216,0.0
2022-04-04 00:00:00,1649030400000.0,12.3874,12.422,12.1001,12.2644,1098991.92,1649044799999.0,13512639.551567,31288.0,581595.3,7157834.768283,0.0
2022-04-04 04:00:00,1649044800000.0,12.2636,12.3477,12.1301,12.199,747955.78,1649059199999.0,9157694.807427,20003.0,402410.12,4927095.665977,0.0
2022-04-04 08:00:00,1649059200000.0,12.1984,12.2,11.6656,11.9099,1739753.48,1649073599999.0,20789846.682771,44304.0,884292.71,10577498.167234,0.0
2022-04-04 12:00:00,1649073600000.0,11.9119,12.056,11.4815,11.5766,2079600.81,1649087999999.0,24489907.823225,42855.0,914003.97,10768391.68918,0.0
2022-04-04 16:00:00,1649088000000.0,11.5799,11.77,11.1357,11.743,2282316.53,1649102399999.0,26193020.71656,59605.0,1055927.81,12121137.941627,0.0
2022-04-04 20:00:00,1649102400000.0,11.7449,12.125,11.6745,11.9325,1328648.06,1649116799999.0,15843757.21412,34036.0,667956.77,7967996.04819,0.0
2022-04-05 00:00:00,1649116800000.0,11.9317,12.3,11.788,12.2886,1284930.4,1649131199999.0,15516480.951065,33803.0,644622.25,7797192.818563,0.0
2022-04-05 04:00:00,1649131200000.0,12.2932,12.4485,12.01,12.2464,1552421.36,1649145599999.0,19063248.915814,39672.0,747285.9,9181174.190073,0.0
2022-04-05 08:00:00,1649145600000.0,12.2437,12.75,12.1578,12.6146,2855230.01,1649159999999.0,35823518.642875,70064.0,1449198.9,18185356.041654,0.0
2022-04-05 12:00:00,1649160000000.0,12.6149,12.7953,12.0163,12.1183,2673133.88,1649174399999.0,32987754.20989,66473.0,1168863.15,14446321.47293,0.0
2022-04-05 16:00:00,1649174400000.0,12.118,12.2941,11.5144,11.8034,2509890.59,1649188799999.0,29897827.181884,56750.0,1245711.71,14854129.390708,0.0
2022-04-05 20:00:00,1649188800000.0,11.8034,11.9287,11.5101,11.6299,1277134.35,1649203199999.0,15025570.094409,32234.0,582671.4,6856927.824433,0.0
2022-04-06 00:00:00,1649203200000.0,11.6298,11.9206,11.22,11.7015,2518341.12,1649217599999.0,29196610.345838,65295.0,1212597.28,14081103.078846,0.0
2022-04-06 04:00:00,1649217600000.0,11.6974,12.038,11.6094,11.7372,1897480.22,1649231999999.0,22489049.338651,45540.0,946278.94,11218499.611554,0.0
2022-04-06 08:00:00,1649232000000.0,11.7284,11.8395,11.22,11.2535,2563891.87,1649246399999.0,29370920.252681,69385.0,1194752.95,13707300.766123,0.0
2022-04-06 12:00:00,1649246400000.0,11.2491,11.3276,10.72,10.8825,4720907.32,1649260799999.0,51941138.234228,94924.0,1874849.84,20627211.156211,0.0
2022-04-06 16:00:00,1649260800000.0,10.8804,11.1191,10.515,11.0088,2626521.37,1649275199999.0,28344439.212569,52669.0,1418819.12,15327129.071431,0.0
2022-04-06 20:00:00,1649275200000.0,11.0085,11.0885,10.6,10.6597,882194.36,1649289599999.0,9568110.509999,22743.0,390344.48,4236767.410317,0.0
2022-04-07 00:00:00,1649289600000.0,10.6602,11.2834,10.6225,11.1365,3235130.98,1649303999999.0,35605934.848302,73883.0,1705526.42,18773428.463851,0.0
2022-04-07 04:00:00,1649304000000.0,11.1387,11.299,10.9368,11.1489,1126131.77,1649318399999.0,12522389.935162,28293.0,602477.85,6701514.532355,0.0
2022-04-07 08:00:00,1649318400000.0,11.149,11.2741,10.862,11.2121,1149400.29,1649332799999.0,12716679.193264,30111.0,545120.43,6035242.024268,0.0
2022-04-07 12:00:00,1649332800000.0,11.2084,11.2925,10.6886,10.8585,1584333.68,1649347199999.0,17440424.186438,38537.0,664470.22,7320623.034317,0.0
2022-04-07 16:00:00,1649347200000.0,10.8586,11.0968,10.7933,10.963,948302.72,1649361599999.0,10398054.689235,24874.0,512873.06,5627793.563531,0.0
2022-04-07 20:00:00,1649361600000.0,10.9579,11.2585,10.9121,11.1757,669517.94,1649375999999.0,7424577.86947,19988.0,413703.37,4589874.765875,0.0
2022-04-08 00:00:00,1649376000000.0,11.1748,11.6131,11.0858,11.3966,1890110.91,1649390399999.0,21524363.198385,43352.0,998894.7,11377081.066125,0.0
2022-04-08 04:00:00,1649390400000.0,11.3965,11.5409,11.1202,11.355,1578596.11,1649404799999.0,17919395.206961,39212.0,812122.68,9227038.784047,0.0
2022-04-08 08:00:00,1649404800000.0,11.3555,11.5564,10.9201,10.9669,1654423.41,1649419199999.0,18593026.550795,40940.0,773418.21,8702047.77869,0.0
2022-04-08 12:00:00,1649419200000.0,10.9638,11.337,10.8042,11.3341,1380121.38,1649433599999.0,15269016.820159,32946.0,694926.58,7691451.076798,0.0
2022-04-08 16:00:00,1649433600000.0,11.3321,11.4922,10.8546,11.029,1299901.57,1649447999999.0,14462479.656513,34945.0,631646.34,7027997.706585,0.0
2022-04-08 20:00:00,1649448000000.0,11.0287,11.0723,10.6661,10.7797,1020127.73,1649462399999.0,11078318.865386,26050.0,540434.98,5874452.47786,0.0
2022-04-09 00:00:00,1649462400000.0,10.7787,10.9443,10.73,10.8876,803168.78,1649476799999.0,8705047.832879,34204.0,408753.67,4430521.358002,0.0
2022-04-09 04:00:00,1649476800000.0,10.8887,10.9888,10.8048,10.9012,561291.81,1649491199999.0,6125192.859092,32103.0,306990.62,3350747.290857,0.0
2022-04-09 08:00:00,1649491200000.0,10.8957,10.9468,10.8,10.8727,474550.94,1649505599999.0,5165342.671638,25558.0,220788.46,2403912.058846,0.0
2022-04-09 12:00:00,1649505600000.0,10.8727,11.0498,10.6,10.6648,1131165.0,1649519999999.0,12234116.721835,36935.0,505107.75,5468397.768598,0.0
2022-04-09 16:00:00,1649520000000.0,10.6619,10.8828,10.6564,10.7663,684823.98,1649534399999.0,7392380.004281,24328.0,349769.95,3773642.021948,0.0
2022-04-09 20:00:00,1649534400000.0,10.7662,11.0217,10.7315,10.9757,497045.74,1649548799999.0,5404725.708221,15382.0,294564.79,3206285.722735,0.0
2022-04-10 00:00:00,1649548800000.0,10.9758,11.2886,10.9149,11.1563,1052443.44,1649563199999.0,11711555.208153,25711.0,560359.48,6231381.626891,0.0
2022-04-10 04:00:00,1649563200000.0,11.1581,11.2051,10.9452,11.0254,669009.08,1649577599999.0,7399920.581652,21625.0,298825.27,3304969.902392,0.0
2022-04-10 08:00:00,1649577600000.0,11.0242,11.0524,10.83,10.9769,581719.22,1649591999999.0,6360906.244106,21328.0,290501.08,3177510.672989,0.0
2022-04-10 12:00:00,1649592000000.0,10.9815,11.578,10.8603,11.4639,1842397.52,1649606399999.0,20729234.272644,42154.0,1058292.17,11918395.960064,0.0
2022-04-10 16:00:00,1649606400000.0,11.4646,12.37,11.4631,12.2039,6650016.72,1649620799999.0,79952824.197826,155736.0,3462586.63,41609732.198058,0.0
2022-04-10 20:00:00,1649620800000.0,12.2039,12.4,11.8656,12.0711,4759752.08,1649635199999.0,57607514.405804,106446.0,2295610.54,27800759.484269,0.0
2022-04-11 00:00:00,1649635200000.0,12.0738,12.2232,11.3595,11.3945,5225168.89,1649649599999.0,61499553.373262,110473.0,2420937.28,28497805.726963,0.0
2022-04-11 04:00:00,1649649600000.0,11.3973,11.497,11.2256,11.3396,2218625.47,1649663999999.0,25216502.699814,54217.0,1254202.63,14256620.927377,0.0
2022-04-11 08:00:00,1649664000000.0,11.3414,11.3862,10.6612,10.7896,3187797.9,1649678399999.0,34926031.288836,76010.0,1499622.46,16437407.171584,0.0
2022-04-11 12:00:00,1649678400000.0,10.7874,11.1594,10.6902,10.7086,3191258.7,1649692799999.0,34757169.739042,70963.0,1548733.08,16876932.547969,0.0
2022-04-11 16:00:00,1649692800000.0,10.7074,11.336,10.7057,11.0171,4957324.82,1649707199999.0,54540356.402866,95677.0,2501409.86,27534355.304394,0.0
2022-04-11 20:00:00,1649707200000.0,11.0149,11.2431,10.7899,10.9404,2806690.61,1649721599999.0,30970258.11712,57359.0,1371029.05,15138867.478205,0.0
2022-04-12 00:00:00,1649721600000.0,10.9464,11.1124,10.7,10.8991,1801580.53,1649735999999.0,19606371.021295,40465.0,910450.12,9913137.218253,0.0
2022-04-12 04:00:00,1649736000000.0,10.8956,11.15,10.88,11.1228,1273103.86,1649750399999.0,14039104.493229,44879.0,668892.61,7378168.571734,0.0
2022-04-12 08:00:00,1649750400000.0,11.1227,11.7719,11.0734,11.6414,3648828.25,1649764799999.0,41835291.797213,81140.0,1946297.21,22302840.921778,0.0
2022-04-12 12:00:00,1649764800000.0,11.6359,12.11,11.4435,11.6687,5597882.99,1649779199999.0,66221297.711935,112144.0,2610823.61,30868692.93814,0.0
2022-04-12 16:00:00,1649779200000.0,11.6656,11.8076,11.1368,11.2193,2134301.12,1649793599999.0,24411752.12213,57934.0,1018908.41,11660453.942771,0.0
2022-04-12 20:00:00,1649793600000.0,11.2207,11.6733,11.1989,11.5902,1413181.8,1649807999999.0,16114966.203347,41003.0,742569.88,8471912.233457,0.0
2022-04-13 00:00:00,1649808000000.0,11.5897,12.2143,11.4549,12.1362,2907348.05,1649822399999.0,34499435.997269,72347.0,1540345.53,18290757.562397,0.0
2022-04-13 04:00:00,1649822400000.0,12.1352,12.49,12.0257,12.3553,3994073.1,1649836799999.0,48980976.593244,93241.0,2078588.46,25500609.305109,0.0
2022-04-13 08:00:00,1649836800000.0,12.3587,12.52,11.8644,12.0117,3980020.49,1649851199999.0,48413484.952642,103337.0,2014186.27,24510638.424721,0.0
2022-04-13 12:00:00,1649851200000.0,12.0104,12.8568,11.87,12.7353,7318590.81,1649865599999.0,91646462.22202,143989.0,3731397.67,46681920.714972,0.0
2022-04-13 16:00:00,1649865600000.0,12.7422,12.87,12.5484,12.7023,2367249.56,1649879999999.0,30078918.837566,53413.0,1220616.7,15520570.152466,0.0
2022-04-13 20:00:00,1649880000000.0,12.7036,13.48,12.6753,13.2423,4205278.09,1649894399999.0,55062096.060487,92384.0,2179489.18,28519102.072347,0.0
2022-04-14 00:00:00,1649894400000.0,13.2415,13.4,12.9,13.0797,2494291.92,1649908799999.0,32746649.329146,60290.0,1174685.4,15431898.346516,0.0
2022-04-14 04:00:00,1649908800000.0,13.0797,13.3,12.9571,13.0554,1605402.27,1649923199999.0,21075430.487672,48080.0,783440.36,10286581.03472,0.0
2022-04-14 08:00:00,1649923200000.0,13.0503,13.5721,12.925,13.0166,3531141.35,1649937599999.0,46746211.700035,87372.0,1742905.64,23107750.147509,0.0
