,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-18 00:00:00,1642464000000.0,2.602,2.634,2.493,2.559,724147.6,1642550399999.0,1849075.7021,13435.0,328895.2,839462.4073,0.0
2022-01-19 00:00:00,1642550400000.0,2.557,2.584,2.434,2.472,627781.8,1642636799999.0,1573472.59897,9897.0,287858.1,722776.7643,0.0
2022-01-20 00:00:00,1642636800000.0,2.472,2.608,2.322,2.344,864794.9,1642723199999.0,2158278.43374,12615.0,449221.2,1127077.0459,0.0
2022-01-21 00:00:00,1642723200000.0,2.342,2.363,1.937,2.002,2105795.62,1642809599999.0,4571903.69597,24474.0,935250.04,2034751.055,0.0
2022-01-22 00:00:00,1642809600000.0,2.003,2.045,1.635,1.778,2034330.44,1642895999999.0,3679985.097396,25644.0,979185.4,1770637.7665,0.0
2022-01-23 00:00:00,1642896000000.0,1.773,1.905,1.717,1.823,1236141.8,1642982399999.0,2223351.3754,15269.0,632690.5,1140950.4595,0.0
2022-01-24 00:00:00,1642982400000.0,1.823,1.823,1.517,1.755,1630334.8,1643068799999.0,2676884.10923,20105.0,755192.1,1241630.8401,0.0
2022-01-25 00:00:00,1643068800000.0,1.756,1.813,1.686,1.77,578202.3,1643155199999.0,1013082.1561,8710.0,307638.4,539629.7842,0.0
2022-01-26 00:00:00,1643155200000.0,1.77,1.937,1.702,1.735,1244580.6,1643241599999.0,2266403.6366,14458.0,628833.9,1144002.5486,0.0
2022-01-27 00:00:00,1643241600000.0,1.737,1.874,1.634,1.771,2009297.1,1643327999999.0,3535573.5616,19057.0,1020336.9,1797688.6449,0.0
2022-01-28 00:00:00,1643328000000.0,1.77,1.848,1.728,1.827,639847.6,1643414399999.0,1139877.7963,7687.0,317848.2,566284.4281,0.0
2022-01-29 00:00:00,1643414400000.0,1.82,1.94,1.817,1.913,762564.1,1643500799999.0,1441399.9604,9634.0,400441.6,758106.6182,0.0
2022-01-30 00:00:00,1643500800000.0,1.916,1.954,1.848,1.906,654683.5,1643587199999.0,1253948.564,7605.0,335772.8,643075.6992,0.0
2022-01-31 00:00:00,1643587200000.0,1.907,1.999,1.785,1.949,954237.9,1643673599999.0,1823482.615,11530.0,481744.0,920392.45,0.0
2022-02-01 00:00:00,1643673600000.0,1.947,2.009,1.916,1.981,571576.1,1643759999999.0,1125553.2906,7848.0,281830.5,555377.8542,0.0
2022-02-02 00:00:00,1643760000000.0,1.987,2.036,1.858,1.875,1073486.0,1643846399999.0,2080897.0101,17348.0,545046.9,1056960.4996,0.0
2022-02-03 00:00:00,1643846400000.0,1.874,1.889,1.778,1.884,834348.3,1643932799999.0,1525496.3979,13059.0,409585.5,749145.3264,0.0
2022-02-04 00:00:00,1643932800000.0,1.882,2.106,1.868,2.1,1183343.9,1644019199999.0,2361276.2868,18191.0,618114.9,1236051.5926,0.0
2022-02-05 00:00:00,1644019200000.0,2.099,2.202,2.079,2.167,997275.3,1644105599999.0,2138888.4758,14019.0,507868.1,1089841.5279,0.0
2022-02-06 00:00:00,1644105600000.0,2.168,2.231,2.099,2.188,805207.5,1644191999999.0,1749722.8824,11096.0,368371.4,799953.266,0.0
2022-02-07 00:00:00,1644192000000.0,2.187,2.32,2.147,2.271,1012999.9,1644278399999.0,2295192.6407,12702.0,600239.1,1360083.4078,0.0
2022-02-08 00:00:00,1644278400000.0,2.272,2.326,2.085,2.198,1064530.2,1644364799999.0,2325634.9467,16062.0,529396.2,1157938.2774,0.0
2022-02-09 00:00:00,1644364800000.0,2.2,2.461,2.161,2.285,1497871.6,1644451199999.0,3486500.2877,21605.0,711679.4,1657286.0568,0.0
2022-02-10 00:00:00,1644451200000.0,2.285,2.298,2.122,2.157,1161534.2,1644537599999.0,2591433.7173,17238.0,555731.6,1241000.8584,0.0
2022-02-11 00:00:00,1644537600000.0,2.158,2.284,2.012,2.07,1227404.9,1644623999999.0,2667198.3278,18160.0,620446.9,1345996.3441,0.0
2022-02-12 00:00:00,1644624000000.0,2.07,2.112,1.97,2.022,741595.9,1644710399999.0,1512974.6296,11512.0,379562.0,774966.2385,0.0
2022-02-13 00:00:00,1644710400000.0,2.023,2.061,1.932,2.0,627441.9,1644796799999.0,1257397.9918,9361.0,338864.9,678000.6688,0.0
2022-02-14 00:00:00,1644796800000.0,2.001,2.01,1.868,1.944,857843.5,1644883199999.0,1655440.8106,12280.0,354138.2,684492.0708,0.0
2022-02-15 00:00:00,1644883200000.0,1.944,2.157,1.942,2.147,784862.1,1644969599999.0,1629436.2833,11088.0,362987.9,752184.5815,0.0
2022-02-16 00:00:00,1644969600000.0,2.149,2.234,2.088,2.131,1189570.9,1645055999999.0,2553679.7787,16252.0,595751.4,1275307.3659,0.0
2022-02-17 00:00:00,1645056000000.0,2.133,2.157,1.88,1.904,759286.1,1645142399999.0,1532677.2747,13883.0,350269.6,706500.7876,0.0
2022-02-18 00:00:00,1645142400000.0,1.903,1.999,1.801,1.822,1791643.9,1645228799999.0,3367601.73,19390.0,867992.8,1633356.3623,0.0
2022-02-19 00:00:00,1645228800000.0,1.822,1.875,1.76,1.822,938265.6,1645315199999.0,1702170.7287,10080.0,470100.4,852142.1708,0.0
2022-02-20 00:00:00,1645315200000.0,1.823,1.841,1.696,1.732,865247.9,1645401599999.0,1534416.0571,10321.0,407800.5,723906.6457,0.0
2022-02-21 00:00:00,1645401600000.0,1.736,1.849,1.565,1.574,1872461.1,1645487999999.0,3215632.8792,19307.0,892372.9,1535461.7551,0.0
2022-02-22 00:00:00,1645488000000.0,1.575,1.706,1.509,1.695,1872357.8,1645574399999.0,3003248.1623,16023.0,928858.3,1486834.3285,0.0
2022-02-23 00:00:00,1645574400000.0,1.696,1.764,1.586,1.588,951047.8,1645660799999.0,1602477.4348,11574.0,503104.3,847609.3878,0.0
2022-02-24 00:00:00,1645660800000.0,1.589,1.615,1.363,1.562,1506498.0,1645747199999.0,2230721.643323,20588.0,737881.0,1090333.7206,0.0
2022-02-25 00:00:00,1645747200000.0,1.567,1.674,1.531,1.655,826033.8,1645833599999.0,1318603.5591,10938.0,412050.1,657590.0618,0.0
2022-02-26 00:00:00,1645833600000.0,1.653,1.724,1.648,1.673,634258.2,1645919999999.0,1069766.4671,8009.0,317147.3,534742.11,0.0
2022-02-27 00:00:00,1645920000000.0,1.675,1.748,1.568,1.603,981760.9,1646006399999.0,1625981.8493,11822.0,464881.8,769453.669,0.0
2022-02-28 00:00:00,1646006400000.0,1.602,1.861,1.574,1.858,1017273.8,1646092799999.0,1737452.4054,14064.0,523585.6,891296.8937,0.0
2022-03-01 00:00:00,1646092800000.0,1.857,2.043,1.821,1.991,1395720.4,1646179199999.0,2690896.5239,19313.0,712415.6,1375083.5195,0.0
2022-03-02 00:00:00,1646179200000.0,1.994,2.0,1.878,1.921,1063306.6,1646265599999.0,2074781.392,14923.0,546428.2,1067661.2845,0.0
2022-03-03 00:00:00,1646265600000.0,1.921,1.979,1.81,1.85,726767.5,1646351999999.0,1373747.4057,12447.0,350181.1,659867.2633,0.0
2022-03-04 00:00:00,1646352000000.0,1.849,1.922,1.7,1.721,1004011.9,1646438399999.0,1841899.1253,14860.0,432398.1,794573.1827,0.0
2022-03-05 00:00:00,1646438400000.0,1.721,1.845,1.67,1.82,386870.6,1646524799999.0,679877.3029,6823.0,198689.7,348421.8499,0.0
2022-03-06 00:00:00,1646524800000.0,1.818,1.83,1.691,1.716,575144.0,1646611199999.0,1006129.3117,8720.0,279792.0,489628.5014,0.0
2022-03-07 00:00:00,1646611200000.0,1.716,1.815,1.636,1.703,733434.0,1646697599999.0,1264322.42,10652.0,351170.6,605189.6542,0.0
2022-03-08 00:00:00,1646697600000.0,1.702,1.818,1.672,1.69,784299.8,1646783999999.0,1370832.243,10814.0,391185.3,682611.9764,0.0
2022-03-09 00:00:00,1646784000000.0,1.688,1.814,1.685,1.796,1271755.1,1646870399999.0,2248686.8277,14503.0,617591.7,1092693.2806,0.0
2022-03-10 00:00:00,1646870400000.0,1.798,1.806,1.617,1.667,1498813.5,1646956799999.0,2536999.1872,13511.0,752117.0,1272858.6453,0.0
2022-03-11 00:00:00,1646956800000.0,1.666,1.712,1.603,1.634,666385.6,1647043199999.0,1104258.1692,9005.0,294783.5,489881.196,0.0
2022-03-12 00:00:00,1647043200000.0,1.632,1.685,1.624,1.626,425547.2,1647129599999.0,704831.006,6346.0,206629.9,342729.4593,0.0
2022-03-13 00:00:00,1647129600000.0,1.627,1.69,1.594,1.598,449328.3,1647215999999.0,741441.0687,7373.0,219620.8,362592.5269,0.0
2022-03-14 00:00:00,1647216000000.0,1.597,1.709,1.577,1.694,626771.2,1647302399999.0,1040369.8938,8249.0,312406.8,517107.8427,0.0
2022-03-15 00:00:00,1647302400000.0,1.692,1.736,1.605,1.71,592063.3,1647388799999.0,989886.2941,8653.0,287914.3,480814.8863,0.0
2022-03-16 00:00:00,1647388800000.0,1.71,1.853,1.697,1.821,1183627.1,1647475199999.0,2098035.8931,15533.0,563674.9,999184.9913,0.0
2022-03-17 00:00:00,1647475200000.0,1.822,1.845,1.756,1.812,537132.1,1647561599999.0,969971.705,7044.0,267959.3,484320.0701,0.0
2022-03-18 00:00:00,1647561600000.0,1.813,1.856,1.745,1.855,595747.8,1647647999999.0,1070774.1519,7392.0,321746.6,578438.0956,0.0
2022-03-19 00:00:00,1647648000000.0,1.853,1.996,1.829,1.933,1287381.8,1647734399999.0,2458755.7644,13390.0,644237.5,1230657.8695,0.0
2022-03-20 00:00:00,1647734400000.0,1.934,1.941,1.814,1.88,571036.6,1647820799999.0,1068914.5623,7494.0,253907.9,475408.8037,0.0
2022-03-21 00:00:00,1647820800000.0,1.88,2.002,1.823,1.899,976025.5,1647907199999.0,1882239.0098,13316.0,467622.0,902141.7674,0.0
2022-03-22 00:00:00,1647907200000.0,1.9,2.042,1.886,1.932,1375368.5,1647993599999.0,2710940.9935,15529.0,682221.4,1345080.8027,0.0
2022-03-23 00:00:00,1647993600000.0,1.932,2.12,1.902,2.09,2089831.2,1648079999999.0,4247529.116,23949.0,1035017.5,2101513.8514,0.0
2022-03-24 00:00:00,1648080000000.0,2.088,2.14,2.026,2.115,899216.5,1648166399999.0,1879416.0952,11558.0,458979.2,959887.3286,0.0
2022-03-25 00:00:00,1648166400000.0,2.114,2.178,2.021,2.082,870025.3,1648252799999.0,1839293.2803,12007.0,399768.9,844935.0057,0.0
2022-03-26 00:00:00,1648252800000.0,2.083,2.262,2.064,2.166,2565181.6,1648339199999.0,5621445.0646,28024.0,1317899.9,2887125.9332,0.0
2022-03-27 00:00:00,1648339200000.0,2.165,2.32,2.121,2.28,1008980.3,1648425599999.0,2229360.8497,14961.0,531879.9,1178947.4206,0.0
2022-03-28 00:00:00,1648425600000.0,2.279,2.374,2.17,2.203,1186710.6,1648511999999.0,2734129.2801,17575.0,605666.1,1397100.681,0.0
2022-03-29 00:00:00,1648512000000.0,2.2,2.404,2.193,2.309,1111827.4,1648598399999.0,2557958.6826,18258.0,520111.8,1197422.6738,0.0
2022-03-30 00:00:00,1648598400000.0,2.306,2.469,2.203,2.415,1334955.4,1648684799999.0,3181827.5336,20810.0,671142.4,1599179.5417,0.0
2022-03-31 00:00:00,1648684800000.0,2.419,2.485,1.992,2.243,3857045.3,1648771199999.0,8961859.4544,39812.0,1946023.5,4494070.9452,0.0
2022-04-01 00:00:00,1648771200000.0,2.243,2.614,2.148,2.521,5743789.5,1648857599999.0,13633712.3714,44105.0,2870910.0,6815281.3696,0.0
2022-04-02 00:00:00,1648857600000.0,2.524,2.578,2.389,2.405,4102877.2,1648943999999.0,10213026.2284,33096.0,2022853.0,5033406.8288,0.0
2022-04-03 00:00:00,1648944000000.0,2.406,2.59,2.33,2.552,5092112.7,1649030399999.0,12785367.1377,36206.0,2546879.2,6395587.5241,0.0
2022-04-04 00:00:00,1649030400000.0,2.553,2.607,2.331,2.445,2243214.2,1649116799999.0,5598633.949,27080.0,978960.9,2447641.9653,0.0
2022-04-05 00:00:00,1649116800000.0,2.448,2.545,2.316,2.34,1115383.4,1649203199999.0,2735089.5454,13297.0,486735.1,1193318.9421,0.0
2022-04-06 00:00:00,1649203200000.0,2.341,2.343,1.987,2.003,2392518.8,1649289599999.0,5195899.8639,24494.0,1105722.5,2397764.4257,0.0
2022-04-07 00:00:00,1649289600000.0,2.0,2.3,1.953,2.109,2593649.3,1649375999999.0,5477754.1144,30332.0,1344563.0,2837983.0333,0.0
2022-04-08 00:00:00,1649376000000.0,2.109,2.158,1.959,1.978,1117796.8,1649462399999.0,2338845.4719,14299.0,542280.4,1136957.1088,0.0
2022-04-09 00:00:00,1649462400000.0,1.978,2.067,1.971,2.061,536018.2,1649548799999.0,1080622.3001,8661.0,280953.6,566710.9345,0.0
2022-04-10 00:00:00,1649548800000.0,2.06,2.095,1.958,1.962,432400.9,1649635199999.0,880845.5572,8721.0,216613.9,441555.9456,0.0
2022-04-11 00:00:00,1649635200000.0,1.963,2.053,1.789,1.823,1710761.9,1649721599999.0,3222929.9217,22345.0,800321.0,1508187.5865,0.0
2022-04-12 00:00:00,1649721600000.0,1.821,2.059,1.818,1.977,2302469.8,1649807999999.0,4515259.4021,29336.0,1168206.5,2293058.8221,0.0
2022-04-13 00:00:00,1649808000000.0,1.98,2.074,1.946,2.067,1040638.4,1649894399999.0,2090576.5992,14917.0,502132.2,1010356.8827,0.0
2022-04-14 00:00:00,1649894400000.0,2.068,2.19,1.984,2.077,1655647.8,1649980799999.0,3473683.4559,19059.0,772689.1,1622644.2581,0.0
2022-04-15 00:00:00,1649980800000.0,2.073,2.122,2.028,2.097,712316.2,1650067199999.0,1474111.4798,9596.0,315288.4,652980.356,0.0
2022-04-16 00:00:00,1650067200000.0,2.096,2.123,2.015,2.056,496178.2,1650153599999.0,1024221.8745,6254.0,241881.7,499247.669,0.0
2022-04-17 00:00:00,1650153600000.0,2.059,2.122,1.93,1.934,966183.5,1650239999999.0,1980023.1973,10176.0,446984.2,918475.0561,0.0
2022-04-18 00:00:00,1650240000000.0,1.936,1.983,1.82,1.983,1217561.7,1650326399999.0,2312158.9995,13553.0,641629.3,1217864.9274,0.0
2022-04-19 00:00:00,1650326400000.0,1.983,2.074,1.958,2.074,616326.2,1650412799999.0,1242080.3224,7651.0,257568.8,518785.3468,0.0
2022-04-20 00:00:00,1650412800000.0,2.073,2.141,1.995,2.033,964711.1,1650499199999.0,2001676.3387,11385.0,436797.2,906307.8096,0.0
2022-04-21 00:00:00,1650499200000.0,2.032,2.144,1.921,1.957,1016638.4,1650585599999.0,2081127.3692,12963.0,534558.8,1088458.5171,0.0
2022-04-22 00:00:00,1650585600000.0,1.957,2.095,1.942,1.987,897578.0,1650671999999.0,1820329.9231,11248.0,450817.7,913458.6715,0.0
2022-04-23 00:00:00,1650672000000.0,1.989,2.001,1.917,1.935,569925.9,1650758399999.0,1120082.3003,6963.0,312015.4,613543.2953,0.0
2022-04-24 00:00:00,1650758400000.0,1.937,1.961,1.875,1.894,1501708.0,1650844799999.0,2880686.5817,9684.0,746184.8,1431889.1864,0.0
2022-04-25 00:00:00,1650844800000.0,1.892,1.918,1.757,1.91,1995094.8,1650931199999.0,3652704.2234,15137.0,981104.5,1796399.2429,0.0
2022-04-26 00:00:00,1650931200000.0,1.91,1.936,1.712,1.742,929057.1,1651017599999.0,1705463.6017,9804.0,454350.3,832522.144,0.0
2022-04-27 00:00:00,1651017600000.0,1.741,1.854,1.725,1.788,1331374.9,1651103999999.0,2396746.6137,12973.0,697006.0,1256235.6171,0.0
2022-04-28 00:00:00,1651104000000.0,1.789,1.832,1.739,1.791,1208848.8,1651190399999.0,2163162.3025,13050.0,598150.6,1070616.9884,0.0
2022-04-29 00:00:00,1651190400000.0,1.791,1.804,1.606,1.647,880828.7,1651276799999.0,1507312.7026,10415.0,461972.6,790299.286,0.0
2022-04-30 00:00:00,1651276800000.0,1.647,1.691,1.388,1.467,1371400.3,1651363199999.0,2150195.9199,15066.0,693439.7,1084024.7715,0.0
2022-05-01 00:00:00,1651363200000.0,1.468,1.639,1.439,1.542,1518520.1,1651449599999.0,2328367.3915,14534.0,739216.3,1132803.5413,0.0
2022-05-02 00:00:00,1651449600000.0,1.545,1.585,1.454,1.513,967436.3,1651535999999.0,1471531.881,8035.0,483351.7,734843.1697,0.0
2022-05-03 00:00:00,1651536000000.0,1.513,1.574,1.453,1.485,804677.3,1651622399999.0,1222709.3072,8104.0,400116.1,606880.5149,0.0
2022-05-04 00:00:00,1651622400000.0,1.483,1.646,1.477,1.645,1137620.8,1651708799999.0,1773519.7708,11564.0,591321.7,922788.5624,0.0
2022-05-05 00:00:00,1651708800000.0,1.644,1.664,1.408,1.483,1524227.3,1651795199999.0,2317922.5974,13746.0,864016.5,1309793.5366,0.0
2022-05-06 00:00:00,1651795200000.0,1.478,1.521,1.429,1.496,1504066.9,1651881599999.0,2221512.3771,11599.0,728052.0,1076286.2423,0.0
2022-05-07 00:00:00,1651881600000.0,1.496,1.5,1.332,1.369,983393.4,1651967999999.0,1414694.1902,8713.0,533588.0,766470.3041,0.0
2022-05-08 00:00:00,1651968000000.0,1.369,1.395,1.311,1.345,1559988.5,1652054399999.0,2119974.32377,10165.0,794781.2,1080803.1472,0.0
2022-05-09 00:00:00,1652054400000.0,1.342,1.386,1.083,1.094,2204284.94,1652140799999.0,2694977.995329,14432.0,1114576.4,1366138.4463,0.0
2022-05-10 00:00:00,1652140800000.0,1.097,1.294,1.052,1.156,3231809.4,1652227199999.0,3866197.2826,19862.0,1609159.8,1916772.0331,0.0
2022-05-11 00:00:00,1652227200000.0,1.152,1.224,0.758,0.824,5520333.9,1652313599999.0,5650163.157185,33780.0,2658060.2,2730424.527,0.0
2022-05-12 00:00:00,1652313600000.0,0.824,0.883,0.62,0.724,5750693.9,1652399999999.0,4141408.177783,23619.0,2928156.3,2109361.2843,0.0
2022-05-13 00:00:00,1652400000000.0,0.722,0.915,0.716,0.816,1886459.4,1652486399999.0,1605046.7887,10776.0,981465.6,835217.6736,0.0
2022-05-14 00:00:00,1652486400000.0,0.818,0.884,0.747,0.874,1097596.7,1652572799999.0,890514.108,6658.0,500904.9,405647.0326,0.0
2022-05-15 00:00:00,1652572800000.0,0.874,0.896,0.82,0.895,1510056.6,1652659199999.0,1292187.9374,7780.0,762047.0,651902.4052,0.0
2022-05-16 00:00:00,1652659200000.0,0.895,0.895,0.787,0.817,1420100.5,1652745599999.0,1174952.2802,6537.0,675545.0,557530.033,0.0
2022-05-17 00:00:00,1652745600000.0,0.817,0.941,0.817,0.91,1156251.1,1652831999999.0,1007434.1096,4782.0,542445.5,472082.0324,0.0
2022-05-18 00:00:00,1652832000000.0,0.911,0.946,0.821,0.827,3143427.1,1652918399999.0,2805031.6866,10978.0,1613540.8,1438212.4155,0.0
2022-05-19 00:00:00,1652918400000.0,0.827,0.926,0.781,0.913,1364914.1,1653004799999.0,1181424.752,5795.0,624244.9,536949.5111,0.0
2022-05-20 00:00:00,1653004800000.0,0.913,0.948,0.838,0.899,2030102.2,1653091199999.0,1825190.2167,8336.0,1084502.8,976333.1499,0.0
2022-05-21 00:00:00,1653091200000.0,0.898,0.95,0.873,0.89,2562174.6,1653177599999.0,2328310.6937,10324.0,1205003.0,1093811.0077,0.0
2022-05-22 00:00:00,1653177600000.0,0.889,0.944,0.875,0.935,1618058.5,1653263999999.0,1473429.7565,6379.0,826820.0,752224.6349,0.0
2022-05-23 00:00:00,1653264000000.0,0.933,0.989,0.861,0.873,2249199.0,1653350399999.0,2109495.7651,8837.0,1119847.5,1052612.5059,0.0
2022-05-24 00:00:00,1653350400000.0,0.875,0.918,0.824,0.911,2334849.0,1653436799999.0,2043399.4515,8934.0,1218071.9,1064994.4768,0.0
2022-05-25 00:00:00,1653436800000.0,0.911,0.923,0.842,0.867,1900789.3,1653523199999.0,1668583.1513,6678.0,953695.4,835404.7856,0.0
2022-05-26 00:00:00,1653523200000.0,0.868,0.893,0.767,0.791,1456514.4,1653609599999.0,1192904.6613,6285.0,762624.3,623367.9079,0.0
2022-05-27 00:00:00,1653609600000.0,0.792,0.805,0.74,0.77,1571358.8,1653695999999.0,1221762.8691,6625.0,781394.1,607715.3548,0.0
2022-05-28 00:00:00,1653696000000.0,0.771,0.811,0.757,0.801,563910.6,1653782399999.0,445895.0661,2365.0,291523.0,230314.8534,0.0
2022-05-29 00:00:00,1653782400000.0,0.802,0.848,0.776,0.848,606113.5,1653868799999.0,489562.2705,2305.0,260547.4,210144.9916,0.0
2022-05-30 00:00:00,1653868800000.0,0.847,0.994,0.832,0.986,1509421.8,1653955199999.0,1396297.2177,6474.0,688938.1,636554.893,0.0
2022-05-31 00:00:00,1653955200000.0,0.986,1.014,0.915,0.981,1160595.8,1654041599999.0,1118424.7594,4977.0,590971.6,568858.253,0.0
2022-06-01 00:00:00,1654041600000.0,0.983,1.057,0.867,0.892,1974173.9,1654127999999.0,1912431.9085,8859.0,910894.7,884263.7704,0.0
2022-06-02 00:00:00,1654128000000.0,0.891,0.928,0.859,0.924,836636.3,1654214399999.0,743241.7702,3844.0,471436.1,417717.8944,0.0
2022-06-03 00:00:00,1654214400000.0,0.924,0.928,0.855,0.884,451158.1,1654300799999.0,398502.148,2608.0,270397.4,238801.263,0.0
2022-06-04 00:00:00,1654300800000.0,0.885,0.894,0.851,0.866,405010.9,1654387199999.0,351203.4731,2404.0,211300.9,183219.9227,0.0
2022-06-05 00:00:00,1654387200000.0,0.866,0.887,0.834,0.863,443870.0,1654473599999.0,380109.935,2579.0,243487.7,208201.5271,0.0
2022-06-06 00:00:00,1654473600000.0,0.865,0.94,0.862,0.883,684146.5,1654559999999.0,618363.0465,4201.0,267031.1,240728.796,0.0
2022-06-07 00:00:00,1654560000000.0,0.882,1.112,0.807,0.945,3573175.5,1654646399999.0,3447027.5003,14470.0,1781447.7,1713365.2119,0.0
2022-06-08 00:00:00,1654646400000.0,0.948,0.985,0.892,0.899,1361835.6,1654732799999.0,1274835.8656,7728.0,633465.7,593295.9261,0.0
2022-06-09 00:00:00,1654732800000.0,0.895,0.971,0.877,0.911,1173472.6,1654819199999.0,1086209.4428,6300.0,568631.7,526039.2578,0.0
2022-06-10 00:00:00,1654819200000.0,0.911,0.913,0.847,0.88,922800.0,1654905599999.0,809789.249,4792.0,477854.5,418969.9564,0.0
2022-06-11 00:00:00,1654905600000.0,0.879,0.903,0.759,0.794,1448162.0,1654991999999.0,1202221.6032,5884.0,714154.3,586064.8224,0.0
2022-06-12 00:00:00,1654992000000.0,0.797,0.807,0.706,0.707,805678.6,1655078399999.0,606557.0708,4191.0,371374.1,280472.4916,0.0
2022-06-13 00:00:00,1655078400000.0,0.707,0.736,0.628,0.691,1213997.8,1655164799999.0,824540.4335,7261.0,563308.7,383071.9718,0.0
2022-06-14 00:00:00,1655164800000.0,0.687,0.733,0.63,0.683,1210812.9,1655251199999.0,825546.8937,6338.0,637562.2,434715.3396,0.0
2022-06-15 00:00:00,1655251200000.0,0.682,0.733,0.613,0.727,1626282.2,1655337599999.0,1088673.13138,7695.0,767794.9,514269.1655,0.0
2022-06-16 00:00:00,1655337600000.0,0.729,0.735,0.607,0.617,1361058.9,1655423999999.0,900763.5543,6883.0,643102.3,426639.7522,0.0
2022-06-17 00:00:00,1655424000000.0,0.618,0.667,0.615,0.639,679944.9,1655510399999.0,436611.5546,3549.0,305464.9,196221.484,0.0
2022-06-18 00:00:00,1655510400000.0,0.639,0.665,0.563,0.616,2994390.9,1655596799999.0,1848962.875,12023.0,1449732.8,896506.7773,0.0
2022-06-19 00:00:00,1655596800000.0,0.616,0.695,0.586,0.686,2486542.6,1655683199999.0,1615829.3325,10267.0,1233685.7,803622.9711,0.0
2022-06-20 00:00:00,1655683200000.0,0.686,0.714,0.662,0.687,1913372.5,1655769599999.0,1309882.6727,7421.0,908580.5,621923.7882,0.0
2022-06-21 00:00:00,1655769600000.0,0.685,0.745,0.67,0.695,1112383.8,1655855999999.0,792789.0113,5019.0,549937.9,391149.0002,0.0
2022-06-22 00:00:00,1655856000000.0,0.695,0.706,0.664,0.67,719898.4,1655942399999.0,489868.7327,5121.0,377741.1,257298.4748,0.0
2022-06-23 00:00:00,1655942400000.0,0.67,0.835,0.669,0.757,6001207.3,1656028799999.0,4555423.6269,18782.0,2858469.5,2176588.7727,0.0
2022-06-24 00:00:00,1656028800000.0,0.761,0.87,0.744,0.79,4010303.7,1656115199999.0,3163020.2981,12683.0,2030243.7,1609127.2935,0.0
2022-06-25 00:00:00,1656115200000.0,0.791,0.808,0.75,0.779,1382216.7,1656201599999.0,1078262.9296,4740.0,732374.2,571763.3548,0.0
2022-06-26 00:00:00,1656201600000.0,0.779,0.844,0.722,0.727,3458237.1,1656287999999.0,2748569.1298,8371.0,1273840.6,1008753.9376,0.0
2022-06-27 00:00:00,1656288000000.0,0.729,0.804,0.728,0.773,826143.4,1656374399999.0,639118.4895,5516.0,422834.7,327775.1752,0.0
