,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-03-27 00:00:00,1648339200000.0,0.76415,0.79397,0.73803,0.77113,156666419.6,1648425599999.0,120034454.02478,245534.0,76308730.0,58494113.539113,0.0
2022-03-28 00:00:00,1648425600000.0,0.77115,1.15,0.76494,1.13152,966452439.8,1648511999999.0,948524009.478142,1666825.0,498370272.1,488257250.757922,0.0
2022-03-29 00:00:00,1648512000000.0,1.13152,1.87321,1.03146,1.6822,1354147494.5,1648598399999.0,1883868052.051045,2888652.0,695674108.6,970801007.847671,0.0
2022-03-30 00:00:00,1648598400000.0,1.68221,2.33892,1.61461,2.035,1229541642.3,1648684799999.0,2458298455.100388,3649577.0,619101019.3,1238886054.319592,0.0
2022-03-31 00:00:00,1648684800000.0,2.03566,2.645,1.78333,2.49176,1054243724.7,1648771199999.0,2367216850.003164,3498215.0,532728966.4,1198400685.679811,0.0
2022-04-01 00:00:00,1648771200000.0,2.49176,3.13108,2.38,2.69002,856197137.4,1648857599999.0,2438019501.812696,3376185.0,434307076.8,1237715133.530295,0.0
2022-04-02 00:00:00,1648857600000.0,2.69003,2.897,2.26666,2.31381,458264108.9,1648943999999.0,1192350917.436418,1835911.0,223376906.8,582000039.170774,0.0
2022-04-03 00:00:00,1648944000000.0,2.3138,2.75,2.24458,2.45379,456542296.0,1649030399999.0,1134833152.368766,1741336.0,226995996.1,564118345.083419,0.0
2022-04-04 00:00:00,1649030400000.0,2.45384,2.55852,2.05322,2.16605,343013149.8,1649116799999.0,783272491.443251,1414774.0,168440718.4,384651271.766072,0.0
2022-04-05 00:00:00,1649116800000.0,2.16605,2.32422,2.089,2.1314,333588790.1,1649203199999.0,736967208.582232,1327146.0,163930105.3,362597353.110817,0.0
2022-04-06 00:00:00,1649203200000.0,2.1313,2.70547,2.11727,2.32943,666291913.6,1649289599999.0,1616768034.898762,2842089.0,330381758.0,802098233.80789,0.0
2022-04-07 00:00:00,1649289600000.0,2.32942,2.37372,2.00845,2.18924,285740791.0,1649375999999.0,622317739.086538,1029491.0,140732986.9,306379646.050868,0.0
2022-04-08 00:00:00,1649376000000.0,2.18924,2.44161,2.09148,2.17691,314055175.4,1649462399999.0,698038545.229866,1086886.0,156934641.8,349016677.232104,0.0
2022-04-09 00:00:00,1649462400000.0,2.17728,2.32598,2.10215,2.30111,203220776.1,1649548799999.0,450728020.212833,761245.0,100746416.1,223738065.553232,0.0
2022-04-10 00:00:00,1649548800000.0,2.30111,2.39416,2.20501,2.25782,244527391.7,1649635199999.0,564738896.73916,893045.0,120364470.6,278146348.292697,0.0
2022-04-11 00:00:00,1649635200000.0,2.25782,2.67,2.24272,2.38662,392006328.5,1649721599999.0,962685909.517682,1606958.0,197599115.0,485472454.775956,0.0
2022-04-12 00:00:00,1649721600000.0,2.38663,2.4,2.12527,2.21619,258911009.4,1649807999999.0,576539551.486411,933531.0,117538294.2,261670977.519382,0.0
2022-04-13 00:00:00,1649808000000.0,2.21581,2.25,2.06,2.1768,117778552.0,1649894399999.0,255464273.947069,517321.0,56217790.0,122009578.006938,0.0
2022-04-14 00:00:00,1649894400000.0,2.17679,2.34999,2.1468,2.22667,157681639.4,1649980799999.0,351900555.702913,693627.0,78153507.4,174450850.479081,0.0
2022-04-15 00:00:00,1649980800000.0,2.22668,2.32888,2.175,2.2999,110496364.0,1650067199999.0,247390598.827035,493602.0,54582380.5,122308414.784174,0.0
2022-04-16 00:00:00,1650067200000.0,2.2999,2.44899,2.24,2.37893,155836476.8,1650153599999.0,366631318.51317,676056.0,79542725.7,187214660.329543,0.0
2022-04-17 00:00:00,1650153600000.0,2.37887,2.6,2.35432,2.42306,291556932.8,1650239999999.0,729536352.497384,969946.0,145375800.1,363679705.929519,0.0
2022-04-18 00:00:00,1650240000000.0,2.42269,3.30308,2.24141,3.1922,612493881.7,1650326399999.0,1700312222.103839,2713582.0,315953409.3,878772417.911372,0.0
2022-04-19 00:00:00,1650326400000.0,3.1922,3.83015,3.1322,3.71044,526355895.3,1650412799999.0,1825766061.175278,2728856.0,265963892.2,922242668.392379,0.0
2022-04-20 00:00:00,1650412800000.0,3.71088,3.859,3.3,3.35922,435102838.1,1650499199999.0,1531923080.387989,2210693.0,216165591.1,761096523.364513,0.0
2022-04-21 00:00:00,1650499200000.0,3.35913,3.6,2.96999,3.12191,330358406.5,1650585599999.0,1067047925.457378,1697335.0,164578326.6,532500155.177665,0.0
2022-04-22 00:00:00,1650585600000.0,3.12173,3.28542,3.05,3.17547,195572855.2,1650671999999.0,620270740.26958,1025049.0,96809603.5,307199300.306552,0.0
2022-04-23 00:00:00,1650672000000.0,3.17558,3.4486,3.099,3.1497,208532277.5,1650758399999.0,675428509.950539,1047101.0,99781627.3,323536293.904036,0.0
2022-04-24 00:00:00,1650758400000.0,3.14913,3.40825,3.14,3.37084,187961538.9,1650844799999.0,612585533.573878,937326.0,96559901.0,314907490.53014,0.0
2022-04-25 00:00:00,1650844800000.0,3.37083,3.39999,3.12323,3.31501,185280383.0,1650931199999.0,605946102.81978,944197.0,89440372.1,292742722.249016,0.0
2022-04-26 00:00:00,1650931200000.0,3.31501,3.48849,3.17,3.33628,208722606.9,1651017599999.0,696376743.937398,999562.0,101938261.4,340344368.59694,0.0
2022-04-27 00:00:00,1651017600000.0,3.33559,3.95,3.23505,3.80661,293293615.8,1651103999999.0,1063030301.332357,1543104.0,150590688.4,546346090.538531,0.0
2022-04-28 00:00:00,1651104000000.0,3.80631,4.17851,3.56872,3.76189,333400404.6,1651190399999.0,1300170350.736871,1935113.0,162237212.3,633381205.733144,0.0
2022-04-29 00:00:00,1651190400000.0,3.76188,4.14761,3.41825,3.82342,320024236.9,1651276799999.0,1200873980.866102,2045142.0,157923603.6,593442410.574256,0.0
2022-04-30 00:00:00,1651276800000.0,3.82342,4.06738,3.44485,3.50543,214161448.3,1651363199999.0,810274844.904559,1335027.0,105395042.8,399128857.434784,0.0
2022-05-01 00:00:00,1651363200000.0,3.50564,3.61067,3.29081,3.43701,160376639.8,1651449599999.0,553176383.727677,1063188.0,79040573.5,272815669.985033,0.0
2022-05-02 00:00:00,1651449600000.0,3.43701,3.55,3.13234,3.24645,120849278.3,1651535999999.0,405704601.384986,753594.0,58625250.7,196901492.089364,0.0
2022-05-03 00:00:00,1651536000000.0,3.24665,3.453,3.18541,3.24998,117546632.3,1651622399999.0,388934254.212474,678094.0,56849641.7,188230040.317808,0.0
2022-05-04 00:00:00,1651622400000.0,3.24999,3.48,3.16255,3.34131,148402110.1,1651708799999.0,490517078.764381,861436.0,70951702.3,234610221.037486,0.0
2022-05-05 00:00:00,1651708800000.0,3.34189,3.406,2.53215,2.7391,245974788.0,1651795199999.0,722529937.702234,1252403.0,117548582.9,346209605.003965,0.0
2022-05-06 00:00:00,1651795200000.0,2.73909,2.7495,2.34165,2.52117,230802776.4,1651881599999.0,576312189.829543,1155798.0,111663051.3,279120155.472471,0.0
2022-05-07 00:00:00,1651881600000.0,2.52091,2.84567,2.39033,2.56269,283641926.1,1651967999999.0,756678915.179661,1213735.0,140736677.4,375548850.846855,0.0
2022-05-08 00:00:00,1651968000000.0,2.56392,2.77811,2.45673,2.71999,177282502.1,1652054399999.0,464968896.128456,1024984.0,90786030.2,238336370.004461,0.0
2022-05-09 00:00:00,1652054400000.0,2.72,2.75,1.73699,1.77137,289925578.5,1652140799999.0,673424750.090595,1369166.0,133354880.6,310728122.54803,0.0
2022-05-10 00:00:00,1652140800000.0,1.77011,2.18386,1.61595,1.80192,494061129.9,1652227199999.0,938728197.299094,1700614.0,246098437.3,467932019.749195,0.0
2022-05-11 00:00:00,1652227200000.0,1.80192,1.88334,1.1,1.31289,608072580.9,1652313599999.0,883811565.950585,2175487.0,302866233.0,441345272.88827,0.0
2022-05-12 00:00:00,1652313600000.0,1.31366,1.50888,0.8112,1.16133,646979533.7,1652399999999.0,689470516.765573,1759004.0,328082184.5,349339483.290673,0.0
2022-05-13 00:00:00,1652400000000.0,1.16167,1.75178,1.12494,1.48694,454460898.9,1652486399999.0,700002602.027876,1644480.0,227353564.7,350521486.772813,0.0
2022-05-14 00:00:00,1652486400000.0,1.48737,1.58367,1.25001,1.53531,235388843.6,1652572799999.0,333102936.628496,797719.0,117245470.4,165903593.300492,0.0
2022-05-15 00:00:00,1652572800000.0,1.5352,1.655,1.39726,1.6203,220259828.6,1652659199999.0,334136481.571548,820126.0,107458872.0,163240496.606663,0.0
2022-05-16 00:00:00,1652659200000.0,1.6203,1.62067,1.38267,1.43177,160191161.7,1652745599999.0,234640083.512329,587821.0,79040398.5,115807862.041669,0.0
2022-05-17 00:00:00,1652745600000.0,1.43214,1.704,1.42066,1.5855,257137047.6,1652831999999.0,401734911.548141,726161.0,128171048.5,200250708.721773,0.0
2022-05-18 00:00:00,1652832000000.0,1.58515,1.64997,1.31072,1.38252,307148314.6,1652918399999.0,461849524.792639,724210.0,149965523.4,225660055.454698,0.0
2022-05-19 00:00:00,1652918400000.0,1.38284,1.57799,1.27353,1.5005,243146307.4,1653004799999.0,337562359.04009,653295.0,123175277.0,171189635.052396,0.0
2022-05-20 00:00:00,1653004800000.0,1.5004,1.585,1.29744,1.34224,222127608.3,1653091199999.0,312580144.97441,745940.0,109708580.0,154503543.17448,0.0
2022-05-21 00:00:00,1653091200000.0,1.34224,1.43898,1.30633,1.3563,148906260.4,1653177599999.0,203166188.43316,478428.0,75019565.0,102374180.194578,0.0
2022-05-22 00:00:00,1653177600000.0,1.3563,1.44686,1.343,1.41852,128471438.7,1653263999999.0,179147899.351427,459454.0,66989110.7,93463031.440417,0.0
2022-05-23 00:00:00,1653264000000.0,1.41837,1.54429,1.34345,1.37172,203766558.7,1653350399999.0,294513461.475928,703273.0,104507900.0,151050494.424225,0.0
2022-05-24 00:00:00,1653350400000.0,1.37113,1.41753,1.283,1.40008,114062210.2,1653436799999.0,155701043.216731,408932.0,57242590.7,78217382.354765,0.0
2022-05-25 00:00:00,1653436800000.0,1.40002,1.43425,1.356,1.37636,89358845.7,1653523199999.0,124209406.62506,369220.0,46429045.2,64549272.127602,0.0
2022-05-26 00:00:00,1653523200000.0,1.37639,1.38968,0.83023,0.89395,646333263.9,1653609599999.0,668157830.151381,1675770.0,307574411.2,319140001.900924,0.0
2022-05-27 00:00:00,1653609600000.0,0.89421,1.15888,0.8028,1.04263,566706465.4,1653695999999.0,550746475.892933,1341751.0,283022592.4,274917314.723373,0.0
2022-05-28 00:00:00,1653696000000.0,1.04215,1.07968,0.99208,1.03925,174380729.7,1653782399999.0,181277658.616168,469286.0,86124716.6,89562977.261907,0.0
2022-05-29 00:00:00,1653782400000.0,1.03949,1.2,0.86509,1.08113,338151031.7,1653868799999.0,344632073.059206,976778.0,171654705.0,175441671.412875,0.0
2022-05-30 00:00:00,1653868800000.0,1.08078,1.30879,1.04661,1.24963,301319717.5,1653955199999.0,360583028.004778,911385.0,153665045.4,184066579.844569,0.0
2022-05-31 00:00:00,1653955200000.0,1.24943,1.29291,1.11401,1.18405,224033448.6,1654041599999.0,267885736.905908,701119.0,109949241.8,131515524.889285,0.0
2022-06-01 00:00:00,1654041600000.0,1.18364,1.19691,0.97,1.01754,219172107.6,1654127999999.0,238610374.953341,656482.0,102588750.4,111874309.408852,0.0
2022-06-02 00:00:00,1654128000000.0,1.01732,1.08404,0.92758,1.05309,207011546.2,1654214399999.0,209733100.860145,598402.0,101351086.5,102767007.111684,0.0
2022-06-03 00:00:00,1654214400000.0,1.05299,1.07487,0.9818,1.01209,118205536.5,1654300799999.0,120576623.547276,371747.0,57737373.6,58933413.123827,0.0
2022-06-04 00:00:00,1654300800000.0,1.01184,1.02364,0.98642,0.99787,53070697.6,1654387199999.0,53258433.535394,195723.0,25915893.2,26014054.490219,0.0
2022-06-05 00:00:00,1654387200000.0,0.99815,1.00081,0.90222,0.93663,110238664.2,1654473599999.0,104306024.731686,319732.0,54521624.8,51594712.557123,0.0
2022-06-06 00:00:00,1654473600000.0,0.93628,1.058,0.92947,1.00568,145851231.6,1654559999999.0,147039636.175535,458268.0,72763800.1,73320519.899082,0.0
2022-06-07 00:00:00,1654560000000.0,1.00568,1.01478,0.93213,0.95733,119765287.0,1654646399999.0,115508488.610474,374705.0,58782880.7,56688676.097075,0.0
2022-06-08 00:00:00,1654646400000.0,0.95725,1.06661,0.93344,0.96777,147239618.9,1654732799999.0,146811518.253399,448575.0,73822280.2,73593467.589069,0.0
2022-06-09 00:00:00,1654732800000.0,0.96807,1.0495,0.95,0.99244,93730949.8,1654819199999.0,93945941.955374,294241.0,45569558.8,45638187.846982,0.0
2022-06-10 00:00:00,1654819200000.0,0.99245,0.99767,0.8835,0.90785,96170455.7,1654905599999.0,90606754.677229,306190.0,47972280.0,45203725.784491,0.0
2022-06-11 00:00:00,1654905600000.0,0.90785,0.93394,0.77213,0.79907,129877574.1,1654991999999.0,108930566.254418,354910.0,61358413.6,51429499.809302,0.0
2022-06-12 00:00:00,1654992000000.0,0.79918,0.80705,0.6626,0.66499,221183981.8,1655078399999.0,158485412.109891,499921.0,108871019.4,78061463.529756,0.0
2022-06-13 00:00:00,1655078400000.0,0.6648,0.67743,0.535,0.59335,292425762.6,1655164799999.0,172080111.708747,549160.0,144641683.4,85115133.119684,0.0
2022-06-14 00:00:00,1655164800000.0,0.59245,0.70519,0.56322,0.63463,217500926.7,1655251199999.0,139328477.343192,460848.0,108650324.2,69602217.733803,0.0
2022-06-15 00:00:00,1655251200000.0,0.63461,0.68703,0.565,0.68174,228417161.1,1655337599999.0,140075173.377081,528320.0,117234175.1,71910717.387407,0.0
2022-06-16 00:00:00,1655337600000.0,0.68178,0.69693,0.58435,0.5939,119628343.9,1655423999999.0,75839038.584507,355482.0,59172043.5,37469356.063632,0.0
2022-06-17 00:00:00,1655424000000.0,0.59421,0.63963,0.58519,0.61616,76217424.6,1655510399999.0,46866704.687801,209503.0,38804492.2,23867196.514933,0.0
2022-06-18 00:00:00,1655510400000.0,0.61635,0.62884,0.55011,0.60093,119764120.6,1655596799999.0,69508634.596088,330681.0,58468770.6,33955769.870875,0.0
2022-06-19 00:00:00,1655596800000.0,0.60089,0.79,0.58551,0.74936,145321865.3,1655683199999.0,96020652.17968,386578.0,73345344.8,48424914.450278,0.0
2022-06-20 00:00:00,1655683200000.0,0.74934,0.85,0.70739,0.7593,174757972.4,1655769599999.0,134519589.480074,477743.0,89226790.1,68731134.930035,0.0
2022-06-21 00:00:00,1655769600000.0,0.75929,0.86,0.74352,0.76776,129728866.7,1655855999999.0,105221402.832154,378097.0,63518307.6,51544158.534902,0.0
2022-06-22 00:00:00,1655856000000.0,0.76768,0.80982,0.7288,0.73077,85440833.2,1655942399999.0,65909428.471718,246918.0,42640910.5,32925522.256116,0.0
2022-06-23 00:00:00,1655942400000.0,0.73109,0.82339,0.72638,0.81601,71589091.8,1656028799999.0,55667122.89759,236878.0,38459271.1,29944211.342081,0.0
2022-06-24 00:00:00,1656028800000.0,0.81614,0.859,0.80131,0.83484,69230111.5,1656115199999.0,57228473.490535,223227.0,35808164.9,29613605.932391,0.0
2022-06-25 00:00:00,1656115200000.0,0.83479,1.0054,0.81514,0.98739,103844042.0,1656201599999.0,93132693.091657,332292.0,55059052.2,49448537.77167,0.0
2022-06-26 00:00:00,1656201600000.0,0.98729,1.111,0.93539,0.9398,210837514.3,1656287999999.0,219449182.861059,661889.0,108443542.5,112951459.481861,0.0
2022-06-27 00:00:00,1656288000000.0,0.93966,1.01817,0.92074,0.99,97125867.9,1656374399999.0,94013224.249994,313140.0,48273102.6,46737030.149084,0.0
2022-06-28 00:00:00,1656374400000.0,0.99016,1.00398,0.87136,0.87759,91021586.2,1656460799999.0,86294369.984034,283751.0,44011465.6,41753462.409217,0.0
2022-06-29 00:00:00,1656460800000.0,0.87754,0.923,0.85069,0.88383,70770518.5,1656547199999.0,62471997.561532,249865.0,35441170.3,31301747.489757,0.0
2022-06-30 00:00:00,1656547200000.0,0.88396,0.88658,0.76388,0.84476,95620274.1,1656633599999.0,77392460.340491,277021.0,46648373.3,37745371.603379,0.0
2022-07-01 00:00:00,1656633600000.0,0.84503,0.88888,0.8037,0.82845,89702660.4,1656719999999.0,75395936.009922,272632.0,45524297.2,38299213.006467,0.0
2022-07-02 00:00:00,1656720000000.0,0.82886,0.83953,0.77091,0.80991,58426075.7,1656806399999.0,46530888.231308,170177.0,28840813.5,22966238.921876,0.0
2022-07-03 00:00:00,1656806400000.0,0.80993,0.84255,0.79027,0.81134,51601878.7,1656892799999.0,41939910.696273,148867.0,25365447.0,20622490.372998,0.0
2022-07-04 00:00:00,1656892800000.0,0.81174,0.89362,0.79167,0.88955,52176418.1,1656979199999.0,43332561.69056,158233.0,27504736.0,22850787.204787,0.0
2022-07-05 00:00:00,1656979200000.0,0.88949,0.98748,0.87165,0.90253,142066687.3,1657065599999.0,130959951.252255,432396.0,73234681.5,67540644.230934,0.0
2022-07-06 00:00:00,1657065600000.0,0.90245,0.98802,0.88253,0.96456,107150397.9,1657151999999.0,100659485.969378,305868.0,53095399.2,49878287.983254,0.0
2022-07-07 00:00:00,1657152000000.0,0.96457,1.056,0.94361,1.01327,82656274.1,1657238399999.0,81783278.290448,250663.0,43031629.4,42569102.076173,0.0
2022-07-08 00:00:00,1657238400000.0,1.01326,1.04681,0.961,1.00335,68237210.6,1657324799999.0,68031587.840655,224572.0,34067998.4,33973813.09467,0.0
2022-07-09 00:00:00,1657324800000.0,1.00316,1.048,0.98784,1.00122,43738442.4,1657411199999.0,44530489.821197,149376.0,22091865.3,22501069.919749,0.0
2022-07-10 00:00:00,1657411200000.0,1.00124,1.00994,0.93586,0.95073,48047791.6,1657497599999.0,46412230.108361,136908.0,23390042.0,22593755.141357,0.0
2022-07-11 00:00:00,1657497600000.0,0.95089,0.95144,0.82616,0.83113,80077103.9,1657583999999.0,70407159.311667,210573.0,40508433.9,35600873.521589,0.0
2022-07-12 00:00:00,1657584000000.0,0.83111,0.87522,0.82786,0.84851,57556810.3,1657670399999.0,49015345.195791,170622.0,28913609.5,24634864.945078,0.0
2022-07-13 00:00:00,1657670400000.0,0.84833,0.889,0.80354,0.88411,92722009.6,1657756799999.0,79039548.740791,230741.0,46395590.6,39586008.503223,0.0
2022-07-14 00:00:00,1657756800000.0,0.8839,0.95,0.87342,0.94201,77273207.7,1657843199999.0,69889104.11315,210363.0,39325047.8,35577061.641772,0.0
2022-07-15 00:00:00,1657843200000.0,0.94168,0.95678,0.91256,0.91968,71207336.6,1657929599999.0,66743921.056204,182365.0,35185362.9,32992334.552367,0.0
2022-07-16 00:00:00,1657929600000.0,0.91873,0.963,0.88397,0.93251,55817930.7,1658015999999.0,51315557.999155,181110.0,28198373.0,25927497.686878,0.0
2022-07-17 00:00:00,1658016000000.0,0.93233,0.94531,0.89321,0.89813,42323186.8,1658102399999.0,39152952.984965,146231.0,21137159.9,19561650.93728,0.0
2022-07-18 00:00:00,1658102400000.0,0.89812,1.138,0.896,1.12912,157811067.8,1658188799999.0,165824472.137945,471166.0,81934158.7,86026518.415237,0.0
2022-07-19 00:00:00,1658188800000.0,1.12905,1.16514,1.022,1.05422,110030270.7,1658275199999.0,117550138.062143,371272.0,54769686.5,58477054.39721,0.0
2022-07-20 00:00:00,1658275200000.0,1.05433,1.0986,0.9621,0.97955,77467335.0,1658361599999.0,80960534.376916,276348.0,37524297.4,39238952.432494,0.0
2022-07-21 00:00:00,1658361600000.0,0.9793,1.00945,0.94184,0.9939,69941799.5,1658447999999.0,68130171.099389,211085.0,33208390.3,32384839.18752,0.0
2022-07-22 00:00:00,1658448000000.0,0.99403,1.03649,0.92787,0.9459,66115120.7,1658534399999.0,65573237.736413,219350.0,33259972.8,33017972.735633,0.0
2022-07-23 00:00:00,1658534400000.0,0.94586,0.96636,0.90402,0.94499,53583541.4,1658620799999.0,50353589.312063,183779.0,26736993.2,25136740.154546,0.0
2022-07-24 00:00:00,1658620800000.0,0.94478,1.00189,0.9446,0.97022,53605551.7,1658707199999.0,52339795.269252,181190.0,26955629.6,26323690.055196,0.0
2022-07-25 00:00:00,1658707200000.0,0.97022,0.98532,0.915,0.91741,68924809.1,1658793599999.0,65765176.597109,215827.0,33885391.3,32348802.568237,0.0
2022-07-26 00:00:00,1658793600000.0,0.91725,0.91774,0.845,0.89951,55801394.3,1658879999999.0,49428467.967983,181326.0,27794235.2,24623290.005694,0.0
2022-07-27 00:00:00,1658880000000.0,0.89951,0.97077,0.87596,0.96626,79351090.6,1658966399999.0,72254040.103483,221651.0,41774511.6,38072666.623777,0.0
2022-07-28 00:00:00,1658966400000.0,0.96643,1.04799,0.94293,1.0112,95028160.2,1659052799999.0,94085437.049598,262069.0,47618666.6,47134850.782589,0.0
2022-07-29 00:00:00,1659052800000.0,1.01144,1.03412,0.95661,0.97885,62528686.0,1659139199999.0,62140803.153605,232133.0,29357323.9,29192368.271009,0.0
2022-07-30 00:00:00,1659139200000.0,0.97919,1.056,0.9657,0.978,62172868.4,1659225599999.0,62539843.99485,233796.0,30964598.7,31152720.479324,0.0
2022-07-31 00:00:00,1659225600000.0,0.97801,1.02228,0.95121,0.95722,50190164.8,1659311999999.0,49862707.788808,181894.0,24900745.5,24741147.213739,0.0
2022-08-01 00:00:00,1659312000000.0,0.95726,1.0,0.9228,0.9514,36969451.5,1659398399999.0,35635504.322289,133373.0,18048853.4,17389791.080729,0.0
2022-08-02 00:00:00,1659398400000.0,0.9517,0.9701,0.8978,0.9095,40289418.6,1659484799999.0,37219343.864445,139871.0,19345979.0,17873064.821258,0.0
2022-08-03 00:00:00,1659484800000.0,0.9097,0.9487,0.8818,0.9046,38356400.0,1659571199999.0,35243615.994335,141642.0,19302591.6,17728050.59526,0.0
2022-08-04 00:00:00,1659571200000.0,0.9046,0.9399,0.8924,0.9074,33611384.5,1659657599999.0,30840556.13701,141636.0,17060744.4,15657191.32233,0.0
2022-08-05 00:00:00,1659657600000.0,0.9074,0.9471,0.9055,0.9379,33943126.9,1659743999999.0,31498103.72816,132490.0,16780216.3,15574815.3106,0.0
2022-08-06 00:00:00,1659744000000.0,0.938,0.951,0.9189,0.9247,23976035.8,1659830399999.0,22492843.1482,89203.0,11046402.6,10365385.77303,0.0
2022-08-07 00:00:00,1659830400000.0,0.9246,0.9495,0.9097,0.9307,22738717.6,1659916799999.0,21108790.70262,82542.0,11453882.8,10635807.13569,0.0
2022-08-08 00:00:00,1659916800000.0,0.9307,0.9818,0.9271,0.9417,32637830.1,1660003199999.0,31074594.36322,123014.0,16225014.1,15449316.29181,0.0
2022-08-09 00:00:00,1660003200000.0,0.9416,1.125,0.9341,0.9495,88734439.5,1660089599999.0,88795582.137581,268590.0,45401588.4,45512480.007701,0.0
2022-08-10 00:00:00,1660089600000.0,0.9494,0.9874,0.9139,0.9816,56779245.1,1660175999999.0,54346495.27145,192145.0,27148974.1,26005707.22394,0.0
2022-08-11 00:00:00,1660176000000.0,0.9816,1.0146,0.9591,0.9679,44933248.2,1660262399999.0,44440669.86809,154089.0,20936096.6,20714762.6924,0.0
2022-08-12 00:00:00,1660262400000.0,0.9679,0.985,0.9415,0.9829,23073391.4,1660348799999.0,22222047.46013,93607.0,11377525.9,10959842.64685,0.0
2022-08-13 00:00:00,1660348800000.0,0.983,1.0046,0.9666,0.9751,28907914.2,1660435199999.0,28422788.79244,107355.0,13924330.0,13697692.26245,0.0
2022-08-14 00:00:00,1660435200000.0,0.9751,1.0227,0.96,0.9812,50634733.8,1660521599999.0,50424004.12784,161096.0,25002980.0,24916342.41945,0.0
2022-08-15 00:00:00,1660521600000.0,0.9811,1.13,0.9715,1.0537,115430397.5,1660607999999.0,120858009.061647,371829.0,56664968.8,59380560.877957,0.0
2022-08-16 00:00:00,1660608000000.0,1.0532,1.1277,1.0295,1.0721,76335488.5,1660694399999.0,83104902.98823,269352.0,37583675.4,40945907.64005,0.0
2022-08-17 00:00:00,1660694400000.0,1.0721,1.1005,0.96,0.9679,60481824.1,1660780799999.0,62202816.6093,197653.0,27020473.1,27783702.43093,0.0
2022-08-18 00:00:00,1660780800000.0,0.9683,1.0025,0.8974,0.915,42625496.3,1660867199999.0,41127446.31861,148535.0,20463414.5,19777064.76459,0.0
2022-08-19 00:00:00,1660867200000.0,0.9151,0.9335,0.7628,0.7761,96585121.0,1660953599999.0,80103262.578175,271511.0,46818430.3,38878167.889556,0.0
2022-08-20 00:00:00,1660953600000.0,0.776,0.8165,0.7676,0.7981,47073293.2,1661039999999.0,37592586.89226,136623.0,23355503.2,18647495.2165,0.0
