,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-04 00:00:00,1641254400000.0,0.000863,0.000892,0.00086,0.000884,10344.7,1641268799999.0,9.0599483,148.0,5155.7,4.5180417,0.0
2022-01-04 04:00:00,1641268800000.0,0.000887,0.000904,0.000876,0.000897,13091.2,1641283199999.0,11.6865233,169.0,4018.3,3.5973921,0.0
2022-01-04 08:00:00,1641283200000.0,0.000896,0.000923,0.000887,0.000905,19277.4,1641297599999.0,17.5436487,217.0,9464.0,8.6210492,0.0
2022-01-04 12:00:00,1641297600000.0,0.000909,0.000935,0.000889,0.000913,29596.7,1641311999999.0,27.0711253,276.0,15555.2,14.2601558,0.0
2022-01-04 16:00:00,1641312000000.0,0.000915,0.000943,0.000891,0.000893,31694.4,1641326399999.0,29.2072309,292.0,6441.4,5.9865687,0.0
2022-01-04 20:00:00,1641326400000.0,0.000891,0.00093,0.000889,0.000904,16949.7,1641340799999.0,15.4297598,203.0,11293.7,10.2857882,0.0
2022-01-05 00:00:00,1641340800000.0,0.000906,0.000934,0.000898,0.000932,5148.0,1641355199999.0,4.7155408,113.0,3232.0,2.9680254,0.0
2022-01-05 04:00:00,1641355200000.0,0.000935,0.000945,0.000918,0.000926,5691.5,1641369599999.0,5.3168127,83.0,3385.5,3.1666776,0.0
2022-01-05 08:00:00,1641369600000.0,0.000929,0.000933,0.000913,0.000919,6665.1,1641383999999.0,6.1529303,102.0,2721.4,2.5191491,0.0
2022-01-05 12:00:00,1641384000000.0,0.000919,0.000942,0.000905,0.000939,17314.8,1641398399999.0,15.9130036,185.0,14006.2,12.8775294,0.0
2022-01-05 16:00:00,1641398400000.0,0.000929,0.000937,0.000882,0.000885,17041.4,1641412799999.0,15.3483937,230.0,4038.9,3.6846118,0.0
2022-01-05 20:00:00,1641412800000.0,0.000885,0.000891,0.000856,0.000879,40998.1,1641427199999.0,35.9928516,459.0,19576.2,17.2049825,0.0
2022-01-06 00:00:00,1641427200000.0,0.000876,0.000894,0.000863,0.00087,19895.6,1641441599999.0,17.46725,218.0,10331.4,9.0932715,0.0
2022-01-06 04:00:00,1641441600000.0,0.000875,0.000881,0.000871,0.00088,19157.0,1641455999999.0,16.7800724,183.0,5507.4,4.8324589,0.0
2022-01-06 08:00:00,1641456000000.0,0.000878,0.000889,0.00087,0.000879,22599.7,1641470399999.0,19.8828474,262.0,11682.6,10.2919878,0.0
2022-01-06 12:00:00,1641470400000.0,0.00088,0.000883,0.000876,0.000881,12544.5,1641484799999.0,11.0421866,135.0,5933.0,5.2291344,0.0
2022-01-06 16:00:00,1641484800000.0,0.000881,0.00089,0.00088,0.000884,9329.2,1641499199999.0,8.2578083,104.0,5104.3,4.521801,0.0
2022-01-06 20:00:00,1641499200000.0,0.000887,0.000887,0.000879,0.000885,6888.1,1641513599999.0,6.0742256,78.0,2134.1,1.8836258,0.0
2022-01-07 00:00:00,1641513600000.0,0.000884,0.00089,0.000868,0.000877,11052.3,1641527999999.0,9.715466,150.0,4218.3,3.728508,0.0
2022-01-07 04:00:00,1641528000000.0,0.000876,0.000895,0.000876,0.000894,18202.6,1641542399999.0,16.1759983,229.0,11985.0,10.6531022,0.0
2022-01-07 08:00:00,1641542400000.0,0.000894,0.00091,0.000886,0.00091,15146.6,1641556799999.0,13.6069946,174.0,7569.3,6.8186241,0.0
2022-01-07 12:00:00,1641556800000.0,0.000912,0.000918,0.000894,0.000908,22925.9,1641571199999.0,20.7449369,255.0,10967.4,9.939484,0.0
2022-01-07 16:00:00,1641571200000.0,0.000908,0.000918,0.000901,0.000901,13572.0,1641585599999.0,12.3245722,229.0,6362.8,5.7772706,0.0
2022-01-07 20:00:00,1641585600000.0,0.000899,0.000922,0.00088,0.000884,16542.5,1641599999999.0,14.853396,239.0,8954.5,8.0809668,0.0
2022-01-08 00:00:00,1641600000000.0,0.000886,0.000898,0.000886,0.000898,2889.3,1641614399999.0,2.5746155,57.0,2029.3,1.8088368,0.0
2022-01-08 04:00:00,1641614400000.0,0.000899,0.000915,0.000899,0.000911,1301.5,1641628799999.0,1.1824248,33.0,914.1,0.8293488,0.0
2022-01-08 08:00:00,1641628800000.0,0.000907,0.000908,0.000893,0.000893,1885.5,1641643199999.0,1.6989229,36.0,427.8,0.3879313,0.0
2022-01-08 12:00:00,1641643200000.0,0.000896,0.000901,0.00088,0.000885,7269.8,1641657599999.0,6.4458156,100.0,3564.5,3.1634306,0.0
2022-01-08 16:00:00,1641657600000.0,0.000883,0.000902,0.000882,0.000892,13314.6,1641671999999.0,11.8684908,207.0,8580.5,7.648569,0.0
2022-01-08 20:00:00,1641672000000.0,0.000896,0.000908,0.000887,0.000893,8694.7,1641686399999.0,7.7925986,134.0,4276.4,3.8338496,0.0
2022-01-09 00:00:00,1641686400000.0,0.000896,0.00091,0.000893,0.00091,844.5,1641700799999.0,0.7646428,36.0,676.1,0.6127235,0.0
2022-01-09 04:00:00,1641700800000.0,0.000912,0.000918,0.000904,0.000904,1114.6,1641715199999.0,1.0151327,29.0,640.1,0.5832096,0.0
2022-01-09 08:00:00,1641715200000.0,0.000902,0.000915,0.0009,0.000912,2253.5,1641729599999.0,2.0411724,47.0,899.5,0.8169648,0.0
2022-01-09 12:00:00,1641729600000.0,0.000912,0.000918,0.000905,0.000909,1379.2,1641743999999.0,1.255054,34.0,685.7,0.6248956,0.0
2022-01-09 16:00:00,1641744000000.0,0.000911,0.00092,0.000903,0.000915,3335.8,1641758399999.0,3.0375959,68.0,2469.6,2.250894,0.0
2022-01-09 20:00:00,1641758400000.0,0.000919,0.000951,0.000906,0.000912,19828.6,1641772799999.0,18.2934048,200.0,8364.1,7.7544586,0.0
2022-01-10 00:00:00,1641772800000.0,0.00091,0.000946,0.000908,0.000927,25500.4,1641787199999.0,23.7414622,195.0,14844.9,13.8603679,0.0
2022-01-10 04:00:00,1641787200000.0,0.000935,0.000939,0.000921,0.000925,5524.3,1641801599999.0,5.1141287,86.0,820.1,0.7617998,0.0
2022-01-10 08:00:00,1641801600000.0,0.000927,0.00093,0.000902,0.000906,12372.1,1641815999999.0,11.2976458,192.0,5708.2,5.220712,0.0
2022-01-10 12:00:00,1641816000000.0,0.000906,0.000912,0.000887,0.0009,33095.0,1641830399999.0,29.8048521,422.0,19866.0,17.8917237,0.0
2022-01-10 16:00:00,1641830400000.0,0.000904,0.000912,0.000897,0.000897,10613.1,1641844799999.0,9.5892311,132.0,5209.4,4.7123309,0.0
2022-01-10 20:00:00,1641844800000.0,0.000896,0.0009,0.000886,0.000886,6759.7,1641859199999.0,6.0397997,88.0,3297.5,2.952101,0.0
2022-01-11 00:00:00,1641859200000.0,0.000889,0.000895,0.000889,0.000895,988.7,1641873599999.0,0.8829751,20.0,973.7,0.8695951,0.0
2022-01-11 04:00:00,1641873600000.0,0.000892,0.000895,0.000888,0.00089,767.8,1641887999999.0,0.6845662,14.0,218.9,0.1958063,0.0
2022-01-11 08:00:00,1641888000000.0,0.000891,0.000896,0.000878,0.000882,5287.2,1641902399999.0,4.6890279,84.0,2924.5,2.5944009,0.0
2022-01-11 12:00:00,1641902400000.0,0.000884,0.000893,0.000882,0.000885,1206.3,1641916799999.0,1.0692131,39.0,741.1,0.657409,0.0
2022-01-11 16:00:00,1641916800000.0,0.000887,0.000887,0.000863,0.000872,5582.9,1641931199999.0,4.8854089,106.0,2214.3,1.9397451,0.0
2022-01-11 20:00:00,1641931200000.0,0.000868,0.000871,0.000863,0.000867,3871.5,1641945599999.0,3.3582791,51.0,2431.3,2.1105129,0.0
2022-01-12 00:00:00,1641945600000.0,0.000868,0.000872,0.000865,0.000867,1495.5,1641959999999.0,1.2986819,46.0,706.3,0.6145697,0.0
2022-01-12 04:00:00,1641960000000.0,0.000869,0.00088,0.000865,0.000871,5618.6,1641974399999.0,4.8919426,77.0,2982.4,2.6011112,0.0
2022-01-12 08:00:00,1641974400000.0,0.000872,0.000873,0.000864,0.000868,7718.2,1641988799999.0,6.6972348,104.0,2127.7,1.8498196,0.0
2022-01-12 12:00:00,1641988800000.0,0.000871,0.000871,0.000853,0.000853,11484.6,1642003199999.0,9.9305437,149.0,6141.2,5.3289362,0.0
2022-01-12 16:00:00,1642003200000.0,0.000857,0.000867,0.000851,0.000855,8312.7,1642017599999.0,7.1387372,107.0,3372.6,2.8968728,0.0
2022-01-12 20:00:00,1642017600000.0,0.000854,0.000861,0.000853,0.00086,3522.9,1642031999999.0,3.0186905,47.0,2773.5,2.3769848,0.0
2022-01-13 00:00:00,1642032000000.0,0.000859,0.000861,0.000853,0.000853,3230.0,1642046399999.0,2.7681105,50.0,1134.0,0.97389,0.0
2022-01-13 04:00:00,1642046400000.0,0.000856,0.000866,0.000855,0.000861,1968.5,1642060799999.0,1.6913528,32.0,1585.3,1.362497,0.0
2022-01-13 08:00:00,1642060800000.0,0.000866,0.000868,0.000851,0.000856,2878.5,1642075199999.0,2.4700111,49.0,1330.5,1.1424869,0.0
2022-01-13 12:00:00,1642075200000.0,0.000854,0.000883,0.00084,0.000852,30038.5,1642089599999.0,25.7231184,279.0,12438.4,10.7153031,0.0
2022-01-13 16:00:00,1642089600000.0,0.00085,0.000853,0.00084,0.000847,11360.1,1642103999999.0,9.6258506,122.0,5691.7,4.8233464,0.0
2022-01-13 20:00:00,1642104000000.0,0.000848,0.00085,0.00084,0.000844,3346.8,1642118399999.0,2.8305326,37.0,1137.8,0.9641093,0.0
2022-01-14 00:00:00,1642118400000.0,0.000843,0.000844,0.000831,0.000833,2390.3,1642132799999.0,2.001743,52.0,912.1,0.7653011,0.0
2022-01-14 04:00:00,1642132800000.0,0.000834,0.000843,0.000833,0.000843,2164.0,1642147199999.0,1.8143689,44.0,1767.1,1.4813297,0.0
2022-01-14 08:00:00,1642147200000.0,0.000839,0.000841,0.000828,0.000837,7031.3,1642161599999.0,5.8707948,88.0,2921.3,2.4423577,0.0
2022-01-14 12:00:00,1642161600000.0,0.000839,0.000841,0.000828,0.000832,6337.6,1642175999999.0,5.294522,80.0,1501.9,1.256835,0.0
2022-01-14 16:00:00,1642176000000.0,0.000833,0.00088,0.000828,0.00083,26612.9,1642190399999.0,22.4245226,255.0,20084.9,16.9361487,0.0
2022-01-14 20:00:00,1642190400000.0,0.000831,0.000847,0.000824,0.000839,12796.4,1642204799999.0,10.6710179,101.0,7394.8,6.1984552,0.0
2022-01-15 00:00:00,1642204800000.0,0.000842,0.000843,0.000826,0.000827,3704.6,1642219199999.0,3.0803005,51.0,1263.5,1.0539207,0.0
2022-01-15 04:00:00,1642219200000.0,0.000826,0.000831,0.000823,0.000831,2136.5,1642233599999.0,1.7646984,30.0,1153.8,0.9546262,0.0
2022-01-15 08:00:00,1642233600000.0,0.000835,0.000839,0.000833,0.000839,396.7,1642247999999.0,0.331282,12.0,287.9,0.2404956,0.0
2022-01-15 12:00:00,1642248000000.0,0.000841,0.00085,0.000835,0.000835,1826.7,1642262399999.0,1.5373194,43.0,713.1,0.6007699,0.0
2022-01-15 16:00:00,1642262400000.0,0.000835,0.000839,0.000831,0.000833,7755.5,1642276799999.0,6.4654215,66.0,910.4,0.7601509,0.0
2022-01-15 20:00:00,1642276800000.0,0.000833,0.000833,0.000825,0.000832,2308.6,1642291199999.0,1.9138883,41.0,1528.2,1.2683536,0.0
2022-01-16 00:00:00,1642291200000.0,0.000832,0.000832,0.000817,0.000817,2179.1,1642305599999.0,1.7976566,39.0,433.7,0.3605735,0.0
2022-01-16 04:00:00,1642305600000.0,0.000819,0.000822,0.000818,0.000822,1252.6,1642319999999.0,1.0259785,16.0,884.8,0.7248236,0.0
2022-01-16 08:00:00,1642320000000.0,0.000821,0.000831,0.000821,0.000826,1377.2,1642334399999.0,1.1344632,24.0,1298.4,1.0693858,0.0
2022-01-16 12:00:00,1642334400000.0,0.000829,0.000831,0.000823,0.000826,1672.5,1642348799999.0,1.3846026,38.0,731.6,0.6056154,0.0
2022-01-16 16:00:00,1642348800000.0,0.000823,0.000833,0.000822,0.000826,1210.8,1642363199999.0,0.9985905,17.0,167.8,0.1389619,0.0
2022-01-16 20:00:00,1642363200000.0,0.000826,0.000826,0.000806,0.000807,6949.1,1642377599999.0,5.6527555,84.0,952.8,0.7763439,0.0
2022-01-17 00:00:00,1642377600000.0,0.000808,0.000815,0.000806,0.000808,4218.2,1642391999999.0,3.4137146,58.0,2058.6,1.6684286,0.0
2022-01-17 04:00:00,1642392000000.0,0.000809,0.000811,0.000804,0.000806,5840.1,1642406399999.0,4.7188015,61.0,2038.4,1.6486739,0.0
2022-01-17 08:00:00,1642406400000.0,0.000809,0.000813,0.000807,0.000813,3575.5,1642420799999.0,2.8953396,41.0,2624.3,2.1265621,0.0
2022-01-17 12:00:00,1642420800000.0,0.000809,0.000811,0.0008,0.000807,5371.5,1642435199999.0,4.3319163,71.0,3532.7,2.8524501,0.0
2022-01-17 16:00:00,1642435200000.0,0.000808,0.000815,0.000801,0.000805,6513.2,1642449599999.0,5.2599837,78.0,3629.4,2.9341579,0.0
2022-01-17 20:00:00,1642449600000.0,0.000808,0.000819,0.000808,0.00081,3051.8,1642463999999.0,2.4794452,45.0,2262.2,1.8386958,0.0
2022-01-18 00:00:00,1642464000000.0,0.000809,0.000817,0.000808,0.000812,1657.0,1642478399999.0,1.3456649,36.0,733.0,0.5957194,0.0
2022-01-18 04:00:00,1642478400000.0,0.000813,0.000816,0.000809,0.000816,1692.8,1642492799999.0,1.3768177,30.0,1329.3,1.0818216,0.0
2022-01-18 08:00:00,1642492800000.0,0.000812,0.000816,0.000803,0.000804,2910.5,1642507199999.0,2.3483214,63.0,1406.1,1.1349137,0.0
2022-01-18 12:00:00,1642507200000.0,0.000802,0.00081,0.000801,0.000807,2547.2,1642521599999.0,2.051463,38.0,997.4,0.8043176,0.0
2022-01-18 16:00:00,1642521600000.0,0.000806,0.000812,0.000804,0.00081,1936.0,1642535999999.0,1.5630591,51.0,1219.8,0.9847483,0.0
2022-01-18 20:00:00,1642536000000.0,0.000809,0.000813,0.000806,0.000806,2136.4,1642550399999.0,1.7285492,37.0,870.9,0.7060989,0.0
2022-01-19 00:00:00,1642550400000.0,0.000809,0.000812,0.000802,0.000807,8231.0,1642564799999.0,6.6559795,57.0,6188.7,5.0102368,0.0
2022-01-19 04:00:00,1642564800000.0,0.000805,0.000808,0.000797,0.000798,9365.9,1642579199999.0,7.5124996,74.0,4116.2,3.2990651,0.0
2022-01-19 08:00:00,1642579200000.0,0.000798,0.000817,0.000798,0.000817,4984.8,1642593599999.0,4.0251491,72.0,2797.9,2.258017,0.0
2022-01-19 12:00:00,1642593600000.0,0.00082,0.000825,0.000804,0.000807,6363.5,1642607999999.0,5.194037,111.0,3036.1,2.4949996,0.0
2022-01-19 16:00:00,1642608000000.0,0.000808,0.000809,0.000802,0.000804,6085.7,1642622399999.0,4.9054139,86.0,3547.2,2.8618024,0.0
2022-01-19 20:00:00,1642622400000.0,0.000802,0.000806,0.000798,0.000804,3589.4,1642636799999.0,2.87604,56.0,1522.3,1.2215203,0.0
2022-01-20 00:00:00,1642636800000.0,0.000801,0.000801,0.000795,0.000797,2537.6,1642651199999.0,2.0245655,43.0,1277.5,1.0199095,0.0
2022-01-20 04:00:00,1642651200000.0,0.000801,0.000805,0.000799,0.000805,289.7,1642665599999.0,0.2323853,12.0,239.7,0.1924353,0.0
2022-01-20 08:00:00,1642665600000.0,0.000806,0.00081,0.000805,0.000805,899.8,1642679999999.0,0.7264271,27.0,461.3,0.3729933,0.0
2022-01-20 12:00:00,1642680000000.0,0.000809,0.00081,0.000798,0.0008,2193.8,1642694399999.0,1.7650758,35.0,801.7,0.6465985,0.0
2022-01-20 16:00:00,1642694400000.0,0.000796,0.000799,0.00079,0.000799,3405.8,1642708799999.0,2.7046126,47.0,1712.0,1.3614171,0.0
2022-01-20 20:00:00,1642708800000.0,0.000799,0.00082,0.000773,0.000779,35124.1,1642723199999.0,27.6634884,281.0,12976.9,10.2892459,0.0
2022-01-21 00:00:00,1642723200000.0,0.000781,0.000794,0.000776,0.000788,24835.5,1642737599999.0,19.512186,267.0,15842.6,12.4412592,0.0
2022-01-21 04:00:00,1642737600000.0,0.000791,0.000792,0.00078,0.000782,10089.5,1642751999999.0,7.9108268,108.0,3230.7,2.5355076,0.0
2022-01-21 08:00:00,1642752000000.0,0.00078,0.000785,0.000779,0.000782,5963.4,1642766399999.0,4.6671001,72.0,4035.9,3.1613422,0.0
2022-01-21 12:00:00,1642766400000.0,0.000784,0.000787,0.000778,0.000783,14259.4,1642780799999.0,11.1574758,158.0,7665.6,6.0030859,0.0
2022-01-21 16:00:00,1642780800000.0,0.000784,0.000789,0.000778,0.00078,14702.6,1642795199999.0,11.5208381,114.0,5941.4,4.6598046,0.0
2022-01-21 20:00:00,1642795200000.0,0.00078,0.000798,0.000762,0.000778,45396.3,1642809599999.0,35.2766543,501.0,23656.9,18.4069822,0.0
2022-01-22 00:00:00,1642809600000.0,0.000778,0.000781,0.000768,0.000772,11755.9,1642823999999.0,9.1124397,214.0,4030.1,3.1289959,0.0
2022-01-22 04:00:00,1642824000000.0,0.000773,0.000773,0.000726,0.000728,33568.3,1642838399999.0,25.06844,448.0,14486.0,10.8179818,0.0
2022-01-22 08:00:00,1642838400000.0,0.000729,0.000741,0.000707,0.000735,24625.4,1642852799999.0,17.9374796,276.0,12535.8,9.1446208,0.0
2022-01-22 12:00:00,1642852800000.0,0.000736,0.000746,0.000716,0.000716,18849.6,1642867199999.0,13.8359483,162.0,7541.0,5.5627179,0.0
2022-01-22 16:00:00,1642867200000.0,0.000714,0.000734,0.000714,0.000728,23504.8,1642881599999.0,17.0405406,237.0,14178.6,10.2773882,0.0
2022-01-22 20:00:00,1642881600000.0,0.000728,0.000734,0.000724,0.000734,17390.3,1642895999999.0,12.6742071,218.0,7557.5,5.5216941,0.0
2022-01-23 00:00:00,1642896000000.0,0.000734,0.000743,0.000727,0.000731,6206.9,1642910399999.0,4.5635611,88.0,3170.1,2.332172,0.0
2022-01-23 04:00:00,1642910400000.0,0.000731,0.000741,0.00073,0.000741,6858.1,1642924799999.0,5.0530744,88.0,5103.6,3.7626623,0.0
2022-01-23 08:00:00,1642924800000.0,0.000742,0.000752,0.000738,0.000741,10992.8,1642939199999.0,8.1926541,122.0,7075.7,5.2785554,0.0
2022-01-23 12:00:00,1642939200000.0,0.000745,0.000745,0.000734,0.000742,11993.3,1642953599999.0,8.8810028,183.0,4602.0,3.4086458,0.0
2022-01-23 16:00:00,1642953600000.0,0.000744,0.000747,0.000719,0.000725,11427.9,1642967999999.0,8.3550633,149.0,3622.0,2.6476452,0.0
2022-01-23 20:00:00,1642968000000.0,0.000725,0.00073,0.000713,0.000717,7251.9,1642982399999.0,5.2270968,108.0,4069.0,2.9387611,0.0
2022-01-24 00:00:00,1642982400000.0,0.00072,0.000724,0.00071,0.00071,3389.9,1642996799999.0,2.4371456,50.0,1315.3,0.9468107,0.0
2022-01-24 04:00:00,1642996800000.0,0.000704,0.000704,0.000697,0.000703,6649.0,1643011199999.0,4.6613447,40.0,4411.5,3.0946749,0.0
2022-01-24 08:00:00,1643011200000.0,0.000703,0.000709,0.000688,0.000703,33869.3,1643025599999.0,23.6890618,320.0,16500.4,11.5426167,0.0
2022-01-24 12:00:00,1643025600000.0,0.000702,0.000719,0.000699,0.000715,45620.9,1643039999999.0,32.329947,449.0,20797.2,14.7268875,0.0
2022-01-24 16:00:00,1643040000000.0,0.000717,0.000724,0.000703,0.000723,30083.2,1643054399999.0,21.4861389,302.0,16509.5,11.8083183,0.0
2022-01-24 20:00:00,1643054400000.0,0.000722,0.000726,0.000711,0.000718,8069.7,1643068799999.0,5.793411,108.0,3388.7,2.4386242,0.0
2022-01-25 00:00:00,1643068800000.0,0.000715,0.000725,0.00071,0.00072,2401.3,1643083199999.0,1.7219101,60.0,1484.1,1.0638591,0.0
2022-01-25 04:00:00,1643083200000.0,0.000722,0.000725,0.000716,0.000725,1031.4,1643097599999.0,0.7417469,21.0,488.4,0.3519761,0.0
2022-01-25 08:00:00,1643097600000.0,0.000723,0.000727,0.00072,0.00072,1486.0,1643111999999.0,1.0757505,22.0,575.1,0.4170117,0.0
2022-01-25 12:00:00,1643112000000.0,0.000723,0.000726,0.000719,0.000724,2535.7,1643126399999.0,1.8309333,53.0,1511.6,1.0921082,0.0
2022-01-25 16:00:00,1643126400000.0,0.000724,0.000727,0.000721,0.000723,3406.8,1643140799999.0,2.4632076,60.0,1942.2,1.4058271,0.0
2022-01-25 20:00:00,1643140800000.0,0.000726,0.000729,0.000718,0.000721,4275.0,1643155199999.0,3.0844338,60.0,1639.2,1.1831157,0.0
2022-01-26 00:00:00,1643155200000.0,0.000719,0.000731,0.000717,0.000727,3901.2,1643169599999.0,2.8254764,53.0,2266.9,1.6431727,0.0
2022-01-26 04:00:00,1643169600000.0,0.000728,0.000741,0.000728,0.000735,2597.0,1643183999999.0,1.906916,46.0,1279.1,0.9399399,0.0
2022-01-26 08:00:00,1643184000000.0,0.000737,0.000737,0.000723,0.000723,3719.0,1643198399999.0,2.7181311,69.0,1252.8,0.9181671,0.0
2022-01-26 12:00:00,1643198400000.0,0.000722,0.000722,0.000702,0.000706,11038.7,1643212799999.0,7.8474795,153.0,4883.1,3.4780548,0.0
2022-01-26 16:00:00,1643212800000.0,0.000707,0.000713,0.000696,0.000713,19729.6,1643227199999.0,13.8913745,306.0,9995.3,7.0516191,0.0
2022-01-26 20:00:00,1643227200000.0,0.00071,0.000715,0.000703,0.000703,8129.1,1643241599999.0,5.7649114,130.0,3883.6,2.7602614,0.0
2022-01-27 00:00:00,1643241600000.0,0.000707,0.000707,0.000695,0.000699,10265.0,1643255999999.0,7.2122275,105.0,5660.1,3.9838817,0.0
2022-01-27 04:00:00,1643256000000.0,0.000696,0.000733,0.000693,0.00072,23770.8,1643270399999.0,16.9688045,226.0,17558.4,12.5322779,0.0
2022-01-27 08:00:00,1643270400000.0,0.000726,0.000755,0.000725,0.000742,28205.2,1643284799999.0,20.9985308,205.0,16635.5,12.4044336,0.0
2022-01-27 12:00:00,1643284800000.0,0.000745,0.000757,0.000736,0.000736,16270.0,1643299199999.0,12.1292434,150.0,5239.0,3.9200459,0.0
2022-01-27 16:00:00,1643299200000.0,0.000737,0.000751,0.000733,0.000749,10243.3,1643313599999.0,7.6007959,103.0,6697.3,4.9782142,0.0
2022-01-27 20:00:00,1643313600000.0,0.000747,0.000758,0.000728,0.00073,14815.9,1643327999999.0,11.0254892,131.0,6405.7,4.7998789,0.0
2022-01-28 00:00:00,1643328000000.0,0.00073,0.000737,0.000726,0.000734,6069.0,1643342399999.0,4.4367995,65.0,3880.5,2.837614,0.0
2022-01-28 04:00:00,1643342400000.0,0.000732,0.000752,0.000732,0.000749,4919.3,1643356799999.0,3.638138,44.0,4040.0,2.9863192,0.0
2022-01-28 08:00:00,1643356800000.0,0.000757,0.000757,0.000737,0.000737,4059.3,1643371199999.0,3.0230356,40.0,768.2,0.5719364,0.0
2022-01-28 12:00:00,1643371200000.0,0.000735,0.000735,0.000725,0.000725,4229.2,1643385599999.0,3.0824603,65.0,1434.1,1.0446138,0.0
2022-01-28 16:00:00,1643385600000.0,0.000727,0.000728,0.000715,0.000724,6109.8,1643399999999.0,4.399958,75.0,3232.2,2.3296179,0.0
2022-01-28 20:00:00,1643400000000.0,0.000723,0.000725,0.00071,0.000717,12131.3,1643414399999.0,8.706779,93.0,4436.5,3.205586,0.0
2022-01-29 00:00:00,1643414400000.0,0.000714,0.000735,0.000712,0.000734,2217.3,1643428799999.0,1.5991454,33.0,1456.0,1.0518617,0.0
2022-01-29 04:00:00,1643428800000.0,0.000733,0.000739,0.000733,0.000734,697.5,1643443199999.0,0.5127129,19.0,395.3,0.2903819,0.0
2022-01-29 08:00:00,1643443200000.0,0.000734,0.000747,0.000734,0.000745,3475.8,1643457599999.0,2.5733386,36.0,1098.8,0.8155293,0.0
2022-01-29 12:00:00,1643457600000.0,0.000744,0.000747,0.000738,0.000746,2960.1,1643471999999.0,2.1962867,34.0,1085.1,0.8057774,0.0
2022-01-29 16:00:00,1643472000000.0,0.000744,0.000746,0.00073,0.00073,2338.2,1643486399999.0,1.7208226,33.0,876.8,0.6460901,0.0
2022-01-29 20:00:00,1643486400000.0,0.000737,0.00074,0.000732,0.000738,2260.1,1643500799999.0,1.6634459,42.0,1020.7,0.7523217,0.0
2022-01-30 00:00:00,1643500800000.0,0.000737,0.000752,0.000737,0.000747,919.4,1643515199999.0,0.6810264,20.0,652.2,0.4832032,0.0
2022-01-30 04:00:00,1643515200000.0,0.000744,0.000746,0.000739,0.000742,894.5,1643529599999.0,0.6641762,15.0,312.8,0.232743,0.0
