,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-02 20:00:00,1641153600000.0,6.87e-05,6.935e-05,6.744e-05,6.775e-05,28984.3,1641167999999.0,1.98999544,401.0,21046.5,1.44646473,0.0
2022-01-03 00:00:00,1641168000000.0,6.775e-05,6.783e-05,6.667e-05,6.696e-05,26086.5,1641182399999.0,1.7535879,745.0,14143.5,0.95161044,0.0
2022-01-03 04:00:00,1641182400000.0,6.703e-05,6.765e-05,6.681e-05,6.702e-05,12151.1,1641196799999.0,0.81638875,318.0,7449.6,0.50098811,0.0
2022-01-03 08:00:00,1641196800000.0,6.702e-05,6.765e-05,6.68e-05,6.735e-05,24906.7,1641211199999.0,1.676273,472.0,10416.7,0.7007478,0.0
2022-01-03 12:00:00,1641211200000.0,6.743e-05,6.985e-05,6.715e-05,6.965e-05,107363.8,1641225599999.0,7.35111562,1724.0,69857.3,4.77167444,0.0
2022-01-03 16:00:00,1641225600000.0,6.954e-05,6.975e-05,6.839e-05,6.855e-05,26314.6,1641239999999.0,1.81294237,619.0,12030.8,0.82893809,0.0
2022-01-03 20:00:00,1641240000000.0,6.855e-05,7.01e-05,6.756e-05,7.01e-05,38707.8,1641254399999.0,2.66019962,848.0,16616.3,1.14852391,0.0
2022-01-04 00:00:00,1641254400000.0,7.01e-05,7.215e-05,6.985e-05,7.178e-05,84648.7,1641268799999.0,6.01198174,2958.0,44686.6,3.1763024,0.0
2022-01-04 04:00:00,1641268800000.0,7.178e-05,7.333e-05,7.088e-05,7.268e-05,248607.0,1641283199999.0,17.98005335,2225.0,205608.7,14.87964303,0.0
2022-01-04 08:00:00,1641283200000.0,7.269e-05,7.5e-05,7.182e-05,7.437e-05,192863.9,1641297599999.0,14.38259391,2517.0,143514.4,10.72402368,0.0
2022-01-04 12:00:00,1641297600000.0,7.444e-05,7.694e-05,7.292e-05,7.493e-05,149373.0,1641311999999.0,11.22327688,2966.0,81508.5,6.1332994,0.0
2022-01-04 16:00:00,1641312000000.0,7.486e-05,7.777e-05,7.353e-05,7.388e-05,117640.1,1641326399999.0,8.90722255,2347.0,51068.4,3.88443422,0.0
2022-01-04 20:00:00,1641326400000.0,7.388e-05,7.7e-05,7.34e-05,7.483e-05,75097.1,1641340799999.0,5.64614651,1283.0,29214.4,2.20289373,0.0
2022-01-05 00:00:00,1641340800000.0,7.482e-05,7.675e-05,7.376e-05,7.644e-05,75006.7,1641355199999.0,5.64485222,3534.0,42926.0,3.22927489,0.0
2022-01-05 04:00:00,1641355200000.0,7.64e-05,7.766e-05,7.552e-05,7.596e-05,55936.7,1641369599999.0,4.27593048,936.0,19579.2,1.50123472,0.0
2022-01-05 08:00:00,1641369600000.0,7.604e-05,7.66e-05,7.482e-05,7.534e-05,40189.0,1641383999999.0,3.0449939,667.0,18229.4,1.3829186,0.0
2022-01-05 12:00:00,1641384000000.0,7.533e-05,7.704e-05,7.405e-05,7.684e-05,50303.7,1641398399999.0,3.78455845,853.0,36896.2,2.77837946,0.0
2022-01-05 16:00:00,1641398400000.0,7.676e-05,7.677e-05,7.2e-05,7.252e-05,47883.6,1641412799999.0,3.55003885,1102.0,14005.9,1.03555738,0.0
2022-01-05 20:00:00,1641412800000.0,7.25e-05,7.304e-05,6.906e-05,7.15e-05,196773.8,1641427199999.0,13.88109568,2358.0,27858.3,1.99255358,0.0
2022-01-06 00:00:00,1641427200000.0,7.157e-05,7.267e-05,6.988e-05,7.024e-05,54495.9,1641441599999.0,3.87879625,3653.0,34102.2,2.43222105,0.0
2022-01-06 04:00:00,1641441600000.0,7.031e-05,7.081e-05,6.971e-05,7.027e-05,22361.0,1641455999999.0,1.57060147,675.0,11142.6,0.78360078,0.0
2022-01-06 08:00:00,1641456000000.0,7.027e-05,7.028e-05,6.835e-05,6.87e-05,31419.7,1641470399999.0,2.17432138,858.0,13851.1,0.95889729,0.0
2022-01-06 12:00:00,1641470400000.0,6.866e-05,6.995e-05,6.823e-05,6.968e-05,36837.9,1641484799999.0,2.53923378,547.0,24256.6,1.66977306,0.0
2022-01-06 16:00:00,1641484800000.0,6.961e-05,7.126e-05,6.954e-05,7.031e-05,19784.1,1641499199999.0,1.39258153,531.0,14119.2,0.99442395,0.0
2022-01-06 20:00:00,1641499200000.0,7.027e-05,7.056e-05,6.972e-05,6.989e-05,7048.1,1641513599999.0,0.49377213,227.0,2998.8,0.21031829,0.0
2022-01-07 00:00:00,1641513600000.0,6.989e-05,7.017e-05,6.737e-05,6.779e-05,44060.9,1641527999999.0,3.03482953,2643.0,21254.4,1.47568406,0.0
2022-01-07 04:00:00,1641528000000.0,6.772e-05,6.923e-05,6.747e-05,6.855e-05,31790.3,1641542399999.0,2.16515934,796.0,21573.9,1.47114594,0.0
2022-01-07 08:00:00,1641542400000.0,6.856e-05,6.974e-05,6.808e-05,6.943e-05,18841.3,1641556799999.0,1.29795904,492.0,7398.8,0.51139499,0.0
2022-01-07 12:00:00,1641556800000.0,6.954e-05,6.994e-05,6.81e-05,6.871e-05,15540.5,1641571199999.0,1.07349321,631.0,9520.9,0.65838795,0.0
2022-01-07 16:00:00,1641571200000.0,6.888e-05,7.01e-05,6.821e-05,6.898e-05,13370.7,1641585599999.0,0.92794618,454.0,5618.4,0.38971755,0.0
2022-01-07 20:00:00,1641585600000.0,6.905e-05,7.237e-05,6.703e-05,6.807e-05,143307.0,1641599999999.0,9.90740167,1881.0,72084.7,5.02389075,0.0
2022-01-08 00:00:00,1641600000000.0,6.814e-05,6.898e-05,6.8e-05,6.89e-05,15858.7,1641614399999.0,1.08665644,2482.0,11270.7,0.77245863,0.0
2022-01-08 04:00:00,1641614400000.0,6.891e-05,7.029e-05,6.891e-05,6.996e-05,10246.2,1641628799999.0,0.71247442,482.0,5842.8,0.40636242,0.0
2022-01-08 08:00:00,1641628800000.0,6.991e-05,6.991e-05,6.85e-05,6.87e-05,7560.8,1641643199999.0,0.52349308,256.0,2762.1,0.19159963,0.0
2022-01-08 12:00:00,1641643200000.0,6.87e-05,6.916e-05,6.7e-05,6.723e-05,102706.2,1641657599999.0,6.90274627,836.0,6861.5,0.4633362,0.0
2022-01-08 16:00:00,1641657600000.0,6.72e-05,6.765e-05,6.539e-05,6.608e-05,178725.1,1641671999999.0,11.94672325,1678.0,31435.1,2.10358371,0.0
2022-01-08 20:00:00,1641672000000.0,6.611e-05,6.709e-05,6.567e-05,6.607e-05,30818.7,1641686399999.0,2.04315133,688.0,16331.6,1.07897607,0.0
2022-01-09 00:00:00,1641686400000.0,6.618e-05,6.816e-05,6.597e-05,6.779e-05,9890.5,1641700799999.0,0.66568373,1114.0,4816.5,0.32452872,0.0
2022-01-09 04:00:00,1641700800000.0,6.779e-05,6.856e-05,6.749e-05,6.758e-05,11812.0,1641715199999.0,0.80522122,364.0,6776.0,0.46226708,0.0
2022-01-09 08:00:00,1641715200000.0,6.758e-05,6.851e-05,6.72e-05,6.797e-05,8523.6,1641729599999.0,0.57740565,369.0,3617.3,0.24578319,0.0
2022-01-09 12:00:00,1641729600000.0,6.807e-05,6.85e-05,6.726e-05,6.784e-05,6905.4,1641743999999.0,0.4694724,251.0,3047.6,0.20737018,0.0
2022-01-09 16:00:00,1641744000000.0,6.784e-05,6.903e-05,6.75e-05,6.869e-05,8385.0,1641758399999.0,0.57238814,230.0,3986.6,0.27293886,0.0
2022-01-09 20:00:00,1641758400000.0,6.87e-05,7.151e-05,6.831e-05,6.856e-05,51812.5,1641772799999.0,3.62339755,882.0,27880.1,1.9546945,0.0
2022-01-10 00:00:00,1641772800000.0,6.856e-05,7.129e-05,6.834e-05,7.021e-05,20407.0,1641787199999.0,1.42016212,1932.0,10899.6,0.76167931,0.0
2022-01-10 04:00:00,1641787200000.0,7.021e-05,7.075e-05,6.94e-05,6.963e-05,8489.8,1641801599999.0,0.59443402,180.0,3809.6,0.26645258,0.0
2022-01-10 08:00:00,1641801600000.0,6.991e-05,7.013e-05,6.721e-05,6.765e-05,22359.2,1641815999999.0,1.53366127,387.0,7475.0,0.51686488,0.0
2022-01-10 12:00:00,1641816000000.0,6.765e-05,6.801e-05,6.55e-05,6.626e-05,37131.2,1641830399999.0,2.4769605,762.0,23915.4,1.599846,0.0
2022-01-10 16:00:00,1641830400000.0,6.628e-05,6.692e-05,6.568e-05,6.571e-05,17460.6,1641844799999.0,1.15588656,375.0,11389.0,0.7539438,0.0
2022-01-10 20:00:00,1641844800000.0,6.579e-05,6.644e-05,6.515e-05,6.555e-05,11865.8,1641859199999.0,0.77775113,224.0,3507.9,0.23054394,0.0
2022-01-11 00:00:00,1641859200000.0,6.546e-05,6.624e-05,6.507e-05,6.621e-05,5388.8,1641873599999.0,0.35355252,656.0,2911.1,0.19139346,0.0
2022-01-11 04:00:00,1641873600000.0,6.609e-05,6.633e-05,6.545e-05,6.588e-05,3432.8,1641887999999.0,0.22603846,158.0,1672.5,0.11031946,0.0
2022-01-11 08:00:00,1641888000000.0,6.6e-05,6.637e-05,6.52e-05,6.572e-05,10579.3,1641902399999.0,0.69468176,203.0,2549.3,0.16764864,0.0
2022-01-11 12:00:00,1641902400000.0,6.573e-05,6.676e-05,6.573e-05,6.656e-05,8014.5,1641916799999.0,0.53114626,172.0,7347.2,0.48695267,0.0
2022-01-11 16:00:00,1641916800000.0,6.648e-05,6.705e-05,6.545e-05,6.559e-05,21761.7,1641931199999.0,1.43665679,385.0,5945.7,0.39491693,0.0
2022-01-11 20:00:00,1641931200000.0,6.559e-05,6.6e-05,6.535e-05,6.572e-05,8534.1,1641945599999.0,0.56021213,140.0,4284.7,0.28167334,0.0
2022-01-12 00:00:00,1641945600000.0,6.565e-05,6.623e-05,6.552e-05,6.575e-05,8767.8,1641959999999.0,0.57725232,1013.0,3493.7,0.23022079,0.0
2022-01-12 04:00:00,1641960000000.0,6.595e-05,6.676e-05,6.533e-05,6.588e-05,45337.3,1641974399999.0,2.97736449,448.0,36652.0,2.40613752,0.0
2022-01-12 08:00:00,1641974400000.0,6.594e-05,6.635e-05,6.559e-05,6.614e-05,9083.8,1641988799999.0,0.59937628,249.0,4802.9,0.31731354,0.0
2022-01-12 12:00:00,1641988800000.0,6.619e-05,6.675e-05,6.585e-05,6.602e-05,95316.7,1642003199999.0,6.31748493,911.0,49850.7,3.29948455,0.0
2022-01-12 16:00:00,1642003200000.0,6.614e-05,6.705e-05,6.584e-05,6.614e-05,19949.7,1642017599999.0,1.32638962,430.0,6164.0,0.41033886,0.0
2022-01-12 20:00:00,1642017600000.0,6.609e-05,6.626e-05,6.569e-05,6.599e-05,7487.4,1642031999999.0,0.49388166,206.0,2658.2,0.17544945,0.0
2022-01-13 00:00:00,1642032000000.0,6.594e-05,6.614e-05,6.505e-05,6.539e-05,20506.5,1642046399999.0,1.34718223,1782.0,4966.0,0.32654813,0.0
2022-01-13 04:00:00,1642046400000.0,6.54e-05,6.621e-05,6.531e-05,6.598e-05,23554.0,1642060799999.0,1.54984652,334.0,9191.7,0.6045078,0.0
2022-01-13 08:00:00,1642060800000.0,6.607e-05,6.659e-05,6.505e-05,6.534e-05,20851.0,1642075199999.0,1.37876562,599.0,11410.6,0.75504763,0.0
2022-01-13 12:00:00,1642075200000.0,6.539e-05,6.774e-05,6.409e-05,6.514e-05,67898.7,1642089599999.0,4.45770282,1737.0,36112.1,2.37881958,0.0
2022-01-13 16:00:00,1642089600000.0,6.514e-05,6.535e-05,6.421e-05,6.481e-05,16467.1,1642103999999.0,1.0668167,757.0,8826.9,0.57258625,0.0
2022-01-13 20:00:00,1642104000000.0,6.489e-05,6.51e-05,6.417e-05,6.421e-05,6234.1,1642118399999.0,0.40332279,302.0,4477.5,0.28989427,0.0
2022-01-14 00:00:00,1642118400000.0,6.418e-05,6.452e-05,6.358e-05,6.373e-05,34845.3,1642132799999.0,2.22511884,2922.0,10111.7,0.64723107,0.0
2022-01-14 04:00:00,1642132800000.0,6.37e-05,6.496e-05,6.37e-05,6.444e-05,15781.2,1642147199999.0,1.01481808,804.0,10620.4,0.68341329,0.0
2022-01-14 08:00:00,1642147200000.0,6.448e-05,6.448e-05,6.345e-05,6.385e-05,18212.1,1642161599999.0,1.16465112,936.0,11743.0,0.75116174,0.0
2022-01-14 12:00:00,1642161600000.0,6.381e-05,6.444e-05,6.315e-05,6.337e-05,29594.8,1642175999999.0,1.88642223,763.0,14739.6,0.94144508,0.0
2022-01-14 16:00:00,1642176000000.0,6.337e-05,6.715e-05,6.309e-05,6.365e-05,68740.0,1642190399999.0,4.42583676,1742.0,43230.2,2.7888327,0.0
2022-01-14 20:00:00,1642190400000.0,6.369e-05,6.509e-05,6.322e-05,6.444e-05,18156.8,1642204799999.0,1.16504257,638.0,14431.1,0.92761476,0.0
2022-01-15 00:00:00,1642204800000.0,6.439e-05,6.509e-05,6.342e-05,6.362e-05,14398.6,1642219199999.0,0.92199993,2991.0,4226.3,0.27075952,0.0
2022-01-15 04:00:00,1642219200000.0,6.369e-05,6.429e-05,6.34e-05,6.413e-05,9826.5,1642233599999.0,0.62624883,462.0,5426.7,0.34627582,0.0
2022-01-15 08:00:00,1642233600000.0,6.409e-05,6.494e-05,6.397e-05,6.494e-05,6705.4,1642247999999.0,0.4317406,428.0,3884.1,0.25012465,0.0
2022-01-15 12:00:00,1642248000000.0,6.484e-05,6.541e-05,6.448e-05,6.46e-05,9760.2,1642262399999.0,0.63443054,545.0,4927.3,0.32090198,0.0
2022-01-15 16:00:00,1642262400000.0,6.469e-05,6.479e-05,6.394e-05,6.399e-05,9307.8,1642276799999.0,0.59874112,408.0,1721.6,0.11103674,0.0
2022-01-15 20:00:00,1642276800000.0,6.405e-05,6.42e-05,6.35e-05,6.409e-05,10271.5,1642291199999.0,0.65536098,308.0,3683.9,0.23544418,0.0
2022-01-16 00:00:00,1642291200000.0,6.406e-05,6.431e-05,6.292e-05,6.298e-05,16369.3,1642305599999.0,1.0376795,3240.0,3656.6,0.23263104,0.0
2022-01-16 04:00:00,1642305600000.0,6.309e-05,6.34e-05,6.282e-05,6.329e-05,14130.5,1642319999999.0,0.89126339,748.0,7118.2,0.44931377,0.0
2022-01-16 08:00:00,1642320000000.0,6.337e-05,6.42e-05,6.324e-05,6.369e-05,11275.8,1642334399999.0,0.7184681,388.0,9122.4,0.58153665,0.0
2022-01-16 12:00:00,1642334400000.0,6.373e-05,6.439e-05,6.373e-05,6.401e-05,7154.3,1642348799999.0,0.45795236,533.0,4758.8,0.30467427,0.0
2022-01-16 16:00:00,1642348800000.0,6.405e-05,6.486e-05,6.39e-05,6.396e-05,3695.9,1642363199999.0,0.23766374,416.0,1625.1,0.10446603,0.0
2022-01-16 20:00:00,1642363200000.0,6.397e-05,6.411e-05,6.254e-05,6.274e-05,36200.7,1642377599999.0,2.28198454,1106.0,4438.0,0.28073031,0.0
2022-01-17 00:00:00,1642377600000.0,6.274e-05,6.317e-05,6.181e-05,6.181e-05,35290.5,1642391999999.0,2.20951159,4080.0,18480.4,1.15908586,0.0
2022-01-17 04:00:00,1642392000000.0,6.177e-05,6.208e-05,6.142e-05,6.197e-05,21897.0,1642406399999.0,1.35481229,1044.0,15890.6,0.98386823,0.0
2022-01-17 08:00:00,1642406400000.0,6.201e-05,6.224e-05,6.157e-05,6.197e-05,31456.1,1642420799999.0,1.94965248,579.0,26967.8,1.67209299,0.0
2022-01-17 12:00:00,1642420800000.0,6.193e-05,6.194e-05,6.107e-05,6.153e-05,23981.8,1642435199999.0,1.47593799,717.0,16186.2,0.99738387,0.0
2022-01-17 16:00:00,1642435200000.0,6.157e-05,6.221e-05,6.097e-05,6.122e-05,27899.6,1642449599999.0,1.72177472,792.0,20997.7,1.29735295,0.0
2022-01-17 20:00:00,1642449600000.0,6.129e-05,6.205e-05,6.129e-05,6.168e-05,10633.6,1642463999999.0,0.65544724,339.0,6925.1,0.4267992,0.0
2022-01-18 00:00:00,1642464000000.0,6.161e-05,6.237e-05,6.141e-05,6.153e-05,13835.0,1642478399999.0,0.8579993,2804.0,5147.3,0.31939803,0.0
2022-01-18 04:00:00,1642478400000.0,6.154e-05,6.205e-05,6.097e-05,6.185e-05,10722.3,1642492799999.0,0.65793894,761.0,5135.6,0.31545919,0.0
2022-01-18 08:00:00,1642492800000.0,6.181e-05,6.181e-05,6.064e-05,6.097e-05,18954.5,1642507199999.0,1.15722743,870.0,7917.2,0.48360614,0.0
2022-01-18 12:00:00,1642507200000.0,6.093e-05,6.128e-05,6.03e-05,6.033e-05,13339.7,1642521599999.0,0.80974405,923.0,7433.3,0.45149077,0.0
2022-01-18 16:00:00,1642521600000.0,6.036e-05,6.088e-05,6.025e-05,6.076e-05,5408.5,1642535999999.0,0.32715093,382.0,3735.9,0.22603723,0.0
2022-01-18 20:00:00,1642536000000.0,6.069e-05,6.083e-05,6.025e-05,6.037e-05,4740.2,1642550399999.0,0.28676263,182.0,1491.8,0.09035076,0.0
2022-01-19 00:00:00,1642550400000.0,6.034e-05,6.058e-05,5.959e-05,6.001e-05,15855.1,1642564799999.0,0.9523132,3233.0,5660.6,0.34055309,0.0
2022-01-19 04:00:00,1642564800000.0,5.999e-05,6.025e-05,5.905e-05,5.922e-05,18172.9,1642579199999.0,1.08260669,655.0,11372.5,0.67723102,0.0
2022-01-19 08:00:00,1642579200000.0,5.929e-05,6.075e-05,5.912e-05,6.053e-05,10586.9,1642593599999.0,0.63193015,588.0,5554.7,0.33152488,0.0
2022-01-19 12:00:00,1642593600000.0,6.057e-05,6.131e-05,5.985e-05,6.005e-05,18967.8,1642607999999.0,1.1448802,650.0,5997.8,0.36209905,0.0
2022-01-19 16:00:00,1642608000000.0,6.009e-05,6.038e-05,5.968e-05,6.017e-05,2764.3,1642622399999.0,0.16594988,291.0,1482.9,0.0891072,0.0
2022-01-19 20:00:00,1642622400000.0,6.013e-05,6.027e-05,5.935e-05,5.937e-05,10085.2,1642636799999.0,0.60396816,335.0,6833.8,0.4103695,0.0
2022-01-20 00:00:00,1642636800000.0,5.938e-05,5.975e-05,5.9e-05,5.95e-05,14809.0,1642651199999.0,0.87984939,2513.0,7772.2,0.46237111,0.0
2022-01-20 04:00:00,1642651200000.0,5.95e-05,6.033e-05,5.949e-05,6.017e-05,5939.5,1642665599999.0,0.35651214,378.0,3632.4,0.21838069,0.0
2022-01-20 08:00:00,1642665600000.0,6.014e-05,6.065e-05,6.012e-05,6.017e-05,5090.0,1642679999999.0,0.30713371,300.0,3162.1,0.1909325,0.0
2022-01-20 12:00:00,1642680000000.0,6.021e-05,6.106e-05,5.979e-05,6.009e-05,7869.4,1642694399999.0,0.474134,565.0,2732.6,0.16514539,0.0
2022-01-20 16:00:00,1642694400000.0,6.005e-05,6.021e-05,5.933e-05,5.988e-05,6960.9,1642708799999.0,0.41665975,292.0,3599.6,0.21552881,0.0
2022-01-20 20:00:00,1642708800000.0,5.985e-05,6.099e-05,5.698e-05,5.762e-05,120198.1,1642723199999.0,7.01350679,1689.0,35058.2,2.06714546,0.0
2022-01-21 00:00:00,1642723200000.0,5.762e-05,5.849e-05,5.692e-05,5.805e-05,56234.7,1642737599999.0,3.23457154,3753.0,25362.6,1.45912192,0.0
2022-01-21 04:00:00,1642737600000.0,5.813e-05,5.853e-05,5.743e-05,5.773e-05,21408.5,1642751999999.0,1.23788518,1018.0,9402.8,0.54398272,0.0
2022-01-21 08:00:00,1642752000000.0,5.769e-05,5.805e-05,5.717e-05,5.735e-05,17056.6,1642766399999.0,0.98284734,593.0,8437.8,0.48671833,0.0
2022-01-21 12:00:00,1642766400000.0,5.737e-05,5.747e-05,5.615e-05,5.712e-05,43514.8,1642780799999.0,2.47169416,1162.0,16984.0,0.9687547,0.0
2022-01-21 16:00:00,1642780800000.0,5.713e-05,5.74e-05,5.635e-05,5.637e-05,15973.0,1642795199999.0,0.91075107,508.0,9222.2,0.52706227,0.0
2022-01-21 20:00:00,1642795200000.0,5.633e-05,5.655e-05,5.38e-05,5.493e-05,47725.9,1642809599999.0,2.63310055,1424.0,24068.1,1.33139808,0.0
2022-01-22 00:00:00,1642809600000.0,5.489e-05,5.579e-05,5.422e-05,5.445e-05,21967.3,1642823999999.0,1.21050279,3192.0,9106.1,0.50366573,0.0
2022-01-22 04:00:00,1642824000000.0,5.446e-05,5.473e-05,5.053e-05,5.072e-05,128141.5,1642838399999.0,6.72688105,2636.0,35510.9,1.86583109,0.0
2022-01-22 08:00:00,1642838400000.0,5.065e-05,5.182e-05,4.793e-05,5.049e-05,77853.7,1642852799999.0,3.88972138,2602.0,32289.8,1.62113355,0.0
2022-01-22 12:00:00,1642852800000.0,5.053e-05,5.19e-05,4.9e-05,4.908e-05,43378.5,1642867199999.0,2.20416026,1201.0,22023.4,1.1223075,0.0
2022-01-22 16:00:00,1642867200000.0,4.905e-05,5.061e-05,4.861e-05,4.92e-05,56054.0,1642881599999.0,2.78053337,1350.0,36747.8,1.82036714,0.0
2022-01-22 20:00:00,1642881600000.0,4.923e-05,5.064e-05,4.898e-05,5.049e-05,30970.2,1642895999999.0,1.55160037,799.0,5475.9,0.27502689,0.0
2022-01-23 00:00:00,1642896000000.0,5.049e-05,5.126e-05,4.997e-05,5.038e-05,20819.9,1642910399999.0,1.05704371,557.0,8927.0,0.45256491,0.0
2022-01-23 04:00:00,1642910400000.0,5.037e-05,5.191e-05,5.033e-05,5.173e-05,22728.1,1642924799999.0,1.16303237,921.0,16018.3,0.81931601,0.0
2022-01-23 08:00:00,1642924800000.0,5.181e-05,5.301e-05,5.169e-05,5.206e-05,29103.5,1642939199999.0,1.52555246,962.0,20445.4,1.07244726,0.0
2022-01-23 12:00:00,1642939200000.0,5.213e-05,5.231e-05,5.043e-05,5.117e-05,22858.8,1642953599999.0,1.17379229,787.0,8700.7,0.44533123,0.0
2022-01-23 16:00:00,1642953600000.0,5.121e-05,5.159e-05,4.95e-05,4.974e-05,51808.6,1642967999999.0,2.6117732,761.0,19238.5,0.97424924,0.0
2022-01-23 20:00:00,1642968000000.0,4.977e-05,5.029e-05,4.932e-05,5.025e-05,20108.0,1642982399999.0,1.00390108,429.0,5324.0,0.26516185,0.0
2022-01-24 00:00:00,1642982400000.0,5.021e-05,5.043e-05,4.917e-05,4.924e-05,11126.0,1642996799999.0,0.55331698,325.0,6695.5,0.33322844,0.0
2022-01-24 04:00:00,1642996800000.0,4.926e-05,4.937e-05,4.789e-05,4.807e-05,21678.5,1643011199999.0,1.04804832,530.0,13299.9,0.6442945,0.0
2022-01-24 08:00:00,1643011200000.0,4.807e-05,4.841e-05,4.653e-05,4.661e-05,46536.4,1643025599999.0,2.19903836,1569.0,26488.5,1.25310107,0.0
2022-01-24 12:00:00,1643025600000.0,4.661e-05,4.771e-05,4.576e-05,4.749e-05,63798.6,1643039999999.0,2.9734238,1753.0,29198.4,1.36134977,0.0
2022-01-24 16:00:00,1643040000000.0,4.752e-05,4.799e-05,4.636e-05,4.764e-05,33036.7,1643054399999.0,1.55265695,1019.0,15383.1,0.72687688,0.0
2022-01-24 20:00:00,1643054400000.0,4.767e-05,4.8e-05,4.722e-05,4.785e-05,7819.4,1643068799999.0,0.37262715,546.0,3022.5,0.1440705,0.0
2022-01-25 00:00:00,1643068800000.0,4.788e-05,4.791e-05,4.724e-05,4.776e-05,4461.6,1643083199999.0,0.21261586,379.0,2642.9,0.126102,0.0
2022-01-25 04:00:00,1643083200000.0,4.779e-05,4.797e-05,4.729e-05,4.797e-05,4894.3,1643097599999.0,0.23309326,365.0,2465.9,0.11756041,0.0
2022-01-25 08:00:00,1643097600000.0,4.795e-05,4.871e-05,4.762e-05,4.797e-05,11640.4,1643111999999.0,0.5614777,520.0,5553.8,0.26789597,0.0
2022-01-25 12:00:00,1643112000000.0,4.799e-05,4.863e-05,4.75e-05,4.788e-05,11879.3,1643126399999.0,0.57088396,637.0,6233.0,0.29969274,0.0
2022-01-25 16:00:00,1643126400000.0,4.791e-05,4.852e-05,4.761e-05,4.827e-05,15916.7,1643140799999.0,0.76576263,551.0,6692.1,0.32240853,0.0
2022-01-25 20:00:00,1643140800000.0,4.824e-05,4.846e-05,4.748e-05,4.785e-05,19403.2,1643155199999.0,0.93189118,406.0,10821.9,0.51886609,0.0
2022-01-26 00:00:00,1643155200000.0,4.782e-05,4.875e-05,4.755e-05,4.815e-05,10206.5,1643169599999.0,0.49040925,455.0,6742.6,0.32422712,0.0
2022-01-26 04:00:00,1643169600000.0,4.821e-05,4.875e-05,4.812e-05,4.852e-05,20121.9,1643183999999.0,0.97544851,496.0,6858.2,0.33228805,0.0
2022-01-26 08:00:00,1643184000000.0,4.852e-05,4.872e-05,4.818e-05,4.839e-05,21492.1,1643198399999.0,1.04053927,474.0,9287.6,0.44992045,0.0
2022-01-26 12:00:00,1643198400000.0,4.839e-05,4.893e-05,4.817e-05,4.836e-05,26187.7,1643212799999.0,1.26975164,694.0,15208.6,0.73716431,0.0
2022-01-26 16:00:00,1643212800000.0,4.842e-05,4.98e-05,4.742e-05,4.878e-05,20048.8,1643227199999.0,0.96889306,1168.0,11319.4,0.54761754,0.0
2022-01-26 20:00:00,1643227200000.0,4.875e-05,4.875e-05,4.695e-05,4.713e-05,8295.6,1643241599999.0,0.39552649,729.0,4664.1,0.22246035,0.0
2022-01-27 00:00:00,1643241600000.0,4.716e-05,4.738e-05,4.59e-05,4.623e-05,26945.5,1643255999999.0,1.25598743,928.0,13634.1,0.63610818,0.0
2022-01-27 04:00:00,1643256000000.0,4.62e-05,4.88e-05,4.602e-05,4.784e-05,68113.2,1643270399999.0,3.20894378,1664.0,44977.6,2.12283772,0.0
2022-01-27 08:00:00,1643270400000.0,4.785e-05,5.039e-05,4.782e-05,4.976e-05,63215.8,1643284799999.0,3.12175373,1812.0,32923.9,1.62547346,0.0
