,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-06-03 00:00:00,1654214400000.0,0.0005744,0.0005852,0.000557,0.0005705,3278790.8,1654300799999.0,1876.10632371,19205.0,1659112.4,949.33295226,0.0
2022-06-04 00:00:00,1654300800000.0,0.0005701,0.0005765,0.0005527,0.0005528,1850068.8,1654387199999.0,1049.74460357,12247.0,931707.6,528.82438891,0.0
2022-06-05 00:00:00,1654387200000.0,0.0005531,0.0005539,0.0005041,0.0005184,2953833.7,1654473599999.0,1557.21611457,16931.0,1510678.6,796.37305114,0.0
2022-06-06 00:00:00,1654473600000.0,0.0005184,0.000557,0.0005151,0.0005407,3589067.0,1654559999999.0,1929.23238439,19708.0,1802704.1,969.09066302,0.0
2022-06-07 00:00:00,1654560000000.0,0.0005408,0.0005558,0.0005258,0.0005279,2991414.0,1654646399999.0,1619.57648792,16695.0,1492890.0,808.58920059,0.0
2022-06-08 00:00:00,1654646400000.0,0.0005279,0.000589,0.0005238,0.0005403,4737576.0,1654732799999.0,2615.60739541,23494.0,2083711.9,1143.9684466,0.0
2022-06-09 00:00:00,1654732800000.0,0.0005403,0.000582,0.0005317,0.0005548,3573146.9,1654819199999.0,1986.37655448,18848.0,1734796.1,963.76584899,0.0
2022-06-10 00:00:00,1654819200000.0,0.0005547,0.0005575,0.0005319,0.0005459,3332621.1,1654905599999.0,1813.32581963,17647.0,1623082.3,883.48421967,0.0
2022-06-11 00:00:00,1654905600000.0,0.0005459,0.0005788,0.0005138,0.0005213,5196843.8,1654991999999.0,2802.7763163,23893.0,2497567.3,1352.63065105,0.0
2022-06-12 00:00:00,1654992000000.0,0.0005215,0.0005237,0.0004628,0.0004635,5673229.8,1655078399999.0,2752.37453304,26853.0,2739375.7,1328.55959437,0.0
2022-06-13 00:00:00,1655078400000.0,0.0004636,0.000495,0.0004412,0.0004891,5909245.0,1655164799999.0,2724.33514739,29999.0,2970873.4,1370.90877774,0.0
2022-06-14 00:00:00,1655164800000.0,0.0004892,0.000575,0.0004862,0.000525,4837562.5,1655251199999.0,2583.10076646,26139.0,2490097.6,1329.72504523,0.0
2022-06-15 00:00:00,1655251200000.0,0.0005252,0.0005614,0.0005224,0.0005508,4331968.7,1655337599999.0,2353.64370387,23954.0,2246369.5,1220.7476442,0.0
2022-06-16 00:00:00,1655337600000.0,0.0005502,0.0005617,0.0005413,0.0005558,3019403.9,1655423999999.0,1668.8651954,15027.0,1538146.7,850.29234026,0.0
2022-06-17 00:00:00,1655424000000.0,0.000556,0.0005791,0.0005516,0.000567,2278745.0,1655510399999.0,1287.61432831,12810.0,1189323.1,672.02347936,0.0
2022-06-18 00:00:00,1655510400000.0,0.000567,0.0006396,0.0005558,0.0006033,2952814.0,1655596799999.0,1738.78151873,16576.0,1553497.8,914.59287411,0.0
2022-06-19 00:00:00,1655596800000.0,0.0006039,0.0006896,0.000593,0.0006643,3978967.1,1655683199999.0,2482.74186848,23107.0,1994372.9,1242.93623563,0.0
2022-06-20 00:00:00,1655683200000.0,0.0006642,0.00072,0.0006573,0.0006726,5508081.2,1655769599999.0,3781.96615237,27506.0,2631347.6,1806.15477377,0.0
2022-06-21 00:00:00,1655769600000.0,0.0006728,0.0007416,0.0006701,0.0006816,3326797.6,1655855999999.0,2351.93998671,20275.0,1642002.0,1160.77675139,0.0
2022-06-22 00:00:00,1655856000000.0,0.0006813,0.0007349,0.0006799,0.0006959,791143.7,1655942399999.0,560.99577497,7777.0,403349.5,286.1167158,0.0
2022-06-23 00:00:00,1655942400000.0,0.0006959,0.0007268,0.000692,0.0007131,672317.1,1656028799999.0,474.10849877,6087.0,337509.3,238.2793657,0.0
2022-06-24 00:00:00,1656028800000.0,0.0007125,0.0007372,0.0006685,0.0006816,699287.4,1656115199999.0,492.5657393,6173.0,332566.1,234.67083977,0.0
2022-06-25 00:00:00,1656115200000.0,0.0006812,0.0008086,0.0006744,0.0007955,1000222.0,1656201599999.0,738.79537123,10315.0,528336.8,390.54216319,0.0
2022-06-26 00:00:00,1656201600000.0,0.000795,0.0008956,0.0007814,0.0007845,2292084.0,1656287999999.0,1933.61285497,18972.0,1026199.5,865.84755116,0.0
2022-06-27 00:00:00,1656288000000.0,0.0007855,0.0008469,0.0007818,0.0008304,683645.6,1656374399999.0,549.20942591,6880.0,367271.1,295.16054867,0.0
2022-06-28 00:00:00,1656374400000.0,0.0008296,0.0008442,0.0007608,0.0007668,724181.5,1656460799999.0,576.35135276,7542.0,343974.1,274.58886457,0.0
2022-06-29 00:00:00,1656460800000.0,0.0007672,0.0008238,0.0007665,0.0008024,515043.6,1656547199999.0,406.77416252,5535.0,277674.3,219.76413408,0.0
2022-06-30 00:00:00,1656547200000.0,0.0008035,0.0008035,0.0007532,0.0007888,969490.9,1656633599999.0,753.2205199,7892.0,481031.6,373.87314945,0.0
2022-07-01 00:00:00,1656633600000.0,0.000789,0.0008099,0.0007647,0.0007822,614322.2,1656719999999.0,484.31664842,6660.0,321580.7,253.78863837,0.0
2022-07-02 00:00:00,1656720000000.0,0.0007818,0.0007865,0.0007412,0.0007594,334821.4,1656806399999.0,253.39792898,3891.0,143414.1,108.59491449,0.0
2022-07-03 00:00:00,1656806400000.0,0.0007587,0.000784,0.0007492,0.0007549,239443.0,1656892799999.0,183.08291671,3158.0,119998.1,91.84116485,0.0
2022-07-04 00:00:00,1656892800000.0,0.0007561,0.0007753,0.0007382,0.0007723,384152.2,1656979199999.0,289.94142025,3554.0,218559.2,165.33886844,0.0
2022-07-05 00:00:00,1656979200000.0,0.0007735,0.0008572,0.0007712,0.0007975,735762.5,1657065599999.0,598.65065986,8487.0,380884.9,309.75176108,0.0
2022-07-06 00:00:00,1657065600000.0,0.0007968,0.0008582,0.0007904,0.0008132,537514.5,1657151999999.0,440.90377449,5907.0,212040.9,174.48694083,0.0
2022-07-07 00:00:00,1657152000000.0,0.0008135,0.0008541,0.0007983,0.0008189,380286.9,1657238399999.0,313.07240834,5245.0,194246.8,160.31425665,0.0
2022-07-08 00:00:00,1657238400000.0,0.0008193,0.0008296,0.0007949,0.0008257,265463.0,1657324799999.0,214.5253966,3354.0,112701.7,91.33054833,0.0
2022-07-09 00:00:00,1657324800000.0,0.0008264,0.0008571,0.0008156,0.0008224,218112.9,1657411199999.0,182.2027959,3063.0,116044.4,97.14107451,0.0
2022-07-10 00:00:00,1657411200000.0,0.0008234,0.0008329,0.0008078,0.0008135,180087.6,1657497599999.0,147.58355488,2666.0,91000.9,74.5897733,0.0
2022-07-11 00:00:00,1657497600000.0,0.0008143,0.0008143,0.0007527,0.0007584,353346.0,1657583999999.0,272.08023507,4324.0,159323.6,122.53453961,0.0
2022-07-12 00:00:00,1657584000000.0,0.0007571,0.000829,0.0007553,0.0008174,309676.5,1657670399999.0,247.04400877,4430.0,174709.9,139.35690541,0.0
2022-07-13 00:00:00,1657670400000.0,0.0008181,0.0008284,0.0007797,0.0007926,397295.2,1657756799999.0,319.62517686,5382.0,193209.2,155.60421123,0.0
2022-07-14 00:00:00,1657756800000.0,0.0007923,0.0008332,0.000773,0.0007897,261390.3,1657843199999.0,210.64460451,3761.0,124954.9,100.80589361,0.0
2022-07-15 00:00:00,1657843200000.0,0.0007885,0.0007908,0.0007358,0.0007465,301915.3,1657929599999.0,231.30715409,3731.0,150664.2,115.51601509,0.0
2022-07-16 00:00:00,1657929600000.0,0.0007467,0.0007511,0.0006699,0.000687,249932.5,1658015999999.0,177.72446864,3457.0,119943.7,85.36368407,0.0
2022-07-17 00:00:00,1658016000000.0,0.0006873,0.0006937,0.0006654,0.0006709,260038.2,1658102399999.0,177.64018414,2755.0,85801.9,58.58910749,0.0
2022-07-18 00:00:00,1658102400000.0,0.0006711,0.0007647,0.0006567,0.0007131,1451769.9,1658188799999.0,1041.83564468,11152.0,591372.1,425.88004787,0.0
2022-07-19 00:00:00,1658188800000.0,0.0007142,0.0007241,0.0006719,0.0006827,623268.3,1658275199999.0,431.76517484,6189.0,276508.9,191.94161293,0.0
2022-07-20 00:00:00,1658275200000.0,0.0006827,0.0007008,0.0006385,0.0006434,477679.9,1658361599999.0,321.25859389,4701.0,240749.7,162.43289052,0.0
2022-07-21 00:00:00,1658361600000.0,0.0006425,0.0006595,0.0006235,0.0006308,382605.5,1658447999999.0,245.88529163,3911.0,211877.8,136.26178854,0.0
2022-07-22 00:00:00,1658448000000.0,0.0006313,0.0006554,0.0006071,0.0006156,344743.8,1658534399999.0,215.97566884,4268.0,162836.5,102.03963109,0.0
2022-07-23 00:00:00,1658534400000.0,0.0006156,0.0006321,0.0005987,0.0006099,343986.1,1658620799999.0,209.81604967,3523.0,174607.8,106.76070723,0.0
2022-07-24 00:00:00,1658620800000.0,0.0006093,0.0006431,0.0006006,0.0006078,352610.2,1658707199999.0,217.46759369,4386.0,177429.0,109.43842249,0.0
2022-07-25 00:00:00,1658707200000.0,0.0006071,0.0006537,0.000596,0.0006376,479952.6,1658793599999.0,301.40056123,5294.0,239150.3,150.58713902,0.0
2022-07-26 00:00:00,1658793600000.0,0.0006365,0.0006405,0.0006175,0.0006206,296662.8,1658879999999.0,186.92694952,3568.0,148485.4,93.81125982,0.0
2022-07-27 00:00:00,1658880000000.0,0.00062,0.0006247,0.0005795,0.0005898,364716.9,1658966399999.0,219.05072941,4167.0,175158.4,105.12412357,0.0
2022-07-28 00:00:00,1658966400000.0,0.0005911,0.0006102,0.0005745,0.0005866,409190.5,1659052799999.0,242.90750133,5172.0,193638.3,115.03386847,0.0
2022-07-29 00:00:00,1659052800000.0,0.0005868,0.0005951,0.0005658,0.0005685,387663.4,1659139199999.0,224.20784259,4005.0,148037.7,85.94628234,0.0
2022-07-30 00:00:00,1659139200000.0,0.0005686,0.0006079,0.0005686,0.0005757,285756.8,1659225599999.0,167.55399391,3666.0,144648.9,84.94517159,0.0
2022-07-31 00:00:00,1659225600000.0,0.0005756,0.000595,0.000567,0.0005706,215279.7,1659311999999.0,125.39734303,2931.0,96326.2,56.19533761,0.0
2022-08-01 00:00:00,1659312000000.0,0.00057,0.0005889,0.000567,0.0005841,237856.3,1659398399999.0,137.82192043,2988.0,131959.9,76.56172744,0.0
2022-08-02 00:00:00,1659398400000.0,0.0005835,0.0005891,0.0005533,0.0005577,231559.0,1659484799999.0,132.99520527,3050.0,123901.5,71.19556925,0.0
2022-08-03 00:00:00,1659484800000.0,0.0005578,0.0005714,0.0005518,0.0005592,240191.1,1659571199999.0,134.80258603,2353.0,130194.8,73.19999301,0.0
2022-08-04 00:00:00,1659571200000.0,0.0005584,0.0005798,0.000557,0.0005644,164027.6,1659657599999.0,92.88959587,2270.0,88249.8,49.97349307,0.0
2022-08-05 00:00:00,1659657600000.0,0.0005642,0.0005677,0.0005397,0.0005397,181008.9,1659743999999.0,100.07654138,2277.0,79831.7,44.21710133,0.0
2022-08-06 00:00:00,1659744000000.0,0.0005404,0.0005505,0.0005394,0.0005468,95158.0,1659830399999.0,51.91681359,1335.0,46775.8,25.53380696,0.0
2022-08-07 00:00:00,1659830400000.0,0.0005463,0.0005574,0.0005409,0.000547,147918.8,1659916799999.0,81.17545068,1481.0,83271.3,45.78119211,0.0
2022-08-08 00:00:00,1659916800000.0,0.0005472,0.0005532,0.0005264,0.0005301,164543.1,1660003199999.0,88.53541053,1938.0,80921.6,43.57370317,0.0
2022-08-09 00:00:00,1660003200000.0,0.0005307,0.0005948,0.0005275,0.0005574,574986.4,1660089599999.0,328.59870424,5283.0,287896.9,164.21922708,0.0
2022-08-10 00:00:00,1660089600000.0,0.0005573,0.0005827,0.0005216,0.0005296,483408.2,1660175999999.0,264.43062231,3965.0,233381.0,128.07217439,0.0
2022-08-11 00:00:00,1660176000000.0,0.0005293,0.0005377,0.000508,0.0005143,307490.0,1660262399999.0,160.79732305,2598.0,115482.3,60.48384201,0.0
2022-08-12 00:00:00,1660262400000.0,0.0005143,0.0005143,0.0005007,0.0005019,132123.6,1660348799999.0,67.10209982,1264.0,52558.9,26.70970888,0.0
2022-08-13 00:00:00,1660348800000.0,0.0005013,0.0005074,0.0004873,0.0004915,188724.3,1660435199999.0,93.5311675,1715.0,79053.6,39.16933594,0.0
2022-08-14 00:00:00,1660435200000.0,0.0004917,0.0005138,0.0004914,0.0005064,809794.9,1660521599999.0,406.87597278,3357.0,638365.4,320.55303326,0.0
2022-08-15 00:00:00,1660521600000.0,0.0005069,0.0005851,0.0005042,0.0005548,905039.4,1660607999999.0,495.96461335,8101.0,481372.3,262.69620601,0.0
2022-08-16 00:00:00,1660608000000.0,0.0005539,0.0005995,0.000546,0.0005716,549559.8,1660694399999.0,317.31811579,6205.0,277239.0,160.16575916,0.0
2022-08-17 00:00:00,1660694400000.0,0.0005712,0.0005807,0.0005242,0.0005277,356482.2,1660780799999.0,196.49477766,3550.0,158743.7,87.51862927,0.0
2022-08-18 00:00:00,1660780800000.0,0.0005281,0.0005383,0.000486,0.000496,355791.9,1660867199999.0,184.66535691,3063.0,166748.7,86.87710986,0.0
2022-08-19 00:00:00,1660867200000.0,0.0004959,0.0004991,0.0004633,0.0004823,560884.6,1660953599999.0,266.95643585,4641.0,304694.2,144.73962759,0.0
2022-08-20 00:00:00,1660953600000.0,0.000483,0.0005104,0.0004822,0.0005065,229999.5,1661039999999.0,113.67624376,2530.0,132437.0,65.50176029,0.0
2022-08-21 00:00:00,1661040000000.0,0.000507,0.0005109,0.0004959,0.000497,193154.6,1661126399999.0,97.0122253,2021.0,81963.0,41.19743032,0.0
2022-08-22 00:00:00,1661126400000.0,0.0004965,0.0005028,0.0004809,0.0004818,171124.0,1661212799999.0,84.41471082,2327.0,75703.5,37.40920551,0.0
2022-08-23 00:00:00,1661212800000.0,0.0004824,0.0004876,0.0004696,0.0004749,214174.6,1661299199999.0,102.09990284,2599.0,105409.1,50.2973133,0.0
2022-08-24 00:00:00,1661299200000.0,0.0004755,0.0004979,0.0004727,0.000475,214561.5,1661385599999.0,103.4237692,2895.0,105754.8,50.97704682,0.0
2022-08-25 00:00:00,1661385600000.0,0.0004744,0.0004765,0.0004592,0.0004664,128543.9,1661471999999.0,60.34332938,1708.0,55941.9,26.29034684,0.0
2022-08-26 00:00:00,1661472000000.0,0.0004659,0.0004715,0.0004588,0.0004671,227455.7,1661558399999.0,105.88129043,2826.0,121162.5,56.43705485,0.0
2022-08-27 00:00:00,1661558400000.0,0.0004681,0.00047,0.0004573,0.0004596,221222.6,1661644799999.0,102.26273156,2369.0,130549.3,60.3594495,0.0
2022-08-28 00:00:00,1661644800000.0,0.0004599,0.0004676,0.000445,0.0004527,160381.2,1661731199999.0,73.71232758,1702.0,90668.6,41.7414894,0.0
2022-08-29 00:00:00,1661731200000.0,0.0004523,0.0004528,0.0004347,0.0004386,288336.2,1661817599999.0,127.80888037,2502.0,117663.4,52.15734242,0.0
2022-08-30 00:00:00,1661817600000.0,0.0004392,0.0004424,0.0004251,0.0004306,184403.4,1661903999999.0,79.67760384,2264.0,93716.4,40.49714815,0.0
2022-08-31 00:00:00,1661904000000.0,0.0004304,0.0004462,0.000426,0.0004326,206078.5,1661990399999.0,89.11158936,3102.0,108871.8,47.07709917,0.0
2022-09-01 00:00:00,1661990400000.0,0.000432,0.0004341,0.0004265,0.0004308,114513.2,1662076799999.0,49.2128031,1618.0,55086.6,23.67865708,0.0
2022-09-02 00:00:00,1662076800000.0,0.0004309,0.0004335,0.0004219,0.0004266,168230.1,1662163199999.0,71.82104664,1637.0,103280.9,44.10526657,0.0
2022-09-03 00:00:00,1662163200000.0,0.0004269,0.000436,0.0004266,0.0004353,57508.3,1662249599999.0,24.84132409,719.0,23017.5,9.95743675,0.0
