,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-10-21 20:00:00,1666382400000.0,0.0003901,0.00039303,0.00038539,0.00039101,63888.46,1666396799999.0,24.85696425,1284.0,32302.61,12.58009436,0.0
2022-10-22 00:00:00,1666396800000.0,0.00039146,0.00040183,0.00038481,0.00039068,97594.08,1666411199999.0,38.35388956,2138.0,44450.57,17.45369691,0.0
2022-10-22 04:00:00,1666411200000.0,0.00039057,0.00039111,0.00038372,0.00039043,83547.25,1666425599999.0,32.3675803,1693.0,43353.27,16.79965873,0.0
2022-10-22 08:00:00,1666425600000.0,0.00039037,0.00044412,0.0003895,0.0004291,216973.74,1666439999999.0,89.22408023,5283.0,138824.35,57.03456591,0.0
2022-10-22 12:00:00,1666440000000.0,0.00042895,0.00046169,0.00041799,0.00045353,327007.08,1666454399999.0,143.14432014,8969.0,161893.22,70.89112964,0.0
2022-10-22 16:00:00,1666454400000.0,0.00045312,0.00048488,0.00044792,0.00045725,255049.09,1666468799999.0,118.71065446,7895.0,122133.67,56.87902699,0.0
2022-10-22 20:00:00,1666468800000.0,0.0004579,0.0004804,0.00045585,0.00046604,210654.07,1666483199999.0,98.62734207,6298.0,102685.96,48.05932656,0.0
2022-10-23 00:00:00,1666483200000.0,0.00046651,0.00049858,0.00046266,0.0004915,302408.34,1666497599999.0,145.99387282,8518.0,152056.83,73.42245759,0.0
2022-10-23 04:00:00,1666497600000.0,0.00049214,0.00053118,0.00048445,0.00052587,422637.15,1666511999999.0,215.35376004,10715.0,201761.96,102.94967993,0.0
2022-10-23 08:00:00,1666512000000.0,0.00052633,0.00053698,0.00049618,0.00050388,342201.81,1666526399999.0,177.0289112,10357.0,169341.09,87.7465709,0.0
2022-10-23 12:00:00,1666526400000.0,0.00050374,0.00050813,0.00048565,0.00049978,287556.26,1666540799999.0,142.6118724,7393.0,153725.94,76.27186952,0.0
2022-10-23 16:00:00,1666540800000.0,0.00049931,0.00049967,0.00046972,0.00049613,256900.5,1666555199999.0,123.52068099,7599.0,125340.31,60.36686463,0.0
2022-10-23 20:00:00,1666555200000.0,0.00049551,0.00050427,0.00048334,0.00050041,183085.44,1666569599999.0,90.73562975,4320.0,78810.37,39.13979307,0.0
2022-10-24 00:00:00,1666569600000.0,0.00049969,0.00050606,0.0004782,0.00048779,205705.43,1666583999999.0,100.83158578,3857.0,103848.56,51.05553388,0.0
2022-10-24 04:00:00,1666584000000.0,0.00048841,0.00049848,0.00047861,0.00049615,158714.46,1666598399999.0,77.39630988,4241.0,85204.3,41.590255,0.0
2022-10-24 08:00:00,1666598400000.0,0.00049538,0.00050081,0.00048529,0.00048916,162980.19,1666612799999.0,80.36926398,3951.0,79480.48,39.26684059,0.0
2022-10-24 12:00:00,1666612800000.0,0.00048929,0.00088888,0.00048836,0.00050216,431678.73,1666627199999.0,219.87303,8897.0,248513.36,127.66342058,0.0
2022-10-24 16:00:00,1666627200000.0,0.00050186,0.0005045,0.00049149,0.00049835,118362.14,1666641599999.0,58.99725433,2779.0,61381.97,30.61083044,0.0
2022-10-24 20:00:00,1666641600000.0,0.00049799,0.0004988,0.00048127,0.00049307,140928.29,1666655999999.0,69.27848905,3422.0,59162.73,29.12270112,0.0
2022-10-25 00:00:00,1666656000000.0,0.00049287,0.00049516,0.00047279,0.0004787,631455.91,1666670399999.0,303.53517581,12983.0,351199.31,168.90831099,0.0
2022-10-25 04:00:00,1666670400000.0,0.000479,0.00048271,0.00046791,0.00047519,205950.76,1666684799999.0,98.12554193,5165.0,96144.7,45.80746512,0.0
2022-10-25 08:00:00,1666684800000.0,0.00047522,0.00048228,0.00047094,0.00047752,171659.88,1666699199999.0,81.8516498,4819.0,86350.11,41.18880003,0.0
2022-10-25 12:00:00,1666699200000.0,0.00047783,0.00048547,0.00047415,0.00047734,384964.58,1666713599999.0,183.79604659,8856.0,194292.05,92.76604738,0.0
2022-10-25 16:00:00,1666713600000.0,0.0004776,0.00047817,0.00042667,0.00043409,870286.97,1666727999999.0,388.90073511,23639.0,310432.03,138.84485297,0.0
2022-10-25 20:00:00,1666728000000.0,0.00043417,0.00044033,0.00042292,0.00043725,345633.24,1666742399999.0,149.52600255,8683.0,217867.37,94.37011907,0.0
2022-10-26 00:00:00,1666742400000.0,0.00043766,0.00044285,0.000427,0.00043667,188716.54,1666756799999.0,82.1729373,3892.0,97187.02,42.44351384,0.0
2022-10-26 04:00:00,1666756800000.0,0.000437,0.00045836,0.00043362,0.00045044,387921.13,1666771199999.0,174.13263889,6941.0,230733.38,103.71336007,0.0
2022-10-26 08:00:00,1666771200000.0,0.00045047,0.00045047,0.00042618,0.00043213,325194.57,1666785599999.0,141.46549013,6573.0,85329.9,37.49442565,0.0
2022-10-26 12:00:00,1666785600000.0,0.00043179,0.00043405,0.00041663,0.0004306,311688.56,1666799999999.0,133.53875499,7729.0,165322.44,70.84456154,0.0
2022-10-26 16:00:00,1666800000000.0,0.00043044,0.00043539,0.00042363,0.00042597,347755.11,1666814399999.0,148.79030522,6877.0,196870.89,84.22331991,0.0
2022-10-26 20:00:00,1666814400000.0,0.00042576,0.0004452,0.0004242,0.00044268,398526.84,1666828799999.0,174.320717,8072.0,256722.47,112.47976764,0.0
2022-10-27 00:00:00,1666828800000.0,0.00044205,0.00045865,0.00043749,0.00044067,251880.62,1666843199999.0,112.89459416,6593.0,130328.97,58.44331195,0.0
2022-10-27 04:00:00,1666843200000.0,0.00044121,0.00046019,0.00044004,0.00045316,189964.2,1666857599999.0,85.03997756,4743.0,85273.25,38.21645414,0.0
2022-10-27 08:00:00,1666857600000.0,0.00045319,0.0004667,0.00044542,0.00044803,303382.26,1666871999999.0,137.89386556,7144.0,133465.42,60.68782594,0.0
2022-10-27 12:00:00,1666872000000.0,0.0004485,0.0004501,0.00044181,0.0004467,142564.87,1666886399999.0,63.58913823,4006.0,68516.13,30.57475728,0.0
2022-10-27 16:00:00,1666886400000.0,0.00044666,0.00044885,0.00043847,0.00044536,107865.8,1666900799999.0,47.78075877,2775.0,49056.2,21.73289929,0.0
2022-10-27 20:00:00,1666900800000.0,0.00044582,0.00044679,0.00042482,0.00042891,196704.51,1666915199999.0,85.12293351,5087.0,77438.4,33.54745352,0.0
2022-10-28 00:00:00,1666915200000.0,0.00042879,0.00043459,0.00039377,0.00040399,282147.16,1666929599999.0,116.85646094,7370.0,118339.99,49.05860448,0.0
2022-10-28 04:00:00,1666929600000.0,0.00040385,0.00040719,0.00039266,0.00039867,261477.65,1666943999999.0,105.24204392,5730.0,103439.16,41.62642753,0.0
2022-10-28 08:00:00,1666944000000.0,0.00039879,0.00040359,0.00039504,0.00039913,187070.31,1666958399999.0,74.81070898,4457.0,77987.97,31.18556371,0.0
2022-10-28 12:00:00,1666958400000.0,0.00039919,0.00040508,0.00039613,0.00040041,150532.44,1666972799999.0,60.29295044,4091.0,68127.5,27.31010027,0.0
2022-10-28 16:00:00,1666972800000.0,0.00040035,0.00040761,0.0003979,0.00040415,191681.59,1666987199999.0,77.36603884,5097.0,106278.09,42.96163852,0.0
2022-10-28 20:00:00,1666987200000.0,0.00040413,0.00040886,0.0003938,0.00039731,135149.58,1667001599999.0,54.17526058,3561.0,65262.2,26.17930816,0.0
2022-10-29 00:00:00,1667001600000.0,0.00039719,0.00040348,0.00039114,0.0004001,237047.25,1667015999999.0,94.04329519,4757.0,108219.68,42.94470322,0.0
2022-10-29 04:00:00,1667016000000.0,0.0004001,0.00040455,0.00039408,0.00039807,190241.44,1667030399999.0,75.87367263,4617.0,120610.72,48.15277307,0.0
2022-10-29 08:00:00,1667030400000.0,0.000398,0.0003992,0.00038923,0.00039376,149915.15,1667044799999.0,59.18348905,3918.0,67250.05,26.55176304,0.0
2022-10-29 12:00:00,1667044800000.0,0.00039377,0.00039589,0.0003752,0.00037944,297197.95,1667059199999.0,114.34937019,8605.0,149461.73,57.53944394,0.0
2022-10-29 16:00:00,1667059200000.0,0.00037956,0.00039197,0.00036516,0.00037531,470767.23,1667073599999.0,178.79192916,9757.0,221935.39,84.31480316,0.0
2022-10-29 20:00:00,1667073600000.0,0.00037556,0.00038773,0.00037535,0.00038217,171404.32,1667087999999.0,65.139161,3359.0,81004.52,30.75849816,0.0
2022-10-30 00:00:00,1667088000000.0,0.00038266,0.00040301,0.00038261,0.00039088,270942.18,1667102399999.0,106.5690449,6846.0,147148.4,57.86743821,0.0
2022-10-30 04:00:00,1667102400000.0,0.00039079,0.00039183,0.00036655,0.00037849,213726.85,1667116799999.0,80.84678165,6567.0,100138.93,37.85280685,0.0
2022-10-30 08:00:00,1667116800000.0,0.0003785,0.00038047,0.00037296,0.00037815,117215.22,1667131199999.0,44.27481062,2804.0,69705.88,26.34261999,0.0
2022-10-30 12:00:00,1667131200000.0,0.0003783,0.00038768,0.00037321,0.00037767,164514.9,1667145599999.0,62.57177672,4163.0,77331.32,29.44250764,0.0
2022-10-30 16:00:00,1667145600000.0,0.00037753,0.00038129,0.00037174,0.00037836,126733.2,1667159999999.0,47.88353568,2820.0,68880.1,26.02332823,0.0
2022-10-30 20:00:00,1667160000000.0,0.00037849,0.00038403,0.00037473,0.00037859,107607.91,1667174399999.0,40.81027601,2584.0,61159.65,23.17083099,0.0
2022-10-31 00:00:00,1667174400000.0,0.000378,0.00039125,0.00037543,0.00038564,167077.07,1667188799999.0,64.12054549,3790.0,81763.07,31.37470479,0.0
2022-10-31 04:00:00,1667188800000.0,0.00038602,0.0003995,0.0003803,0.0003856,264925.9,1667203199999.0,103.4610277,5066.0,135031.72,52.77859015,0.0
2022-10-31 08:00:00,1667203200000.0,0.00038586,0.00038847,0.0003803,0.00038524,97876.3,1667217599999.0,37.61879502,2433.0,51530.87,19.80866506,0.0
2022-10-31 12:00:00,1667217600000.0,0.00038489,0.00038766,0.000379,0.00038373,165480.36,1667231999999.0,63.46971677,3951.0,90432.78,34.72172766,0.0
2022-10-31 16:00:00,1667232000000.0,0.00038458,0.00038575,0.00037834,0.00038252,46463.09,1667246399999.0,17.79756348,1844.0,25897.42,9.92726172,0.0
2022-10-31 20:00:00,1667246400000.0,0.00038252,0.00038923,0.00038238,0.00038709,52466.88,1667260799999.0,20.30402922,1630.0,20499.0,7.92302849,0.0
2022-11-01 00:00:00,1667260800000.0,0.0003874,0.00039349,0.00038159,0.00038929,93996.73,1667275199999.0,36.39920374,1923.0,47229.36,18.24258586,0.0
2022-11-01 04:00:00,1667275200000.0,0.00038897,0.00039644,0.00038421,0.00039403,87581.91,1667289599999.0,34.19450856,2355.0,45839.62,17.90816265,0.0
2022-11-01 08:00:00,1667289600000.0,0.00039468,0.00040129,0.00038722,0.00039027,96592.22,1667303999999.0,38.16221437,2727.0,43206.8,17.07524635,0.0
2022-11-01 12:00:00,1667304000000.0,0.00039034,0.00039526,0.00038658,0.0003885,62752.39,1667318399999.0,24.46574973,1581.0,38323.11,14.9326433,0.0
2022-11-01 16:00:00,1667318400000.0,0.00038857,0.00040626,0.00038857,0.00039746,86316.78,1667332799999.0,34.42051513,2647.0,48349.89,19.32182575,0.0
2022-11-01 20:00:00,1667332800000.0,0.00039804,0.00040508,0.00039633,0.0003998,57114.48,1667347199999.0,22.84632215,2074.0,34264.2,13.70331849,0.0
2022-11-02 00:00:00,1667347200000.0,0.00040021,0.0004006,0.00038965,0.00039051,76465.93,1667361599999.0,30.11949639,2237.0,32739.84,12.89231958,0.0
2022-11-02 04:00:00,1667361600000.0,0.00039038,0.00039147,0.00037199,0.0003755,165005.5,1667375999999.0,63.27859871,4075.0,69603.6,26.70923679,0.0
2022-11-02 08:00:00,1667376000000.0,0.00037544,0.0003802,0.00035002,0.00035715,192746.38,1667390399999.0,69.86523095,5033.0,81995.0,29.82636471,0.0
2022-11-02 12:00:00,1667390400000.0,0.00035673,0.00036037,0.00035407,0.00035455,54421.44,1667404799999.0,19.42979711,2062.0,25008.59,8.93454785,0.0
2022-11-02 16:00:00,1667404800000.0,0.00035488,0.0003636,0.00034759,0.00036113,163158.34,1667419199999.0,58.23300303,4700.0,89664.65,32.02818262,0.0
2022-11-02 20:00:00,1667419200000.0,0.00036113,0.0003665,0.00035921,0.0003662,34546.99,1667433599999.0,12.53939472,1219.0,16120.29,5.85177658,0.0
2022-11-03 00:00:00,1667433600000.0,0.00036567,0.00037087,0.0003625,0.00036816,72654.44,1667447999999.0,26.66306654,1729.0,34614.69,12.72363612,0.0
2022-11-03 04:00:00,1667448000000.0,0.000368,0.00037158,0.00036354,0.00036425,34519.07,1667462399999.0,12.7197558,991.0,14194.91,5.2357527,0.0
2022-11-03 08:00:00,1667462400000.0,0.00036456,0.00036789,0.00035828,0.00036046,42187.48,1667476799999.0,15.34425552,1226.0,19892.13,7.25449152,0.0
2022-11-03 12:00:00,1667476800000.0,0.00036111,0.00036537,0.00035956,0.00036314,23485.35,1667491199999.0,8.52348781,660.0,13163.95,4.78043316,0.0
2022-11-03 16:00:00,1667491200000.0,0.00036326,0.00036479,0.00036081,0.0003647,25743.5,1667505599999.0,9.34327349,600.0,15272.15,5.54449168,0.0
2022-11-03 20:00:00,1667505600000.0,0.00036455,0.00036547,0.0003555,0.00035796,28756.67,1667519999999.0,10.34988373,818.0,13851.28,4.98941935,0.0
2022-11-04 00:00:00,1667520000000.0,0.00035798,0.00036046,0.00035189,0.00036007,42056.61,1667534399999.0,15.01442783,1332.0,17891.16,6.38548637,0.0
2022-11-04 04:00:00,1667534400000.0,0.00035984,0.00036654,0.000357,0.00035897,36336.04,1667548799999.0,13.10815902,982.0,15128.52,5.44878704,0.0
2022-11-04 08:00:00,1667548800000.0,0.00035907,0.00036041,0.00035312,0.00035424,27126.42,1667563199999.0,9.68171587,900.0,8739.25,3.12197215,0.0
2022-11-04 12:00:00,1667563200000.0,0.00035458,0.00035795,0.00034988,0.00035114,50381.72,1667577599999.0,17.85989642,1698.0,25612.69,9.08343774,0.0
2022-11-04 16:00:00,1667577600000.0,0.00035167,0.00035747,0.00035111,0.00035449,25184.34,1667591999999.0,8.92392053,933.0,11705.28,4.14603319,0.0
2022-11-04 20:00:00,1667592000000.0,0.00035352,0.00036867,0.0003535,0.00036205,264743.98,1667606399999.0,95.69365331,14299.0,178155.2,64.50373505,0.0
2022-11-05 00:00:00,1667606400000.0,0.0003628,0.0003681,0.00035576,0.00036038,170406.46,1667620799999.0,61.3807859,8528.0,66149.95,23.84821418,0.0
2022-11-05 04:00:00,1667620800000.0,0.00036014,0.0003628,0.00035576,0.0003628,26046.38,1667635199999.0,9.34814207,988.0,12815.73,4.60372511,0.0
2022-11-05 08:00:00,1667635200000.0,0.00036287,0.00036308,0.00035446,0.00035962,64845.46,1667649599999.0,23.23619366,1603.0,31775.04,11.39960589,0.0
2022-11-05 12:00:00,1667649600000.0,0.00035941,0.00036643,0.0003555,0.00036324,47701.65,1667663999999.0,17.17120285,1334.0,30723.73,11.07192403,0.0
2022-11-05 16:00:00,1667664000000.0,0.00036409,0.00037553,0.00036146,0.00036559,151039.08,1667678399999.0,55.64540138,3815.0,70859.3,26.16781636,0.0
2022-11-05 20:00:00,1667678400000.0,0.00036577,0.00036784,0.00035665,0.00035797,69302.68,1667692799999.0,25.06119468,1909.0,25487.79,9.23287696,0.0
2022-11-06 00:00:00,1667692800000.0,0.00035779,0.00036834,0.00035368,0.00036155,74844.64,1667707199999.0,27.14999674,2355.0,42475.46,15.43295917,0.0
2022-11-06 04:00:00,1667707200000.0,0.00036188,0.00038368,0.00035815,0.00038093,104166.21,1667721599999.0,38.431062,3065.0,53285.68,19.73568669,0.0
2022-11-06 08:00:00,1667721600000.0,0.00038094,0.00038851,0.00037248,0.00037372,188321.17,1667735999999.0,71.75063787,5985.0,93041.61,35.46647913,0.0
2022-11-06 12:00:00,1667736000000.0,0.00037346,0.00038019,0.00036483,0.00036719,92966.69,1667750399999.0,34.80234937,3018.0,48879.29,18.30609112,0.0
2022-11-06 16:00:00,1667750400000.0,0.00036736,0.00036881,0.00035858,0.0003612,79454.37,1667764799999.0,28.88614639,2344.0,26196.18,9.52397362,0.0
2022-11-06 20:00:00,1667764800000.0,0.00036086,0.00036722,0.00034115,0.0003498,114931.12,1667779199999.0,40.77478122,3927.0,47057.99,16.68206232,0.0
2022-11-07 00:00:00,1667779200000.0,0.00034964,0.00035433,0.00034836,0.00035048,54616.71,1667793599999.0,19.17559038,1635.0,30848.19,10.83336691,0.0
2022-11-07 04:00:00,1667793600000.0,0.00035048,0.00035182,0.00032952,0.00033452,106356.93,1667807999999.0,36.57306911,3210.0,45469.72,15.58095673,0.0
2022-11-07 08:00:00,1667808000000.0,0.00033414,0.00034374,0.00033414,0.00034347,76001.96,1667822399999.0,25.80918018,1831.0,46313.46,15.73727881,0.0
2022-11-07 12:00:00,1667822400000.0,0.00034304,0.00034727,0.00033749,0.00034168,79107.97,1667836799999.0,27.06100579,2081.0,33968.54,11.62561421,0.0
2022-11-07 16:00:00,1667836800000.0,0.0003415,0.00034622,0.00033851,0.00034457,53071.59,1667851199999.0,18.22306619,1148.0,30098.06,10.34191045,0.0
2022-11-07 20:00:00,1667851200000.0,0.00034492,0.00034583,0.00033335,0.00033994,47606.9,1667865599999.0,16.1699167,1487.0,25788.17,8.75867977,0.0
2022-11-08 00:00:00,1667865600000.0,0.00034002,0.00034046,0.00029621,0.00030883,266187.61,1667879999999.0,84.53006925,6797.0,129033.67,40.95202549,0.0
2022-11-08 04:00:00,1667880000000.0,0.00030882,0.00032365,0.00030626,0.00032266,239430.19,1667894399999.0,75.19340105,4630.0,134181.77,42.15872986,0.0
2022-11-08 08:00:00,1667894400000.0,0.00032225,0.00032305,0.00031309,0.00031409,79351.93,1667908799999.0,25.30328323,1664.0,43292.47,13.81166228,0.0
2022-11-08 12:00:00,1667908800000.0,0.00031401,0.00031851,0.00030829,0.00031802,68049.26,1667923199999.0,21.40941961,1895.0,40906.51,12.88666328,0.0
2022-11-08 16:00:00,1667923200000.0,0.00031803,0.00032838,0.00025119,0.00028532,786697.71,1667937599999.0,228.34524029,17230.0,299413.29,87.95870527,0.0
2022-11-08 20:00:00,1667937600000.0,0.00028534,0.000294,0.00028092,0.00028983,225833.84,1667951999999.0,64.28151305,3873.0,142442.91,40.51831732,0.0
2022-11-09 00:00:00,1667952000000.0,0.00029057,0.0002907,0.00026907,0.00027382,88978.6,1667966399999.0,24.72844628,2499.0,40556.71,11.25988171,0.0
2022-11-09 04:00:00,1667966400000.0,0.00027391,0.00027419,0.0002515,0.00025305,162397.04,1667980799999.0,42.67602129,3739.0,70393.73,18.5354671,0.0
2022-11-09 08:00:00,1667980800000.0,0.00025264,0.00025884,0.00023342,0.00025822,325067.32,1667995199999.0,79.71678227,5256.0,126454.59,31.1515676,0.0
2022-11-09 12:00:00,1667995200000.0,0.0002582,0.00025947,0.00024736,0.00024866,188745.51,1668009599999.0,48.19064661,3491.0,88918.82,22.7303673,0.0
2022-11-09 16:00:00,1668009600000.0,0.00024847,0.00025652,0.00022283,0.00023909,366969.21,1668023999999.0,88.60473988,4638.0,143515.56,34.55414767,0.0
2022-11-09 20:00:00,1668024000000.0,0.000239,0.00025246,0.00021838,0.00024932,182266.3,1668038399999.0,43.04770245,3255.0,98469.71,23.38036936,0.0
2022-11-10 00:00:00,1668038400000.0,0.00024858,0.00026432,0.00024435,0.00025549,246102.54,1668052799999.0,62.34232318,4282.0,107423.75,27.29107763,0.0
2022-11-10 04:00:00,1668052800000.0,0.00025595,0.00026571,0.00025434,0.00025718,87726.75,1668067199999.0,22.84568162,1772.0,43983.73,11.45002985,0.0
2022-11-10 08:00:00,1668067200000.0,0.00025669,0.00025669,0.00024663,0.00025234,126271.7,1668081599999.0,31.76772852,2100.0,50986.5,12.84237611,0.0
2022-11-10 12:00:00,1668081600000.0,0.00025206,0.00031032,0.00025206,0.0002992,437550.54,1668095999999.0,120.01106237,5950.0,213293.26,59.41570863,0.0
2022-11-10 16:00:00,1668096000000.0,0.00029875,0.00030521,0.00028173,0.00029274,129505.66,1668110399999.0,38.04322456,2794.0,58192.73,17.11083329,0.0
2022-11-10 20:00:00,1668110400000.0,0.00029196,0.0003,0.00028087,0.00029302,190633.6,1668124799999.0,54.79990486,2030.0,59570.31,17.11587004,0.0
2022-11-11 00:00:00,1668124800000.0,0.0002929,0.00030026,0.00028,0.00028165,74842.83,1668139199999.0,21.59007291,1702.0,39204.95,11.32694728,0.0
2022-11-11 04:00:00,1668139200000.0,0.00028092,0.00029799,0.00027782,0.00029614,42126.32,1668153599999.0,12.09367388,1072.0,23687.57,6.78682642,0.0
2022-11-11 08:00:00,1668153600000.0,0.00029554,0.00030608,0.000291,0.00029603,56724.06,1668167999999.0,16.919912,1080.0,27295.34,8.13009932,0.0
2022-11-11 12:00:00,1668168000000.0,0.00029554,0.00030342,0.00027295,0.00027911,265070.42,1668182399999.0,74.89210681,3806.0,120255.85,34.12316241,0.0
2022-11-11 16:00:00,1668182400000.0,0.00027935,0.00028274,0.00027306,0.00028141,44504.96,1668196799999.0,12.42092779,898.0,10131.88,2.83046276,0.0
2022-11-11 20:00:00,1668196800000.0,0.00028117,0.00030469,0.00028047,0.00030293,309059.98,1668211199999.0,89.25121279,2638.0,88400.46,25.52343056,0.0
2022-11-12 00:00:00,1668211200000.0,0.00030359,0.00030359,0.00028829,0.00028981,47274.24,1668225599999.0,13.89941596,1435.0,16566.24,4.87832556,0.0
2022-11-12 04:00:00,1668225600000.0,0.00028974,0.00029216,0.00026861,0.0002782,75997.75,1668239999999.0,21.0609833,1124.0,24273.41,6.72953731,0.0
2022-11-12 08:00:00,1668240000000.0,0.00027794,0.00028239,0.00027473,0.00027623,56353.15,1668254399999.0,15.64108445,1036.0,17714.06,4.9197121,0.0
2022-11-12 12:00:00,1668254400000.0,0.00027822,0.00028004,0.00027247,0.00027566,21247.5,1668268799999.0,5.84869714,460.0,6356.23,1.75115489,0.0
2022-11-12 16:00:00,1668268800000.0,0.00027467,0.00027536,0.00026982,0.00027181,16389.03,1668283199999.0,4.46620442,350.0,6899.45,1.8820733,0.0
2022-11-12 20:00:00,1668283200000.0,0.00027269,0.00027315,0.00026458,0.00027031,7684.93,1668297599999.0,2.06442158,330.0,3280.6,0.88353406,0.0
2022-11-13 00:00:00,1668297600000.0,0.00026963,0.00027399,0.00025884,0.00026677,27514.12,1668311999999.0,7.30010844,944.0,12832.81,3.41385783,0.0
2022-11-13 04:00:00,1668312000000.0,0.00026675,0.0002711,0.00025372,0.00025627,73478.21,1668326399999.0,19.37939189,1601.0,39274.95,10.37597165,0.0
2022-11-13 08:00:00,1668326400000.0,0.00025715,0.00026248,0.00025,0.00025785,45630.18,1668340799999.0,11.63376688,727.0,20027.68,5.12469557,0.0
2022-11-13 12:00:00,1668340800000.0,0.00025732,0.0002616,0.000255,0.00025791,45834.37,1668355199999.0,11.85249269,596.0,26898.99,6.96030165,0.0
2022-11-13 16:00:00,1668355200000.0,0.00025811,0.00026326,0.00025609,0.00026204,43794.28,1668369599999.0,11.35213962,699.0,15111.11,3.91541889,0.0
2022-11-13 20:00:00,1668369600000.0,0.00026162,0.00026313,0.0002542,0.00025835,28684.47,1668383999999.0,7.43931135,476.0,16513.88,4.29229129,0.0
2022-11-14 00:00:00,1668384000000.0,0.000258,0.00025956,0.00023554,0.00023953,74360.34,1668398399999.0,17.93635459,1667.0,27658.61,6.64349701,0.0
2022-11-14 04:00:00,1668398400000.0,0.0002396,0.0002678,0.000238,0.00026476,77795.6,1668412799999.0,19.48475475,1936.0,43565.39,10.92161019,0.0
2022-11-14 08:00:00,1668412800000.0,0.00026516,0.00026642,0.00025395,0.00025434,60884.9,1668427199999.0,15.69962608,1196.0,23444.95,6.05020397,0.0
2022-11-14 12:00:00,1668427200000.0,0.00025432,0.00026058,0.00024706,0.00025049,64681.86,1668441599999.0,16.38134496,1349.0,26489.41,6.7274303,0.0
2022-11-14 16:00:00,1668441600000.0,0.00025061,0.00025128,0.000245,0.0002473,31959.55,1668455999999.0,7.94721622,626.0,15858.01,3.94713417,0.0
2022-11-14 20:00:00,1668456000000.0,0.00024777,0.00025256,0.00024674,0.00025233,12019.5,1668470399999.0,3.00148087,302.0,6939.83,1.73264515,0.0
2022-11-15 00:00:00,1668470400000.0,0.00025229,0.00025688,0.00024834,0.00025016,63222.34,1668484799999.0,15.89985584,1446.0,20813.87,5.24389774,0.0
2022-11-15 04:00:00,1668484800000.0,0.00025014,0.00027983,0.00024928,0.00027368,207881.0,1668499199999.0,55.44960635,3783.0,120511.06,32.24703863,0.0
2022-11-15 08:00:00,1668499200000.0,0.00027362,0.0002737,0.00026413,0.00026651,65608.16,1668513599999.0,17.60639445,1491.0,37442.87,10.04218228,0.0
2022-11-15 12:00:00,1668513600000.0,0.00026582,0.00027289,0.00025151,0.00025448,90286.84,1668527999999.0,23.57633505,2195.0,33138.92,8.70113412,0.0
