,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-02-15 00:00:00,1644883200000.0,10.559,11.6,10.492,11.51,6906966.6,1644969599999.0,76608719.7042,124178.0,3524999.3,39103446.159,0.0
2022-02-16 00:00:00,1644969600000.0,11.512,11.519,10.824,11.223,4635594.6,1645055999999.0,51709218.1285,100130.0,2193483.4,24460505.4343,0.0
2022-02-17 00:00:00,1645056000000.0,11.211,11.729,10.4,10.445,8724050.2,1645142399999.0,96829495.727,181799.0,4129993.5,45930417.1953,0.0
2022-02-18 00:00:00,1645142400000.0,10.451,10.947,10.115,10.275,6327293.2,1645228799999.0,66439040.2509,123196.0,3102886.3,32585246.0122,0.0
2022-02-19 00:00:00,1645228800000.0,10.274,10.476,9.836,10.044,4431814.5,1645315199999.0,44904765.2712,89047.0,2212398.8,22431638.1697,0.0
2022-02-20 00:00:00,1645315200000.0,10.044,10.081,9.088,9.293,5966735.0,1645401599999.0,56654961.0813,112171.0,2819853.7,26769499.0035,0.0
2022-02-21 00:00:00,1645401600000.0,9.294,9.846,8.494,8.545,8819899.8,1645487999999.0,81618219.441,170965.0,4278230.1,39657888.4494,0.0
2022-02-22 00:00:00,1645488000000.0,8.547,9.024,8.205,8.965,7822610.1,1645574399999.0,67319245.2018,133596.0,4017193.2,34584517.475,0.0
2022-02-23 00:00:00,1645574400000.0,8.959,9.448,8.525,8.556,6861524.4,1645660799999.0,62235840.7038,120417.0,3387276.9,30736981.1432,0.0
2022-02-24 00:00:00,1645660800000.0,8.558,8.824,7.385,8.488,17816580.6,1645747199999.0,141828640.8396,286040.0,8865641.8,70581990.8459,0.0
2022-02-25 00:00:00,1645747200000.0,8.489,9.049,8.228,8.935,7865253.6,1645833599999.0,67848633.4691,143794.0,4042250.7,34891518.6185,0.0
2022-02-26 00:00:00,1645833600000.0,8.935,9.396,8.881,9.117,6753506.1,1645919999999.0,62053252.1726,127915.0,3291464.1,30251227.11,0.0
2022-02-27 00:00:00,1645920000000.0,9.117,9.173,8.283,8.508,6840159.8,1646006399999.0,59980326.3985,127696.0,3292034.2,28866918.7245,0.0
2022-02-28 00:00:00,1646006400000.0,8.512,9.78,8.309,9.759,9068323.4,1646092799999.0,81257774.8651,156970.0,4501417.5,40353054.3764,0.0
2022-03-01 00:00:00,1646092800000.0,9.757,11.94,9.483,11.808,24409388.4,1646179199999.0,262917607.9369,472886.0,12423424.6,134017033.1606,0.0
2022-03-02 00:00:00,1646179200000.0,11.809,11.914,10.75,11.085,14609538.5,1646265599999.0,164983655.5207,294084.0,6979778.0,78892106.0913,0.0
2022-03-03 00:00:00,1646265600000.0,11.091,11.629,10.704,11.035,12178786.3,1646351999999.0,135935692.8508,246583.0,5877344.1,65666121.4491,0.0
2022-03-04 00:00:00,1646352000000.0,11.031,11.79,10.301,10.428,16040157.8,1646438399999.0,177427391.7462,292159.0,7914560.9,87608121.8277,0.0
2022-03-05 00:00:00,1646438400000.0,10.427,10.756,10.058,10.505,8445830.9,1646524799999.0,88164108.1252,157994.0,4033442.6,42138163.9621,0.0
2022-03-06 00:00:00,1646524800000.0,10.504,10.874,10.087,10.094,10069605.8,1646611199999.0,105735493.8845,173589.0,4931769.6,51802228.842,0.0
2022-03-07 00:00:00,1646611200000.0,10.094,10.335,9.321,9.658,11018251.5,1646697599999.0,109076809.9269,197650.0,5314824.5,52656733.6238,0.0
2022-03-08 00:00:00,1646697600000.0,9.657,9.953,9.544,9.731,6866407.3,1646783999999.0,67211411.1819,127775.0,3329940.1,32608681.2407,0.0
2022-03-09 00:00:00,1646784000000.0,9.733,11.714,9.692,11.598,16831600.5,1646870399999.0,185068197.6793,311276.0,8501760.6,93483564.2456,0.0
2022-03-10 00:00:00,1646870400000.0,11.599,11.99,10.503,11.042,19164662.7,1646956799999.0,212847321.3229,382629.0,9585072.8,106550089.5763,0.0
2022-03-11 00:00:00,1646956800000.0,11.042,11.363,10.23,10.252,13896245.0,1647043199999.0,148917336.9228,252243.0,6626452.0,70990269.4867,0.0
2022-03-12 00:00:00,1647043200000.0,10.248,10.633,10.234,10.327,6216409.3,1647129599999.0,64832593.5724,120840.0,2922080.5,30484758.1995,0.0
2022-03-13 00:00:00,1647129600000.0,10.328,10.475,9.723,9.85,6517122.2,1647215999999.0,66394992.1287,112259.0,3106495.9,31644576.2983,0.0
2022-03-14 00:00:00,1647216000000.0,9.848,10.195,9.608,10.13,8430692.5,1647302399999.0,83671070.8968,149031.0,4035213.8,40040941.0677,0.0
2022-03-15 00:00:00,1647302400000.0,10.131,10.399,9.831,10.113,8637866.9,1647388799999.0,87477315.1678,157998.0,3994496.8,40471979.5373,0.0
2022-03-16 00:00:00,1647388800000.0,10.115,10.847,9.925,10.815,11466162.6,1647475199999.0,118167450.3475,190138.0,5535014.1,57061621.5604,0.0
2022-03-17 00:00:00,1647475200000.0,10.816,11.192,10.663,10.723,8221120.7,1647561599999.0,89568928.1643,140291.0,3937577.8,42924175.9388,0.0
2022-03-18 00:00:00,1647561600000.0,10.723,11.495,10.423,11.355,7050605.7,1647647999999.0,76431037.6158,119413.0,3426576.3,37180850.957,0.0
2022-03-19 00:00:00,1647648000000.0,11.354,11.56,11.057,11.293,5790549.9,1647734399999.0,65461697.8851,109594.0,2844818.1,32171780.5451,0.0
2022-03-20 00:00:00,1647734400000.0,11.293,11.343,10.58,10.653,4677098.5,1647820799999.0,50920784.4687,91842.0,2171875.0,23642402.2697,0.0
2022-03-21 00:00:00,1647820800000.0,10.652,11.288,10.519,10.862,6530709.5,1647907199999.0,71357542.3659,128372.0,3048007.9,33312013.8697,0.0
2022-03-22 00:00:00,1647907200000.0,10.862,11.5,10.804,11.07,7006834.7,1647993599999.0,78744171.169,133120.0,3462866.8,38929408.7542,0.0
2022-03-23 00:00:00,1647993600000.0,11.071,12.719,10.882,12.493,13695498.2,1648079999999.0,162639712.7197,264970.0,6897143.7,82090485.5425,0.0
2022-03-24 00:00:00,1648080000000.0,12.492,13.2,11.903,12.896,12391485.3,1648166399999.0,153544766.3609,266876.0,6239106.9,77308752.6492,0.0
2022-03-25 00:00:00,1648166400000.0,12.895,12.9,11.927,12.221,9306749.5,1648252799999.0,116194882.446,200109.0,4392807.0,54890738.9203,0.0
2022-03-26 00:00:00,1648252800000.0,12.221,13.544,12.145,12.714,10830250.3,1648339199999.0,141226006.7051,239256.0,5649404.4,73668694.616,0.0
2022-03-27 00:00:00,1648339200000.0,12.716,13.227,12.482,13.197,7187618.0,1648425599999.0,92569580.0163,148100.0,3694865.0,47624587.7688,0.0
2022-03-28 00:00:00,1648425600000.0,13.196,13.499,12.505,12.64,9740299.5,1648511999999.0,128315743.3917,188961.0,4561453.0,60118847.0069,0.0
2022-03-29 00:00:00,1648512000000.0,12.641,14.428,12.599,14.101,15928040.8,1648598399999.0,217130510.9739,330225.0,7943621.8,108298792.9285,0.0
2022-03-30 00:00:00,1648598400000.0,14.097,14.712,13.53,14.034,10958136.5,1648684799999.0,155200964.8011,260888.0,5469390.9,77512138.1179,0.0
2022-03-31 00:00:00,1648684800000.0,14.034,14.383,12.97,13.302,10499897.8,1648771199999.0,143741064.7856,220871.0,5144153.1,70581124.4224,0.0
2022-04-01 00:00:00,1648771200000.0,13.301,14.75,12.533,14.74,11251454.5,1648857599999.0,153123725.7462,237763.0,5747614.1,78435544.6036,0.0
2022-04-02 00:00:00,1648857600000.0,14.738,16.288,14.361,14.825,16409947.3,1648943999999.0,253240211.2238,427473.0,8439180.8,130248506.8656,0.0
2022-04-03 00:00:00,1648944000000.0,14.825,17.43,14.551,16.813,20711278.2,1649030399999.0,339955341.4521,522344.0,10497328.9,172340122.8341,0.0
2022-04-04 00:00:00,1649030400000.0,16.806,18.0,15.311,17.115,27615632.2,1649116799999.0,460055843.2357,625381.0,13892219.9,231548646.1911,0.0
2022-04-05 00:00:00,1649116800000.0,17.111,17.65,15.863,16.14,16550530.6,1649203199999.0,279374814.8552,413084.0,7881283.4,133107604.0568,0.0
2022-04-06 00:00:00,1649203200000.0,16.14,17.083,15.078,15.272,34100746.3,1649289599999.0,549214558.7247,760832.0,16729742.0,269722455.8521,0.0
2022-04-07 00:00:00,1649289600000.0,15.262,17.5,14.597,17.447,21698679.5,1649375999999.0,339712013.6366,468716.0,10854100.7,170401718.8326,0.0
2022-04-08 00:00:00,1649376000000.0,17.439,19.788,17.064,17.527,47190840.8,1649462399999.0,872013953.9557,1167738.0,23486624.6,434348248.0296,0.0
2022-04-09 00:00:00,1649462400000.0,17.522,18.186,16.111,17.553,20825524.0,1649548799999.0,352756771.3278,494074.0,10650367.1,180414117.7415,0.0
2022-04-10 00:00:00,1649548800000.0,17.552,17.697,15.711,15.804,13453229.7,1649635199999.0,224636930.2308,357204.0,6651948.1,111171914.632,0.0
2022-04-11 00:00:00,1649635200000.0,15.799,16.452,14.931,16.051,24293805.9,1649721599999.0,380029111.0942,525299.0,12135575.8,190088957.4858,0.0
2022-04-12 00:00:00,1649721600000.0,16.051,17.174,15.563,16.53,26404563.9,1649807999999.0,430849561.035,670262.0,12993443.6,212151098.2467,0.0
2022-04-13 00:00:00,1649808000000.0,16.53,16.988,15.592,16.837,13794874.9,1649894399999.0,225824022.8105,389339.0,6762095.1,110832420.3314,0.0
2022-04-14 00:00:00,1649894400000.0,16.833,17.766,15.924,16.384,16000883.8,1649980799999.0,270993463.2197,469341.0,8118705.2,137660907.7307,0.0
2022-04-15 00:00:00,1649980800000.0,16.385,16.564,15.655,16.032,10144087.5,1650067199999.0,162493466.968,276358.0,5381845.2,86203355.6177,0.0
2022-04-16 00:00:00,1650067200000.0,16.032,16.307,15.545,15.934,6043635.4,1650153599999.0,96227393.5877,165835.0,3369881.2,53654611.9216,0.0
2022-04-17 00:00:00,1650153600000.0,15.936,16.813,15.6,15.682,8370547.8,1650239999999.0,135162354.1008,251115.0,4150829.0,67070252.7052,0.0
2022-04-18 00:00:00,1650240000000.0,15.681,16.349,14.682,16.169,14489934.1,1650326399999.0,224194491.2829,417063.0,7240200.7,112129773.3732,0.0
2022-04-19 00:00:00,1650326400000.0,16.169,17.55,16.159,17.417,18447988.9,1650412799999.0,313728033.6261,547009.0,9391745.5,159758200.5441,0.0
2022-04-20 00:00:00,1650412800000.0,17.417,17.82,16.345,16.654,15236513.7,1650499199999.0,259869240.8648,426763.0,7626243.0,130163326.1321,0.0
2022-04-21 00:00:00,1650499200000.0,16.649,17.181,15.1,15.64,16961192.3,1650585599999.0,276477134.7527,439218.0,8328335.2,135916423.3201,0.0
2022-04-22 00:00:00,1650585600000.0,15.64,15.839,15.053,15.569,10839843.0,1650671999999.0,167705149.9594,308106.0,5535690.3,85680450.7023,0.0
2022-04-23 00:00:00,1650672000000.0,15.569,15.927,15.111,15.326,7006793.4,1650758399999.0,109062715.6116,249629.0,3471661.6,54056727.7585,0.0
2022-04-24 00:00:00,1650758400000.0,15.325,15.582,14.822,15.006,7788475.9,1650844799999.0,118401491.8367,242819.0,3874575.3,58934891.6853,0.0
2022-04-25 00:00:00,1650844800000.0,15.006,15.056,13.57,14.275,18987008.0,1650931199999.0,267617978.467,472821.0,9241673.9,130171622.0308,0.0
2022-04-26 00:00:00,1650931200000.0,14.274,15.2,12.362,12.685,18150215.6,1651017599999.0,253400537.9583,454732.0,8875702.6,124117457.5267,0.0
2022-04-27 00:00:00,1651017600000.0,12.688,13.281,12.442,12.879,14373076.3,1651103999999.0,185085456.6934,380534.0,6828403.3,87938621.6952,0.0
2022-04-28 00:00:00,1651104000000.0,12.879,13.15,12.25,12.402,11752863.1,1651190399999.0,149045862.4138,294903.0,5712028.0,72451771.7009,0.0
2022-04-29 00:00:00,1651190400000.0,12.402,12.54,11.11,11.289,12397766.0,1651276799999.0,146471160.5713,283327.0,5750141.5,67930295.8977,0.0
2022-04-30 00:00:00,1651276800000.0,11.288,11.795,10.1,10.336,11668267.0,1651363199999.0,129167413.1829,292438.0,5654414.6,62624742.0487,0.0
2022-05-01 00:00:00,1651363200000.0,10.335,12.294,10.136,11.837,18414456.2,1651449599999.0,207160918.9567,493407.0,9068767.5,101951773.0467,0.0
2022-05-02 00:00:00,1651449600000.0,11.84,12.199,11.087,11.849,16510041.7,1651535999999.0,192533500.8016,467907.0,7907436.5,92266967.9907,0.0
2022-05-03 00:00:00,1651536000000.0,11.849,12.176,11.306,11.998,11250996.1,1651622399999.0,132908962.0341,295130.0,5395320.0,63753119.5078,0.0
2022-05-04 00:00:00,1651622400000.0,11.999,13.06,11.868,12.979,15747141.3,1651708799999.0,194468013.916,408993.0,7820953.9,96620695.9084,0.0
2022-05-05 00:00:00,1651708800000.0,12.98,13.195,10.788,11.217,18412760.5,1651795199999.0,216181336.7303,435812.0,8973845.5,105201016.0481,0.0
2022-05-06 00:00:00,1651795200000.0,11.215,11.328,10.418,10.779,13831512.9,1651881599999.0,149083770.3259,309805.0,6683061.4,72058747.1751,0.0
2022-05-07 00:00:00,1651881600000.0,10.779,10.86,10.033,10.438,8451929.3,1651967999999.0,89057716.3733,208942.0,4107559.4,43319547.4201,0.0
2022-05-08 00:00:00,1651968000000.0,10.436,11.257,9.85,11.145,16000809.8,1652054399999.0,168506714.9321,382943.0,7726790.4,81451998.774,0.0
2022-05-09 00:00:00,1652054400000.0,11.147,11.686,9.35,9.399,32111806.0,1652140799999.0,345514729.7089,794273.0,15448069.3,166603008.0291,0.0
2022-05-10 00:00:00,1652140800000.0,9.398,10.927,8.86,9.563,31164956.6,1652227199999.0,308603400.847,759326.0,15204805.4,150567852.2141,0.0
2022-05-11 00:00:00,1652227200000.0,9.568,9.893,5.3,6.508,62496252.0,1652313599999.0,477515910.2942,1141186.0,29918160.8,229282527.855,0.0
2022-05-12 00:00:00,1652313600000.0,6.512,7.35,5.26,6.421,46607823.5,1652399999999.0,286458049.7084,762094.0,22834579.7,140661500.1938,0.0
2022-05-13 00:00:00,1652400000000.0,6.415,7.661,6.082,6.53,38206820.2,1652486399999.0,266116438.4487,644223.0,19837097.6,137799393.7944,0.0
2022-05-14 00:00:00,1652486400000.0,6.531,6.892,5.959,6.678,15167801.4,1652572799999.0,97348256.7134,312042.0,7495192.0,48110649.3297,0.0
2022-05-15 00:00:00,1652572800000.0,6.678,7.5,6.498,7.349,13136382.6,1652659199999.0,90069405.6303,279589.0,6506432.0,44675719.7336,0.0
2022-05-16 00:00:00,1652659200000.0,7.348,7.348,6.436,6.543,13789149.4,1652745599999.0,93112941.1083,321549.0,6681808.0,45110968.6746,0.0
2022-05-17 00:00:00,1652745600000.0,6.543,6.98,6.275,6.679,11702774.1,1652831999999.0,77893742.3705,249353.0,6028442.7,40080505.5653,0.0
2022-05-18 00:00:00,1652832000000.0,6.679,6.78,5.871,5.923,13557357.4,1652918399999.0,84422591.2527,290868.0,6645193.9,41336400.7996,0.0
2022-05-19 00:00:00,1652918400000.0,5.922,6.271,5.566,6.102,16152288.4,1653004799999.0,95681817.2559,336705.0,7877437.3,46673958.7503,0.0
2022-05-20 00:00:00,1653004800000.0,6.102,6.275,5.637,5.752,12031711.9,1653091199999.0,71275554.4378,283162.0,5892521.4,34911043.8262,0.0
2022-05-21 00:00:00,1653091200000.0,5.751,6.198,5.614,6.136,8236988.6,1653177599999.0,48406785.8007,169325.0,4010009.7,23579196.5498,0.0
2022-05-22 00:00:00,1653177600000.0,6.136,6.387,5.992,6.242,10400866.2,1653263999999.0,64281187.1574,188236.0,5021658.6,31038810.6736,0.0
2022-05-23 00:00:00,1653264000000.0,6.24,6.531,5.739,5.846,13820911.8,1653350399999.0,86015315.5706,262580.0,6559028.5,40861624.4251,0.0
2022-05-24 00:00:00,1653350400000.0,5.846,6.037,5.522,5.97,13351363.3,1653436799999.0,77364193.3117,208410.0,6688505.1,38740553.9087,0.0
2022-05-25 00:00:00,1653436800000.0,5.965,6.097,5.686,5.758,14401809.8,1653523199999.0,83976641.6585,201947.0,7196938.5,41997018.9582,0.0
2022-05-26 00:00:00,1653523200000.0,5.757,5.829,5.06,5.231,23141924.6,1653609599999.0,124304602.7035,317973.0,11304326.9,60721078.2344,0.0
2022-05-27 00:00:00,1653609600000.0,5.232,5.311,4.675,4.806,24475984.8,1653695999999.0,121551452.156,332803.0,12056505.0,59860697.2247,0.0
2022-05-28 00:00:00,1653696000000.0,4.805,5.054,4.718,4.998,10258763.7,1653782399999.0,50192704.1734,137990.0,4917282.8,24064394.3425,0.0
2022-05-29 00:00:00,1653782400000.0,4.997,5.22,4.779,5.182,9585828.2,1653868799999.0,48194144.8829,126389.0,4789407.7,24091679.8995,0.0
2022-05-30 00:00:00,1653868800000.0,5.181,5.822,5.101,5.76,17668616.9,1653955199999.0,97508874.982,233006.0,8860275.0,48901974.9997,0.0
2022-05-31 00:00:00,1653955200000.0,5.759,6.548,5.721,5.957,27157430.5,1654041599999.0,166216205.0987,377437.0,13424961.9,82209110.1152,0.0
2022-06-01 00:00:00,1654041600000.0,5.956,5.994,5.237,5.343,18445117.6,1654127999999.0,104879099.0557,263918.0,8798494.0,50061150.6394,0.0
2022-06-02 00:00:00,1654128000000.0,5.344,5.653,5.155,5.603,12176661.4,1654214399999.0,65247114.5344,186351.0,6149861.0,32965127.233,0.0
2022-06-03 00:00:00,1654214400000.0,5.605,5.64,5.134,5.252,8446131.1,1654300799999.0,44958847.4814,135376.0,4042980.6,21508792.1294,0.0
2022-06-04 00:00:00,1654300800000.0,5.254,5.401,5.112,5.329,6058781.4,1654387199999.0,31912421.757,94852.0,3049923.2,16067079.0171,0.0
2022-06-05 00:00:00,1654387200000.0,5.329,5.511,5.209,5.331,5076600.1,1654473599999.0,27091626.2382,74381.0,2501894.0,13355088.6996,0.0
2022-06-06 00:00:00,1654473600000.0,5.33,5.768,5.308,5.486,11617166.3,1654559999999.0,64311142.2202,151377.0,5463985.8,30267720.6418,0.0
2022-06-07 00:00:00,1654560000000.0,5.486,5.494,5.052,5.198,11345301.5,1654646399999.0,59187653.7602,164750.0,5421920.3,28263155.5527,0.0
2022-06-08 00:00:00,1654646400000.0,5.198,5.357,5.06,5.065,7289064.1,1654732799999.0,37924326.429,109410.0,3382344.2,17605908.9808,0.0
2022-06-09 00:00:00,1654732800000.0,5.065,5.218,4.992,5.083,5888089.9,1654819199999.0,30057424.2744,81924.0,2700246.7,13791256.3822,0.0
2022-06-10 00:00:00,1654819200000.0,5.082,5.114,4.447,4.496,12528091.0,1654905599999.0,59880210.3405,156821.0,6021062.84,28793016.1341,0.0
2022-06-11 00:00:00,1654905600000.0,4.497,4.683,4.0,4.1,11395434.2,1654991999999.0,49220147.3692,153011.0,5612561.5,24225825.7216,0.0
2022-06-12 00:00:00,1654992000000.0,4.101,4.154,3.69,3.695,17857448.0,1655078399999.0,69401417.466628,220584.0,8656275.6,33654716.7786,0.0
2022-06-13 00:00:00,1655078400000.0,3.694,3.736,3.089,3.517,30783549.5,1655164799999.0,103119767.962,378127.0,15247201.2,51016567.7563,0.0
2022-06-14 00:00:00,1655164800000.0,3.52,3.695,3.17,3.38,24170332.2,1655251199999.0,83045782.5761,303036.0,11969359.3,41165131.4411,0.0
2022-06-15 00:00:00,1655251200000.0,3.383,3.875,3.038,3.813,25681623.9,1655337599999.0,85100919.5305,295638.0,12912582.9,42855636.1647,0.0
2022-06-16 00:00:00,1655337600000.0,3.812,3.835,3.131,3.226,18371781.5,1655423999999.0,62947568.1791,207192.0,8978635.9,30751684.1755,0.0
2022-06-17 00:00:00,1655424000000.0,3.225,3.511,3.176,3.374,13202845.4,1655510399999.0,44361655.1724,143887.0,6459407.2,21708392.0173,0.0
2022-06-18 00:00:00,1655510400000.0,3.375,3.412,2.875,3.095,15491070.82,1655596799999.0,48269974.3339,174282.0,7077944.4,22061908.6326,0.0
2022-06-19 00:00:00,1655596800000.0,3.095,3.348,2.975,3.288,14158024.5,1655683199999.0,44472087.4289,155572.0,7032405.5,22115834.7116,0.0
2022-06-20 00:00:00,1655683200000.0,3.288,3.57,2.995,3.409,17212881.4,1655769599999.0,57453710.1652,183920.0,8208252.9,27345960.4103,0.0
2022-06-21 00:00:00,1655769600000.0,3.409,3.705,3.384,3.518,15413725.5,1655855999999.0,54802630.6163,178145.0,7838628.1,27882747.9627,0.0
2022-06-22 00:00:00,1655856000000.0,3.518,3.528,3.266,3.28,13065671.4,1655942399999.0,44090691.3707,131029.0,6607868.8,22301213.1532,0.0
2022-06-23 00:00:00,1655942400000.0,3.281,3.585,3.273,3.554,9639006.1,1656028799999.0,33216769.102,103681.0,4918076.5,16945566.8422,0.0
