,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-02 06:00:00,1641103200000.0,14.917,14.985,14.837,14.867,251486.4,1641110399999.0,3750617.6143,5785.0,141619.6,2112772.8825,0.0
2022-01-02 08:00:00,1641110400000.0,14.87,14.87,14.619,14.689,425345.1,1641117599999.0,6272480.2594,9647.0,201616.1,2972999.1078,0.0
2022-01-02 10:00:00,1641117600000.0,14.691,14.738,14.61,14.628,286529.1,1641124799999.0,4202713.7587,6995.0,157539.2,2310947.5574,0.0
2022-01-02 12:00:00,1641124800000.0,14.628,14.639,14.38,14.429,899168.7,1641131999999.0,13047502.1415,18724.0,449277.5,6518772.5707,0.0
2022-01-02 14:00:00,1641132000000.0,14.431,14.568,14.316,14.424,478046.7,1641139199999.0,6896528.9148,14230.0,241690.5,3488142.1205,0.0
2022-01-02 16:00:00,1641139200000.0,14.423,14.75,14.419,14.547,677486.6,1641146399999.0,9881061.4509,16100.0,348573.5,5081471.4078,0.0
2022-01-02 18:00:00,1641146400000.0,14.543,14.544,14.344,14.419,381496.9,1641153599999.0,5516093.8575,9935.0,160679.3,2324041.929,0.0
2022-01-02 20:00:00,1641153600000.0,14.417,14.418,14.219,14.329,452601.5,1641160799999.0,6476583.1995,9821.0,204483.1,2928083.4612,0.0
2022-01-02 22:00:00,1641160800000.0,14.327,14.463,14.324,14.384,261874.1,1641167999999.0,3773087.4504,7175.0,120028.5,1730318.9936,0.0
2022-01-03 00:00:00,1641168000000.0,14.387,14.403,14.186,14.4,618906.8,1641175199999.0,8837962.6837,19904.0,311172.6,4444846.138,0.0
2022-01-03 02:00:00,1641175200000.0,14.401,14.407,13.919,14.012,691968.5,1641182399999.0,9795462.869,16858.0,281790.5,3990107.2374,0.0
2022-01-03 04:00:00,1641182400000.0,14.013,14.148,13.906,14.118,655150.6,1641189599999.0,9191769.1394,14241.0,281278.8,3950297.0165,0.0
2022-01-03 06:00:00,1641189600000.0,14.116,14.169,14.022,14.085,448891.3,1641196799999.0,6320904.7582,10348.0,224950.9,3169903.7153,0.0
2022-01-03 08:00:00,1641196800000.0,14.088,14.2,14.059,14.196,311765.7,1641203999999.0,4408399.271,8523.0,148023.2,2093493.1663,0.0
2022-01-03 10:00:00,1641204000000.0,14.197,14.66,14.172,14.615,994705.8,1641211199999.0,14420021.9378,22103.0,548557.4,7954303.4533,0.0
2022-01-03 12:00:00,1641211200000.0,14.614,14.805,14.589,14.662,798875.9,1641218399999.0,11737312.1784,18976.0,360299.4,5294639.2546,0.0
2022-01-03 14:00:00,1641218400000.0,14.66,15.08,14.498,15.012,1110047.7,1641225599999.0,16345153.7958,24112.0,545349.3,8039367.9802,0.0
2022-01-03 16:00:00,1641225600000.0,15.012,15.234,14.583,15.035,1473353.9,1641232799999.0,21982428.6672,37190.0,722490.8,10788520.6158,0.0
2022-01-03 18:00:00,1641232800000.0,15.029,15.75,15.026,15.572,2411854.4,1641239999999.0,37352313.5927,49396.0,1305790.8,20228816.9553,0.0
2022-01-03 20:00:00,1641240000000.0,15.571,15.749,15.163,15.597,1588847.9,1641247199999.0,24480501.7142,41302.0,777094.6,11973203.0501,0.0
2022-01-03 22:00:00,1641247200000.0,15.595,16.49,15.527,16.485,2718454.7,1641254399999.0,43723612.0118,56901.0,1467393.4,23608655.7396,0.0
2022-01-04 00:00:00,1641254400000.0,16.48,17.213,16.199,16.713,3630939.2,1641261599999.0,60905500.5647,87599.0,1930390.5,32390899.8619,0.0
2022-01-04 02:00:00,1641261600000.0,16.716,17.02,16.382,16.875,1646206.8,1641268799999.0,27491385.7919,39251.0,867770.9,14498746.7339,0.0
2022-01-04 04:00:00,1641268800000.0,16.875,17.383,16.791,17.004,1745348.3,1641275999999.0,29787426.5379,45812.0,879135.1,15007570.5032,0.0
2022-01-04 06:00:00,1641276000000.0,17.01,17.031,16.564,16.789,1167826.1,1641283199999.0,19601356.3944,28325.0,557778.7,9363186.841,0.0
2022-01-04 08:00:00,1641283200000.0,16.789,17.083,16.613,16.629,1048737.4,1641290399999.0,17686468.0535,26698.0,521411.1,8798317.9882,0.0
2022-01-04 10:00:00,1641290400000.0,16.644,17.061,16.633,16.964,874571.8,1641297599999.0,14728803.3321,21703.0,443126.3,7463334.4874,0.0
2022-01-04 12:00:00,1641297600000.0,16.963,17.592,16.882,17.116,2900489.4,1641304799999.0,50223022.9201,74822.0,1571476.9,27241266.9365,0.0
2022-01-04 14:00:00,1641304800000.0,17.119,17.392,16.889,17.2,1351656.4,1641311999999.0,23147672.557,29403.0,597077.6,10227560.7848,0.0
2022-01-04 16:00:00,1641312000000.0,17.205,17.664,16.423,16.502,3151825.1,1641319199999.0,53920502.9832,68484.0,1360563.6,23298898.8373,0.0
2022-01-04 18:00:00,1641319200000.0,16.509,16.523,16.0,16.277,2068373.0,1641326399999.0,33657255.8406,48763.0,1040908.3,16944879.1621,0.0
2022-01-04 20:00:00,1641326400000.0,16.278,16.651,16.2,16.526,924541.6,1641333599999.0,15230322.6496,20868.0,443360.3,7307501.8167,0.0
2022-01-04 22:00:00,1641333600000.0,16.524,16.661,15.92,16.028,941883.2,1641340799999.0,15333325.102,19606.0,449698.2,7331194.8505,0.0
2022-01-05 00:00:00,1641340800000.0,16.029,16.536,15.836,16.323,913564.6,1641347999999.0,14859874.2046,25023.0,438786.7,7149268.2609,0.0
2022-01-05 02:00:00,1641348000000.0,16.322,16.955,16.322,16.809,880739.8,1641355199999.0,14713513.1516,25525.0,464176.6,7753358.6939,0.0
2022-01-05 04:00:00,1641355200000.0,16.81,16.814,16.364,16.489,672362.3,1641362399999.0,11134448.1696,15802.0,325468.0,5389937.2252,0.0
2022-01-05 06:00:00,1641362400000.0,16.485,16.727,16.381,16.603,917943.2,1641369599999.0,15185061.9821,19461.0,412161.5,6817415.5145,0.0
2022-01-05 08:00:00,1641369600000.0,16.603,16.9,16.417,16.748,1018719.8,1641376799999.0,16944845.0991,23127.0,583098.5,9706058.3096,0.0
2022-01-05 10:00:00,1641376800000.0,16.752,17.298,16.663,17.05,1279267.6,1641383999999.0,21714077.5037,34241.0,718106.3,12172157.6199,0.0
2022-01-05 12:00:00,1641384000000.0,17.054,17.155,16.587,16.935,1268109.7,1641391199999.0,21404131.1259,30361.0,637901.0,10767137.9072,0.0
2022-01-05 14:00:00,1641391200000.0,16.943,17.073,16.654,16.796,1029813.0,1641398399999.0,17380828.6641,23025.0,542046.3,9148196.9343,0.0
2022-01-05 16:00:00,1641398400000.0,16.793,17.1,16.073,16.112,1446684.7,1641405599999.0,24131436.388,34565.0,656874.4,10966917.1481,0.0
2022-01-05 18:00:00,1641405600000.0,16.113,16.5,15.208,15.452,2726167.6,1641412799999.0,43363568.0682,59053.0,1208361.8,19240105.0766,0.0
2022-01-05 20:00:00,1641412800000.0,15.446,15.601,15.0,15.071,2361804.6,1641419999999.0,36198817.957,57974.0,1174677.1,18011357.4126,0.0
2022-01-05 22:00:00,1641420000000.0,15.068,15.612,14.0,15.309,3683671.6,1641427199999.0,54929172.9058,77898.0,1760570.2,26314154.5885,0.0
2022-01-06 00:00:00,1641427200000.0,15.305,15.832,14.934,15.198,1789874.3,1641434399999.0,27681913.1727,49733.0,906081.8,14013823.5981,0.0
2022-01-06 02:00:00,1641434400000.0,15.196,15.385,14.88,14.923,1188473.3,1641441599999.0,17909296.9952,29537.0,598038.0,9017746.4544,0.0
2022-01-06 04:00:00,1641441600000.0,14.925,15.762,14.751,15.535,1940798.7,1641448799999.0,29611509.4539,35852.0,1009669.3,15450344.4127,0.0
2022-01-06 06:00:00,1641448800000.0,15.526,15.7,15.29,15.499,914804.1,1641455999999.0,14181793.2162,19698.0,409071.5,6344485.5091,0.0
2022-01-06 08:00:00,1641456000000.0,15.494,15.507,14.9,15.186,1387683.1,1641463199999.0,21091320.2617,30433.0,662576.9,10070016.4406,0.0
2022-01-06 10:00:00,1641463200000.0,15.19,15.943,15.19,15.685,2262802.4,1641470399999.0,35415602.2959,43285.0,1155164.6,18083606.8674,0.0
2022-01-06 12:00:00,1641470400000.0,15.686,16.179,15.375,15.935,2200252.9,1641477599999.0,34879479.5926,42690.0,1075425.6,17051293.9655,0.0
2022-01-06 14:00:00,1641477600000.0,15.938,15.97,15.42,15.461,1800960.3,1641484799999.0,28279505.7139,34265.0,813703.2,12784957.8541,0.0
2022-01-06 16:00:00,1641484800000.0,15.47,15.822,15.277,15.686,1257909.0,1641491999999.0,19567440.1165,25539.0,621732.2,9679121.4376,0.0
2022-01-06 18:00:00,1641492000000.0,15.692,16.3,15.67,16.155,1251735.8,1641499199999.0,20087244.5117,28629.0,655448.2,10523236.6986,0.0
2022-01-06 20:00:00,1641499200000.0,16.159,16.239,15.54,15.734,988963.2,1641506399999.0,15652098.7923,22119.0,465093.2,7359978.7006,0.0
2022-01-06 22:00:00,1641506400000.0,15.734,16.1,15.733,15.935,697989.9,1641513599999.0,11126241.0226,14969.0,359337.4,5727852.0021,0.0
2022-01-07 00:00:00,1641513600000.0,15.935,16.046,15.332,15.456,1135442.3,1641520799999.0,17700234.1782,24988.0,474354.7,7399758.9599,0.0
2022-01-07 02:00:00,1641520800000.0,15.459,15.529,14.571,14.699,1856043.9,1641527999999.0,27900734.8578,40026.0,832096.4,12514052.5272,0.0
2022-01-07 04:00:00,1641528000000.0,14.699,15.391,14.278,15.137,2662602.1,1641535199999.0,39388364.7698,53036.0,1343428.4,19886996.7653,0.0
2022-01-07 06:00:00,1641535200000.0,15.132,15.226,14.728,15.209,1200175.8,1641542399999.0,17957385.0668,24285.0,591106.2,8847655.2241,0.0
2022-01-07 08:00:00,1641542400000.0,15.202,15.679,15.097,15.467,1312063.7,1641549599999.0,20255279.0529,28210.0,699684.6,10805063.8811,0.0
2022-01-07 10:00:00,1641549600000.0,15.467,15.571,15.12,15.169,723501.3,1641556799999.0,11093299.6088,16542.0,340067.9,5214206.9031,0.0
2022-01-07 12:00:00,1641556800000.0,15.174,15.589,14.711,15.015,1287125.2,1641563999999.0,19544633.3347,29284.0,584819.3,8888634.3931,0.0
2022-01-07 14:00:00,1641564000000.0,15.022,15.35,14.55,14.897,1281146.5,1641571199999.0,19223499.4928,28362.0,637030.7,9561883.2878,0.0
2022-01-07 16:00:00,1641571200000.0,14.892,16.05,14.718,15.995,2245700.6,1641578399999.0,34757910.247,49622.0,1173769.1,18166133.2073,0.0
2022-01-07 18:00:00,1641578400000.0,15.995,15.995,15.13,15.431,1074739.6,1641585599999.0,16618886.5036,27969.0,533164.7,8244480.5522,0.0
2022-01-07 20:00:00,1641585600000.0,15.429,15.658,15.249,15.45,416735.2,1641592799999.0,6455376.0803,11775.0,219797.6,3406411.5084,0.0
2022-01-07 22:00:00,1641592800000.0,15.44,15.44,14.841,15.057,883050.6,1641599999999.0,13281308.4646,19269.0,418634.6,6298813.0834,0.0
2022-01-08 00:00:00,1641600000000.0,15.059,15.561,14.901,15.314,786794.6,1641607199999.0,12037074.9169,18915.0,406923.3,6231365.0375,0.0
2022-01-08 02:00:00,1641607200000.0,15.314,15.343,15.061,15.275,353187.8,1641614399999.0,5371136.1879,10227.0,169584.3,2579748.6121,0.0
2022-01-08 04:00:00,1641614400000.0,15.272,15.5,15.255,15.409,527341.9,1641621599999.0,8110356.0563,11112.0,277703.8,4273693.8663,0.0
2022-01-08 06:00:00,1641621600000.0,15.408,15.417,15.222,15.272,261901.5,1641628799999.0,4006734.4746,8135.0,116900.8,1788805.1218,0.0
2022-01-08 08:00:00,1641628800000.0,15.268,15.485,15.246,15.467,363824.5,1641635999999.0,5601613.9258,9990.0,182946.8,2816585.0161,0.0
2022-01-08 10:00:00,1641636000000.0,15.465,15.495,15.065,15.146,484548.9,1641643199999.0,7386592.3232,11759.0,235326.9,3585683.5599,0.0
2022-01-08 12:00:00,1641643200000.0,15.146,15.23,14.858,14.912,795802.8,1641650399999.0,11949910.0518,19026.0,372139.0,5591198.8984,0.0
2022-01-08 14:00:00,1641650400000.0,14.912,14.959,14.251,14.409,1866087.7,1641657599999.0,27158019.0261,40319.0,817422.6,11892055.5302,0.0
2022-01-08 16:00:00,1641657600000.0,14.407,14.473,13.524,13.547,2165538.3,1641664799999.0,30382559.6877,47845.0,980237.5,13766700.5579,0.0
2022-01-08 18:00:00,1641664800000.0,13.551,14.13,13.31,13.623,2475091.2,1641671999999.0,33766190.5794,55821.0,1149039.0,15681061.2829,0.0
2022-01-08 20:00:00,1641672000000.0,13.612,14.218,13.513,14.013,1378776.8,1641679199999.0,19105170.5511,28749.0,672501.4,9313306.0969,0.0
2022-01-08 22:00:00,1641679200000.0,14.01,14.335,13.789,13.82,806971.7,1641686399999.0,11370873.3231,17112.0,337289.4,4752600.9479,0.0
2022-01-09 00:00:00,1641686400000.0,13.82,14.039,13.621,13.747,875256.0,1641693599999.0,12070488.9133,18942.0,408132.6,5630048.8436,0.0
2022-01-09 02:00:00,1641693600000.0,13.739,13.995,13.65,13.692,573714.3,1641700799999.0,7945952.5947,13040.0,269876.0,3739462.7961,0.0
2022-01-09 04:00:00,1641700800000.0,13.688,13.892,13.567,13.591,400079.6,1641707999999.0,5506261.8803,10837.0,186366.4,2565105.8314,0.0
2022-01-09 06:00:00,1641708000000.0,13.592,13.73,13.356,13.559,785206.0,1641715199999.0,10618726.9246,16136.0,413461.7,5594345.6029,0.0
2022-01-09 08:00:00,1641715200000.0,13.554,13.694,13.147,13.189,745690.3,1641722399999.0,9961582.7176,17809.0,373100.6,4981300.9538,0.0
2022-01-09 10:00:00,1641722400000.0,13.189,13.601,13.103,13.47,528678.2,1641729599999.0,7065411.2139,14773.0,288687.3,3860543.1436,0.0
2022-01-09 12:00:00,1641729600000.0,13.47,13.543,13.221,13.225,339748.9,1641736799999.0,4551622.2164,10827.0,151267.1,2027048.6654,0.0
2022-01-09 14:00:00,1641736800000.0,13.221,13.504,13.2,13.303,488466.7,1641743999999.0,6514042.3219,13865.0,249656.7,3331187.6667,0.0
2022-01-09 16:00:00,1641744000000.0,13.303,13.968,13.294,13.929,1032084.2,1641751199999.0,14143005.9018,21368.0,485588.7,6658747.7501,0.0
2022-01-09 18:00:00,1641751200000.0,13.932,14.213,13.625,14.118,835736.9,1641758399999.0,11661900.4337,18839.0,431324.2,6018624.6475,0.0
2022-01-09 20:00:00,1641758400000.0,14.121,14.316,13.694,13.8,627028.9,1641765599999.0,8756098.7142,15777.0,306559.8,4280965.2827,0.0
2022-01-09 22:00:00,1641765600000.0,13.798,13.834,13.486,13.519,569739.7,1641772799999.0,7770236.9027,11923.0,305987.5,4174843.4839,0.0
2022-01-10 00:00:00,1641772800000.0,13.514,13.574,13.306,13.339,497653.0,1641779999999.0,6685679.6488,15716.0,234275.0,3148196.1321,0.0
2022-01-10 02:00:00,1641780000000.0,13.347,13.576,13.2,13.516,704426.7,1641787199999.0,9398193.4015,15235.0,376683.9,5026271.2339,0.0
2022-01-10 04:00:00,1641787200000.0,13.516,13.97,13.446,13.875,747752.0,1641794399999.0,10306432.9378,17561.0,406464.0,5602575.3722,0.0
2022-01-10 06:00:00,1641794400000.0,13.873,14.273,13.738,14.206,927243.4,1641801599999.0,13022419.5679,18596.0,528350.8,7422685.43,0.0
2022-01-10 08:00:00,1641801600000.0,14.218,14.618,13.966,14.419,1814235.1,1641808799999.0,26030591.9749,36777.0,924214.8,13275216.1195,0.0
2022-01-10 10:00:00,1641808800000.0,14.416,14.535,14.064,14.123,1506721.1,1641815999999.0,21606647.52,29083.0,649680.3,9319679.7911,0.0
2022-01-10 12:00:00,1641816000000.0,14.124,14.322,13.719,14.131,2207572.5,1641823199999.0,30961998.3928,49766.0,1105813.5,15516347.1303,0.0
2022-01-10 14:00:00,1641823200000.0,14.132,15.0,13.622,14.756,6834396.9,1641830399999.0,98772193.0188,146375.0,3424528.5,49480653.2612,0.0
2022-01-10 16:00:00,1641830400000.0,14.756,15.281,14.457,14.801,2993566.5,1641837599999.0,44562770.5169,69177.0,1554245.1,23143698.0713,0.0
2022-01-10 18:00:00,1641837600000.0,14.8,15.093,14.625,14.696,923728.4,1641844799999.0,13719422.0565,22815.0,487895.3,7251724.0407,0.0
2022-01-10 20:00:00,1641844800000.0,14.703,15.2,14.681,15.023,972411.6,1641851999999.0,14550053.8434,25014.0,514866.0,7703257.1747,0.0
2022-01-10 22:00:00,1641852000000.0,15.025,15.555,14.9,15.474,1380338.6,1641859199999.0,21025419.7806,35594.0,748596.6,11399411.7219,0.0
2022-01-11 00:00:00,1641859200000.0,15.474,16.11,15.292,16.035,2500214.2,1641866399999.0,39299728.2677,60883.0,1138167.8,17900541.6563,0.0
2022-01-11 02:00:00,1641866400000.0,16.036,16.733,16.0,16.382,3225812.7,1641873599999.0,52816890.977,79485.0,1269298.3,20783958.9249,0.0
2022-01-11 04:00:00,1641873600000.0,16.382,16.478,16.091,16.374,1412109.0,1641880799999.0,22971262.2511,36301.0,714577.1,11627306.9017,0.0
2022-01-11 06:00:00,1641880800000.0,16.374,16.452,16.047,16.423,1326767.8,1641887999999.0,21559640.8053,33919.0,625685.2,10168920.9184,0.0
2022-01-11 08:00:00,1641888000000.0,16.42,16.55,16.095,16.231,1248974.5,1641895199999.0,20369525.0828,33556.0,562428.9,9175026.9187,0.0
2022-01-11 10:00:00,1641895200000.0,16.228,16.352,15.821,16.021,1415483.9,1641902399999.0,22718850.4062,35307.0,660180.8,10592666.6309,0.0
2022-01-11 12:00:00,1641902400000.0,16.02,16.92,15.967,16.524,2169670.0,1641909599999.0,35897645.1721,62267.0,1019635.6,16875915.2185,0.0
2022-01-11 14:00:00,1641909600000.0,16.524,16.57,16.123,16.276,1292987.1,1641916799999.0,21105107.7681,32765.0,609972.8,9960686.4132,0.0
2022-01-11 16:00:00,1641916800000.0,16.277,17.922,16.211,17.676,3616122.1,1641923999999.0,62439750.2209,98812.0,1962366.4,33892669.3477,0.0
2022-01-11 18:00:00,1641924000000.0,17.678,18.2,17.421,17.889,1879249.6,1641931199999.0,33400905.99385,52962.0,1061133.5,18875719.08995,0.0
2022-01-11 20:00:00,1641931200000.0,17.89,18.179,17.756,17.971,1254765.9,1641938399999.0,22518209.8136,30266.0,631690.9,11345679.8462,0.0
2022-01-11 22:00:00,1641938400000.0,17.976,18.441,17.728,18.045,1499998.1,1641945599999.0,27154715.1358,36938.0,792114.6,14346349.027,0.0
2022-01-12 00:00:00,1641945600000.0,18.04,18.5,17.743,17.942,1695404.5,1641952799999.0,30631025.49614,49663.0,898902.3,16269660.68354,0.0
2022-01-12 02:00:00,1641952800000.0,17.948,18.1,17.746,18.035,918000.8,1641959999999.0,16454521.637,31929.0,496713.6,8905709.4851,0.0
2022-01-12 04:00:00,1641960000000.0,18.038,18.838,17.93,18.629,1500530.4,1641967199999.0,27558594.9456,43780.0,851657.6,15650272.8892,0.0
2022-01-12 06:00:00,1641967200000.0,18.63,18.749,18.051,18.183,1428986.6,1641974399999.0,26280393.7716,38788.0,689449.0,12695643.6648,0.0
2022-01-12 08:00:00,1641974400000.0,18.175,18.339,17.83,17.973,1615994.7,1641981599999.0,29234591.4559,42488.0,775187.6,14031730.4445,0.0
2022-01-12 10:00:00,1641981600000.0,17.972,18.539,17.944,18.287,1139829.0,1641988799999.0,20801195.4532,31656.0,545414.1,9955045.9982,0.0
2022-01-12 12:00:00,1641988800000.0,18.28,18.381,17.846,18.274,1813047.6,1641995999999.0,32793990.8515,49541.0,947873.8,17145535.1356,0.0
2022-01-12 14:00:00,1641996000000.0,18.272,18.299,17.593,17.696,1871336.4,1642003199999.0,33605843.3976,48128.0,940242.5,16897370.649,0.0
2022-01-12 16:00:00,1642003200000.0,17.696,17.85,17.392,17.781,1107876.7,1642010399999.0,19502525.2572,33206.0,587069.8,10334580.2606,0.0
2022-01-12 18:00:00,1642010400000.0,17.791,18.179,17.658,17.975,661480.7,1642017599999.0,11845775.9227,20217.0,357954.5,6413341.0537,0.0
2022-01-12 20:00:00,1642017600000.0,17.975,18.168,17.51,17.607,1214699.3,1642024799999.0,21584277.4683,32005.0,658129.4,11694908.1991,0.0
2022-01-12 22:00:00,1642024800000.0,17.607,17.743,17.431,17.573,801004.1,1642031999999.0,14086038.05,21622.0,484269.9,8519849.0471,0.0
2022-01-13 00:00:00,1642032000000.0,17.574,17.577,17.172,17.277,1004970.8,1642039199999.0,17428685.7555,33098.0,473249.6,8209325.1036,0.0
2022-01-13 02:00:00,1642039200000.0,17.277,17.701,17.235,17.622,762608.0,1642046399999.0,13284860.7733,22273.0,392635.0,6844001.2421,0.0
2022-01-13 04:00:00,1642046400000.0,17.619,17.989,17.466,17.857,858185.7,1642053599999.0,15170197.3871,24855.0,427153.1,7554134.5126,0.0
2022-01-13 06:00:00,1642053600000.0,17.855,17.917,17.48,17.676,860076.8,1642060799999.0,15195952.5471,22953.0,385969.7,6821898.095,0.0
2022-01-13 08:00:00,1642060800000.0,17.675,18.29,17.618,18.175,1424317.1,1642067999999.0,25698469.1261,36581.0,761564.8,13736021.2443,0.0
2022-01-13 10:00:00,1642068000000.0,18.176,18.55,18.05,18.495,1147407.5,1642075199999.0,21025651.4154,36456.0,605171.6,11092275.0942,0.0
2022-01-13 12:00:00,1642075200000.0,18.485,18.968,18.154,18.85,1085455.0,1642082399999.0,20078126.9801,35333.0,569080.2,10535683.6982,0.0
2022-01-13 14:00:00,1642082400000.0,18.85,19.877,18.836,19.558,6118428.07,1642089599999.0,118785307.679944,152333.0,3341910.97,64920046.415144,0.0
2022-01-13 16:00:00,1642089600000.0,19.566,19.654,19.065,19.171,2406673.6,1642096799999.0,46485271.9993,57824.0,1280407.5,24750021.5073,0.0
2022-01-13 18:00:00,1642096800000.0,19.17,19.55,19.136,19.482,1627467.2,1642103999999.0,31456908.5281,35170.0,871962.8,16854623.7613,0.0
2022-01-13 20:00:00,1642104000000.0,19.481,19.8,19.27,19.619,1591732.2,1642111199999.0,31065447.8684,37747.0,720886.6,14074941.6057,0.0
2022-01-13 22:00:00,1642111200000.0,19.614,19.875,19.0,19.623,1725778.6,1642118399999.0,33717365.0939,44238.0,778639.1,15229182.6582,0.0
2022-01-14 00:00:00,1642118400000.0,19.625,20.368,19.363,19.438,3522722.65,1642125599999.0,70055970.555876,91891.0,1805874.05,35945559.182276,0.0
2022-01-14 02:00:00,1642125600000.0,19.435,19.457,18.91,18.99,1675432.8,1642132799999.0,32091077.2414,38611.0,745210.3,14276296.3734,0.0
2022-01-14 04:00:00,1642132800000.0,18.99,19.132,18.63,18.961,1503069.3,1642139999999.0,28342569.3515,37625.0,765432.9,14433053.3601,0.0
2022-01-14 06:00:00,1642140000000.0,18.965,19.031,18.531,18.749,1058901.5,1642147199999.0,19958659.8868,26011.0,479776.5,9047942.3697,0.0
2022-01-14 08:00:00,1642147200000.0,18.75,19.227,18.451,19.095,1196020.8,1642154399999.0,22579212.5943,32059.0,646119.7,12204633.5131,0.0
2022-01-14 10:00:00,1642154400000.0,19.095,19.482,18.501,18.968,1983393.4,1642161599999.0,37569013.431,52541.0,921714.6,17455640.8751,0.0
2022-01-14 12:00:00,1642161600000.0,18.968,19.109,18.563,18.752,1134533.7,1642168799999.0,21390420.4567,26448.0,528364.6,9971195.49,0.0
2022-01-14 14:00:00,1642168800000.0,18.753,20.087,18.666,20.001,2022044.9,1642175999999.0,39289558.1171,61454.0,1093053.1,21260615.2447,0.0
2022-01-14 16:00:00,1642176000000.0,20.0,20.22,19.666,19.714,1579743.0,1642183199999.0,31510399.6855,43438.0,774962.1,15462095.5101,0.0
2022-01-14 18:00:00,1642183200000.0,19.716,20.1,19.67,19.826,586853.4,1642190399999.0,11658878.8362,17300.0,319413.9,6348535.851,0.0
2022-01-14 20:00:00,1642190400000.0,19.823,20.048,19.533,20.003,592851.2,1642197599999.0,11707963.2173,21237.0,324732.5,6420507.1193,0.0
2022-01-14 22:00:00,1642197600000.0,20.0,20.597,19.725,20.184,1263641.3,1642204799999.0,25504612.5517,48714.0,674377.5,13617154.8425,0.0
2022-01-15 00:00:00,1642204800000.0,20.193,20.299,19.607,19.742,829437.6,1642211999999.0,16483240.0372,27451.0,381031.5,7573745.6384,0.0
2022-01-15 02:00:00,1642212000000.0,19.746,19.896,19.66,19.674,463397.0,1642219199999.0,9156462.8775,14013.0,235981.6,4661975.4613,0.0
2022-01-15 04:00:00,1642219200000.0,19.673,19.715,19.286,19.398,658945.4,1642226399999.0,12822587.3189,21741.0,308416.3,6000633.8643,0.0
2022-01-15 06:00:00,1642226400000.0,19.398,19.564,19.193,19.452,616304.1,1642233599999.0,11957942.8286,18918.0,345750.2,6710322.2819,0.0
2022-01-15 08:00:00,1642233600000.0,19.451,19.455,19.222,19.359,452912.8,1642240799999.0,8748447.5907,13933.0,204071.1,3941180.5886,0.0
2022-01-15 10:00:00,1642240800000.0,19.358,19.61,19.25,19.304,574427.0,1642247999999.0,11162812.3876,17194.0,257472.6,5002941.0321,0.0
2022-01-15 12:00:00,1642248000000.0,19.304,19.428,19.032,19.35,666104.6,1642255199999.0,12832815.7369,19907.0,322420.7,6214402.1254,0.0
2022-01-15 14:00:00,1642255200000.0,19.355,19.835,19.26,19.773,868190.6,1642262399999.0,16968506.463,24195.0,435635.3,8522165.7534,0.0
2022-01-15 16:00:00,1642262400000.0,19.767,19.836,19.488,19.51,675460.3,1642269599999.0,13276776.265,20384.0,351136.5,6904476.3389,0.0
