,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-10-20 09:15:00,1666257300000.0,7.6142,7.6267,7.4726,7.4961,142420.83,1666258199999.0,1073198.502095,1799.0,58255.36,439678.79195,0.0
2022-10-20 09:30:00,1666258200000.0,7.4989,7.5325,7.457,7.5001,96003.75,1666259099999.0,719740.620037,1286.0,38225.0,286715.520592,0.0
2022-10-20 09:45:00,1666259100000.0,7.501,7.503,7.353,7.4427,530657.54,1666259999999.0,3929635.752724,4004.0,266151.81,1970548.974749,0.0
2022-10-20 10:00:00,1666260000000.0,7.4455,7.4655,7.3798,7.4508,147772.85,1666260899999.0,1097784.678714,1603.0,75158.43,558581.871393,0.0
2022-10-20 10:15:00,1666260900000.0,7.4503,7.4515,7.3722,7.4178,135568.76,1666261799999.0,1003516.488314,1599.0,69466.25,514054.514481,0.0
2022-10-20 10:30:00,1666261800000.0,7.4138,7.4499,7.3176,7.4291,176318.45,1666262699999.0,1300506.050392,2084.0,82464.77,608396.246451,0.0
2022-10-20 10:45:00,1666262700000.0,7.4285,7.5241,7.4284,7.4673,286486.27,1666263599999.0,2147515.01887,2923.0,88285.04,661395.884183,0.0
2022-10-20 11:00:00,1666263600000.0,7.4666,7.5014,7.4017,7.4204,79950.88,1666264499999.0,595194.521528,1273.0,28539.43,212412.923255,0.0
2022-10-20 11:15:00,1666264500000.0,7.42,7.4759,7.4121,7.4518,59253.6,1666265399999.0,440830.728159,1146.0,33827.55,251796.11478,0.0
2022-10-20 11:30:00,1666265400000.0,7.4571,7.4759,7.4161,7.431,86350.07,1666266299999.0,641770.073335,1303.0,35963.81,267381.090219,0.0
2022-10-20 11:45:00,1666266300000.0,7.4343,7.4902,7.394,7.4892,123458.44,1666267199999.0,920083.037782,1266.0,64246.99,478939.90366,0.0
2022-10-20 12:00:00,1666267200000.0,7.489,7.5033,7.4353,7.4568,119269.89,1666268099999.0,891305.409,1211.0,55246.63,412901.616309,0.0
2022-10-20 12:15:00,1666268100000.0,7.458,7.4799,7.4162,7.4257,143752.77,1666268999999.0,1070187.335677,1233.0,69885.63,520598.519646,0.0
2022-10-20 12:30:00,1666269000000.0,7.4268,7.44,7.2403,7.2885,565113.69,1666269899999.0,4145029.47189,4239.0,188477.69,1380495.200378,0.0
2022-10-20 12:45:00,1666269900000.0,7.2872,7.3138,7.188,7.2374,474245.98,1666270799999.0,3435441.517204,3400.0,175031.77,1269182.665485,0.0
2022-10-20 13:00:00,1666270800000.0,7.2374,7.258,7.18,7.2218,222011.68,1666271699999.0,1603271.863715,2368.0,113771.5,821894.222143,0.0
2022-10-20 13:15:00,1666271700000.0,7.2246,7.2848,7.1996,7.2639,177078.3,1666272599999.0,1283667.911092,1737.0,100602.02,729773.846855,0.0
2022-10-20 13:30:00,1666272600000.0,7.2632,7.2973,7.2223,7.24,157761.44,1666273499999.0,1144981.298308,1603.0,65473.12,475238.666736,0.0
2022-10-20 13:45:00,1666273500000.0,7.24,7.35,7.239,7.3003,137392.41,1666274399999.0,1001368.701334,1621.0,73590.12,536217.324627,0.0
2022-10-20 14:00:00,1666274400000.0,7.3023,7.4026,7.3,7.3545,372038.87,1666275299999.0,2736216.963526,2368.0,176755.59,1300468.347886,0.0
2022-10-20 14:15:00,1666275300000.0,7.3546,7.4292,7.34,7.3575,173818.0,1666276199999.0,1284569.595534,1661.0,95311.44,704557.250838,0.0
2022-10-20 14:30:00,1666276200000.0,7.3598,7.3901,7.3021,7.3214,121075.58,1666277099999.0,887845.306704,1293.0,52871.25,387782.811326,0.0
2022-10-20 14:45:00,1666277100000.0,7.3238,7.35,7.2907,7.3075,151529.63,1666277999999.0,1109662.556571,1557.0,60180.64,440796.821178,0.0
2022-10-20 15:00:00,1666278000000.0,7.3065,7.3342,7.27,7.3243,151385.52,1666278899999.0,1105850.711517,1618.0,76242.22,557304.268013,0.0
2022-10-20 15:15:00,1666278900000.0,7.3243,7.3446,7.2737,7.2919,137396.83,1666279799999.0,1004393.296834,1819.0,59744.14,436906.898005,0.0
2022-10-20 15:30:00,1666279800000.0,7.2924,7.2959,7.2398,7.2728,199046.19,1666280699999.0,1445248.036975,2077.0,80186.33,582227.744675,0.0
2022-10-20 15:45:00,1666280700000.0,7.2728,7.31,7.2391,7.2724,152191.31,1666281599999.0,1107191.715139,1791.0,74201.48,540253.471568,0.0
2022-10-20 16:00:00,1666281600000.0,7.2726,7.2726,7.183,7.2178,202125.78,1666282499999.0,1458078.180234,2273.0,68703.33,495532.293378,0.0
2022-10-20 16:15:00,1666282500000.0,7.2178,7.2376,7.0772,7.118,463876.79,1666283399999.0,3310332.466567,3782.0,168814.71,1205415.687206,0.0
2022-10-20 16:30:00,1666283400000.0,7.1165,7.1612,7.0851,7.1612,112934.45,1666284299999.0,805238.839908,1489.0,58619.41,418039.922172,0.0
2022-10-20 16:45:00,1666284300000.0,7.1622,7.1708,7.1209,7.1534,85777.36,1666285199999.0,613186.804453,1108.0,46762.42,334235.303722,0.0
2022-10-20 17:00:00,1666285200000.0,7.155,7.16,7.0566,7.0909,127053.13,1666286099999.0,902695.651595,1476.0,56816.11,403389.171377,0.0
2022-10-20 17:15:00,1666286100000.0,7.092,7.1332,7.0374,7.1272,125307.72,1666286999999.0,888632.496863,1421.0,62183.4,441415.427454,0.0
2022-10-20 17:30:00,1666287000000.0,7.1295,7.1665,7.08,7.0996,117526.07,1666287899999.0,837453.057171,1264.0,60192.86,429007.149395,0.0
2022-10-20 17:45:00,1666287900000.0,7.1009,7.1062,7.02,7.0713,124367.99,1666288799999.0,879514.198902,1461.0,49776.39,351964.22594,0.0
2022-10-20 18:00:00,1666288800000.0,7.0714,7.1111,6.988,7.0236,180426.29,1666289699999.0,1269089.60858,2197.0,69446.71,489192.080076,0.0
2022-10-20 18:15:00,1666289700000.0,7.0236,7.1027,7.0014,7.0789,94076.86,1666290599999.0,665700.805463,1331.0,46892.19,331871.916475,0.0
2022-10-20 18:30:00,1666290600000.0,7.0788,7.1433,7.0672,7.1128,82885.29,1666291499999.0,589297.664181,1251.0,38472.09,273511.16373,0.0
2022-10-20 18:45:00,1666291500000.0,7.1052,7.193,7.1,7.1821,87694.7,1666292399999.0,627195.890956,1091.0,51203.11,366165.017923,0.0
2022-10-20 19:00:00,1666292400000.0,7.1809,7.2671,7.1624,7.2069,131491.09,1666293299999.0,949905.202902,1706.0,72647.89,524634.516632,0.0
2022-10-20 19:15:00,1666293300000.0,7.2068,7.2068,7.1724,7.1832,59956.41,1666294199999.0,431072.169227,878.0,30022.66,215852.469244,0.0
2022-10-20 19:30:00,1666294200000.0,7.1831,7.2016,7.1426,7.1999,71445.67,1666295099999.0,512027.25553,937.0,34538.27,247579.26949,0.0
2022-10-20 19:45:00,1666295100000.0,7.2003,7.27,7.1827,7.2659,116347.85,1666295999999.0,842919.268235,1552.0,76639.66,555289.601673,0.0
