,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-19 12:00:00,1642593600000.0,0.00082,0.000825,0.000798,0.000804,16038.6,1642636799999.0,12.9754909,253.0,8105.6,6.5783223,0.0
2022-01-20 00:00:00,1642636800000.0,0.000801,0.00081,0.000795,0.000805,3727.1,1642679999999.0,2.9833779,82.0,1978.5,1.5853381,0.0
2022-01-20 12:00:00,1642680000000.0,0.000809,0.00082,0.000773,0.000779,40723.7,1642723199999.0,32.1331768,363.0,15490.6,12.2972615,0.0
2022-01-21 00:00:00,1642723200000.0,0.000781,0.000794,0.000776,0.000782,40888.4,1642766399999.0,32.0901129,447.0,23109.2,18.138109,0.0
2022-01-21 12:00:00,1642766400000.0,0.000784,0.000798,0.000762,0.000778,74358.3,1642809599999.0,57.9549682,773.0,37263.9,29.0698727,0.0
2022-01-22 00:00:00,1642809600000.0,0.000778,0.000781,0.000707,0.000735,69949.6,1642852799999.0,52.1183593,938.0,31051.9,23.0915985,0.0
2022-01-22 12:00:00,1642852800000.0,0.000736,0.000746,0.000714,0.000734,59744.7,1642895999999.0,43.550696,617.0,29277.1,21.3618002,0.0
2022-01-23 00:00:00,1642896000000.0,0.000734,0.000752,0.000727,0.000741,24057.8,1642939199999.0,17.8092896,298.0,15349.4,11.3733897,0.0
2022-01-23 12:00:00,1642939200000.0,0.000745,0.000747,0.000713,0.000717,30673.1,1642982399999.0,22.4631629,440.0,12293.0,8.9950521,0.0
2022-01-24 00:00:00,1642982400000.0,0.00072,0.000724,0.000688,0.000703,43908.2,1643025599999.0,30.7875521,410.0,22227.2,15.5841023,0.0
2022-01-24 12:00:00,1643025600000.0,0.000702,0.000726,0.000699,0.000718,83773.8,1643068799999.0,59.6094969,859.0,40695.4,28.97383,0.0
2022-01-25 00:00:00,1643068800000.0,0.000715,0.000727,0.00071,0.00072,4918.7,1643111999999.0,3.5394075,103.0,2547.6,1.8328469,0.0
2022-01-25 12:00:00,1643112000000.0,0.000723,0.000729,0.000718,0.000721,10217.5,1643155199999.0,7.3785747,173.0,5093.0,3.681051,0.0
2022-01-26 00:00:00,1643155200000.0,0.000719,0.000741,0.000717,0.000723,10217.2,1643198399999.0,7.4505235,168.0,4798.8,3.5012797,0.0
2022-01-26 12:00:00,1643198400000.0,0.000722,0.000722,0.000696,0.000703,38897.4,1643241599999.0,27.5037654,589.0,18762.0,13.2899353,0.0
2022-01-27 00:00:00,1643241600000.0,0.000707,0.000755,0.000693,0.000742,62241.0,1643284799999.0,45.1795628,536.0,39854.0,28.9205932,0.0
2022-01-27 12:00:00,1643284800000.0,0.000745,0.000758,0.000728,0.00073,41329.2,1643327999999.0,30.7555285,384.0,18342.0,13.698139,0.0
2022-01-28 00:00:00,1643328000000.0,0.00073,0.000757,0.000726,0.000737,15047.6,1643371199999.0,11.0979731,149.0,8688.7,6.3958696,0.0
2022-01-28 12:00:00,1643371200000.0,0.000735,0.000735,0.00071,0.000717,22470.3,1643414399999.0,16.1891973,233.0,9102.8,6.5798177,0.0
2022-01-29 00:00:00,1643414400000.0,0.000714,0.000747,0.000712,0.000745,6390.6,1643457599999.0,4.6851969,88.0,2950.1,2.1577729,0.0
2022-01-29 12:00:00,1643457600000.0,0.000744,0.000747,0.00073,0.000738,7558.4,1643500799999.0,5.5805552,109.0,2982.6,2.2041892,0.0
2022-01-30 00:00:00,1643500800000.0,0.000737,0.000752,0.000734,0.000741,3227.6,1643543999999.0,2.3866744,55.0,1631.1,1.2068799,0.0
2022-01-30 12:00:00,1643544000000.0,0.000736,0.000745,0.000727,0.000733,9663.4,1643587199999.0,7.0983591,118.0,5025.3,3.6987102,0.0
2022-01-31 00:00:00,1643587200000.0,0.00073,0.00073,0.000718,0.000725,14879.8,1643630399999.0,10.747122,129.0,5773.9,4.1796436,0.0
2022-01-31 12:00:00,1643630400000.0,0.00072,0.000751,0.000719,0.000728,13108.2,1643673599999.0,9.6172651,177.0,4768.3,3.497189,0.0
2022-02-01 00:00:00,1643673600000.0,0.000724,0.000734,0.000704,0.000709,11331.0,1643716799999.0,8.105422,152.0,4938.0,3.5390628,0.0
2022-02-01 12:00:00,1643716800000.0,0.000709,0.000723,0.000706,0.000715,9853.3,1643759999999.0,7.00467,175.0,4514.0,3.2162778,0.0
2022-02-02 00:00:00,1643760000000.0,0.000714,0.000736,0.000711,0.000721,10603.4,1643803199999.0,7.6161395,149.0,4933.4,3.551027,0.0
2022-02-02 12:00:00,1643803200000.0,0.000722,0.000722,0.000692,0.000698,104571.2,1643846399999.0,74.9430602,562.0,30451.2,21.7846969,0.0
2022-02-03 00:00:00,1643846400000.0,0.0007,0.0007,0.000683,0.000695,17173.5,1643889599999.0,11.862595,182.0,7420.9,5.1332807,0.0
2022-02-03 12:00:00,1643889600000.0,0.000697,0.000706,0.000692,0.000699,10302.2,1643932799999.0,7.1879098,147.0,6325.3,4.42153,0.0
2022-02-04 00:00:00,1643932800000.0,0.000698,0.000709,0.000691,0.000699,11093.2,1643975999999.0,7.7958806,107.0,9129.2,6.4276298,0.0
2022-02-04 12:00:00,1643976000000.0,0.000699,0.000708,0.00069,0.000703,6564.5,1644019199999.0,4.5823656,98.0,3557.9,2.486536,0.0
2022-02-05 00:00:00,1644019200000.0,0.000703,0.00072,0.000701,0.00072,9170.5,1644062399999.0,6.5262302,96.0,6402.6,4.5575346,0.0
2022-02-05 12:00:00,1644062400000.0,0.00072,0.000728,0.000704,0.000718,50063.9,1644105599999.0,35.9765712,203.0,5836.0,4.1663185,0.0
2022-02-06 00:00:00,1644105600000.0,0.00072,0.000737,0.000716,0.00072,6542.8,1644148799999.0,4.7318951,99.0,2146.1,1.5576907,0.0
2022-02-06 12:00:00,1644148800000.0,0.000721,0.000725,0.000705,0.000715,38291.7,1644191999999.0,27.5974791,217.0,9401.3,6.7538744,0.0
2022-02-07 00:00:00,1644192000000.0,0.000716,0.000747,0.000715,0.000745,12411.1,1644235199999.0,8.9760042,96.0,3956.3,2.8797793,0.0
2022-02-07 12:00:00,1644235200000.0,0.000743,0.000743,0.000714,0.000723,62989.8,1644278399999.0,45.4563488,260.0,12772.6,9.2499823,0.0
2022-02-08 00:00:00,1644278400000.0,0.000722,0.000726,0.000695,0.000704,25268.0,1644321599999.0,17.9898659,244.0,11392.5,8.1110314,0.0
2022-02-08 12:00:00,1644321600000.0,0.000703,0.000706,0.000689,0.000703,44250.7,1644364799999.0,30.8100061,268.0,16209.3,11.3045121,0.0
2022-02-09 00:00:00,1644364800000.0,0.000706,0.000725,0.000706,0.000722,7947.3,1644407999999.0,5.6701602,73.0,6583.9,4.6952409,0.0
2022-02-09 12:00:00,1644408000000.0,0.000721,0.000772,0.000703,0.000703,33097.6,1644451199999.0,24.4014897,281.0,11447.7,8.5291701,0.0
2022-02-10 00:00:00,1644451200000.0,0.000703,0.000707,0.000693,0.000702,17251.2,1644494399999.0,12.0846611,179.0,10534.1,7.3841529,0.0
2022-02-10 12:00:00,1644494400000.0,0.000702,0.000713,0.000686,0.000703,34697.0,1644537599999.0,24.2341948,353.0,16010.9,11.2043999,0.0
2022-02-11 00:00:00,1644537600000.0,0.000702,0.000729,0.000695,0.000728,16395.0,1644580799999.0,11.5299304,135.0,5628.7,3.9773177,0.0
2022-02-11 12:00:00,1644580800000.0,0.000724,0.000735,0.000698,0.000704,30271.1,1644623999999.0,21.6949929,270.0,10909.9,7.8152913,0.0
2022-02-12 00:00:00,1644624000000.0,0.000706,0.000715,0.000696,0.000701,10705.0,1644667199999.0,7.4984958,80.0,4186.1,2.9475121,0.0
2022-02-12 12:00:00,1644667200000.0,0.000701,0.000701,0.000685,0.000693,16505.8,1644710399999.0,11.4389947,186.0,6840.2,4.7484196,0.0
2022-02-13 00:00:00,1644710400000.0,0.000692,0.000702,0.000687,0.000701,5229.1,1644753599999.0,3.620472,95.0,2841.6,1.9697992,0.0
2022-02-13 12:00:00,1644753600000.0,0.000697,0.000701,0.00068,0.000696,12792.7,1644796799999.0,8.8096196,112.0,5450.9,3.7583676,0.0
2022-02-14 00:00:00,1644796800000.0,0.000691,0.000695,0.000663,0.000668,12956.1,1644839999999.0,8.7126906,195.0,4470.1,3.0043657,0.0
2022-02-14 12:00:00,1644840000000.0,0.000667,0.000671,0.000652,0.000663,17201.0,1644883199999.0,11.3711876,194.0,8174.2,5.409453,0.0
2022-02-15 00:00:00,1644883200000.0,0.000665,0.000683,0.000662,0.000676,18048.0,1644926399999.0,12.1555393,118.0,15193.0,10.2338857,0.0
2022-02-15 12:00:00,1644926400000.0,0.000679,0.000682,0.000666,0.000674,10644.0,1644969599999.0,7.1427076,110.0,2435.5,1.6389403,0.0
2022-02-16 00:00:00,1644969600000.0,0.000678,0.00072,0.00067,0.000691,26258.1,1645012799999.0,18.1023249,141.0,15900.3,10.9723933,0.0
2022-02-16 12:00:00,1645012800000.0,0.000692,0.000707,0.000678,0.000681,18720.1,1645055999999.0,12.8526231,212.0,3592.4,2.4684738,0.0
2022-02-17 00:00:00,1645056000000.0,0.000683,0.000685,0.000674,0.000675,8155.7,1645099199999.0,5.5446965,116.0,4546.4,3.0939952,0.0
2022-02-17 12:00:00,1645099200000.0,0.000675,0.000681,0.000658,0.000658,18295.9,1645142399999.0,12.2331216,209.0,9014.9,6.0235717,0.0
2022-02-18 00:00:00,1645142400000.0,0.000657,0.000668,0.00065,0.000651,27306.7,1645185599999.0,17.9895737,226.0,12336.4,8.1207009,0.0
2022-02-18 12:00:00,1645185600000.0,0.00065,0.000699,0.000649,0.000656,68931.5,1645228799999.0,45.7297043,514.0,38314.3,25.5036683,0.0
2022-02-19 00:00:00,1645228800000.0,0.00066,0.000665,0.000649,0.000655,13038.5,1645271999999.0,8.537069,117.0,5735.5,3.7580973,0.0
2022-02-19 12:00:00,1645272000000.0,0.000654,0.000666,0.000652,0.00066,32320.0,1645315199999.0,21.2890068,206.0,12375.1,8.1503439,0.0
2022-02-20 00:00:00,1645315200000.0,0.000657,0.000671,0.000655,0.000665,23643.3,1645358399999.0,15.6533538,140.0,15226.2,10.0773493,0.0
2022-02-20 12:00:00,1645358400000.0,0.000665,0.00067,0.000652,0.000664,7182.2,1645401599999.0,4.7400694,101.0,2170.0,1.4330949,0.0
2022-02-21 00:00:00,1645401600000.0,0.000661,0.000676,0.00064,0.000642,22862.5,1645444799999.0,14.9973526,169.0,6272.0,4.1292138,0.0
2022-02-21 12:00:00,1645444800000.0,0.00064,0.000645,0.000611,0.000613,63570.7,1645487999999.0,40.1194062,481.0,36293.8,22.9856216,0.0
2022-02-22 00:00:00,1645488000000.0,0.000614,0.000638,0.000603,0.000634,49153.9,1645531199999.0,30.3262143,311.0,28179.4,17.4294797,0.0
2022-02-22 12:00:00,1645531200000.0,0.000631,0.000649,0.000631,0.000642,12766.0,1645574399999.0,8.1629979,117.0,2494.8,1.6020261,0.0
2022-02-23 00:00:00,1645574400000.0,0.000641,0.000649,0.000626,0.000639,14483.9,1645617599999.0,9.224494,154.0,4164.7,2.647205,0.0
2022-02-23 12:00:00,1645617600000.0,0.000639,0.000641,0.000613,0.000615,15419.1,1645660799999.0,9.6820721,174.0,7328.8,4.6097654,0.0
2022-02-24 00:00:00,1645660800000.0,0.000617,0.000619,0.000586,0.000587,34302.8,1645703999999.0,20.7293222,350.0,18577.2,11.279914,0.0
2022-02-24 12:00:00,1645704000000.0,0.000585,0.000604,0.000583,0.000604,22390.7,1645747199999.0,13.2327951,211.0,10088.8,5.9820718,0.0
2022-02-25 00:00:00,1645747200000.0,0.0006,0.000604,0.000594,0.000603,7847.4,1645790399999.0,4.7001375,77.0,3774.4,2.263112,0.0
2022-02-25 12:00:00,1645790400000.0,0.000603,0.000604,0.000591,0.000595,15373.6,1645833599999.0,9.2133336,154.0,7679.3,4.6076883,0.0
2022-02-26 00:00:00,1645833600000.0,0.000598,0.000614,0.000597,0.000608,5805.3,1645876799999.0,3.5027381,78.0,3360.0,2.0274645,0.0
2022-02-26 12:00:00,1645876800000.0,0.000605,0.000612,0.000596,0.000599,39310.6,1645919999999.0,23.6028372,135.0,7100.7,4.2624534,0.0
2022-02-27 00:00:00,1645920000000.0,0.000604,0.000612,0.000592,0.000609,38576.0,1645963199999.0,23.1531382,156.0,15188.1,9.1363225,0.0
2022-02-27 12:00:00,1645963200000.0,0.000614,0.000624,0.000608,0.000613,21035.7,1646006399999.0,12.9281362,181.0,5410.2,3.3260476,0.0
2022-02-28 00:00:00,1646006400000.0,0.000612,0.000641,0.000607,0.000627,6364.3,1646049599999.0,3.9437147,80.0,4314.8,2.6873318,0.0
2022-02-28 12:00:00,1646049600000.0,0.000628,0.000635,0.000615,0.000635,14632.3,1646092799999.0,9.1611001,75.0,6251.0,3.9183165,0.0
2022-03-01 00:00:00,1646092800000.0,0.000638,0.000651,0.000636,0.000648,1614.8,1646135999999.0,1.038211,29.0,1006.2,0.6488621,0.0
2022-03-01 12:00:00,1646136000000.0,0.000653,0.000691,0.00063,0.000669,26521.4,1646179199999.0,17.5750578,274.0,16287.1,10.8504132,0.0
2022-03-02 00:00:00,1646179200000.0,0.000667,0.000681,0.000649,0.000658,9930.4,1646222399999.0,6.6064783,144.0,2683.1,1.779487,0.0
2022-03-02 12:00:00,1646222400000.0,0.000661,0.000661,0.000644,0.00065,17647.6,1646265599999.0,11.5034849,248.0,7494.5,4.8892621,0.0
2022-03-03 00:00:00,1646265600000.0,0.000652,0.000673,0.000646,0.000667,13558.5,1646308799999.0,8.940852,161.0,5656.0,3.7056684,0.0
2022-03-03 12:00:00,1646308800000.0,0.000672,0.000675,0.000646,0.000651,17903.9,1646351999999.0,11.7020002,197.0,10125.7,6.6003543,0.0
2022-03-04 00:00:00,1646352000000.0,0.000653,0.000704,0.000652,0.000688,15162.6,1646395199999.0,10.0949901,169.0,11429.1,7.5741164,0.0
2022-03-04 12:00:00,1646395200000.0,0.000689,0.000705,0.000656,0.000656,21499.2,1646438399999.0,14.5987402,264.0,4519.8,3.0094779,0.0
2022-03-05 00:00:00,1646438400000.0,0.000655,0.000669,0.000645,0.000667,10400.4,1646481599999.0,6.8270721,123.0,7695.8,5.0504724,0.0
2022-03-05 12:00:00,1646481600000.0,0.000664,0.000691,0.000664,0.000688,2470.9,1646524799999.0,1.694795,50.0,1061.6,0.7290986,0.0
2022-03-06 00:00:00,1646524800000.0,0.000683,0.000684,0.000653,0.000659,15098.7,1646567999999.0,10.0787102,174.0,5462.7,3.6281249,0.0
2022-03-06 12:00:00,1646568000000.0,0.00066,0.000673,0.000659,0.000673,8727.1,1646611199999.0,5.8154362,106.0,6151.4,4.1036371,0.0
2022-03-07 00:00:00,1646611200000.0,0.000673,0.00068,0.000664,0.00068,5222.9,1646654399999.0,3.5103308,67.0,3478.4,2.340921,0.0
2022-03-07 12:00:00,1646654400000.0,0.000679,0.000691,0.000665,0.000683,15046.7,1646697599999.0,10.1669526,208.0,7419.6,5.0146737,0.0
2022-03-08 00:00:00,1646697600000.0,0.000684,0.000716,0.000678,0.000679,26772.8,1646740799999.0,18.6478475,192.0,16765.6,11.7098182,0.0
2022-03-08 12:00:00,1646740800000.0,0.000678,0.000678,0.000652,0.000655,18461.4,1646783999999.0,12.3203629,258.0,8736.8,5.8356867,0.0
2022-03-09 00:00:00,1646784000000.0,0.000655,0.000663,0.000637,0.000644,28657.7,1646827199999.0,18.6039638,289.0,16118.6,10.4828531,0.0
2022-03-09 12:00:00,1646827200000.0,0.000645,0.000663,0.000634,0.000658,35955.1,1646870399999.0,23.4047535,241.0,25416.9,16.620977,0.0
2022-03-10 00:00:00,1646870400000.0,0.000658,0.000668,0.000635,0.000642,46107.2,1646913599999.0,29.8487399,344.0,28744.1,18.6220673,0.0
2022-03-10 12:00:00,1646913600000.0,0.000641,0.000643,0.000631,0.00064,13233.7,1646956799999.0,8.4141929,192.0,7653.9,4.8687879,0.0
2022-03-11 00:00:00,1646956800000.0,0.000639,0.000648,0.000632,0.000634,5957.1,1646999999999.0,3.7957368,107.0,2958.3,1.8877733,0.0
2022-03-11 12:00:00,1647000000000.0,0.000639,0.000644,0.000635,0.000642,2820.4,1647043199999.0,1.8003857,68.0,1006.8,0.6438356,0.0
2022-03-12 00:00:00,1647043200000.0,0.000646,0.000649,0.000635,0.000639,9591.3,1647086399999.0,6.1511974,102.0,3346.4,2.1472761,0.0
2022-03-12 12:00:00,1647086400000.0,0.000639,0.000641,0.000633,0.000634,11207.8,1647129599999.0,7.1370709,77.0,6409.2,4.0819562,0.0
2022-03-13 00:00:00,1647129600000.0,0.000633,0.000648,0.000633,0.000642,1715.5,1647172799999.0,1.1000962,28.0,1005.1,0.6434851,0.0
2022-03-13 12:00:00,1647172800000.0,0.000643,0.000653,0.000635,0.000635,6311.6,1647215999999.0,4.0433835,93.0,1724.6,1.1081822,0.0
2022-03-14 00:00:00,1647216000000.0,0.000635,0.000651,0.000632,0.000646,12235.7,1647259199999.0,7.8445673,108.0,5136.8,3.2865619,0.0
2022-03-14 12:00:00,1647259200000.0,0.000644,0.000664,0.000643,0.000655,6890.3,1647302399999.0,4.5111194,105.0,4152.0,2.7285255,0.0
2022-03-15 00:00:00,1647302400000.0,0.000654,0.000655,0.000639,0.000647,9574.4,1647345599999.0,6.1962728,105.0,5037.4,3.2633786,0.0
2022-03-15 12:00:00,1647345600000.0,0.000648,0.000659,0.000644,0.000653,13446.2,1647388799999.0,8.7701457,99.0,4989.3,3.257442,0.0
2022-03-16 00:00:00,1647388800000.0,0.000654,0.000662,0.000651,0.000654,9693.2,1647431999999.0,6.3571446,98.0,4871.5,3.200691,0.0
2022-03-16 12:00:00,1647432000000.0,0.000654,0.00067,0.000652,0.000658,24371.5,1647475199999.0,16.0838441,156.0,12096.5,8.0107249,0.0
2022-03-17 00:00:00,1647475200000.0,0.000656,0.00066,0.000639,0.000657,11799.7,1647518399999.0,7.6626669,114.0,6350.3,4.1341627,0.0
2022-03-17 12:00:00,1647518400000.0,0.000654,0.000657,0.000638,0.000644,5625.8,1647561599999.0,3.6197135,66.0,2755.2,1.7735817,0.0
2022-03-18 00:00:00,1647561600000.0,0.000642,0.000649,0.000628,0.000628,8059.5,1647604799999.0,5.1465197,93.0,2568.2,1.645677,0.0
2022-03-18 12:00:00,1647604800000.0,0.000628,0.00063,0.00061,0.000627,17557.7,1647647999999.0,10.8981157,129.0,11034.0,6.867017,0.0
2022-03-19 00:00:00,1647648000000.0,0.000629,0.000649,0.000623,0.000645,9053.4,1647691199999.0,5.7271588,97.0,4856.6,3.0736861,0.0
2022-03-19 12:00:00,1647691200000.0,0.000645,0.000672,0.000639,0.000656,100300.3,1647734399999.0,65.1184604,381.0,17311.8,11.2654058,0.0
2022-03-20 00:00:00,1647734400000.0,0.000655,0.000655,0.000639,0.000642,8992.4,1647777599999.0,5.8352112,91.0,2122.1,1.3753724,0.0
2022-03-20 12:00:00,1647777600000.0,0.00064,0.000659,0.000639,0.000659,13141.3,1647820799999.0,8.5145226,95.0,6362.1,4.1197646,0.0
2022-03-21 00:00:00,1647820800000.0,0.000659,0.000674,0.000645,0.000669,10065.2,1647863999999.0,6.6556234,84.0,7203.1,4.7657251,0.0
2022-03-21 12:00:00,1647864000000.0,0.00067,0.000686,0.000651,0.000657,219007.4,1647907199999.0,147.10154,328.0,118879.4,80.5422287,0.0
2022-03-22 00:00:00,1647907200000.0,0.000658,0.000662,0.000647,0.000658,16349.5,1647950399999.0,10.6948243,159.0,9540.4,6.2554243,0.0
2022-03-22 12:00:00,1647950400000.0,0.000659,0.000676,0.00065,0.000652,33851.2,1647993599999.0,22.4022867,213.0,18815.0,12.4852665,0.0
2022-03-23 00:00:00,1647993600000.0,0.000653,0.000708,0.00065,0.000685,31676.3,1648036799999.0,21.4333194,244.0,19080.6,12.9117816,0.0
2022-03-23 12:00:00,1648036800000.0,0.000678,0.00071,0.000678,0.00069,34111.7,1648079999999.0,23.6306966,266.0,16570.1,11.4771767,0.0
2022-03-24 00:00:00,1648080000000.0,0.000687,0.000694,0.000678,0.000684,11585.8,1648123199999.0,7.9585513,125.0,5438.6,3.7402401,0.0
2022-03-24 12:00:00,1648123200000.0,0.000687,0.000694,0.000672,0.00068,25948.7,1648166399999.0,17.6822524,184.0,13307.2,9.0909158,0.0
2022-03-25 00:00:00,1648166400000.0,0.000679,0.000691,0.000674,0.000684,7339.7,1648209599999.0,5.004942,71.0,2482.9,1.6930244,0.0
2022-03-25 12:00:00,1648209600000.0,0.000682,0.000682,0.000657,0.000672,21550.7,1648252799999.0,14.4486749,229.0,10891.8,7.3181546,0.0
2022-03-26 00:00:00,1648252800000.0,0.000672,0.000724,0.000666,0.000716,68347.8,1648295999999.0,47.7960392,430.0,37493.5,26.2454206,0.0
2022-03-26 12:00:00,1648296000000.0,0.000714,0.00072,0.00068,0.000687,40469.1,1648339199999.0,28.1860933,370.0,16086.1,11.2016992,0.0
2022-03-27 00:00:00,1648339200000.0,0.000687,0.000697,0.000686,0.000695,6992.1,1648382399999.0,4.8302446,102.0,4726.6,3.2691295,0.0
2022-03-27 12:00:00,1648382400000.0,0.000695,0.000702,0.000679,0.000691,24349.7,1648425599999.0,16.8375541,258.0,12554.5,8.7050244,0.0
2022-03-28 00:00:00,1648425600000.0,0.000694,0.000704,0.000691,0.000695,10272.9,1648468799999.0,7.1331562,129.0,5845.8,4.0618513,0.0
2022-03-28 12:00:00,1648468800000.0,0.000695,0.0007,0.000657,0.000662,31092.5,1648511999999.0,20.9344532,263.0,14294.7,9.6110106,0.0
2022-03-29 00:00:00,1648512000000.0,0.000662,0.000696,0.000661,0.000683,13638.0,1648555199999.0,9.2411538,156.0,6874.9,4.6665507,0.0
2022-03-29 12:00:00,1648555200000.0,0.000685,0.000691,0.000662,0.000676,20567.7,1648598399999.0,13.8154302,194.0,9267.9,6.2176511,0.0
