,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-16 00:00:00,1642291200000.0,311.5,311.5,288.8,296.2,4864.4541,1642377599999.0,1443523.20964,7423.0,2355.9663,700402.54548,0.0
2022-01-17 00:00:00,1642377600000.0,296.3,298.2,255.9,265.1,7609.0497,1642463999999.0,2079178.08476,8142.0,4048.2717,1109763.05664,0.0
2022-01-18 00:00:00,1642464000000.0,265.1,274.9,239.6,248.7,6464.2625,1642550399999.0,1619373.33712,7256.0,3051.0423,769163.3081,0.0
2022-01-19 00:00:00,1642550400000.0,248.5,249.5,226.8,227.1,3212.3029,1642636799999.0,756599.88898,5475.0,1729.2755,407490.14152,0.0
2022-01-20 00:00:00,1642636800000.0,226.9,257.4,221.7,221.7,10038.8212,1642723199999.0,2439144.60953,10942.0,4600.938,1127000.58818,0.0
2022-01-21 00:00:00,1642723200000.0,222.0,228.0,171.0,175.3,16072.0271,1642809599999.0,3219357.26379,16115.0,8142.5514,1630617.04268,0.0
2022-01-22 00:00:00,1642809600000.0,175.4,184.0,149.5,159.4,12586.7563,1642895999999.0,2070445.88668,13753.0,7231.3931,1180331.6302,0.0
2022-01-23 00:00:00,1642896000000.0,159.5,170.9,156.2,168.1,5519.2834,1642982399999.0,901664.04851,7387.0,2880.6468,471255.64573,0.0
2022-01-24 00:00:00,1642982400000.0,168.1,168.1,141.4,157.3,8814.1024,1643068799999.0,1337464.26931,8553.0,4396.1533,669415.09895,0.0
2022-01-25 00:00:00,1643068800000.0,157.4,157.4,145.0,149.8,4331.8212,1643155199999.0,655968.50416,4904.0,2083.9755,316218.81828,0.0
2022-01-26 00:00:00,1643155200000.0,149.5,162.8,144.3,147.2,9846.9016,1643241599999.0,1521571.34512,7074.0,5802.5918,898750.07811,0.0
2022-01-27 00:00:00,1643241600000.0,147.3,148.8,135.2,141.8,3340.6017,1643327999999.0,473011.8552,3137.0,1775.6194,251722.69039,0.0
2022-01-28 00:00:00,1643328000000.0,141.8,175.3,139.3,169.8,21595.9036,1643414399999.0,3502360.89016,16895.0,11087.3846,1796369.77849,0.0
2022-01-29 00:00:00,1643414400000.0,170.0,183.5,166.2,173.2,8873.3822,1643500799999.0,1540130.66039,7946.0,3922.8712,683090.66227,0.0
2022-01-30 00:00:00,1643500800000.0,173.2,176.9,163.5,167.4,5615.4343,1643587199999.0,960626.10003,3561.0,2919.961,500460.19734,0.0
2022-01-31 00:00:00,1643587200000.0,167.1,175.0,158.7,171.4,4313.6907,1643673599999.0,714912.91506,2769.0,2304.8765,381303.91036,0.0
2022-02-01 00:00:00,1643673600000.0,171.3,193.5,169.4,178.5,13186.2176,1643759999999.0,2371558.92977,9621.0,7429.9838,1338546.83269,0.0
2022-02-02 00:00:00,1643760000000.0,178.4,183.9,159.2,160.2,6175.5295,1643846399999.0,1061742.68138,7228.0,2665.125,459004.18574,0.0
2022-02-03 00:00:00,1643846400000.0,160.2,161.1,150.8,155.4,2730.9788,1643932799999.0,422295.01401,3627.0,1029.5899,159692.99872,0.0
2022-02-04 00:00:00,1643932800000.0,155.3,182.4,154.7,179.8,6579.4475,1644019199999.0,1122897.91144,6750.0,3339.4424,569197.58583,0.0
2022-02-05 00:00:00,1644019200000.0,179.7,182.0,174.1,177.4,4188.4641,1644105599999.0,749153.71124,4522.0,1700.0767,304326.95619,0.0
2022-02-06 00:00:00,1644105600000.0,177.4,179.3,171.1,177.4,1482.558,1644191999999.0,260438.02816,1987.0,721.0118,126631.45399,0.0
2022-02-07 00:00:00,1644192000000.0,177.4,189.1,173.4,183.5,4842.2903,1644278399999.0,886929.99702,6229.0,2363.5468,433252.10168,0.0
2022-02-08 00:00:00,1644278400000.0,183.9,190.1,170.9,177.1,6042.5482,1644364799999.0,1086659.82402,7758.0,2891.7925,520113.46349,0.0
2022-02-09 00:00:00,1644364800000.0,177.0,187.9,171.5,183.0,3838.9022,1644451199999.0,685660.70405,6290.0,2055.1643,366983.3999,0.0
2022-02-10 00:00:00,1644451200000.0,183.1,191.0,170.4,174.1,11293.3417,1644537599999.0,2051139.97391,11592.0,5755.7907,1048286.15007,0.0
2022-02-11 00:00:00,1644537600000.0,173.8,182.5,159.3,161.7,5148.8286,1644623999999.0,890462.33506,5741.0,2360.5155,409210.70804,0.0
2022-02-12 00:00:00,1644624000000.0,161.5,165.8,153.8,161.6,2612.2779,1644710399999.0,414349.80773,4316.0,1218.7531,193445.30608,0.0
2022-02-13 00:00:00,1644710400000.0,161.3,163.6,152.8,156.4,2877.5589,1644796799999.0,452968.62264,3041.0,1188.6887,187381.57411,0.0
2022-02-14 00:00:00,1644796800000.0,156.1,159.9,153.2,157.0,1195.805,1644883199999.0,186020.66237,1977.0,561.9405,87414.81847,0.0
2022-02-15 00:00:00,1644883200000.0,156.9,174.4,155.6,172.9,2763.9056,1644969599999.0,460018.55553,3378.0,1581.2165,264702.44353,0.0
2022-02-16 00:00:00,1644969600000.0,173.3,174.0,165.2,169.9,3535.2367,1645055999999.0,595609.579,3939.0,1593.1747,268378.93484,0.0
2022-02-17 00:00:00,1645056000000.0,169.9,171.1,149.7,151.9,5704.6647,1645142399999.0,910778.67601,7769.0,2200.3387,351864.4506,0.0
2022-02-18 00:00:00,1645142400000.0,151.9,156.2,143.5,145.5,2477.4318,1645228799999.0,369976.05947,3602.0,1167.7132,174646.10476,0.0
2022-02-19 00:00:00,1645228800000.0,145.5,148.8,139.0,142.7,1744.1083,1645315199999.0,251155.66095,2221.0,908.434,131568.61424,0.0
2022-02-20 00:00:00,1645315200000.0,142.6,142.6,135.2,136.5,3649.611,1645401599999.0,502082.14384,5836.0,1632.0815,224542.59805,0.0
2022-02-21 00:00:00,1645401600000.0,136.4,144.0,131.2,131.9,2812.9105,1645487999999.0,389386.44564,5701.0,1436.8499,199214.64756,0.0
2022-02-22 00:00:00,1645488000000.0,131.8,136.3,127.9,133.6,2562.8428,1645574399999.0,338908.33661,5116.0,1405.2894,186212.73784,0.0
2022-02-23 00:00:00,1645574400000.0,133.6,145.9,130.0,130.4,5753.3257,1645660799999.0,790017.34184,7183.0,2796.6709,385730.95105,0.0
2022-02-24 00:00:00,1645660800000.0,130.1,130.8,106.6,123.3,12089.4305,1645747199999.0,1397029.56686,13314.0,5201.4585,600751.5019,0.0
2022-02-25 00:00:00,1645747200000.0,123.2,131.8,122.3,128.9,3533.7185,1645833599999.0,447185.52886,5215.0,1677.4825,212070.14097,0.0
2022-02-26 00:00:00,1645833600000.0,128.6,137.0,128.6,130.4,2339.4632,1645919999999.0,311867.69362,3365.0,1163.0625,155125.61926,0.0
2022-02-27 00:00:00,1645920000000.0,130.3,131.2,119.5,120.3,3881.5194,1646006399999.0,489831.63258,6135.0,1820.3135,229206.09702,0.0
2022-02-28 00:00:00,1646006400000.0,120.1,140.6,118.8,135.6,4540.0995,1646092799999.0,582073.05748,6489.0,2413.096,308885.32985,0.0
2022-03-01 00:00:00,1646092800000.0,136.3,147.2,136.0,141.7,7983.1002,1646179199999.0,1120072.24212,8462.0,3980.3704,559433.49056,0.0
2022-03-02 00:00:00,1646179200000.0,141.6,142.8,123.9,126.9,23557.8584,1646265599999.0,3043893.01028,20328.0,11025.5403,1415696.15535,0.0
2022-03-03 00:00:00,1646265600000.0,126.9,128.5,114.3,117.7,9633.085,1646351999999.0,1155512.16568,10068.0,4722.595,566653.07206,0.0
2022-03-04 00:00:00,1646352000000.0,117.7,117.7,106.8,108.4,8762.1752,1646438399999.0,983456.29691,10185.0,4710.7593,529548.15334,0.0
2022-03-05 00:00:00,1646438400000.0,108.5,122.9,107.7,115.0,17899.5584,1646524799999.0,2068242.96454,14176.0,7495.408,865263.01681,0.0
2022-03-06 00:00:00,1646524800000.0,115.0,127.8,106.6,110.9,20449.1321,1646611199999.0,2388574.02558,16610.0,9092.6486,1053833.34878,0.0
2022-03-07 00:00:00,1646611200000.0,110.8,114.1,104.7,106.9,7003.2203,1646697599999.0,763445.9424,9736.0,3089.8557,337428.88679,0.0
2022-03-08 00:00:00,1646697600000.0,106.8,115.6,106.2,108.8,4578.2928,1646783999999.0,507165.46004,8331.0,2099.7922,232382.95503,0.0
2022-03-09 00:00:00,1646784000000.0,109.1,116.9,108.9,113.0,6874.2616,1646870399999.0,786459.78549,9591.0,3861.3714,442471.95489,0.0
2022-03-10 00:00:00,1646870400000.0,113.0,113.1,97.8,101.0,19035.672,1646956799999.0,1936170.67795,15514.0,8391.6242,851716.15677,0.0
2022-03-11 00:00:00,1646956800000.0,100.9,100.9,93.1,94.4,8984.2195,1647043199999.0,871732.13517,9845.0,3796.4126,368321.80298,0.0
2022-03-12 00:00:00,1647043200000.0,94.2,96.5,92.0,92.7,4036.8267,1647129599999.0,381115.09768,4558.0,1868.4325,176624.68209,0.0
2022-03-13 00:00:00,1647129600000.0,92.7,98.0,90.6,95.0,9871.0016,1647215999999.0,922303.0206,8419.0,4980.0895,466384.2237,0.0
2022-03-14 00:00:00,1647216000000.0,94.8,107.9,92.0,94.7,40791.4121,1647302399999.0,4094492.81982,24776.0,20212.6755,2038384.88243,0.0
2022-03-15 00:00:00,1647302400000.0,94.6,104.8,91.6,94.0,26755.5072,1647388799999.0,2610110.01502,16039.0,11637.9629,1134920.03667,0.0
2022-03-16 00:00:00,1647388800000.0,93.9,98.0,91.1,93.9,18176.1272,1647475199999.0,1710077.20517,12335.0,8990.7119,847095.63122,0.0
2022-03-17 00:00:00,1647475200000.0,93.9,99.9,93.0,96.3,13397.3468,1647561599999.0,1287491.29822,9090.0,6611.1291,635366.71371,0.0
2022-03-18 00:00:00,1647561600000.0,96.3,99.1,93.1,97.3,10624.708,1647647999999.0,1016594.32515,7579.0,4897.5856,468424.80916,0.0
2022-03-19 00:00:00,1647648000000.0,97.3,104.7,95.8,102.8,15540.3581,1647734399999.0,1562881.35053,9806.0,7361.3844,739437.76659,0.0
2022-03-20 00:00:00,1647734400000.0,102.8,116.7,99.4,105.2,43450.9353,1647820799999.0,4673909.74256,28578.0,21002.2549,2265213.66525,0.0
2022-03-21 00:00:00,1647820800000.0,105.2,106.6,100.8,102.9,11205.0893,1647907199999.0,1158052.21408,9237.0,5163.1801,534618.17407,0.0
2022-03-22 00:00:00,1647907200000.0,103.0,108.8,100.5,100.5,10569.0744,1647993599999.0,1104476.70735,6467.0,5215.9094,546900.03718,0.0
2022-03-23 00:00:00,1647993600000.0,100.6,102.6,98.0,102.3,10768.4348,1648079999999.0,1079750.9643,8135.0,5135.2259,515513.12997,0.0
2022-03-24 00:00:00,1648080000000.0,102.3,108.7,98.4,106.0,18742.677,1648166399999.0,1939379.24932,10934.0,9874.5037,1022704.80415,0.0
2022-03-25 00:00:00,1648166400000.0,106.0,119.7,105.5,106.4,43468.7535,1648252799999.0,4921441.7609,28304.0,20186.8676,2293601.69825,0.0
2022-03-26 00:00:00,1648252800000.0,106.3,121.1,104.9,118.5,31530.9424,1648339199999.0,3513261.63226,19909.0,17193.7178,1918402.92633,0.0
2022-03-27 00:00:00,1648339200000.0,118.5,127.3,110.8,123.4,23082.9265,1648425599999.0,2766297.46606,17477.0,10626.0205,1274327.25518,0.0
2022-03-28 00:00:00,1648425600000.0,123.4,126.9,115.7,115.9,25236.6059,1648511999999.0,3074260.19925,17569.0,13137.5963,1605684.23108,0.0
2022-03-29 00:00:00,1648512000000.0,115.8,125.0,112.8,118.3,21718.7154,1648598399999.0,2565932.70466,17049.0,10407.8254,1233278.78042,0.0
2022-03-30 00:00:00,1648598400000.0,118.3,125.0,113.9,124.3,14599.4825,1648684799999.0,1748922.60195,12016.0,7791.8443,935258.49958,0.0
2022-03-31 00:00:00,1648684800000.0,124.5,130.0,113.6,114.8,14372.7638,1648771199999.0,1752081.5527,11681.0,7061.2489,862529.85656,0.0
2022-04-01 00:00:00,1648771200000.0,114.9,131.7,113.1,127.3,22148.3731,1648857599999.0,2723321.4507,20861.0,10870.7884,1336030.26005,0.0
2022-04-02 00:00:00,1648857600000.0,127.3,133.4,124.3,124.9,19217.4085,1648943999999.0,2463154.49619,17399.0,8745.7794,1122924.83062,0.0
2022-04-03 00:00:00,1648944000000.0,125.1,139.6,121.8,131.0,25479.2605,1649030399999.0,3293369.29865,20353.0,13513.9673,1750625.18853,0.0
2022-04-04 00:00:00,1649030400000.0,131.0,131.0,116.7,122.6,18049.5141,1649116799999.0,2250971.12563,13570.0,8820.8806,1101931.71921,0.0
2022-04-05 00:00:00,1649116800000.0,122.6,126.0,116.4,117.5,8710.0635,1649203199999.0,1057546.02863,8673.0,4151.9341,504213.35755,0.0
2022-04-06 00:00:00,1649203200000.0,117.5,117.5,101.2,101.6,15438.936,1649289599999.0,1692012.85292,12233.0,7136.6593,782576.31734,0.0
2022-04-07 00:00:00,1649289600000.0,101.5,105.3,99.2,101.9,11460.7786,1649375999999.0,1166404.55548,7315.0,6315.5403,642789.91132,0.0
2022-04-08 00:00:00,1649376000000.0,101.9,103.4,93.1,94.1,21193.3118,1649462399999.0,2074164.70942,13134.0,8320.6474,815224.24448,0.0
2022-04-09 00:00:00,1649462400000.0,94.5,97.0,92.2,96.1,7802.075,1649548799999.0,735030.18356,6615.0,3376.0608,318727.7051,0.0
2022-04-10 00:00:00,1649548800000.0,96.0,97.0,92.3,92.6,4502.1933,1649635199999.0,428670.80873,4600.0,1958.8689,186696.45138,0.0
2022-04-11 00:00:00,1649635200000.0,92.8,93.3,74.2,76.1,46615.7811,1649721599999.0,3796802.22817,23536.0,19340.2663,1576961.29181,0.0
2022-04-12 00:00:00,1649721600000.0,76.1,80.8,75.0,79.1,32657.0916,1649807999999.0,2535897.46704,15497.0,16599.2197,1288900.59292,0.0
2022-04-13 00:00:00,1649808000000.0,79.0,80.3,76.4,78.4,14114.5081,1649894399999.0,1108147.82022,8422.0,6281.7898,493802.35716,0.0
2022-04-14 00:00:00,1649894400000.0,78.4,95.5,76.8,90.9,173920.6574,1649980799999.0,15186498.77508,64901.0,89568.4345,7825532.85064,0.0
2022-04-15 00:00:00,1649980800000.0,90.9,96.3,81.8,84.4,89577.8358,1650067199999.0,7950680.05324,40432.0,40971.3416,3649570.23595,0.0
2022-04-16 00:00:00,1650067200000.0,84.3,85.3,80.6,81.2,24255.1436,1650153599999.0,2008524.87096,9819.0,10131.1632,840441.85115,0.0
2022-04-17 00:00:00,1650153600000.0,81.0,82.5,78.1,78.2,17996.6895,1650239999999.0,1447217.97816,8758.0,7255.7205,584267.36293,0.0
2022-04-18 00:00:00,1650240000000.0,78.2,81.5,73.1,77.9,34657.2405,1650326399999.0,2676045.56163,14657.0,16402.8198,1265907.25467,0.0
2022-04-19 00:00:00,1650326400000.0,77.9,81.2,73.7,80.2,28720.5949,1650412799999.0,2260530.44413,10288.0,12807.1639,1008308.03753,0.0
2022-04-20 00:00:00,1650412800000.0,80.3,81.1,75.1,76.4,28043.0191,1650499199999.0,2185976.36974,10533.0,13177.2863,1027123.86808,0.0
2022-04-21 00:00:00,1650499200000.0,76.6,80.7,75.4,75.8,22959.5419,1650585599999.0,1796141.15813,8895.0,10209.6383,801314.08515,0.0
2022-04-22 00:00:00,1650585600000.0,75.9,80.7,74.9,76.0,31312.5328,1650671999999.0,2423564.23849,11749.0,14225.7382,1101999.36417,0.0
2022-04-23 00:00:00,1650672000000.0,76.0,76.7,72.1,74.0,16448.468,1650758399999.0,1228343.20756,6607.0,7995.0513,597135.23692,0.0
2022-04-24 00:00:00,1650758400000.0,74.0,75.4,72.9,73.4,11090.0087,1650844799999.0,820851.9726,5549.0,4758.0055,352950.78146,0.0
2022-04-25 00:00:00,1650844800000.0,73.5,75.9,67.2,72.9,18205.3423,1650931199999.0,1284028.59362,10562.0,9487.6995,669794.13072,0.0
2022-04-26 00:00:00,1650931200000.0,72.7,73.9,66.2,67.3,16456.7549,1651017599999.0,1150119.00521,8758.0,8117.2058,567034.03336,0.0
2022-04-27 00:00:00,1651017600000.0,67.4,75.9,67.2,71.7,59144.925,1651103999999.0,4262401.47016,19618.0,28596.6637,2061228.10965,0.0
2022-04-28 00:00:00,1651104000000.0,71.7,73.6,69.0,70.2,28529.9529,1651190399999.0,2028819.71829,11457.0,13551.7861,964309.69401,0.0
2022-04-29 00:00:00,1651190400000.0,70.1,70.9,65.6,66.6,14168.7236,1651276799999.0,958105.90447,6476.0,6121.3105,414258.08803,0.0
2022-04-30 00:00:00,1651276800000.0,66.5,72.5,63.3,63.7,15316.4425,1651363199999.0,1027838.56264,7528.0,7693.9492,517346.93947,0.0
2022-05-01 00:00:00,1651363200000.0,63.7,65.0,61.6,64.4,12321.2882,1651449599999.0,777915.23742,5089.0,5415.8567,342046.78012,0.0
2022-05-02 00:00:00,1651449600000.0,64.5,65.8,62.5,63.6,11033.2897,1651535999999.0,708345.00845,3897.0,4561.0621,293169.93295,0.0
2022-05-03 00:00:00,1651536000000.0,63.6,66.4,61.9,62.5,18040.9044,1651622399999.0,1157149.34104,5007.0,9014.7655,578379.03719,0.0
2022-05-04 00:00:00,1651622400000.0,62.4,67.4,62.4,66.9,12199.4763,1651708799999.0,788840.36428,3787.0,5214.1791,337162.62273,0.0
2022-05-05 00:00:00,1651708800000.0,66.9,67.7,58.9,60.3,17863.4086,1651795199999.0,1123550.8333,4714.0,7690.6237,484361.71106,0.0
2022-05-06 00:00:00,1651795200000.0,60.4,60.5,55.8,58.9,14926.5175,1651881599999.0,869865.80776,4859.0,6775.2198,395556.49974,0.0
2022-05-07 00:00:00,1651881600000.0,58.8,60.4,52.9,53.8,14717.8647,1651967999999.0,837892.50138,4614.0,6790.6787,389234.93766,0.0
2022-05-08 00:00:00,1651968000000.0,53.9,54.8,51.3,52.1,15834.8156,1652054399999.0,835280.88011,4442.0,7379.2106,388888.6632,0.0
2022-05-09 00:00:00,1652054400000.0,52.3,53.3,45.0,45.2,20145.8202,1652140799999.0,981167.02934,6804.0,9181.2363,447757.63102,0.0
2022-05-10 00:00:00,1652140800000.0,45.1,50.4,42.8,44.5,18868.1319,1652227199999.0,872463.33431,5316.0,9802.053,450942.99302,0.0
2022-05-11 00:00:00,1652227200000.0,44.6,46.1,31.9,32.5,34808.3567,1652313599999.0,1374360.81135,5543.0,14549.8565,573202.55746,0.0
2022-05-12 00:00:00,1652313600000.0,32.8,34.7,28.2,29.4,31436.3759,1652399999999.0,961786.01511,5155.0,13413.8405,408512.24132,0.0
2022-05-13 00:00:00,1652400000000.0,29.5,34.9,29.0,31.5,24366.7616,1652486399999.0,800305.61546,11825.0,13332.6728,438829.01484,0.0
2022-05-14 00:00:00,1652486400000.0,31.5,34.0,30.1,33.4,16650.7958,1652572799999.0,531397.03453,8497.0,8299.64,265107.94688,0.0
2022-05-15 00:00:00,1652572800000.0,33.4,36.4,32.2,36.1,12336.9666,1652659199999.0,421875.3375,3105.0,6795.983,232966.95338,0.0
2022-05-16 00:00:00,1652659200000.0,36.2,36.4,32.4,33.4,11070.1516,1652745599999.0,376255.91753,3033.0,5129.5305,173809.14188,0.0
2022-05-17 00:00:00,1652745600000.0,33.4,35.4,32.4,34.8,10575.7194,1652831999999.0,360390.78888,2123.0,5968.3025,203424.75297,0.0
2022-05-18 00:00:00,1652832000000.0,34.6,35.5,30.7,30.7,15820.1692,1652918399999.0,515364.72369,2700.0,6622.3002,215975.65873,0.0
2022-05-19 00:00:00,1652918400000.0,30.8,33.7,30.1,33.0,9423.4312,1653004799999.0,301053.34868,2286.0,5867.4232,187898.51974,0.0
2022-05-20 00:00:00,1653004800000.0,33.0,35.3,31.4,31.7,21329.879,1653091199999.0,710133.42225,3835.0,8898.2861,298018.05704,0.0
2022-05-21 00:00:00,1653091200000.0,31.7,33.1,31.3,33.1,6892.0832,1653177599999.0,221672.80182,1617.0,3321.6734,107332.41078,0.0
2022-05-22 00:00:00,1653177600000.0,33.1,33.4,32.0,32.8,7868.0999,1653263999999.0,257136.91115,3169.0,3780.2054,123749.47185,0.0
2022-05-23 00:00:00,1653264000000.0,32.9,34.8,31.7,32.0,16782.4221,1653350399999.0,559112.14573,2934.0,8361.1595,279608.57032,0.0
2022-05-24 00:00:00,1653350400000.0,32.0,35.2,31.6,34.3,30331.9986,1653436799999.0,1016825.4773,4904.0,16095.6615,540362.98169,0.0
2022-05-25 00:00:00,1653436800000.0,34.3,35.2,32.7,32.7,21717.486,1653523199999.0,734950.16554,4991.0,8453.5381,287373.71443,0.0
2022-05-26 00:00:00,1653523200000.0,32.7,33.1,28.4,28.7,23615.1093,1653609599999.0,712836.24316,4530.0,10246.6023,308565.54842,0.0
2022-05-27 00:00:00,1653609600000.0,28.8,35.4,28.1,32.4,96365.7445,1653695999999.0,3045391.49357,12651.0,49522.4261,1559102.3468,0.0
2022-05-28 00:00:00,1653696000000.0,32.5,33.6,30.4,31.8,19964.7928,1653782399999.0,632184.88095,4160.0,8776.2892,278676.68186,0.0
2022-05-29 00:00:00,1653782400000.0,31.7,32.1,30.5,31.9,8354.6119,1653868799999.0,261635.00797,2102.0,3861.4449,121039.82121,0.0
2022-05-30 00:00:00,1653868800000.0,31.9,35.1,31.6,34.4,17631.2504,1653955199999.0,591452.88051,4558.0,9708.9974,326256.26699,0.0
2022-05-31 00:00:00,1653955200000.0,34.5,34.9,32.1,33.1,22073.7762,1654041599999.0,732224.72757,4223.0,11852.5844,394007.3326,0.0
2022-06-01 00:00:00,1654041600000.0,33.1,33.3,28.9,29.3,19596.3953,1654127999999.0,618263.52058,3560.0,7849.1314,248008.59052,0.0
2022-06-02 00:00:00,1654128000000.0,29.3,30.2,28.8,29.9,8654.0249,1654214399999.0,254089.35122,1833.0,4598.2542,135165.73061,0.0
2022-06-03 00:00:00,1654214400000.0,30.0,30.4,27.8,29.6,10549.0891,1654300799999.0,303505.4865,1813.0,6358.5457,182986.54429,0.0
2022-06-04 00:00:00,1654300800000.0,29.7,30.4,29.1,30.1,5362.8399,1654387199999.0,159401.13319,929.0,2550.7855,75930.03528,0.0
2022-06-05 00:00:00,1654387200000.0,30.1,30.8,29.4,30.1,5200.7137,1654473599999.0,156057.78757,1022.0,2174.5576,65348.09235,0.0
2022-06-06 00:00:00,1654473600000.0,30.1,34.0,30.0,32.2,28217.5705,1654559999999.0,909484.10986,4637.0,13930.8445,450387.87621,0.0
2022-06-07 00:00:00,1654560000000.0,32.2,32.3,28.6,30.9,26583.0924,1654646399999.0,799925.55828,4531.0,12545.6109,377399.90387,0.0
2022-06-08 00:00:00,1654646400000.0,30.9,31.4,29.0,29.1,16223.9854,1654732799999.0,486450.30257,2972.0,8896.0307,267235.59924,0.0
2022-06-09 00:00:00,1654732800000.0,29.1,30.1,28.4,29.4,8721.4467,1654819199999.0,255668.63403,1607.0,4142.6439,121719.76308,0.0
2022-06-10 00:00:00,1654819200000.0,29.4,30.4,27.2,27.4,14475.1525,1654905599999.0,413621.35441,2455.0,5852.0727,167584.43247,0.0
2022-06-11 00:00:00,1654905600000.0,27.4,28.5,25.2,26.4,25429.7656,1654991999999.0,678170.93943,2491.0,8720.7108,233869.10312,0.0
2022-06-12 00:00:00,1654992000000.0,26.5,26.5,24.0,24.0,18522.6639,1655078399999.0,469331.856,2089.0,7245.6348,183444.86517,0.0
2022-06-13 00:00:00,1655078400000.0,24.0,24.9,19.4,20.5,68058.3786,1655164799999.0,1452288.99204,6775.0,38403.0364,821915.67796,0.0
2022-06-14 00:00:00,1655164800000.0,20.6,22.1,19.5,20.7,18560.57,1655251199999.0,388659.64906,2186.0,9718.7301,203334.5312,0.0
2022-06-15 00:00:00,1655251200000.0,20.6,21.4,17.3,21.0,53067.031,1655337599999.0,997200.55658,3682.0,30396.4936,569340.60747,0.0
2022-06-16 00:00:00,1655337600000.0,21.0,21.4,18.1,18.4,31620.933,1655423999999.0,604386.85757,4217.0,17122.4025,326783.15087,0.0
2022-06-17 00:00:00,1655424000000.0,18.4,25.8,18.4,22.7,164556.1837,1655510399999.0,3805195.65578,19055.0,86708.0484,2008353.74441,0.0
2022-06-18 00:00:00,1655510400000.0,22.7,24.0,16.8,19.1,144980.786,1655596799999.0,3017479.98165,13935.0,70197.3072,1462759.23745,0.0
2022-06-19 00:00:00,1655596800000.0,19.1,20.6,17.8,19.9,34879.7305,1655683199999.0,674849.66533,3715.0,18420.9248,357874.37352,0.0
2022-06-20 00:00:00,1655683200000.0,19.9,21.7,18.7,19.9,49652.0049,1655769599999.0,1007656.74464,3802.0,24678.6839,502969.78598,0.0
2022-06-21 00:00:00,1655769600000.0,19.8,22.1,19.4,20.7,32642.455,1655855999999.0,680953.14846,3062.0,16504.2523,344492.49042,0.0
2022-06-22 00:00:00,1655856000000.0,20.7,20.7,18.7,19.3,15067.2259,1655942399999.0,295347.27875,2107.0,7457.7491,146343.91719,0.0
2022-06-23 00:00:00,1655942400000.0,19.3,20.8,19.2,20.6,9581.8839,1656028799999.0,191655.85243,1451.0,4699.4914,94259.55982,0.0
2022-06-24 00:00:00,1656028800000.0,20.4,48.9,20.3,26.5,469840.5524,1656115199999.0,15006755.98084,64303.0,222109.9167,7109339.1819,0.0
2022-06-25 00:00:00,1656115200000.0,26.5,33.0,25.6,27.7,260727.7543,1656201599999.0,7566542.32428,31140.0,135874.6058,3957229.06383,0.0
