,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-11-17 12:00:00,1668686400000.0,4.7064,4.85,4.5315,4.6604,6412071.22,1668729599999.0,29991655.248134,89183.0,3199728.25,14965166.210058,0.0
2022-11-18 00:00:00,1668729600000.0,4.6597,4.94,4.5876,4.7569,3854589.8,1668772799999.0,18346699.257187,59236.0,1917844.8,9128309.763719,0.0
2022-11-18 12:00:00,1668772800000.0,4.7574,4.9,4.5348,4.7177,3514917.35,1668815999999.0,16531442.760544,47823.0,1699679.8,7999052.493965,0.0
2022-11-19 00:00:00,1668816000000.0,4.72,4.7735,4.5,4.5757,2571380.99,1668859199999.0,11903301.496583,40464.0,1170397.41,5421486.770902,0.0
2022-11-19 12:00:00,1668859200000.0,4.5763,4.6665,4.5401,4.6226,1235098.08,1668902399999.0,5670272.734243,20157.0,604366.94,2775530.712382,0.0
2022-11-20 00:00:00,1668902400000.0,4.6228,4.6358,4.3193,4.3541,1864172.56,1668945599999.0,8356209.506264,28119.0,890477.55,3991461.580639,0.0
2022-11-20 12:00:00,1668945600000.0,4.355,4.4321,4.025,4.1024,2923988.19,1668988799999.0,12447742.684825,44241.0,1383624.96,5887613.602003,0.0
2022-11-21 00:00:00,1668988800000.0,4.1011,4.1073,3.9021,4.0073,4359635.33,1669031999999.0,17551625.148435,53371.0,2222463.24,8952821.248047,0.0
2022-11-21 12:00:00,1669032000000.0,4.0073,4.1507,3.87,4.0637,3124500.75,1669075199999.0,12634692.551242,40290.0,1483891.79,6003035.742893,0.0
2022-11-22 00:00:00,1669075200000.0,4.0649,4.1477,3.8563,3.942,2456996.09,1669118399999.0,9777367.681959,28534.0,1150713.01,4578984.512976,0.0
2022-11-22 12:00:00,1669118400000.0,3.9428,4.5221,3.9073,4.3163,4999388.41,1669161599999.0,21422176.176595,65364.0,2563857.09,10979903.458545,0.0
2022-11-23 00:00:00,1669161600000.0,4.3164,4.6,4.2436,4.4627,3701580.89,1669204799999.0,16464460.462518,43666.0,1882013.11,8369889.203048,0.0
2022-11-23 12:00:00,1669204800000.0,4.4643,4.4767,4.2844,4.443,2556953.35,1669247999999.0,11197910.806179,35693.0,1233042.62,5400044.076062,0.0
2022-11-24 00:00:00,1669248000000.0,4.4435,4.5181,4.2255,4.2787,2219264.88,1669291199999.0,9755279.909499,27324.0,1061150.1,4664817.284968,0.0
2022-11-24 12:00:00,1669291200000.0,4.2789,4.7479,4.2339,4.4382,4879785.11,1669334399999.0,21825386.134709,65672.0,2389810.37,10682486.306944,0.0
2022-11-25 00:00:00,1669334400000.0,4.438,4.463,4.2544,4.3699,2495921.94,1669377599999.0,10807271.516959,32881.0,1169901.09,5067078.780592,0.0
2022-11-25 12:00:00,1669377600000.0,4.3714,4.5547,4.33,4.4259,2221701.34,1669420799999.0,9890586.764119,30895.0,1086914.5,4838385.707137,0.0
2022-11-26 00:00:00,1669420800000.0,4.4289,5.0486,4.4059,4.9094,7451787.82,1669463999999.0,35711986.721171,111835.0,3968370.84,19025018.242457,0.0
2022-11-26 12:00:00,1669464000000.0,4.9087,4.9725,4.696,4.7686,2781984.1,1669507199999.0,13447291.229507,51627.0,1405261.09,6795369.134809,0.0
2022-11-27 00:00:00,1669507200000.0,4.7666,5.03,4.6216,4.7111,4144295.42,1669550399999.0,19800378.678981,70329.0,1921454.75,9184985.586863,0.0
2022-11-27 12:00:00,1669550400000.0,4.7114,4.8294,4.6436,4.7944,2409606.35,1669593599999.0,11397694.1778,33508.0,1159946.27,5488001.943964,0.0
2022-11-28 00:00:00,1669593600000.0,4.7909,4.7909,4.31,4.4551,3624396.89,1669636799999.0,16234451.050795,52807.0,1708401.38,7646525.934831,0.0
2022-11-28 12:00:00,1669636800000.0,4.4555,4.5405,4.3626,4.4789,2209910.82,1669679999999.0,9857815.531303,29415.0,1059744.97,4727221.364769,0.0
2022-11-29 00:00:00,1669680000000.0,4.4775,4.7941,4.42,4.7039,3435146.8,1669723199999.0,15919587.580974,46501.0,1634310.51,7588714.986224,0.0
2022-11-29 12:00:00,1669723200000.0,4.7051,4.7493,4.6269,4.6722,1531560.87,1669766399999.0,7194004.512618,21784.0,773925.74,3636872.337932,0.0
2022-11-30 00:00:00,1669766400000.0,4.6707,4.8769,4.6649,4.7016,2539823.54,1669809599999.0,12132778.195727,33133.0,1196248.73,5720713.396107,0.0
2022-11-30 12:00:00,1669809600000.0,4.7043,4.8177,4.5723,4.7718,2190011.51,1669852799999.0,10265640.565319,27916.0,988315.72,4632231.749412,0.0
2022-12-01 00:00:00,1669852800000.0,4.7717,4.7922,4.655,4.7345,1177157.22,1669895999999.0,5549494.364787,16010.0,570203.63,2688027.676737,0.0
2022-12-01 12:00:00,1669896000000.0,4.7342,4.766,4.585,4.6546,1613792.18,1669939199999.0,7532885.377159,20701.0,755794.18,3529042.739254,0.0
2022-12-02 00:00:00,1669939200000.0,4.6542,4.6989,4.52,4.6436,1361486.97,1669982399999.0,6283146.078939,19266.0,652018.95,3010950.457676,0.0
2022-12-02 12:00:00,1669982400000.0,4.644,5.0666,4.5556,4.8985,5231566.73,1670025599999.0,25338207.684026,70102.0,2540347.8,12300211.057793,0.0
2022-12-03 00:00:00,1670025600000.0,4.8984,5.15,4.8747,5.0093,3557495.73,1670068799999.0,17840394.40622,53528.0,1825525.56,9156311.779675,0.0
2022-12-03 12:00:00,1670068800000.0,5.0096,5.251,4.9765,5.1137,4252718.31,1670111999999.0,21906339.083103,65384.0,2145931.57,11055444.367716,0.0
2022-12-04 00:00:00,1670112000000.0,5.1129,5.4,5.0591,5.1902,3442143.05,1670155199999.0,18060533.851897,55724.0,1728228.56,9071721.681469,0.0
2022-12-04 12:00:00,1670155200000.0,5.1895,5.2639,5.0998,5.1829,1827765.42,1670198399999.0,9442061.694589,26675.0,887046.91,4582913.918913,0.0
2022-12-05 00:00:00,1670198400000.0,5.1857,5.4286,5.1246,5.3299,2847436.68,1670241599999.0,15117595.810574,40661.0,1390497.58,7379914.249444,0.0
2022-12-05 12:00:00,1670241600000.0,5.3299,5.3539,5.0019,5.1613,2145598.89,1670284799999.0,11171935.374664,36012.0,983074.7,5119649.335379,0.0
2022-12-06 00:00:00,1670284800000.0,5.1612,5.42,5.1235,5.2009,1900449.45,1670327999999.0,9958923.891576,34596.0,963065.79,5047604.575785,0.0
