,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-02-22 00:00:00,1645488000000.0,0.00333,0.003407,0.00326,0.003407,45568.489,1645574399999.0,151.57966456,1182.0,19452.077,64.56360674,0.0
2022-02-23 00:00:00,1645574400000.0,0.003394,0.00346,0.003282,0.00331,46448.892,1645660799999.0,156.33676672,1537.0,12648.159,42.80714845,0.0
2022-02-24 00:00:00,1645660800000.0,0.003317,0.003359,0.003182,0.003268,64708.296,1645747199999.0,210.46159821,1963.0,30834.467,100.63801435,0.0
2022-02-25 00:00:00,1645747200000.0,0.00327,0.003315,0.003172,0.00323,29377.357,1645833599999.0,95.25804392,1314.0,16280.402,52.87560874,0.0
2022-02-26 00:00:00,1645833600000.0,0.003223,0.003366,0.003212,0.003273,43892.849,1645919999999.0,145.13483127,1384.0,30467.594,101.06488431,0.0
2022-02-27 00:00:00,1645920000000.0,0.003279,0.003282,0.003181,0.003248,27631.756,1646006399999.0,88.73005128,1105.0,11642.864,37.43718033,0.0
2022-02-28 00:00:00,1646006400000.0,0.003249,0.003341,0.003187,0.003341,55321.941,1646092799999.0,179.75594868,1483.0,17085.004,55.55513616,0.0
2022-03-01 00:00:00,1646092800000.0,0.003334,0.004006,0.003273,0.003964,186104.068,1646179199999.0,686.26825935,4242.0,101971.944,379.65093606,0.0
2022-03-02 00:00:00,1646179200000.0,0.003967,0.004036,0.003678,0.003757,79842.18,1646265599999.0,302.97381607,2146.0,34107.181,130.38948328,0.0
2022-03-03 00:00:00,1646265600000.0,0.003762,0.004084,0.003698,0.003892,58177.16,1646351999999.0,226.22745466,2228.0,34933.166,136.47827858,0.0
2022-03-04 00:00:00,1646352000000.0,0.003887,0.0043,0.00386,0.00397,113461.238,1646438399999.0,459.02369872,3180.0,77324.616,312.92623609,0.0
2022-03-05 00:00:00,1646438400000.0,0.003969,0.004078,0.003868,0.00393,24681.118,1646524799999.0,97.44599654,1397.0,11375.539,44.81266098,0.0
2022-03-06 00:00:00,1646524800000.0,0.003943,0.004247,0.003915,0.003964,52343.885,1646611199999.0,210.27514539,1882.0,32276.273,130.27542125,0.0
2022-03-07 00:00:00,1646611200000.0,0.003955,0.003968,0.003808,0.003879,37504.237,1646697599999.0,145.89797259,1856.0,16531.021,64.39903206,0.0
2022-03-08 00:00:00,1646697600000.0,0.003875,0.004404,0.003747,0.003772,67529.834,1646783999999.0,262.58332265,1995.0,30403.768,119.73844531,0.0
2022-03-09 00:00:00,1646784000000.0,0.003776,0.004292,0.003771,0.004242,133232.221,1646870399999.0,538.86381707,3078.0,89760.189,366.50823037,0.0
2022-03-10 00:00:00,1646870400000.0,0.004253,0.00449,0.00405,0.004244,107359.668,1646956799999.0,454.12506655,3442.0,52752.318,224.75821875,0.0
2022-03-11 00:00:00,1646956800000.0,0.004236,0.004264,0.003826,0.004008,59210.816,1647043199999.0,242.7228055,2045.0,19966.73,82.49807288,0.0
2022-03-12 00:00:00,1647043200000.0,0.00401,0.004101,0.003952,0.004022,26936.096,1647129599999.0,108.70256998,1184.0,11958.829,48.26874013,0.0
2022-03-13 00:00:00,1647129600000.0,0.004012,0.004054,0.003857,0.003919,27146.302,1647215999999.0,108.00596058,1181.0,11068.554,44.03492964,0.0
2022-03-14 00:00:00,1647216000000.0,0.003909,0.003925,0.003824,0.003917,37455.082,1647302399999.0,145.03964375,1261.0,16937.784,65.55825973,0.0
2022-03-15 00:00:00,1647302400000.0,0.003913,0.004018,0.003852,0.003858,42784.056,1647388799999.0,168.44919385,1475.0,23001.948,90.60459099,0.0
2022-03-16 00:00:00,1647388800000.0,0.003872,0.003913,0.003743,0.003897,77490.641,1647475199999.0,297.90346021,1804.0,24823.581,95.34075292,0.0
2022-03-17 00:00:00,1647475200000.0,0.003891,0.003983,0.003809,0.003811,53037.706,1647561599999.0,206.91207132,1360.0,24329.711,94.75778585,0.0
2022-03-18 00:00:00,1647561600000.0,0.003818,0.003911,0.003687,0.003864,33079.935,1647647999999.0,125.12707178,1313.0,17189.179,65.06524624,0.0
2022-03-19 00:00:00,1647648000000.0,0.003856,0.003883,0.003778,0.003833,40380.138,1647734399999.0,154.55714714,1425.0,22941.496,87.8594908,0.0
2022-03-20 00:00:00,1647734400000.0,0.003824,0.003833,0.003708,0.003723,25174.423,1647820799999.0,94.71095071,993.0,11522.082,43.37260571,0.0
2022-03-21 00:00:00,1647820800000.0,0.003719,0.003864,0.003683,0.003757,45179.09,1647907199999.0,170.51476805,1366.0,23597.632,89.25167477,0.0
2022-03-22 00:00:00,1647907200000.0,0.003755,0.003831,0.003691,0.003726,53718.764,1647993599999.0,201.62575935,1187.0,23620.899,88.65915751,0.0
2022-03-23 00:00:00,1647993600000.0,0.003729,0.00425,0.003703,0.004111,192688.443,1648079999999.0,764.39509118,3844.0,130889.465,517.00246501,0.0
2022-03-24 00:00:00,1648080000000.0,0.004112,0.004248,0.003939,0.004154,120360.015,1648166399999.0,493.81233215,2708.0,55015.064,224.64120754,0.0
2022-03-25 00:00:00,1648166400000.0,0.004139,0.004141,0.003876,0.00394,104271.453,1648252799999.0,416.69525935,2413.0,39773.627,158.74119541,0.0
2022-03-26 00:00:00,1648252800000.0,0.003951,0.004338,0.003935,0.004046,107637.013,1648339199999.0,449.09299516,3209.0,61662.687,258.26724905,0.0
2022-03-27 00:00:00,1648339200000.0,0.004036,0.004184,0.003963,0.004003,51906.777,1648425599999.0,209.94294011,1640.0,20824.803,84.55224247,0.0
2022-03-28 00:00:00,1648425600000.0,0.004005,0.004038,0.003772,0.003786,61433.506,1648511999999.0,240.50362173,2109.0,26281.28,103.0391554,0.0
2022-03-29 00:00:00,1648512000000.0,0.003787,0.004227,0.003785,0.004147,183275.563,1648598399999.0,736.05154472,3418.0,79193.035,317.67442287,0.0
2022-03-30 00:00:00,1648598400000.0,0.004148,0.004314,0.00405,0.004145,87966.586,1648684799999.0,368.59492166,2838.0,48819.565,204.91216676,0.0
2022-03-31 00:00:00,1648684800000.0,0.004141,0.004198,0.003882,0.004057,76415.563,1648771199999.0,310.53014475,2674.0,36100.124,146.94541582,0.0
2022-04-01 00:00:00,1648771200000.0,0.00405,0.004271,0.0039,0.004268,81981.148,1648857599999.0,335.3633149,2506.0,47608.132,195.42507328,0.0
2022-04-02 00:00:00,1648857600000.0,0.004257,0.004681,0.004161,0.00431,347835.096,1648943999999.0,1522.69773026,6438.0,79900.008,356.0029122,0.0
2022-04-03 00:00:00,1648944000000.0,0.004311,0.004991,0.004263,0.004762,178607.56,1649030399999.0,840.73520405,4738.0,80428.57,375.54828642,0.0
2022-04-04 00:00:00,1649030400000.0,0.004759,0.005098,0.00447,0.004862,301952.34,1649116799999.0,1446.5399953,7578.0,141947.705,683.35690942,0.0
2022-04-05 00:00:00,1649116800000.0,0.004868,0.005084,0.004653,0.004734,93344.306,1649203199999.0,452.48088209,3802.0,37691.739,183.03500999,0.0
2022-04-06 00:00:00,1649203200000.0,0.004734,0.005216,0.004539,0.004819,274067.531,1649289599999.0,1345.65267122,8954.0,131957.953,650.23561904,0.0
2022-04-07 00:00:00,1649289600000.0,0.004822,0.005462,0.00458,0.005384,189277.946,1649375999999.0,920.51998706,5694.0,119567.9,583.32937111,0.0
2022-04-08 00:00:00,1649376000000.0,0.005418,0.006056,0.005267,0.005493,332071.475,1649462399999.0,1887.89745352,12692.0,174863.118,995.63466437,0.0
2022-04-09 00:00:00,1649462400000.0,0.005473,0.005675,0.005005,0.005375,126825.349,1649548799999.0,668.42429177,4982.0,60021.588,316.39536568,0.0
2022-04-10 00:00:00,1649548800000.0,0.005387,0.005434,0.004905,0.004922,88723.263,1649635199999.0,454.82116641,3836.0,41199.191,212.08759098,0.0
2022-04-11 00:00:00,1649635200000.0,0.004913,0.005443,0.00485,0.005376,140201.389,1649721599999.0,720.81861781,5724.0,58823.126,301.87535681,0.0
2022-04-12 00:00:00,1649721600000.0,0.005393,0.005688,0.005216,0.005447,170720.434,1649807999999.0,926.80761089,8970.0,97997.148,532.96181578,0.0
2022-04-13 00:00:00,1649808000000.0,0.00543,0.005482,0.005169,0.005398,68504.457,1649894399999.0,365.01568314,3223.0,33514.642,179.13854127,0.0
2022-04-14 00:00:00,1649894400000.0,0.005415,0.00576,0.005317,0.005414,100635.561,1649980799999.0,558.86391524,3866.0,34606.729,192.02195117,0.0
2022-04-15 00:00:00,1649980800000.0,0.00542,0.005456,0.005204,0.005271,60763.299,1650067199999.0,320.89922243,2682.0,30858.241,163.1918018,0.0
2022-04-16 00:00:00,1650067200000.0,0.00527,0.005355,0.005144,0.005208,25977.743,1650153599999.0,136.11445684,1382.0,13465.01,70.63162945,0.0
2022-04-17 00:00:00,1650153600000.0,0.00522,0.005484,0.005145,0.005252,39613.866,1650239999999.0,210.15766628,2270.0,15239.899,80.86390672,0.0
2022-04-18 00:00:00,1650240000000.0,0.005237,0.005423,0.005084,0.0053,68518.555,1650326399999.0,359.86943082,3723.0,30874.989,163.09380811,0.0
2022-04-19 00:00:00,1650326400000.0,0.005296,0.0057,0.005296,0.005616,135841.424,1650412799999.0,753.6221122,6098.0,67609.639,375.37684575,0.0
2022-04-20 00:00:00,1650412800000.0,0.005602,0.005775,0.005352,0.005411,93186.329,1650499199999.0,514.57203487,5003.0,39853.533,221.57087616,0.0
2022-04-21 00:00:00,1650499200000.0,0.005417,0.005578,0.005109,0.005239,94387.519,1650585599999.0,500.08126367,4999.0,44731.315,237.78808065,0.0
2022-04-22 00:00:00,1650585600000.0,0.005242,0.005289,0.00499,0.005258,88219.217,1650671999999.0,455.85624356,2968.0,36323.387,187.60440604,0.0
2022-04-23 00:00:00,1650672000000.0,0.00525,0.005399,0.005155,0.005221,32032.172,1650758399999.0,168.85842582,1683.0,19521.356,103.01181936,0.0
2022-04-24 00:00:00,1650758400000.0,0.005229,0.005281,0.005046,0.005141,45061.28,1650844799999.0,233.43585686,1805.0,10783.176,55.73527161,0.0
2022-04-25 00:00:00,1650844800000.0,0.005143,0.005143,0.004722,0.004751,100525.162,1650931199999.0,489.8828594,4272.0,36777.073,179.22706251,0.0
2022-04-26 00:00:00,1650931200000.0,0.004753,0.005058,0.004468,0.00452,103195.884,1651017599999.0,488.75237209,3559.0,56497.304,265.22791896,0.0
2022-04-27 00:00:00,1651017600000.0,0.00451,0.004616,0.004376,0.004453,58178.698,1651103999999.0,261.57347947,2583.0,21956.443,98.84374283,0.0
2022-04-28 00:00:00,1651104000000.0,0.004457,0.004493,0.004202,0.004221,133641.159,1651190399999.0,576.39002412,3410.0,83151.975,358.07363689,0.0
2022-04-29 00:00:00,1651190400000.0,0.004221,0.004262,0.003985,0.004008,73717.072,1651276799999.0,305.04466999,2729.0,30331.615,125.45888597,0.0
2022-04-30 00:00:00,1651276800000.0,0.004012,0.004226,0.003707,0.003793,59386.944,1651363199999.0,235.31827623,2647.0,26826.739,106.36843464,0.0
2022-05-01 00:00:00,1651363200000.0,0.003786,0.004385,0.003705,0.004186,102248.456,1651449599999.0,411.38831766,4279.0,41940.168,167.75974875,0.0
2022-05-02 00:00:00,1651449600000.0,0.00419,0.004288,0.003975,0.00414,69238.72,1651535999999.0,284.57535776,3297.0,34542.275,141.89406813,0.0
2022-05-03 00:00:00,1651536000000.0,0.004126,0.004344,0.004098,0.004304,33776.237,1651622399999.0,141.73714402,2045.0,16918.92,71.26678837,0.0
2022-05-04 00:00:00,1651622400000.0,0.004304,0.004555,0.004184,0.004418,46182.535,1651708799999.0,199.99474147,2786.0,22517.372,97.81031718,0.0
2022-05-05 00:00:00,1651708800000.0,0.004412,0.004476,0.00398,0.004089,50395.27,1651795199999.0,210.08914111,2997.0,19532.348,81.63137131,0.0
2022-05-06 00:00:00,1651795200000.0,0.004076,0.004117,0.003897,0.003997,35975.062,1651881599999.0,143.57080391,1870.0,20831.075,83.26670055,0.0
2022-05-07 00:00:00,1651881600000.0,0.004005,0.004019,0.00386,0.003961,34377.704,1651967999999.0,135.95825637,1539.0,15156.671,60.0075996,0.0
2022-05-08 00:00:00,1651968000000.0,0.003951,0.004458,0.003852,0.004429,79502.267,1652054399999.0,330.55130506,3337.0,46496.359,195.03640008,0.0
2022-05-09 00:00:00,1652054400000.0,0.004421,0.004784,0.004201,0.004227,159203.856,1652140799999.0,728.85060248,7758.0,101516.376,467.24923104,0.0
2022-05-10 00:00:00,1652140800000.0,0.004227,0.004485,0.003975,0.00409,77298.539,1652227199999.0,323.99582027,5077.0,28296.381,119.45068597,0.0
2022-05-11 00:00:00,1652227200000.0,0.004078,0.004169,0.00246,0.003116,237638.421,1652313599999.0,779.84224887,11816.0,98838.363,326.36588481,0.0
2022-05-12 00:00:00,1652313600000.0,0.003123,0.003623,0.00283,0.003273,237923.751,1652399999999.0,741.85064277,5996.0,81751.57,261.12539507,0.0
2022-05-13 00:00:00,1652400000000.0,0.003267,0.003787,0.002962,0.003245,129134.248,1652486399999.0,429.46336716,3748.0,49655.622,167.49075627,0.0
2022-05-14 00:00:00,1652486400000.0,0.003259,0.003325,0.003045,0.003251,47085.722,1652572799999.0,149.79654023,1512.0,21414.456,68.38981192,0.0
2022-05-15 00:00:00,1652572800000.0,0.003252,0.0035,0.0032,0.003424,42003.077,1652659199999.0,141.07528995,1772.0,28330.405,95.75922944,0.0
2022-05-16 00:00:00,1652659200000.0,0.003398,0.00343,0.00321,0.003223,31314.362,1652745599999.0,103.82283454,1465.0,11258.442,37.51767176,0.0
2022-05-17 00:00:00,1652745600000.0,0.003239,0.003324,0.003059,0.003191,24767.305,1652831999999.0,79.49488925,968.0,10160.699,32.78896406,0.0
2022-05-18 00:00:00,1652832000000.0,0.003187,0.00322,0.00303,0.00309,23774.308,1652918399999.0,74.50589549,827.0,9499.842,29.86101063,0.0
2022-05-19 00:00:00,1652918400000.0,0.00308,0.003165,0.0029,0.003025,56769.197,1653004799999.0,171.32287906,1087.0,21036.591,63.61103565,0.0
2022-05-20 00:00:00,1653004800000.0,0.003012,0.003056,0.002895,0.002928,21881.319,1653091199999.0,64.64561475,774.0,9275.068,27.50913329,0.0
2022-05-21 00:00:00,1653091200000.0,0.002934,0.003123,0.002894,0.003112,16037.368,1653177599999.0,48.18520842,558.0,9033.842,27.2448612,0.0
2022-05-22 00:00:00,1653177600000.0,0.003098,0.003181,0.003033,0.003051,40339.249,1653263999999.0,124.70897839,660.0,25708.293,79.66719713,0.0
2022-05-23 00:00:00,1653264000000.0,0.003043,0.003129,0.00291,0.002956,23323.634,1653350399999.0,71.21801197,737.0,10719.04,32.78407052,0.0
2022-05-24 00:00:00,1653350400000.0,0.002977,0.003028,0.002888,0.003023,19569.02,1653436799999.0,57.83830612,494.0,6037.025,17.87001652,0.0
2022-05-25 00:00:00,1653436800000.0,0.003024,0.003026,0.002908,0.002965,15761.217,1653523199999.0,46.43509649,474.0,6749.848,19.96560692,0.0
2022-05-26 00:00:00,1653523200000.0,0.002951,0.002966,0.00281,0.00293,60574.534,1653609599999.0,174.50594105,1121.0,23772.851,68.61902241,0.0
2022-05-27 00:00:00,1653609600000.0,0.002932,0.002941,0.00271,0.002773,72674.512,1653695999999.0,205.06615555,1324.0,28388.601,79.90826987,0.0
2022-05-28 00:00:00,1653696000000.0,0.00278,0.002829,0.002708,0.002794,14272.099,1653782399999.0,39.45084672,489.0,8310.767,22.96488575,0.0
2022-05-29 00:00:00,1653782400000.0,0.002787,0.0029,0.002704,0.002861,14110.334,1653868799999.0,39.36194468,560.0,6829.91,19.16859165,0.0
2022-05-30 00:00:00,1653868800000.0,0.002858,0.002999,0.00283,0.00288,64548.744,1653955199999.0,187.22505984,915.0,9655.567,28.02478677,0.0
2022-05-31 00:00:00,1653955200000.0,0.002883,0.003282,0.002883,0.003058,100133.417,1654041599999.0,306.29732336,1562.0,42573.923,129.97712868,0.0
2022-06-01 00:00:00,1654041600000.0,0.003058,0.003092,0.002917,0.00294,66669.159,1654127999999.0,199.91760729,1201.0,18706.718,56.31855298,0.0
2022-06-02 00:00:00,1654128000000.0,0.002931,0.00307,0.002848,0.003054,22811.572,1654214399999.0,67.6606417,677.0,9025.541,26.79665286,0.0
2022-06-03 00:00:00,1654214400000.0,0.00304,0.003064,0.002932,0.002956,30414.023,1654300799999.0,90.64437542,703.0,11731.767,35.07144675,0.0
2022-06-04 00:00:00,1654300800000.0,0.002955,0.003047,0.002928,0.002943,17306.168,1654387199999.0,51.38063751,498.0,4689.135,13.9421847,0.0
2022-06-05 00:00:00,1654387200000.0,0.002951,0.003026,0.002918,0.00295,25021.246,1654473599999.0,74.3293492,563.0,14675.868,43.55743112,0.0
2022-06-06 00:00:00,1654473600000.0,0.002947,0.003019,0.002884,0.002956,21416.4,1654559999999.0,63.26590129,609.0,10354.946,30.60758648,0.0
2022-06-07 00:00:00,1654560000000.0,0.002947,0.002987,0.002865,0.00287,33214.658,1654646399999.0,97.39704458,972.0,13167.586,38.58013842,0.0
2022-06-08 00:00:00,1654646400000.0,0.002863,0.002925,0.002825,0.002826,16516.374,1654732799999.0,47.68720175,476.0,9261.124,26.77914057,0.0
2022-06-09 00:00:00,1654732800000.0,0.00283,0.002865,0.002809,0.002842,20243.187,1654819199999.0,57.39834279,424.0,7994.236,22.72777012,0.0
2022-06-10 00:00:00,1654819200000.0,0.002847,0.00286,0.002681,0.002705,41297.28,1654905599999.0,114.3603421,959.0,17997.11,50.12758558,0.0
2022-06-11 00:00:00,1654905600000.0,0.002696,0.002905,0.002605,0.002676,55253.823,1654991999999.0,152.3077754,1279.0,28277.155,78.77486137,0.0
2022-06-12 00:00:00,1654992000000.0,0.002685,0.002727,0.00255,0.002576,43500.14,1655078399999.0,114.37908727,992.0,15521.156,40.96491866,0.0
2022-06-13 00:00:00,1655078400000.0,0.002579,0.002905,0.002505,0.002905,95737.997,1655164799999.0,256.85638552,1844.0,47306.524,127.58928808,0.0
2022-06-14 00:00:00,1655164800000.0,0.00289,0.00303,0.00277,0.002788,109241.105,1655251199999.0,311.368172,1385.0,53111.129,151.67302815,0.0
2022-06-15 00:00:00,1655251200000.0,0.002803,0.003142,0.002749,0.003075,147916.916,1655337599999.0,434.15690051,2488.0,69065.455,203.20060492,0.0
2022-06-16 00:00:00,1655337600000.0,0.003071,0.003124,0.002927,0.003014,48792.721,1655423999999.0,145.9950646,1135.0,21414.198,64.13652404,0.0
2022-06-17 00:00:00,1655424000000.0,0.003007,0.003232,0.002997,0.003108,56125.142,1655510399999.0,174.48727721,1430.0,26977.677,83.87917103,0.0
2022-06-18 00:00:00,1655510400000.0,0.003106,0.003287,0.003038,0.003102,54706.042,1655596799999.0,173.30325973,2011.0,29875.672,94.68299485,0.0
2022-06-19 00:00:00,1655596800000.0,0.00311,0.003192,0.002869,0.002912,65024.872,1655683199999.0,198.12484982,1989.0,25098.26,76.00613101,0.0
2022-06-20 00:00:00,1655683200000.0,0.002916,0.003113,0.00276,0.003024,74131.771,1655769599999.0,221.97408952,2326.0,31983.351,95.94064084,0.0
2022-06-21 00:00:00,1655769600000.0,0.003037,0.003173,0.003035,0.003127,46146.243,1655855999999.0,143.16172132,2505.0,22082.98,68.6487707,0.0
2022-06-22 00:00:00,1655856000000.0,0.003121,0.003149,0.003032,0.003119,37629.348,1655942399999.0,116.76268579,1694.0,19522.805,60.59808437,0.0
2022-06-23 00:00:00,1655942400000.0,0.003125,0.003168,0.003063,0.003106,34931.383,1656028799999.0,109.10968128,1896.0,11511.287,35.93394613,0.0
2022-06-24 00:00:00,1656028800000.0,0.003113,0.003332,0.003073,0.003253,90202.264,1656115199999.0,286.61610619,4402.0,45359.642,143.82748256,0.0
2022-06-25 00:00:00,1656115200000.0,0.003262,0.003567,0.003229,0.00336,129761.276,1656201599999.0,444.30759359,2393.0,47436.344,163.19421003,0.0
2022-06-26 00:00:00,1656201600000.0,0.003368,0.003481,0.003136,0.003164,32202.586,1656287999999.0,106.13501099,1308.0,13946.073,46.11587249,0.0
2022-06-27 00:00:00,1656288000000.0,0.003172,0.003249,0.003083,0.003134,34143.566,1656374399999.0,108.72709673,846.0,10023.599,31.91195577,0.0
