,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-03-01 00:00:00,1646092800000.0,1.504,1.553,1.465,1.521,6344021.2,1646179199999.0,9557386.8484,44401.0,3075980.7,4634888.6821,0.0
2022-03-02 00:00:00,1646179200000.0,1.522,1.547,1.466,1.497,5495037.0,1646265599999.0,8272002.033,37246.0,2677649.1,4028859.6282,0.0
2022-03-03 00:00:00,1646265600000.0,1.497,1.514,1.402,1.437,3946893.3,1646351999999.0,5742599.3253,26549.0,1959306.7,2851674.7702,0.0
2022-03-04 00:00:00,1646352000000.0,1.437,1.442,1.322,1.348,5707293.2,1646438399999.0,7967510.8248,32280.0,2932682.7,4092113.2289,0.0
2022-03-05 00:00:00,1646438400000.0,1.348,1.366,1.299,1.358,2504652.5,1646524799999.0,3353881.9875,14368.0,1139963.2,1528446.3826,0.0
2022-03-06 00:00:00,1646524800000.0,1.357,1.37,1.291,1.303,3386333.5,1646611199999.0,4501250.1305,21033.0,1732898.3,2305672.0388,0.0
2022-03-07 00:00:00,1646611200000.0,1.302,1.333,1.23,1.272,5229646.2,1646697599999.0,6691678.7876,30809.0,2651110.0,3391133.9206,0.0
2022-03-08 00:00:00,1646697600000.0,1.271,1.322,1.265,1.297,2967445.2,1646783999999.0,3836456.8106,21999.0,1406639.8,1819641.8646,0.0
2022-03-09 00:00:00,1646784000000.0,1.296,1.4,1.288,1.376,4240404.3,1646870399999.0,5774561.0056,28344.0,2149875.4,2927095.0284,0.0
2022-03-10 00:00:00,1646870400000.0,1.375,1.472,1.285,1.374,10088429.7,1646956799999.0,13745341.8376,63289.0,5207265.8,7106995.5823,0.0
2022-03-11 00:00:00,1646956800000.0,1.374,1.375,1.305,1.319,3583511.4,1647043199999.0,4777318.6417,24705.0,1689082.1,2251069.9772,0.0
2022-03-12 00:00:00,1647043200000.0,1.318,1.38,1.316,1.332,3485859.1,1647129599999.0,4704146.0075,23399.0,1797369.2,2426651.7134,0.0
2022-03-13 00:00:00,1647129600000.0,1.33,1.417,1.294,1.309,5443497.9,1647215999999.0,7451709.5278,35086.0,2711540.2,3712102.3117,0.0
2022-03-14 00:00:00,1647216000000.0,1.308,1.348,1.293,1.335,2679684.5,1647302399999.0,3542595.2739,17816.0,1298045.3,1716742.991,0.0
2022-03-15 00:00:00,1647302400000.0,1.335,1.369,1.286,1.353,2928368.1,1647388799999.0,3890299.1186,19815.0,1425292.4,1894023.6446,0.0
2022-03-16 00:00:00,1647388800000.0,1.353,1.543,1.346,1.509,17743365.3,1647475199999.0,26102904.5382,119844.0,8892623.5,13070239.5747,0.0
2022-03-17 00:00:00,1647475200000.0,1.509,1.549,1.46,1.482,6555169.1,1647561599999.0,9808246.6751,44841.0,3190225.1,4776980.6538,0.0
2022-03-18 00:00:00,1647561600000.0,1.482,1.626,1.448,1.588,15298755.9,1647647999999.0,23860621.7499,101479.0,8038134.2,12536773.5799,0.0
2022-03-19 00:00:00,1647648000000.0,1.588,1.745,1.583,1.633,11805212.0,1647734399999.0,19600350.7768,92725.0,6070054.4,10080905.261,0.0
2022-03-20 00:00:00,1647734400000.0,1.634,1.66,1.529,1.557,7171965.2,1647820799999.0,11429930.1796,47187.0,3260694.0,5202003.6423,0.0
2022-03-21 00:00:00,1647820800000.0,1.557,1.595,1.512,1.531,5895618.8,1647907199999.0,9147450.4887,40538.0,2729272.5,4238237.6832,0.0
2022-03-22 00:00:00,1647907200000.0,1.531,1.594,1.529,1.547,6419458.5,1647993599999.0,10044283.5636,43430.0,3220464.8,5037142.9427,0.0
2022-03-23 00:00:00,1647993600000.0,1.547,1.627,1.521,1.614,7787000.0,1648079999999.0,12378265.4836,52557.0,3968758.1,6309533.427,0.0
2022-03-24 00:00:00,1648080000000.0,1.613,1.648,1.563,1.63,8976337.3,1648166399999.0,14431269.2531,61905.0,4582231.2,7370489.6391,0.0
2022-03-25 00:00:00,1648166400000.0,1.63,1.657,1.544,1.572,6612276.9,1648252799999.0,10631267.6533,55798.0,3147485.6,5064981.8688,0.0
2022-03-26 00:00:00,1648252800000.0,1.573,1.635,1.555,1.626,4028358.6,1648339199999.0,6439904.9669,32419.0,2107363.9,3372101.2558,0.0
2022-03-27 00:00:00,1648339200000.0,1.626,1.767,1.625,1.747,13533487.9,1648425599999.0,22993602.0309,113739.0,6927726.5,11766893.09,0.0
2022-03-28 00:00:00,1648425600000.0,1.747,1.826,1.704,1.724,10971323.2,1648511999999.0,19594195.142,101746.0,5422686.6,9691169.5376,0.0
2022-03-29 00:00:00,1648512000000.0,1.724,1.913,1.721,1.793,12927512.3,1648598399999.0,23576038.6751,126710.0,6657141.0,12151118.7784,0.0
2022-03-30 00:00:00,1648598400000.0,1.792,1.89,1.702,1.84,10035078.8,1648684799999.0,18237586.9481,99834.0,4866964.8,8849372.5014,0.0
2022-03-31 00:00:00,1648684800000.0,1.84,1.932,1.726,1.777,11429266.4,1648771199999.0,20943149.8606,125013.0,5544279.8,10178423.7324,0.0
2022-04-01 00:00:00,1648771200000.0,1.776,1.89,1.667,1.886,8683075.3,1648857599999.0,15498414.5033,91558.0,4411466.5,7878839.6068,0.0
2022-04-02 00:00:00,1648857600000.0,1.885,2.1,1.869,1.923,23781819.1,1648943999999.0,47283536.3711,257478.0,11227446.3,22299341.3334,0.0
2022-04-03 00:00:00,1648944000000.0,1.923,2.03,1.872,1.979,10296904.6,1649030399999.0,20216994.3706,98798.0,5109084.4,10040013.1797,0.0
2022-04-04 00:00:00,1649030400000.0,1.979,2.004,1.801,1.9,10113282.9,1649116799999.0,19254058.3885,96202.0,5026266.1,9558374.5755,0.0
2022-04-05 00:00:00,1649116800000.0,1.9,1.935,1.832,1.837,6048482.5,1649203199999.0,11391331.9703,58030.0,2888064.7,5441981.9021,0.0
2022-04-06 00:00:00,1649203200000.0,1.837,1.841,1.591,1.602,10426857.0,1649289599999.0,17766427.0437,98255.0,4965170.3,8464393.6965,0.0
2022-04-07 00:00:00,1649289600000.0,1.601,1.667,1.57,1.659,4620196.4,1649375999999.0,7515444.6328,42520.0,2345805.0,3818361.0413,0.0
2022-04-08 00:00:00,1649376000000.0,1.658,1.686,1.564,1.577,5194420.2,1649462399999.0,8496885.0738,46123.0,2493320.2,4081986.4295,0.0
2022-04-09 00:00:00,1649462400000.0,1.577,1.669,1.574,1.663,3374041.6,1649548799999.0,5487824.059,28553.0,1762970.0,2869007.8135,0.0
2022-04-10 00:00:00,1649548800000.0,1.664,1.665,1.582,1.586,2635201.4,1649635199999.0,4285768.4823,22699.0,1207895.3,1965393.7627,0.0
2022-04-11 00:00:00,1649635200000.0,1.586,1.603,1.421,1.461,6191289.7,1649721599999.0,9331015.4864,47584.0,2920433.9,4402831.6448,0.0
2022-04-12 00:00:00,1649721600000.0,1.462,1.523,1.443,1.515,3964681.3,1649807999999.0,5903210.4171,32428.0,2044339.3,3042681.7695,0.0
2022-04-13 00:00:00,1649808000000.0,1.516,1.553,1.488,1.55,3074275.9,1649894399999.0,4684634.154,23346.0,1470286.4,2242057.9626,0.0
2022-04-14 00:00:00,1649894400000.0,1.55,1.57,1.482,1.515,3707350.7,1649980799999.0,5672901.1345,27174.0,1733328.1,2654129.4153,0.0
2022-04-15 00:00:00,1649980800000.0,1.515,1.543,1.487,1.519,2293204.5,1650067199999.0,3477411.5935,17761.0,1112950.2,1688151.881,0.0
2022-04-16 00:00:00,1650067200000.0,1.52,1.532,1.483,1.512,1524107.1,1650153599999.0,2299670.894,13993.0,760783.7,1148010.2091,0.0
2022-04-17 00:00:00,1650153600000.0,1.512,1.524,1.452,1.461,2329363.2,1650239999999.0,3480170.3973,19491.0,1217674.8,1818763.7253,0.0
2022-04-18 00:00:00,1650240000000.0,1.461,1.497,1.379,1.494,3704093.9,1650326399999.0,5321652.0662,30534.0,1734072.0,2492258.4836,0.0
2022-04-19 00:00:00,1650326400000.0,1.494,1.542,1.477,1.541,2340430.9,1650412799999.0,3543013.3913,19697.0,1236664.0,1872849.4415,0.0
2022-04-20 00:00:00,1650412800000.0,1.54,1.591,1.503,1.543,3356455.9,1650499199999.0,5182803.461,32174.0,1630009.8,2520991.9564,0.0
2022-04-21 00:00:00,1650499200000.0,1.544,1.639,1.468,1.492,6764754.7,1650585599999.0,10717575.7082,56753.0,3125864.4,4953169.1964,0.0
2022-04-22 00:00:00,1650585600000.0,1.492,1.612,1.468,1.475,6933546.8,1650671999999.0,10777300.8726,45411.0,3472330.3,5403097.9822,0.0
2022-04-23 00:00:00,1650672000000.0,1.475,1.48,1.435,1.443,2248600.1,1650758399999.0,3288532.6373,17505.0,1188098.0,1738108.613,0.0
2022-04-24 00:00:00,1650758400000.0,1.442,1.462,1.403,1.419,1687719.1,1650844799999.0,2418912.4173,14653.0,811028.9,1163009.5371,0.0
2022-04-25 00:00:00,1650844800000.0,1.418,1.425,1.31,1.417,4088008.3,1650931199999.0,5555592.4175,30299.0,2013261.0,2736080.4046,0.0
2022-04-26 00:00:00,1650931200000.0,1.418,1.426,1.256,1.288,3242896.8,1651017599999.0,4354801.2856,25032.0,1541553.6,2068954.1845,0.0
2022-04-27 00:00:00,1651017600000.0,1.288,1.347,1.269,1.322,2942010.2,1651103999999.0,3873721.0548,19382.0,1519413.0,2001509.8511,0.0
2022-04-28 00:00:00,1651104000000.0,1.321,1.353,1.283,1.304,6468127.1,1651190399999.0,8492768.5261,33740.0,3204144.0,4209133.7202,0.0
2022-04-29 00:00:00,1651190400000.0,1.304,1.312,1.227,1.26,3722888.6,1651276799999.0,4712616.4861,28049.0,1939729.5,2452755.8572,0.0
2022-04-30 00:00:00,1651276800000.0,1.26,1.359,1.071,1.119,9106044.63,1651363199999.0,11364707.380905,62268.0,4678532.7,5834062.08031,0.0
2022-05-01 00:00:00,1651363200000.0,1.119,1.177,1.086,1.16,5869184.9,1651449599999.0,6632401.9493,36001.0,3180064.4,3587860.0098,0.0
2022-05-02 00:00:00,1651449600000.0,1.159,1.216,1.122,1.176,6136569.8,1651535999999.0,7176344.6168,35247.0,2903930.4,3398804.3793,0.0
2022-05-03 00:00:00,1651536000000.0,1.177,1.315,1.155,1.17,5505739.1,1651622399999.0,6594771.0515,31627.0,2838462.3,3402540.165,0.0
2022-05-04 00:00:00,1651622400000.0,1.17,1.29,1.164,1.285,4533629.9,1651708799999.0,5501254.3677,30990.0,2256214.4,2739939.2956,0.0
2022-05-05 00:00:00,1651708800000.0,1.285,1.399,1.239,1.288,27783963.0,1651795199999.0,36229687.8715,150799.0,14256209.4,18624738.0929,0.0
2022-05-06 00:00:00,1651795200000.0,1.287,1.374,1.266,1.355,30941838.5,1651881599999.0,40914044.182,143522.0,15318140.5,20268908.82,0.0
2022-05-07 00:00:00,1651881600000.0,1.356,1.359,1.276,1.303,14038920.4,1651967999999.0,18324506.3297,62277.0,7539581.4,9834011.7533,0.0
2022-05-08 00:00:00,1651968000000.0,1.303,1.331,1.275,1.301,10464577.1,1652054399999.0,13655000.4487,52950.0,4688579.2,6112479.7041,0.0
2022-05-09 00:00:00,1652054400000.0,1.301,1.369,1.001,1.011,27938080.9,1652140799999.0,34800042.850944,138294.0,13182727.2,16450983.0189,0.0
2022-05-10 00:00:00,1652140800000.0,1.01,1.139,0.996,1.043,25435998.25,1652227199999.0,27060636.7634,128720.0,12953408.2,13792920.1607,0.0
2022-05-11 00:00:00,1652227200000.0,1.041,1.077,0.908,1.015,41067879.9,1652313599999.0,41646602.892492,193061.0,18841084.8,19184057.2206,0.0
2022-05-12 00:00:00,1652313600000.0,1.012,1.056,0.705,0.81,27917967.2,1652399999999.0,23159312.04096,133740.0,13680609.6,11354399.5203,0.0
2022-05-13 00:00:00,1652400000000.0,0.811,0.951,0.786,0.915,15129754.1,1652486399999.0,13650519.2031,69912.0,7325714.4,6607493.6981,0.0
2022-05-14 00:00:00,1652486400000.0,0.916,0.958,0.892,0.941,12967397.1,1652572799999.0,12038049.429,51910.0,5788694.3,5364967.8036,0.0
2022-05-15 00:00:00,1652572800000.0,0.941,0.986,0.909,0.979,7241836.8,1652659199999.0,6799966.648,33163.0,3474086.5,3261002.451,0.0
2022-05-16 00:00:00,1652659200000.0,0.979,0.98,0.91,0.923,6416212.8,1652745599999.0,5957435.9414,30565.0,3294908.2,3057948.8909,0.0
2022-05-17 00:00:00,1652745600000.0,0.924,0.979,0.916,0.96,6323943.6,1652831999999.0,5972694.6401,24807.0,2923783.0,2762828.238,0.0
2022-05-18 00:00:00,1652832000000.0,0.96,0.97,0.896,0.906,6354145.1,1652918399999.0,5853956.0619,27363.0,3323360.5,3060597.0575,0.0
2022-05-19 00:00:00,1652918400000.0,0.906,0.937,0.89,0.931,8382658.2,1653004799999.0,7654182.2876,30377.0,3357339.7,3065660.4377,0.0
2022-05-20 00:00:00,1653004800000.0,0.932,0.941,0.905,0.915,5866890.9,1653091199999.0,5425858.4571,25512.0,2998633.7,2773056.757,0.0
2022-05-21 00:00:00,1653091200000.0,0.915,0.972,0.907,0.963,2919048.6,1653177599999.0,2735921.2011,14396.0,1247337.0,1169109.1204,0.0
2022-05-22 00:00:00,1653177600000.0,0.963,1.017,0.948,0.997,5389081.1,1653263999999.0,5305110.1138,21699.0,2718792.1,2675114.3835,0.0
2022-05-23 00:00:00,1653264000000.0,0.996,1.055,0.944,0.954,7126813.4,1653350399999.0,7179951.8866,33534.0,3440362.8,3464751.0305,0.0
2022-05-24 00:00:00,1653350400000.0,0.953,1.03,0.95,0.995,5104610.0,1653436799999.0,5061788.0605,24508.0,2559048.8,2533033.0218,0.0
2022-05-25 00:00:00,1653436800000.0,0.995,1.008,0.953,0.968,3546980.0,1653523199999.0,3457976.7833,15433.0,1679146.9,1637278.5917,0.0
2022-05-26 00:00:00,1653523200000.0,0.967,0.981,0.882,0.914,8065103.2,1653609599999.0,7404116.3886,31968.0,3743102.5,3440935.8745,0.0
2022-05-27 00:00:00,1653609600000.0,0.914,0.925,0.886,0.898,5644321.2,1653695999999.0,5103259.5197,27173.0,2692071.5,2434222.7081,0.0
2022-05-28 00:00:00,1653696000000.0,0.899,0.927,0.892,0.916,3042572.7,1653782399999.0,2781092.7756,13568.0,1206816.6,1102299.3655,0.0
2022-05-29 00:00:00,1653782400000.0,0.916,0.93,0.897,0.921,3131144.8,1653868799999.0,2857214.7626,11952.0,1613548.3,1469873.1986,0.0
2022-05-30 00:00:00,1653868800000.0,0.92,1.007,0.91,1.005,6005467.9,1653955199999.0,5807198.2524,24000.0,3281196.3,3172508.1036,0.0
2022-05-31 00:00:00,1653955200000.0,1.006,1.014,0.959,0.969,8513820.5,1654041599999.0,8331841.0003,31109.0,3991272.5,3908165.9985,0.0
2022-06-01 00:00:00,1654041600000.0,0.969,0.994,0.939,0.951,8541892.7,1654127999999.0,8219800.0438,27202.0,3822205.3,3684875.5433,0.0
2022-06-02 00:00:00,1654128000000.0,0.952,0.954,0.9,0.933,12037198.8,1654214399999.0,11090155.569,32652.0,6232359.2,5731484.5736,0.0
2022-06-03 00:00:00,1654214400000.0,0.934,0.934,0.86,0.874,8677549.6,1654300799999.0,7722578.6357,25888.0,4448323.1,3962541.1842,0.0
2022-06-04 00:00:00,1654300800000.0,0.874,0.882,0.851,0.87,3265404.4,1654387199999.0,2817279.1757,9723.0,1587220.9,1370691.7089,0.0
2022-06-05 00:00:00,1654387200000.0,0.869,0.871,0.849,0.859,1891114.4,1654473599999.0,1625916.8633,7284.0,996200.9,856439.7083,0.0
2022-06-06 00:00:00,1654473600000.0,0.859,0.898,0.856,0.875,6418614.5,1654559999999.0,5651223.5476,23006.0,3438972.5,3029169.5836,0.0
2022-06-07 00:00:00,1654560000000.0,0.874,0.875,0.818,0.846,6854869.8,1654646399999.0,5786141.4005,22565.0,3532489.7,2979461.5999,0.0
2022-06-08 00:00:00,1654646400000.0,0.846,0.853,0.808,0.817,7735375.5,1654732799999.0,6437827.26,23667.0,4568361.3,3797691.0759,0.0
2022-06-09 00:00:00,1654732800000.0,0.816,0.823,0.796,0.803,3944399.6,1654819199999.0,3208388.6692,12866.0,2184852.6,1777503.2974,0.0
2022-06-10 00:00:00,1654819200000.0,0.802,0.803,0.743,0.758,5690136.2,1654905599999.0,4398449.1059,17453.0,2915961.4,2254757.0082,0.0
2022-06-11 00:00:00,1654905600000.0,0.759,0.772,0.69,0.695,5525600.3,1654991999999.0,3981166.136793,18517.0,2889450.4,2084008.6382,0.0
2022-06-12 00:00:00,1654992000000.0,0.696,0.72,0.648,0.651,6873585.8,1655078399999.0,4636849.3625,21028.0,3319468.8,2240011.65,0.0
2022-06-13 00:00:00,1655078400000.0,0.652,0.661,0.565,0.6,15049746.4,1655164799999.0,9087836.9013,35103.0,6718647.7,4040082.7336,0.0
2022-06-14 00:00:00,1655164800000.0,0.6,0.606,0.553,0.593,7215656.5,1655251199999.0,4218928.1905,19271.0,3434929.1,2009103.5252,0.0
2022-06-15 00:00:00,1655251200000.0,0.592,0.635,0.537,0.631,12499983.04,1655337599999.0,7185413.89077,33252.0,5755215.7,3300238.9355,0.0
2022-06-16 00:00:00,1655337600000.0,0.631,0.638,0.568,0.577,9404133.3,1655423999999.0,5742683.0005,20599.0,3199718.4,1944420.0489,0.0
2022-06-17 00:00:00,1655424000000.0,0.576,0.602,0.573,0.591,3596834.6,1655510399999.0,2122110.0974,11661.0,1821807.1,1075042.9425,0.0
2022-06-18 00:00:00,1655510400000.0,0.59,0.6,0.514,0.553,5448867.1,1655596799999.0,2974649.1906,16346.0,2793583.2,1524193.2311,0.0
2022-06-19 00:00:00,1655596800000.0,0.551,0.587,0.529,0.58,4734019.6,1655683199999.0,2641115.982,14255.0,2366648.1,1321805.8562,0.0
2022-06-20 00:00:00,1655683200000.0,0.581,0.726,0.558,0.686,19403224.0,1655769599999.0,13117747.9239,62016.0,10036064.2,6777919.4708,0.0
2022-06-21 00:00:00,1655769600000.0,0.686,0.736,0.657,0.691,15408985.1,1655855999999.0,10841196.2457,50863.0,7403081.2,5215464.9639,0.0
2022-06-22 00:00:00,1655856000000.0,0.69,0.751,0.646,0.688,15084374.9,1655942399999.0,10439967.0205,49389.0,7711971.0,5341677.9146,0.0
2022-06-23 00:00:00,1655942400000.0,0.689,0.716,0.667,0.713,5391759.4,1656028799999.0,3744919.4057,19442.0,2695764.3,1873616.6342,0.0
