,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
2022-01-21 00:00:00,1642723200000.0,8.265e-05,8.37e-05,7.801e-05,7.882e-05,301130.95,1642766399999.0,24.13111514,2454.0,125126.57,10.0275229,0.0
2022-01-21 12:00:00,1642766400000.0,7.872e-05,8.333e-05,7.329e-05,7.431e-05,243563.74,1642809599999.0,18.96645745,2300.0,132574.79,10.33356209,0.0
2022-01-22 00:00:00,1642809600000.0,7.406e-05,7.977e-05,5.863e-05,6.758e-05,693490.93,1642852799999.0,47.62492696,6271.0,372236.07,25.84729598,0.0
2022-01-22 12:00:00,1642852800000.0,6.78e-05,7.142e-05,6.434e-05,7.03e-05,298339.93,1642895999999.0,20.28375245,2273.0,136395.21,9.32067465,0.0
2022-01-23 00:00:00,1642896000000.0,6.998e-05,7.263e-05,6.896e-05,6.958e-05,170108.18,1642939199999.0,12.0370965,1755.0,67909.88,4.80542942,0.0
2022-01-23 12:00:00,1642939200000.0,6.978e-05,7.139e-05,6.458e-05,6.889e-05,309622.32,1642982399999.0,20.90428935,2811.0,145594.53,9.81838916,0.0
2022-01-24 00:00:00,1642982400000.0,6.903e-05,6.923e-05,6.086e-05,6.228e-05,353142.54,1643025599999.0,22.80725613,2455.0,150045.42,9.69665811,0.0
2022-01-24 12:00:00,1643025600000.0,6.215e-05,6.482e-05,5.811e-05,6.341e-05,301665.62,1643068799999.0,18.53512206,2139.0,154765.19,9.54914462,0.0
2022-01-25 00:00:00,1643068800000.0,6.341e-05,6.669e-05,6.085e-05,6.596e-05,132126.3,1643111999999.0,8.27406334,2815.0,77361.36,4.86556592,0.0
2022-01-25 12:00:00,1643112000000.0,6.589e-05,6.597e-05,6.199e-05,6.371e-05,73802.63,1643155199999.0,4.71188753,1037.0,33410.7,2.13412457,0.0
2022-01-26 00:00:00,1643155200000.0,6.359e-05,7.85e-05,6.276e-05,7.491e-05,406733.45,1643198399999.0,29.84408006,6102.0,238058.4,17.45894854,0.0
2022-01-26 12:00:00,1643198400000.0,7.475e-05,8.59e-05,7.055e-05,8.16e-05,569397.97,1643241599999.0,45.49238648,8599.0,341359.92,27.61890048,0.0
2022-01-27 00:00:00,1643241600000.0,8.169e-05,8.351e-05,7.26e-05,7.868e-05,233322.43,1643284799999.0,17.85748609,5672.0,120854.62,9.22012273,0.0
2022-01-27 12:00:00,1643284800000.0,7.855e-05,8.086e-05,6.964e-05,7.145e-05,284131.01,1643327999999.0,20.78753089,3798.0,128102.91,9.36710474,0.0
2022-01-28 00:00:00,1643328000000.0,7.159e-05,7.58e-05,7.055e-05,7.367e-05,128010.49,1643371199999.0,9.34106292,4656.0,80022.95,5.84646971,0.0
2022-01-28 12:00:00,1643371200000.0,7.351e-05,7.577e-05,6.861e-05,7.492e-05,173487.71,1643414399999.0,12.52056593,2863.0,89629.02,6.51587697,0.0
2022-01-29 00:00:00,1643414400000.0,7.458e-05,7.643e-05,7.357e-05,7.602e-05,160977.53,1643457599999.0,12.03660722,4914.0,92011.93,6.88725233,0.0
2022-01-29 12:00:00,1643457600000.0,7.601e-05,7.692e-05,7.047e-05,7.402e-05,104970.24,1643500799999.0,7.67603634,1534.0,48044.63,3.52741294,0.0
2022-01-30 00:00:00,1643500800000.0,7.362e-05,7.479e-05,7.05e-05,7.296e-05,84726.08,1643543999999.0,6.14734526,3325.0,24594.5,1.78676475,0.0
2022-01-30 12:00:00,1643544000000.0,7.274e-05,7.321e-05,6.597e-05,6.76e-05,168906.19,1643587199999.0,11.72070341,2117.0,75421.44,5.27794856,0.0
2022-01-31 00:00:00,1643587200000.0,6.794e-05,6.896e-05,6.675e-05,6.816e-05,126548.47,1643630399999.0,8.6087947,3348.0,83378.77,5.67418099,0.0
2022-01-31 12:00:00,1643630400000.0,6.798e-05,7.117e-05,6.767e-05,7.025e-05,70650.82,1643673599999.0,4.9037273,1063.0,40647.53,2.83325611,0.0
2022-02-01 00:00:00,1643673600000.0,7.005e-05,7.289e-05,7.005e-05,7.06e-05,63487.27,1643716799999.0,4.52308478,4040.0,21305.03,1.51683326,0.0
2022-02-01 12:00:00,1643716800000.0,7.044e-05,7.774e-05,6.934e-05,7.439e-05,133998.6,1643759999999.0,9.86310103,1330.0,82861.34,6.08178515,0.0
2022-02-02 00:00:00,1643760000000.0,7.446e-05,8.29e-05,7.184e-05,7.874e-05,211021.79,1643803199999.0,16.3707586,5575.0,125685.59,9.82353904,0.0
2022-02-02 12:00:00,1643803200000.0,7.855e-05,8.29e-05,7.516e-05,8.188e-05,382178.26,1643846399999.0,30.45490088,3980.0,214132.3,17.13381647,0.0
2022-02-03 00:00:00,1643846400000.0,8.19e-05,9.088e-05,8.173e-05,8.931e-05,844439.01,1643889599999.0,73.8899505,6705.0,619117.3,54.25164402,0.0
2022-02-03 12:00:00,1643889600000.0,8.979e-05,0.00011589,8.948e-05,9.062e-05,5060233.84,1643932799999.0,520.67044889,36192.0,3528999.47,362.77311238,0.0
2022-02-04 00:00:00,1643932800000.0,9.071e-05,9.27e-05,7.78e-05,7.794e-05,927693.18,1643975999999.0,78.73991922,9896.0,407209.64,34.78519701,0.0
2022-02-04 12:00:00,1643976000000.0,7.799e-05,7.858e-05,6.979e-05,7.206e-05,2063519.69,1644019199999.0,152.11493382,17038.0,1071234.91,79.07861849,0.0
2022-02-05 00:00:00,1644019200000.0,7.211e-05,7.606e-05,6.936e-05,7.156e-05,1005216.76,1644062399999.0,72.41963925,8111.0,449169.42,32.56999796,0.0
2022-02-05 12:00:00,1644062400000.0,7.134e-05,7.16e-05,6.761e-05,6.94e-05,423813.85,1644105599999.0,29.61740244,3292.0,221639.07,15.5293242,0.0
2022-02-06 00:00:00,1644105600000.0,6.949e-05,7.174e-05,6.789e-05,6.875e-05,318267.08,1644148799999.0,22.03149494,4671.0,164347.92,11.40859367,0.0
2022-02-06 12:00:00,1644148800000.0,6.875e-05,7.087e-05,6.534e-05,6.673e-05,330355.82,1644191999999.0,22.39875806,2327.0,164777.15,11.17675569,0.0
2022-02-07 00:00:00,1644192000000.0,6.675e-05,6.831e-05,6.51e-05,6.618e-05,351852.46,1644235199999.0,23.44774938,2484.0,187632.85,12.52765636,0.0
2022-02-07 12:00:00,1644235200000.0,6.618e-05,6.923e-05,6.468e-05,6.529e-05,468167.68,1644278399999.0,31.26392027,4004.0,209053.77,13.93913683,0.0
2022-02-08 00:00:00,1644278400000.0,6.537e-05,9.668e-05,6.46e-05,6.487e-05,2343091.78,1644321599999.0,167.52145718,11508.0,1249075.22,89.22633976,0.0
2022-02-08 12:00:00,1644321600000.0,6.501e-05,6.515e-05,6.053e-05,6.313e-05,834445.52,1644364799999.0,52.21798037,3740.0,467233.24,29.31103198,0.0
2022-02-09 00:00:00,1644364800000.0,6.313e-05,6.467e-05,6.082e-05,6.264e-05,270347.6,1644407999999.0,16.98763559,1940.0,113413.21,7.15166815,0.0
2022-02-09 12:00:00,1644408000000.0,6.274e-05,6.558e-05,6.222e-05,6.348e-05,256530.89,1644451199999.0,16.36009289,1777.0,132510.03,8.46890365,0.0
2022-02-10 00:00:00,1644451200000.0,6.349e-05,6.527e-05,6.201e-05,6.25e-05,234230.83,1644494399999.0,14.86638325,1526.0,115593.29,7.34881707,0.0
2022-02-10 12:00:00,1644494400000.0,6.254e-05,6.298e-05,5.742e-05,5.966e-05,355546.27,1644537599999.0,21.26462378,2586.0,148454.76,8.89367214,0.0
2022-02-11 00:00:00,1644537600000.0,5.97e-05,6.252e-05,5.824e-05,6.041e-05,453097.95,1644580799999.0,27.24817697,2437.0,241286.74,14.51697428,0.0
2022-02-11 12:00:00,1644580800000.0,6.047e-05,6.062e-05,5.29e-05,5.433e-05,457098.4,1644623999999.0,25.62313733,2276.0,258677.51,14.43787967,0.0
2022-02-12 00:00:00,1644624000000.0,5.436e-05,5.607e-05,5.244e-05,5.364e-05,331727.89,1644667199999.0,17.89146365,1934.0,148235.07,7.99694014,0.0
2022-02-12 12:00:00,1644667200000.0,5.36e-05,5.489e-05,5.3e-05,5.451e-05,136280.16,1644710399999.0,7.36677465,914.0,70280.38,3.79950495,0.0
2022-02-13 00:00:00,1644710400000.0,5.457e-05,5.784e-05,5.33e-05,5.665e-05,292950.06,1644753599999.0,16.23905582,1732.0,150494.24,8.34356531,0.0
2022-02-13 12:00:00,1644753600000.0,5.668e-05,5.799e-05,5.394e-05,5.426e-05,281618.53,1644796799999.0,15.71369279,1614.0,120466.98,6.70979021,0.0
2022-02-14 00:00:00,1644796800000.0,5.456e-05,5.473e-05,5.189e-05,5.299e-05,212350.33,1644839999999.0,11.26459622,1129.0,91970.59,4.88782812,0.0
2022-02-14 12:00:00,1644840000000.0,5.309e-05,5.498e-05,5.239e-05,5.383e-05,206966.89,1644883199999.0,11.15015861,927.0,117900.17,6.35094311,0.0
2022-02-15 00:00:00,1644883200000.0,5.383e-05,5.626e-05,5.35e-05,5.577e-05,165252.11,1644926399999.0,9.10617834,873.0,87045.86,4.79486607,0.0
2022-02-15 12:00:00,1644926400000.0,5.58e-05,5.6e-05,5.438e-05,5.57e-05,193334.77,1644969599999.0,10.66570133,1117.0,72777.21,4.01802191,0.0
2022-02-16 00:00:00,1644969600000.0,5.571e-05,5.671e-05,5.392e-05,5.534e-05,260419.56,1645012799999.0,14.33751775,1167.0,159863.24,8.80827762,0.0
2022-02-16 12:00:00,1645012800000.0,5.536e-05,5.536e-05,5.343e-05,5.462e-05,159097.07,1645055999999.0,8.62759781,902.0,67339.61,3.65153087,0.0
2022-02-17 00:00:00,1645056000000.0,5.466e-05,5.485e-05,5.291e-05,5.352e-05,207206.05,1645099199999.0,11.14521161,969.0,78000.13,4.20333825,0.0
2022-02-17 12:00:00,1645099200000.0,5.351e-05,5.418e-05,5.221e-05,5.253e-05,214622.89,1645142399999.0,11.42591207,1244.0,101369.07,5.3972795,0.0
2022-02-18 00:00:00,1645142400000.0,5.248e-05,5.394e-05,5.218e-05,5.303e-05,239396.87,1645185599999.0,12.72930824,1020.0,114153.05,6.07154427,0.0
2022-02-18 12:00:00,1645185600000.0,5.3e-05,5.301e-05,5.08e-05,5.123e-05,199858.4,1645228799999.0,10.35940633,1074.0,95400.12,4.94122972,0.0
2022-02-19 00:00:00,1645228800000.0,5.132e-05,5.209e-05,4.964e-05,4.994e-05,95360.86,1645271999999.0,4.87800994,844.0,45073.46,2.30177986,0.0
2022-02-19 12:00:00,1645272000000.0,4.995e-05,5.012e-05,4.773e-05,4.93e-05,264859.41,1645315199999.0,12.95846052,1503.0,140274.66,6.86339866,0.0
2022-02-20 00:00:00,1645315200000.0,4.933e-05,4.933e-05,4.629e-05,4.825e-05,274202.9,1645358399999.0,13.08111609,1442.0,171821.34,8.19154961,0.0
2022-02-20 12:00:00,1645358400000.0,4.814e-05,4.853e-05,4.651e-05,4.725e-05,197607.31,1645401599999.0,9.43828163,986.0,109659.82,5.23680999,0.0
2022-02-21 00:00:00,1645401600000.0,4.715e-05,4.985e-05,4.687e-05,4.767e-05,368828.98,1645444799999.0,17.93951196,1347.0,181160.24,8.83310159,0.0
2022-02-21 12:00:00,1645444800000.0,4.778e-05,4.817e-05,4.205e-05,4.243e-05,845081.66,1645487999999.0,38.43200591,2318.0,416029.72,19.03358001,0.0
2022-02-22 00:00:00,1645488000000.0,4.246e-05,4.452e-05,4.214e-05,4.403e-05,749854.65,1645531199999.0,32.5952601,2109.0,460134.67,19.99641184,0.0
2022-02-22 12:00:00,1645531200000.0,4.393e-05,4.46e-05,4.205e-05,4.33e-05,566135.02,1645574399999.0,24.34550517,1303.0,297174.52,12.77242147,0.0
2022-02-23 00:00:00,1645574400000.0,4.324e-05,4.436e-05,4.275e-05,4.389e-05,160793.46,1645617599999.0,7.00920535,733.0,69530.32,3.02670922,0.0
2022-02-23 12:00:00,1645617600000.0,4.394e-05,4.41e-05,4.148e-05,4.16e-05,305630.86,1645660799999.0,13.0363456,882.0,154442.26,6.56556727,0.0
2022-02-24 00:00:00,1645660800000.0,4.173e-05,4.178e-05,3.784e-05,3.853e-05,725167.69,1645703999999.0,28.91508564,1980.0,402760.03,16.02289193,0.0
2022-02-24 12:00:00,1645704000000.0,3.841e-05,4.134e-05,3.818e-05,3.925e-05,234167.63,1645747199999.0,9.21801252,1053.0,103635.25,4.10418727,0.0
2022-02-25 00:00:00,1645747200000.0,3.925e-05,3.958e-05,3.792e-05,3.871e-05,150018.02,1645790399999.0,5.80586908,682.0,42724.16,1.65565157,0.0
2022-02-25 12:00:00,1645790400000.0,3.872e-05,3.999e-05,3.781e-05,3.923e-05,208470.08,1645833599999.0,8.09107888,1140.0,74149.49,2.87822798,0.0
2022-02-26 00:00:00,1645833600000.0,3.917e-05,4.06e-05,3.881e-05,3.902e-05,199246.26,1645876799999.0,7.90894618,954.0,103445.22,4.11189772,0.0
2022-02-26 12:00:00,1645876800000.0,3.904e-05,4.043e-05,3.82e-05,3.826e-05,120637.68,1645919999999.0,4.73040095,750.0,52596.24,2.07366578,0.0
2022-02-27 00:00:00,1645920000000.0,3.84e-05,4.016e-05,3.641e-05,3.989e-05,558278.49,1645963199999.0,21.09306438,1577.0,383490.22,14.52306204,0.0
2022-02-27 12:00:00,1645963200000.0,3.994e-05,4.031e-05,3.696e-05,3.74e-05,296541.79,1646006399999.0,11.32185708,1368.0,133859.53,5.1166192,0.0
2022-02-28 00:00:00,1646006400000.0,3.743e-05,3.795e-05,3.683e-05,3.737e-05,147371.7,1646049599999.0,5.49533631,589.0,76665.06,2.85870962,0.0
2022-02-28 12:00:00,1646049600000.0,3.732e-05,3.739e-05,3.477e-05,3.617e-05,274542.53,1646092799999.0,9.9485843,1220.0,72877.82,2.65050599,0.0
2022-03-01 00:00:00,1646092800000.0,3.617e-05,3.726e-05,3.5e-05,3.536e-05,481710.64,1646135999999.0,17.36261522,1458.0,248855.81,8.99767817,0.0
2022-03-01 12:00:00,1646136000000.0,3.544e-05,3.688e-05,3.462e-05,3.566e-05,198348.22,1646179199999.0,7.07039928,1103.0,82688.25,2.96397641,0.0
2022-03-02 00:00:00,1646179200000.0,3.568e-05,3.568e-05,3.463e-05,3.537e-05,115401.83,1646222399999.0,4.05222365,715.0,49767.95,1.74893674,0.0
2022-03-02 12:00:00,1646222400000.0,3.538e-05,3.548e-05,3.333e-05,3.334e-05,215838.22,1646265599999.0,7.34180773,1063.0,86901.07,2.96203511,0.0
2022-03-03 00:00:00,1646265600000.0,3.338e-05,3.391e-05,3.305e-05,3.372e-05,122192.66,1646308799999.0,4.08603787,636.0,71083.72,2.37764355,0.0
2022-03-03 12:00:00,1646308800000.0,3.364e-05,3.442e-05,3.311e-05,3.438e-05,169586.22,1646351999999.0,5.71302617,805.0,111150.12,3.74004517,0.0
2022-03-04 00:00:00,1646352000000.0,3.438e-05,3.516e-05,3.252e-05,3.327e-05,183846.58,1646395199999.0,6.12098858,1056.0,55654.32,1.8568572,0.0
2022-03-04 12:00:00,1646395200000.0,3.33e-05,3.386e-05,3.183e-05,3.377e-05,320217.59,1646438399999.0,10.47664376,1306.0,171407.46,5.61053975,0.0
2022-03-05 00:00:00,1646438400000.0,3.376e-05,3.381e-05,3.216e-05,3.271e-05,244753.47,1646481599999.0,8.02364289,1184.0,107003.13,3.51258801,0.0
2022-03-05 12:00:00,1646481600000.0,3.272e-05,3.364e-05,3.23e-05,3.253e-05,442611.86,1646524799999.0,14.64515962,1971.0,161010.26,5.2867624,0.0
2022-03-06 00:00:00,1646524800000.0,3.253e-05,3.259e-05,3.053e-05,3.093e-05,698213.14,1646567999999.0,21.85959329,2314.0,495830.41,15.53955285,0.0
2022-03-06 12:00:00,1646568000000.0,3.093e-05,3.105e-05,2.991e-05,2.992e-05,213432.99,1646611199999.0,6.54959452,1031.0,75290.33,2.31093243,0.0
2022-03-07 00:00:00,1646611200000.0,2.995e-05,3.023e-05,2.905e-05,2.905e-05,496610.41,1646654399999.0,14.63030649,1325.0,294840.52,8.68274239,0.0
2022-03-07 12:00:00,1646654400000.0,2.905e-05,4.585e-05,2.901e-05,4.17e-05,8305743.85,1646697599999.0,324.46615409,28492.0,3968319.11,154.15461451,0.0
2022-03-08 00:00:00,1646697600000.0,4.174e-05,4.783e-05,3.963e-05,4.104e-05,3787329.16,1646740799999.0,164.64195849,18517.0,1975915.31,85.90893114,0.0
2022-03-08 12:00:00,1646740800000.0,4.101e-05,4.168e-05,3.785e-05,3.927e-05,1082393.57,1646783999999.0,42.31889268,4655.0,517300.38,20.25965632,0.0
2022-03-09 00:00:00,1646784000000.0,3.921e-05,4.115e-05,3.566e-05,4.066e-05,1521752.57,1646827199999.0,56.96880692,7700.0,814944.96,30.58314486,0.0
2022-03-09 12:00:00,1646827200000.0,4.066e-05,4.17e-05,3.656e-05,3.81e-05,737251.22,1646870399999.0,28.62557044,3203.0,369275.42,14.37748697,0.0
2022-03-10 00:00:00,1646870400000.0,3.824e-05,4.182e-05,3.787e-05,3.878e-05,864138.02,1646913599999.0,34.11387763,6139.0,493373.66,19.53885724,0.0
2022-03-10 12:00:00,1646913600000.0,3.867e-05,3.972e-05,3.734e-05,3.821e-05,554099.74,1646956799999.0,21.36849155,2240.0,216960.68,8.35740171,0.0
2022-03-11 00:00:00,1646956800000.0,3.824e-05,4.636e-05,3.805e-05,4.603e-05,1118316.87,1646999999999.0,48.06357985,8035.0,654200.28,28.09841404,0.0
2022-03-11 12:00:00,1647000000000.0,4.604e-05,4.715e-05,4.223e-05,4.398e-05,1430742.77,1647043199999.0,64.52164353,6517.0,751021.13,33.8781065,0.0
2022-03-12 00:00:00,1647043200000.0,4.395e-05,5.031e-05,4.329e-05,4.721e-05,1418867.22,1647086399999.0,68.22868877,9138.0,771348.04,37.15556836,0.0
2022-03-12 12:00:00,1647086400000.0,4.707e-05,4.991e-05,4.644e-05,4.806e-05,615392.74,1647129599999.0,29.56263818,3840.0,288459.29,13.88076161,0.0
2022-03-13 00:00:00,1647129600000.0,4.802e-05,5.088e-05,4.632e-05,4.939e-05,761678.61,1647172799999.0,37.29448233,4228.0,460528.71,22.66991327,0.0
2022-03-13 12:00:00,1647172800000.0,4.924e-05,4.951e-05,4.384e-05,4.469e-05,479262.57,1647215999999.0,22.25321226,2965.0,179681.57,8.32049698,0.0
2022-03-14 00:00:00,1647216000000.0,4.464e-05,4.539e-05,4.281e-05,4.289e-05,431204.44,1647259199999.0,19.14827575,4687.0,237603.78,10.57911674,0.0
2022-03-14 12:00:00,1647259200000.0,4.291e-05,4.333e-05,4.043e-05,4.163e-05,522958.79,1647302399999.0,21.73404637,2563.0,243560.11,10.14304782,0.0
2022-03-15 00:00:00,1647302400000.0,4.159e-05,4.2e-05,3.898e-05,3.932e-05,378460.84,1647345599999.0,15.37233323,3624.0,187057.16,7.6248723,0.0
2022-03-15 12:00:00,1647345600000.0,3.93e-05,3.997e-05,3.823e-05,3.845e-05,253848.03,1647388799999.0,9.95360888,1445.0,119778.12,4.7056944,0.0
2022-03-16 00:00:00,1647388800000.0,3.852e-05,3.901e-05,3.718e-05,3.734e-05,507926.18,1647431999999.0,19.25592579,4934.0,249958.04,9.48015678,0.0
2022-03-16 12:00:00,1647432000000.0,3.729e-05,4.066e-05,3.658e-05,4.008e-05,483004.43,1647475199999.0,18.39389355,2607.0,266157.4,10.15450642,0.0
2022-03-17 00:00:00,1647475200000.0,4.019e-05,4.108e-05,3.889e-05,4.018e-05,315560.58,1647518399999.0,12.540585,4103.0,125594.94,5.00576375,0.0
2022-03-17 12:00:00,1647518400000.0,4.02e-05,4.031e-05,3.813e-05,3.857e-05,162138.5,1647561599999.0,6.33082317,1336.0,61499.61,2.40204331,0.0
2022-03-18 00:00:00,1647561600000.0,3.872e-05,3.872e-05,3.681e-05,3.752e-05,246035.01,1647604799999.0,9.20934394,4078.0,104445.69,3.90929369,0.0
2022-03-18 12:00:00,1647604800000.0,3.737e-05,3.938e-05,3.677e-05,3.917e-05,243190.84,1647647999999.0,9.26376379,1737.0,165088.6,6.30463839,0.0
2022-03-19 00:00:00,1647648000000.0,3.941e-05,4.8e-05,3.818e-05,4.533e-05,961495.09,1647691199999.0,41.67992954,5315.0,524788.2,22.65192697,0.0
2022-03-19 12:00:00,1647691200000.0,4.557e-05,5.273e-05,4.508e-05,4.938e-05,2497435.34,1647734399999.0,123.32422621,9255.0,1374892.73,68.77667723,0.0
2022-03-20 00:00:00,1647734400000.0,4.936e-05,5.636e-05,4.637e-05,4.698e-05,1631394.92,1647777599999.0,85.6903905,7769.0,1013819.03,53.76250774,0.0
2022-03-20 12:00:00,1647777600000.0,4.732e-05,5.41e-05,4.676e-05,5.289e-05,553627.64,1647820799999.0,27.68010657,3352.0,304606.09,15.27343351,0.0
2022-03-21 00:00:00,1647820800000.0,5.296e-05,5.582e-05,4.872e-05,5.312e-05,920082.68,1647863999999.0,48.4208201,7535.0,429033.25,22.58247597,0.0
2022-03-21 12:00:00,1647864000000.0,5.31e-05,5.412e-05,5.119e-05,5.217e-05,337535.48,1647907199999.0,17.71560354,3156.0,179955.52,9.43409157,0.0
2022-03-22 00:00:00,1647907200000.0,5.226e-05,5.686e-05,5.083e-05,5.318e-05,734439.74,1647950399999.0,40.08351898,6035.0,367747.74,20.08901358,0.0
2022-03-22 12:00:00,1647950400000.0,5.316e-05,5.535e-05,5.105e-05,5.472e-05,331690.62,1647993599999.0,17.51614434,3659.0,162874.33,8.63665267,0.0
2022-03-23 00:00:00,1647993600000.0,5.459e-05,5.686e-05,5.072e-05,5.534e-05,466482.15,1648036799999.0,24.63952182,3562.0,227411.44,12.07018686,0.0
2022-03-23 12:00:00,1648036800000.0,5.53e-05,5.788e-05,5.222e-05,5.267e-05,789625.6,1648079999999.0,43.32210246,5038.0,416044.62,22.85177378,0.0
2022-03-24 00:00:00,1648080000000.0,5.299e-05,5.49e-05,5.062e-05,5.119e-05,464592.51,1648123199999.0,24.00932963,4670.0,211150.97,10.92993739,0.0
2022-03-24 12:00:00,1648123200000.0,5.11e-05,5.13e-05,4.87e-05,4.915e-05,366439.59,1648166399999.0,18.23915851,2023.0,142020.87,7.08865037,0.0
2022-03-25 00:00:00,1648166400000.0,4.906e-05,5.015e-05,4.808e-05,4.913e-05,302375.53,1648209599999.0,14.88521116,1673.0,193093.05,9.52725434,0.0
2022-03-25 12:00:00,1648209600000.0,4.918e-05,5.125e-05,4.815e-05,5.081e-05,232462.1,1648252799999.0,11.60982071,1757.0,128853.16,6.45909821,0.0
2022-03-26 00:00:00,1648252800000.0,5.09e-05,5.099e-05,4.882e-05,4.976e-05,146496.7,1648295999999.0,7.30853488,1177.0,65680.41,3.28339189,0.0
2022-03-26 12:00:00,1648296000000.0,4.973e-05,5.05e-05,4.912e-05,4.94e-05,104674.98,1648339199999.0,5.20938702,1037.0,36505.58,1.81434255,0.0
2022-03-27 00:00:00,1648339200000.0,4.942e-05,5.367e-05,4.877e-05,5.112e-05,591858.05,1648382399999.0,30.59769915,3798.0,231746.45,11.95526041,0.0
2022-03-27 12:00:00,1648382400000.0,5.115e-05,5.142e-05,4.829e-05,4.96e-05,241084.17,1648425599999.0,11.87695588,1680.0,111162.39,5.47762602,0.0
2022-03-28 00:00:00,1648425600000.0,4.958e-05,5.367e-05,4.838e-05,5.367e-05,391985.68,1648468799999.0,19.80260976,3033.0,188930.26,9.55867817,0.0
2022-03-28 12:00:00,1648468800000.0,5.353e-05,5.699e-05,5.239e-05,5.674e-05,708455.08,1648511999999.0,38.56441733,5890.0,382294.18,20.83364091,0.0
2022-03-29 00:00:00,1648512000000.0,5.674e-05,5.859e-05,5.483e-05,5.659e-05,537842.48,1648555199999.0,30.35588978,6115.0,277063.75,15.63158731,0.0
2022-03-29 12:00:00,1648555200000.0,5.673e-05,5.712e-05,5.309e-05,5.693e-05,344051.18,1648598399999.0,19.0299364,2687.0,154598.72,8.52082185,0.0
